formula,target
BiSBr,2.667
BaSnN2,1.287
NaNb6O15F,2.167
SbOsSe,1.226
Bi2TeO2,0.479
CaTiF6,5.0195
PPbSe3,2.318
Ca3GeO,0.311
BaB2F8,10.2565
H3AuC2NCl,3.944
AsS2NF6,2.684
MgCl2O,4.079
Tl3Ga9S13O2,3.19
AsOF,2.576
Te4W3S2,0.043
SbTeClO3,4.614
NaMgSb,1.726
BeZnS2,3.915
Lu3O2F5,8.603
CaAu2F12,1.799
LiCeSn,0.271
Sr2AsAu,0.842
PrBr3,4.525
HoHSe,2.629
Na3NdAs2O8,6.224
InAgI2,0.177
Nb3TeI7,0.6485000000000001
MgH8Cl2O12,8.302
Rb2LiPrF6,8.853
Na5CoO4,0.46
SmCuS2,1.616
WCl2O2,2.801
SrLi4N2,2.488
PdPb2Br6,1.067
SnHF3,4.592
Na3AsSe3,3.165
LaGaO3,4.486
K2NaAs,1.704
Tl2SnCl6,3.22
Sn2IF3,3.343
KBaAu2,3.042
CaHF,6.929
AlSnF5,4.843500000000001
CeH3C3O6,3.231
Li2MgH4,5.571
Ca2BiAsO6,5.032
HIO3,4.307
BaSiO3,2.415
ErScB2O6,5.527
Rb2AsAuF6,2.216
BiBrO,3.211
BaZn2As2,0.225
Yb2HgGe,0.233
Mg3Bi2,0.379
Si2SnO6,4.884
SmBr3,4.001
Bi3O4F,2.278
SiH3F,9.221
AsCl3O,3.4925
MgAl10O16,6.208
Cd3TeO6,2.285
MgPS3,3.942
PrC2,0.857
NdAsO4,5.621
Ba2PdBr,0.859
Sr3CdO4,2.729
Na2BeBr,0.51
CsK2Sb,2.045
Dy2PbS4,2.79
Sr3B2S6,3.285
SrBN,3.949
ThCu2P2,0.446
TePb2O5,2.886
VOF2,3.159
MoWSe3S,0.861
Ca2PN3,3.751
SrLiN,1.802
TaCl4,1.695
DyHSe,2.5
La2SO2,3.598
AlCuS2,2.518
B2AsP,1.75
HgMoO4,3.226
Ba4OsSe,0.065
TlNiF3,0.394
PrPtF7,2.584
InSn2Br5,2.505
AgAsF6,2.008
KAs4BrO6,4.736
MgSn4O8,1.547
RbZnF3,6.745
Mg3BH3O6,6.004
Na2YPCO7,6.076
Ho3CuSnS7,2.06
LiAl2Au,0.403
NaB15,0.609
Dy5AgS8,2.075
LiCa2Ge,0.472
K4CdCl6,6.295
MgPSe3,2.852
Ba2HfO4,4.918
BaMn2O8,1.948
KNO3,4.2845
BaSiC,0.748
MnZnGa4Se8,1.857
Sr2HfTiO6,3.385
Te3Mo2Se,0.757
LiAgTe,0.45
K4P2PdS8,1.99
Sr2ZrO4,3.887
HfBrN,3.243
K2RbAsI6,2.737
K2NaAg3C6N6,3.241
Ba2S3,2.783
AlNO4,7.825
RbCaSb,2.322
Zn2TeSe,1.684
Pr3RuI3,0.016
BaBe2N2,2.423
KSiH3,3.446
LiTiBe2,0.082
Y2Pt2S7,0.841
K2TeBr6,2.367
AsHO,0.791
MnCdGa4Se8,1.814
IF3,4.484
K3YI6,3.865
Mg2PH,0.953
H4NClO2,4.331
BHC,0.033
ZnGeN2,2.913
Sn4SF6,4.018
K2PrAgF6,4.817
Y3Sb4Au3,0.649
InPH2O5,5.594
NaPO3,5.756
NaBi3I2O4,3.259
B3I,1.061
CeZr3O8,1.833
YbCl3,2.51
RbTcO4,3.909
HoAlO3,7.375
KTcO4,3.784
ErPPd,0.091
Sr2Sb2O7,2.608
SiCu2S3,1.829
Nd2TeS2,2.217
Rb3PdF6,0.193
Tl2CdSnTe4,0.777
GaSeBr7,2.974
BaAg2Hg2O4,1.892
Sr2BiAu,0.802
CuPN2,2.197
SnH8N2F6,7.3
TiGeTe6,0.457
H3C2SNO,3.558
MgAlBO4,8.197
RbPS3,2.5700000000000003
TlCuPSe3,2.12
Ag2MoO4,2.839
Nd5AgS8,1.983
Ga4GeO8,4.056
Rb3PS4,4.056
NaGaO2,5.42
Rb2ScTlI6,2.56
Ba2BiBr,1.287
HoTlO2,2.125
Ca4PdO6,1.984
Na3In2P3O12,5.73
ErPaO4,3.066
GaBiO4,1.01
Rb2NbF6,6.014
TmI2,3.094
MgGeAs2,1.65
HC2O2,4.191
LiAsO2,1.957
CuSe2Cl,0.503
Ho3CuSiS7,2.427
SrS2,2.719
CaP2Ir2,0.509
Rb2InAuF6,2.142
Ca2TaAgO6,0.812
Li2AuO2,0.468
CdSb2Se3Br2,1.723
YbS2,2.085
YSc3N4,0.782
Na2H4Pt,3.613
MoW3Se4S4,1.235
SiHI2,0.6
SbIrSe,1.419
Tb2S3,1.5395
ZnHgTe2,0.7215
TbSr3RhO6,2.077
NaY3SiS7,2.918
TbAgSe2,1.494
GaCuS2,1.544
YNbO4,4.13
Ba2SnO4,3.768
KMgP,3.048
LuSnAu,0.048
K2PtCl6,2.168
SiH6N2F4,9.934
NaLi2GaF6,9.785
ZnCdTe2,1.676
ErHSe,2.52
LaAgO2,3.579
YbHo2S4,2.879
YbF2,10.844
Sm3GaO6,5.578
CaZnSO,4.521
Li2PdO2,1.286
YbOF,4.075
Yb2Al2O5,4.873
CuCSN,2.425
Ba2NdSbO6,5.053
RbScO2,4.577
K2NaAuF6,1.844
K3AsI6,2.645
K3MoI6,1.934
SiH12C2N6F6,7.028
Nd5AgSe8,1.715
KSnS2,1.6116666666666666
RbCuO,0.606
InCuO2,0.5609999999999999
RbCaAs,2.53
K2CoF6,1.422
ZrTiO4,2.916
SrCaC2O6,6.665
K2ScAgI6,2.548
KSO2F,5.742
PrBrO,5.56
K2TaAgS4,3.071
RbNdTe4,0.913
AgC4N3,3.382
Y2S3,1.277
Ga2HgTe4,1.514
SrGeO2,1.356
TbTe,0.876
TaSN,0.811
IrBr3,1.704
RbVI2O8,3.261
RbCO2,4.245
Sm3TaO7,4.551
CaN6,4.405
ICl,2.455
K2B2Se7,2.664
K3VCO8,2.769
K2NaNdF6,9.447
SrDy2S4,2.609
SbClO2F6,2.174
K2NaNbO2F4,3.361
SmBiPd,0.142
DyBi2BrO4,3.21
CdRh2O4,1.226
ThSnI6,1.89
HoCuO2,2.698
KLi6TaO6,5.62
KNaNdNbO5,4.412
CaAs2O6,4.81475
NdBi2IO4,2.721
Al2HgTe4,1.738
BiRhSe,0.398
TaTiAlO6,2.688
MgGe2WO6,2.502
Rb2Si3SnO9,5.898
ErBrO,6.12
Sr3Al2Ge4,0.17
NdCuO2,2.713
AlNO,0.462
Rb2Cd2O3,2.156
Li8SnO6,5.651
Be2VRh,0.297
SrSeO3,5.122
KGaH4,7.11
P4S3,2.897
PrLuSe3,1.133
LiSbWO6,3.464
RuO4,2.622
KLiTe,3.889
In3GaTe4,0.175
InPF3,1.112
K3InF6,8.676
WBr4O,1.424
BaS2,2.593
PdSe6Cl2,1.562
LiHF2,12.09
Ba2DySbO6,4.781
Te3SeO8,4.382
Cd3Si2Pb3O10,2.567
Bi2OF4,5.574
NbSe2Br2,1.341
Sr2YSbO6,5.356
TlPt2S3,1.256
Mg3ReH7,3.22
SbBr3,3.699
B6O,2.402
Sb4Br2O5,3.543
Ga2PdI8,1.248
InSb2S4Br,2.22
Ho2TeS2,2.42
Sr2ZnMoO6,2.736
TiGa4O8,2.961
Pb2SO5,4.76
TiCdF6,4.861
KPH2O2,7.776
KMgF3,10.642
Na2AlZnF7,8.148
AlB3N4,5.017
HgI2O6,4.023
KC2IN2,5.452
ZnSiAs2,1.852
MgAu2F8,2.399
K2ScSi4O10F,5.982
LuAl3C3,0.742
GeC,2.616
K2UO4,2.068
Hg3B2O6,3.423
NClOF4,2.993
HgB2C8N8,5.845
NdB3O6,7.483
LaSe,0.962
LuTlO2,2.08
Sr3Ge2B6O16,6.502
TlAsS2,2.156
Rb3GePSe7,2.327
KHgC2IN2,3.703
Ca4CN4,3.313
HgCl2,4.438
KCdSb,0.389
CaZn2Sb2,0.409
U3H2O10,2.04
TePb2S,0.81
BiTeBr,1.899
Bi2Pb2Se5,0.974
HfNCl,3.022
NaVO2F2,2.698
CaVF6,4.355
Rb2Mo3O10,3.948
SrAl2B2O7,7.388
Al2S3,3.774
CrHg5S2O5,1.976
Rb2Ag2GeS4,2.672
K2CuBr3,3.246
NbIO2,1.3065
K2HgO2,3.378
KSe3,1.107
Hg3Te2Br2,2.6
WSeS,0.972
LiBH2,0.673
Sb2PbO6,2.94
KAlO2,6.498
MoWO6,2.106
KLiSe,4.474
TaSeN,0.168
ScInO3,3.972
LiZnPS4,3.422
Ga2Te5,1.449
KMgSb,1.967
Te3MoWSe,0.426
TmBi2IO4,2.81
RbPb2Br5,4.023
In2Se3,0.742
BaMg2FeH8,1.443
KGaS2,4.574
Cd2H2SO6,5.09
YbY2Se4,1.67
NaAlH8N2F6,9.774
IF7,2.3745000000000003
RbSn2Br5,3.152
K2Te2Pd,0.607
SiGeO4,4.897
SmS,1.631
NaPrF4,9.051
Rb3EuF6,9.176
GaH3O3,6.042
Rb3BAs2,2.459
KNbSe2,1.195
InBrO,3.732
K3AuF6,1.921
K2CuSb,1.742
NaSbP2S6,2.68
TaFePb2O6,1.35
TmSnAu,0.075
YBi2BrO4,3.086
Zn2SnO4,2.542
KYBe2,0.127
K2YAgF6,5.043
CdIBr,3.556
K3ClO,3.619
NbBr5,1.884
TmCuSe2,1.612
BH11C4NClF4,8.217
CdSnF6,6.687
K2HgBiF6,0.873
NaErS2,3.302
TiV2CrO10,1.481
MgTi2O5,3.224
Sn3P4O14,4.251
SbTeI,1.253
Rb2PrAgI6,3.309
KSmF4,9.351
Ba3Ga2Ge4O14,4.246
NaSi2N3,5.642
Tl6SI4,2.079
Rb3ScF6,8.192
Rb2P3,1.282
H16RhN5Cl6O3,1.703
ScNiBi,0.214
LiAsSe2,0.444
Ba2SbBr,1.353
Ca3Al2As4,1.466
RhI3,1.143
SrCuSeF,2.422
In5CuS8,0.586
NaLi3H8N4,3.09
TeF6,5.628
PdBr2,0.621
Li2ZrTeO6,2.775
Al5CuSe8,1.062
Sr2H3I,3.265
Nd4Ge3S12,2.7
Rb2PtCl6,2.241
PrCuSO,2.833
Li2Ag3F6,0.07
YAg3Cl6,4.266
Sn3N4,1.287
SrH2O3,4.999
TbAsPd,0.018
KNaS,4.889
RbPbBr3,2.692
NaUBO5,2.048
Mg2PN3,5.148
KTiO2F,1.572
NaAuC2,2.24
BaTe3,1.289
TiNbO4,2.792
K2RbBiI6,3.324
Na3MgP2HO8,7.993
Sn2OF5,2.627
Li8PbO6,3.463
AlB3H12,8.422
NaSi2BH2O7,6.777
Ca3SnH2,0.468
CaHBr,4.965
CdBiSe2I,1.947
Rb2AlInI6,1.138
CaSn2O5,2.779
KZnF3,6.603
Li2Cr2O7,1.465
KRb2InI6,2.145
Tb2Ba4Cd3S10,2.694
BaCuSeF,2.072
H8PdN2Cl6,1.7815
CaTiGeO5,3.242
DyTlTe2,1.021
TlCdF3,5.481
Li4Ni3O2F6,3.983
Tm2TiO5,3.529
Ca4PtO6,2.64
NaAcTe2,1.459
AgHgAsS3,1.837
BSbO4,0.958
K3AlO3,5.793
SbTeOs,0.966
HoO3,1.991
SO2,4.238
BaH5ClO3,6.801
Rb2IN3,5.284
HoH3,1.247
Na3IrF6,2.629
K3Sb2Au3,1.548
Rb3TlI6,1.218
Tl2CuAsO4,1.659
PdSe2Br6,1.244
CaNd2Te4,1.499
B6P,2.724
CdTeMoO6,3.741
ThAl4C4,0.494
Si2Hg6O7,1.988
BaScCuS3,1.103
SrSc2O4,4.654
CdInAgTe3,0.816
Cd2GaCuTe4,0.89
Ag2Te,0.119
LiBiPd2O4,1.042
Tl2MoO4,3.526
BHPb2O4,3.874
K2NaInAs2,1.983
K2RbScF6,7.66
AcCl3,6.188
CaC2S2N2,4.386
ErSeI,2.921
Yb3SnH2,0.402
NaSbCl6,3.196
Na2ZnSe2,3.596
ErSCl,3.939
K2InHgF6,0.867
K2BrCl6F,1.228
Ho2TeO2,1.8
Li2MgCdP2,2.044
SrTiO3,2.3355
Rb2NbCl6,3.298
RbBe2P3O10,8.512
Li4H6Os,3.101
SrBr2,6.494
CdBiClO2,4.375
CaB2H10N2,5.588
Mg2Mo3O8,1.984
MgTeH12O9,5.989000000000001
Ir2S3,1.154
KSrCO3F,7.368
Ba2YSbO6,4.811
Nb3SBr7,0.965
Ag2H2IOF,2.567
SrO2,4.249
Na2AgRhF6,2.152
SnSe2,1.142
ErHO2,6.297
ScI3O9,4.927
CdS2,2.466
CS2,3.21
Tl6SeI4,2.214
TlClO3,5.205
K6HgSe4,2.875
NaMg2Sb2,14.703
BaThO3,4.451
Mg2Al2Se5,2.284
InBiSe3,1.299
PCl5,2.8595
Ca3UO6,2.606
NaLi2As,2.057
SI2O6,3.419
ZnCu2SnSe2S2,0.173
BeHgSe,0.745
ZnPbF6,2.851
Tl3AsS4,2.073
NaBSe,4.004
Ca3WO6,4.271
Mg2NF,4.21
RbSc5Te8,0.633
CaSb2O6,2.017
TiTeRu,0.776
NaCNO,7.397
TeWO6,2.156
HfSnPd,0.385
NaBS2,1.284
TiSnO3,1.93
Te2W3S4,0.209
K2ZrB2O6,4.58
Ta2Te4Br10O,1.107
LiTmO2,6.635
NaPmTe2,0.569
CdGa2Te4,1.877
AgSnF6,1.426
Rb2PtS2,1.702
MgVF6,4.085
SbOsS,1.347
Zr3N4,1.495
TaCu3Te4,1.551
Yb3GeO,0.317
K3AsF6,5.821
Mg3P2O8,7.747
K3NaCr2O8,3.18
K4CdAs2,1.916
Zr6BI12,1.081
Sc2Se3,1.172
ScS,1.395
TmI3,2.744
Yb2AsAu,0.676
HI,4.052
HoBi2ClO4,3.105
Rb2NaPrF6,9.141
TlCdI3,2.913
Na2GeTeO6,4.744
TiP2S6,1.473
NbInPb2O6,3.748
VBiPbO5,2.874
Ta3N5,2.156
Li8PtO6,2.484
Nb2FeS4,0.081
BaTlBi,0.657
Mg3Nb6O11,0.88
BaCdPF,1.947
CaPb3Se4,1.075
MgZnS2,3.927
MgCu2SiS4,2.143
BaN3Cl,4.944
Dy3CuSiSe7,2.156
LiNdO2,5.874
HoSbPd,0.622
CuHgPd2,0.099
BaMo4P2O16,2.263
SrTePd,0.86
BaBiBO4,4.582
TlZnAsO4,4.334
Pr2AlNO3,2.086
Sb2Os,0.626
Pr2Ti2S2O5,0.994
K3BP2,2.734
NdP2,0.251
Al3Te3I,2.584
K3VSO3,3.398
EuH3O3,6.121
YbCl2,7.595
NbSbO4,3.18
CaHN,3.723
AgS2I,0.309
VCdAgO4,2.352
Rb2HBrO,5.766
TbKC2O6,6.507
TlCl2,2.553
CaPr2Te4,1.48
HgPSe3,1.935
Ba2PdO3,0.087
Cr4OF11,11.226
BaCuCl2,0.251
Ga3SiCN3,3.339
HgC2S2N2,3.2315
Rb2InAgF6,3.62
SrSO4,7.806
K2PAu,1.749
Mg3TcH7,2.868
NaHoO2,6.199
HoVO4,3.296
Na3Ca2TaO6,5.709
ZrTl2S3,1.232
RbCrF6,2.67
NaSO4,4.7
KNaSO4,8.8615
Y2TeO2,1.825
Ga2TeSe2,2.592
Yb4Sb2O,1.334
NdS2,1.249
HoAsSe,0.287
Pb5S2I6,2.546
KBeBr2,1.562
K3CrO8,1.527
TlIO4,1.732
BaAl2O4,6.59
InGaN2,1.133
NaSnN,2.197
TiGa2O5,2.79
V2Zn3O8,2.939
Sm5AgS8,2.016
ScI3,1.822
Te2Br,0.635
KBiO2,3.309
Ca3SiO5,5.233
K2PtBr4,2.004
MgCrO4,2.522
KDyO2,5.832
As4S5,2.525
LiVGeO5,2.406
ZnCo4O8,0.129
CaBiClO2,4.915
In2Pt2O7,2.529
CaAlO2,0.859
Mg3Ni2O7,0.195
TaBeO3,0.903
Li3BiO4,2.294
CdHg2SO6,2.718
NaClO3,7.02
BH2OF3,11.885
KNaSmNbO5,4.378
BrF3,4.411
Li2ThN2,3.006
BaCaO2,3.608
H4C6S2O,2.759
MnInF3,2.199
ScTaO4,5.065
SrNdGaO4,4.895
RbCNO,7.287
MgIn2S4,2.751
TmIO,4.507
NaBeBr2,1.718
KLi2As,2.072
BaCaAlF7,9.612
RbAuN12,1.624
MgSO4,8.363
Er2ZnS4,3.266
VSnPt,0.584
RbLiZnS2,4.044
Ca2AlBiO5,4.041
Na4SnSe4,2.875
SF4,1.87
Sr2CN2Cl2,6.004
CaPAu,0.025
Li2IBr,5.884
TaAgF6,3.804
BaYAgTe3,1.109
K2TiCl6,2.486
Tl3CO3F,3.754
ZrGeO4,4.837
MgRhF6,0.203
Rb2U3I4O20,2.045
RbI,5.7645
Rb2LiRhF6,2.316
SrMg2N2,3.112
H2C4S,0.537
NbCl4,1.234
TbS,1.727
Rb2Zr2O5,3.489
KCuC2,2.114
Nb2MoO8,1.875
Pr2Ta2Cl2O7,4.166
MnClO3,2.0940000000000003
Tl2Pt2O7,1.284
Hg2P2S7,2.607
TaRhO4,0.151
NdOF,6.152
KBePt,1.053
Sm2PbS4,2.662
LiTe,0.113
Hf2Se3S3,1.042
LiSmO2,4.966
K3AsS3,4.008
TlP5,1.567
K2B2S7,3.631
NaScO2,5.212
KAgSe,2.038
BaSrSb,1.408
ReF6,4.264
KSnSb,1.111
Rb3As,1.075
RbSrCO3F,7.361
NpO2F2,2.256
NbFeSb,0.726
Te3MoWS,0.094
As2Pb4S6ICl,2.582
K4Ru2Cl10O,0.684
RbClO3,6.465
Pr3AgGeS7,2.5
IO3,2.398
CaSi2WO6,1.014
Rb2AgBiF6,3.853
MgBe2N2,5.5
CaHI,4.238
Sb4I2O5,2.727
Na2HgPdF6,1.466
AsH6NO4,6.205
DyBO3,6.855
PbWO4,3.9363333333333337
Rb2NaTlCl6,3.22
ErTlS2,2.251
CaUO4,2.337
SrLi2Pb,0.012
K2ThCu2S4,1.403
MgZn3O4,3.004
YbSm2S4,2.775
InAgSe2,1.002
LiSbO2,2.245
AcBr3,5.15
PdSeS,0.173
K3BiSe3,2.525
PmF3,6.796
W3O8,0.416
NaCuSe,1.342
SbI3Br2Cl6,1.741
CaPS3,3.892
YbI2,5.03
PbF4,3.02
BaPr2ZnS5,1.958
Rb3AgS,1.783
ZrBrN,2.244
YZr4O9,4.504
Li2CeGa,0.014
SrLi4P2,1.614
Rb4In2S5,3.451
ZnGa2Se4,2.839
RbPrO2,4.826
Li2CaPb,0.023
GaAgTeSe,1.117
Dy2ZnTe2S2O14,4.968
K2ZnO2,4.157
TiAgSe2,0.077
BaN6,4.68
CaSnS2,0.745
GaNO4,6.325
TeMo2SeS2,0.0335
Rb2NaIrF6,3.141
BaCaSn,0.32
K2LiAlH6,2.751
Li3YSb2,0.022
GePbO4,0.84
RbBS2,1.229
K2H4Pt,3.994
Sm2Hf2O7,5.427
SiH8,9.166
YSeCl,2.377
Na2WO4,5.991
YbC2,2.52
PmI3,2.812
InCuS2,0.6466666666666666
PrH2,0.871
Zr7N4O8,3.246
CdSbS2Br,2.339
K3AsSe3,3.252
NaPdO2,0.584
LiInF4,6.832
BaInBi,0.377
K3VSe4,1.548
NaAuS2O8,2.189
K3AlCl6,6.681
TaBiO4,3.709
K2NaTiOF5,4.289
AgBi2S3Cl,1.55
ZrBePd,0.068
TiN3Cl3,2.356
Rb2BrCl6F,1.234
SrBrF,6.852
Ca2ZnN2,1.654
Rb2Li2GeO4,4.056
BaHg2Cl2O2,3.035
NaPaO3,3.323
BaMgCl2,0.4346666666666667
SmBrO,6.145
BaMg2Sb2,1.275
Br2O,2.182
Zn2As2O7,3.661
RbGeCl3,4.866
Sm2Ti3Bi2O12,2.57
NaBeO2,4.781
MoCl4O,1.792
Sr2CaWO6,3.883
CaH12Cl2O6,7.737
K2AgBiI6,1.473
BH2O2,2.205
SrB4O7,8.893
CdAg2O4,0.876
Sr2H6Os,2.894
RbTaO3,3.351
LaUO4,2.251
BiSCl,2.74
TbRb3F6,8.933
K3BrO,3.21
Sb2Te2Se,0.3994999999999999
PmCl3,4.864
HoI3,2.519
NaBeH3,3.079
SI2,1.336
Li8HfO6,6.436
RbAcTe2,1.708
ZnGaPSe,2.383
KTlO,2.582
CaSc2O4,4.553
KH3C2O3,7.419
Ta2Zn2SnO8,3.182
KTiPSe5,0.853
Tl3In5Se8,0.958
ZnS2,2.695
Ca3PbSe4,2.269
SnPbF4,4.916
Ca2IN,3.072
SrLi2Ta2O7,2.54
NaNdF4,9.147
Y3CuGeS7,2.294
CaBr2,5.8445
RbSbSe2,2.072
YbZn2P2,1.469
YI3,2.886
K2CdC4N4,7.31
K2NaPrF6,9.25
SrTiN2,1.208
SnPbO3,2.756
SbAsO5,3.327
ErMoClO4,3.547
AlBO4,0.236
BiB,0.403
NbCu3Te4,1.132
Y2TeO6,3.703
Na2Cd3P4O14,5.724
CoTeO4,0.021
KAg2PS4,2.373
NaTa3O8,4.259
YbTe,2.545
BaHfP2O8,6.734
Sc2FeAs,0.136
HgPbF6,3.09
Sr3Sb2,0.537
GeRu,0.104
Rb3BP2,2.742
Li4NCl,2.919
Rb2TeI6,1.751
RbBiF6,3.305
Tb2Pb2O7,1.926
LiNd2HO3,3.322
N2O,4.395
In2Te5,1.129
CaSi2SnO6,4.311
Li3NbS4,3.069
Rb2NaBiCl6,4.761
SnGeO4,2.936
LiNbF4,2.657
CuAuSe4,0.02
Rb2TiCu2S4,1.735
RbAlH4,4.26
TeH2O4,2.409
Na4SnO3,3.656
Zn2SeS,2.786
LuTlS2,2.041
RbHoSe2,2.969
Mg3P2H16O16,7.509
YH3C3O6,5.881
Tb2TeO2,2.068
Tl3BSe3,1.583
Ca2SnN2,1.445
TiSi2O6,3.705
YHSe,2.277
InBF2,0.841
NdIO,4.76
InH5N2F2,5.716
KNa3H4,5.72
H6CIN,6.318
ZnCu2SnSeS3,0.334
LiTiP2O7,4.374
Si3P2Pt,0.902
ScTlS2,1.428
SrBeBr2,1.375
Na2BrClO6,5.842
KAlSiO4,7.4915
KTmO2,6.101
Sm4S3N2,1.948
SrNd2O4,5.057
LuBiO3,3.957
SmEr3Se6,1.371
YbMgNiH4,2.282
TmH3C3O6,6.023
Bi2WO6,3.19
Te4Mo2WS2,0.0315
NdHO2,6.054666666666666
YBiO2F2,3.358
AlSe,2.094
Na3BrO,3.999
Na2MgC2O6,6.796
Rb2MnF4,2.729
TiCoSb,1.065
BaIF,4.994
Tb3GaO6,5.823
K4Au6S5,2.554
PAuCl8,2.217
Sr2AlSbO6,3.238
PtF4,1.658
Zn2P2O7,5.973
Se2NCl3,1.192
K2Na4Be2O5,5.726
KRb2AsI6,2.627
Ni2P2Se3S3,0.207
NdVO4,3.346
BaAuO2,1.625
SrCdO2,2.216
Tl2CdGeTe4,0.761
MgC2N2,7.598
Na2SnTeO6,2.338
ZnBi2O5,0.46
CaTaAlO5,5.21
ErH3O3,6.152
NaLaSe2,2.922
NaAsS2,2.097
CdInAsSe,0.816
Na3SbO3,4.977
TlAgSe,1.234
Rb2NpO4,1.883
Na3YI6,3.682
Ga2CuAgSe4,0.727
SiHg3S2F6,4.665
TiW2O8,3.013
Rb2ScInI6,1.726
K2NaAlF6,10.895
Ge4PbO9,8.241
Be2FeW,0.467
Sn2GeTe3,0.514
Zr2SN2,1.2505000000000002
NaCaTaTiO6,3.086
TiSnPd,0.565
SrMg2As2,1.948
BaBeCl2,0.585
KTeHOF4,7.69
KH2I3O,2.462
SCl2O,4.818
MgMnTe2,1.303
CaMg2N2,3.452
NdN,0.712
SmN,0.861
Be2TlTc,0.192
KCuO2,0.885
HfPdPb,0.278
Ca3SiO,0.463
BeSiAs2,1.747
TcO3F,3.06
CaB6,0.059
Ca2Pt3O8,1.328
TaSnRh,1.115
Rb2NbAgSe4,2.051
MnCu2GeSe4,0.24
CaMgNiH4,2.092
BaMgTe,1.091
EuTaO4,5.282
ZnB2H8,6.412
Sr2BBrN2,4.166
ZrPbO3,3.98
TbNaSe2,2.953
ZrBeCl,0.429
K2NbO3F,2.398
Ba3P2,0.849
ZrPbF2,0.016
Ag2HgSI2,2.27
DyN,1.124
BaLiTe,2.217
Nd2Pt2O7,1.251
NdGa3B4O12,6.849
Na3TlO2,3.296
LiZnBO3,5.471
VBO4,2.925
CaDy2S4,2.822
NdGaO3,5.272
BaZrO3,3.814
TiCu4S4,1.468
Na3IO,3.728
Rb2NaTlF6,5.732
Th2PNO,1.931
Tl4CdI6,2.776
LiTiV3O10,1.725
PbBrF,4.142
ZnH2SeO5,4.568
TaTeCl9,3.465
ErSF,2.387
Na2AlH4ClO4,7.134
InBr3,3.711
Li4VTe3O12,1.39
SrB2S4,3.572
BaHgO2,3.396
AlCoF5,0.176
BiPS4,1.535
Sr2PrNbO6,3.767
Na2TmPCO7,7.636
CaPbO3,1.62
AlAuO2,1.691
CaCd3O4,2.099
Mg3MoN4,2.193
K7NbAs4,1.784
Si2CN4,5.801
HgIBr,2.936
VAg3HgO4,1.63
RbAsOF4,5.512
SrPrScO4,4.731
Ca2C,1.021
Ba2InClO3,4.894
Ca2MgSi2O7,6.9
TbScS3,2.357
CdP4,1.053
AgPbO2,0.5695
SrHClO,7.444
CaGe2N2,1.498
Na3SbSe4,2.059
CuBiSe2,0.667
Tl4SiS4,2.624
Rb3SbF6,5.344
AgBrO4,1.043
InP,1.4067500000000002
K2GaAuF6,2.656
ScTaPb2O6,3.732
GePbS2,0.979
BH12C3N,9.015
WCl4O,2.555
Rb2SbAuF6,2.17
Si3P3Ir,1.357
Na2AgAsF6,3.706
LuS,1.694
BeCl2,8.395
LuBi2ClO4,3.307
Zr2Se3S3,1.001
Na3InCl6,5.652
Nd2CdS4,2.707
KAg2SbS4,1.45
LiBeN,3.912
As8S9,2.307
Na4Sr2SiP4,1.871
K2SrTa2O7,3.495
CoI2,0.028
CaAlF5,10.53
K2YInF6,4.407
TaInO4,5.148
Mg2ZnAs2,1.737
YAlN2,3.496
VC2O6,2.117
NaMoF6,4.025
P2Se5,1.719
Rb2IrAuF6,1.578
Pr2SiTeO4,2.649
Ba2Ga2O5,2.098
Te2O3F2,4.305
CdF2,6.38
RbNa2Bi,0.852
RbTlO,2.27
Mg3WO6,4.134
AlCuP2Se6,1.799
AuClO,1.475
Ba3N2,0.734
GeBi2O5,4.156
HgCN2,3.019
Li8SbS6,0.939
LiAsS2,1.519
ZnH2SO5,6.77
Mg2TiO4,3.925
NaYSn,0.557
K4TiO4,5.255
NaSmO2,5.698
ZnCN2,5.089
ThTa2O7,3.855
BeB2C2,1.311
KSe,1.8095
Na3CdPCO7,6.047
Sb2S3,1.888
SrAlSiH,1.032
KBrF4,5.428
RbAu,0.958
KInBr3,3.5065
Cd2BiAsO6,3.699
CaP,1.052
LuBr,0.058
Mg5H8O9,6.225
Nd2CdSe4,1.938
Sr2MgMoO6,2.698
BHI2,0.863
LiSiBiO4,4.768
KSc2F7,6.85
HfFeCl6,0.781
P3Ru,1.015
BaReN3,2.324
NdSe,1.392
BiCl3,4.178
Na2BeGeO4,6.191
RbNaTiO3,3.93
InBO3,4.603
Na4CdP2,1.819
Ag3AsS4,1.542
Rb2Al2Sb2O7,4.894
SmNiBi,0.287
KAuC2,2.876
Na6Sn2S7,3.486
DyCl3,5.007
BaSe3,1.933
K2Mg2Si2O7,7.241
LiP2WO8,2.498
BaPbF6,4.345
CaZrO3,4.304
TlBiPbS3,0.49
N2O5,1.887
Tl3VSe4,1.487
Th6CoBr15,0.613
CaGa2As2,0.517
BaTlTe,1.914
ThSe2,1.148
LuVO4,3.261
KSbF6,6.778
Rb2SnSe3,2.683
RbDyO2,5.476
LuNiSb,0.22
Na5SbO5,3.657
ZrSe2,0.52
CdAsP,1.039
K3Al2As3,2.218
SnH8C4I4,4.024
K2RbAlI6,2.769
ZnCdSe4C4N4,4.212
LiAlTe2,3.028
K3GaO3,5.203
TaI2Cl2,1.531
CdAu2F12,1.839
NbTlBr4O,1.54
GeS2,3.131
