formula,target
Si3Os2,0.836
K2RbSb,1.961
KTlO2,2.153
Yb3N2,2.062
Sm3CuGeS7,2.377
BaPr2S4,2.682
Tl6TeO6,2.229
P4S5,3.0055
NaInSe2,2.014
ScAgP2S6,2.046
CuSnH12N2O6,0.646
Na2Te4MoO12,3.182
BeZn3O4,3.223
CaCuAs,0.316
K2LiNdF6,9.163
AgCO2,2.693
Li2CuAu,2.302
HoH2,0.24
K3TaO8,4.597
AlTlI4,4.204
Rb2ZrO3,5.119
SnW2O8,4.04
PW4Cl11,0.67
CdC2,4.233
Yb3PbO,0.031
NaMgBO3,6.474
Si2B2O5,0.678
Ba2SmMoO6,2.937
BaCdO2,2.706
KSnAs,1.339
Te7Mo8S9,1.09
CuHgSeBr,1.148
Cd2P3Br,1.869
Lu2MgS4,2.972
KHoO2,5.864
Mg3V2O8,3.446
Pb4SeBr6,2.9645
RbErSe2,2.927
AlInAg2S4,2.283
Sr2UInO6,1.723
K2TaNbO6,2.593
Zr3N2O3,3.353
Na7NbO6,4.256
LiGaSe2,3.419
Rb2TeBr6,2.4145
ZnPdF6,1.694
Li3BN2,3.867
ZnHgS2,1.418
BaZrF6,6.773
NbTe4I6,0.931
Hg2As3Br,1.62
ZnMo2O5,0.714
Tl2SiF6,6.11
Na2ZnO2,2.179
AlGaP2O8,7.28
SiSnN2,0.901
Ge2O3,2.308
Pr2Be2GeO7,6.278
SnHF2,2.051
LiH2IO,4.926
K2P2Pd,1.146
Na3YCl6,6.080333333333333
NaMnF4,0.419
SbI3Cl8,2.078
Na2LiBiI6,2.498
RbNdSe2,2.804
KAuF6,2.1415
ZnCu2GeTe4,0.2835
SrAlGeH,1.245
Pm2O3,5.417
Nd2SeO2,3.627
Ga2Ag2Se3S,1.532
Mg4SiSn,0.236
TaBe2Ni,0.283
NaNO3,4.529999999999999
CdCu2GeSe4,0.568
Mg3H2O4,6.327
K2Si3SnO9,6.026
VCu3Te4,0.534
KErO2,5.992
Na2PHO3,8.703
BiBr3,3.4315
H5PbCI3N2,2.0755
NaRhF2,0.798
Ba2CdB6O12,6.728
SrCuAs,0.452
HfSO,3.949
Ga2HgSe4,2.075
NaH3SO5,8.593
BiAuO2,2.124
BaH5BrO3,6.652
UCdO4,2.168
Al2Zn3S6,3.701
LuScB2O6,5.693
LuCuS2,1.873
KHfCuS3,1.148
GePbO2,2.245
NbBiO4,3.111
AlAgSe2,2.359
K3Zn2F7,6.982
K2MgMo2H4O10,4.004
KHCO3,7.447
Mg2H6Os,3.651
KCrF6,2.607
LaTiO3,3.5
NdCl3,5.374
BaTm2O4,4.287
SnF3,3.784
InAgW2O8,2.236
AlBiSeCl4,3.322
Hg2TeO3,4.037
RbIO4,3.823
Ge2SeS,1.283
Na2SnF6,7.852
NdAlO3,5.372
Li2H6Pt,3.63
Nd3Si2S8Br,3.434
K2ZnS2,4.491
Te4MoW2S2,0.082
TbYb2PrS6,1.987
Ga2BiS4,3.248
CuAs4S3Cl,2.033
MgSbO3,2.671
SrLiNb2O6F,2.577
RbSbBrF3,5.317
K3GaI6,1.744
ZrPbS3,1.424
Ho2VPO8,3.161
Li3ScF6,8.17
NbV3O10,1.389
Ca3PbO,0.209
Sm2ZnPtO6,2.55
In2HgTe4,1.349
H3CO3,5.238
KScO2,4.9
LuP5,0.752
TbSe,1.348
SrPSe3,3.035
Cd2B2O5,4.733
GaNF2,1.977
BaCaSi,0.379
CI4,1.618
BBr3,4.872
NbPO5,3.8525
Ba2ErNbO6,3.651
Dy2Te5O13,4.527
KNa2AlF6,10.441
AlTlMo2O8,3.925
Rb2Se,3.786
SrBe3O4,6.707
SrBi2B4O10,4.956
Sr2CaUO6,2.552
ThSO,1.792
In7GeIrO8,1.567
Sr4PdO6,1.8
N3Cl,3.112
Ca4P2O,1.956
AgAuCl4,1.04
KSb2Se4,1.772
AlGa3N4,3.579
K3SbTe3,2.385
Lu6WO12,3.714
LiAuC2,2.104
Hg3Te2Cl2,2.654
Ti2MnGa,0.208
ZnBiO3,1.219
ZnPtF6,2.508
As2Ru,0.626
YSnF5,3.998
Ga2FeS4,0.041
TbC2,0.49
HoPtF7,2.554
Rb3P,1.577
CdPdF6,1.924
Ca2AlH10BrO8,6.592
K2SnS3,3.47
K2CO3,7.001
SrMgGe,0.339
H4CN2O,7.1435
Li6UO6,2.322
Rb2NaPdF6,1.39
CdSiO3,3.425
NaSr2IO6,4.039
Li2ZrN2,2.358
Be3P2,0.64
Sm2Zr2O7,4.443
RbAlAs2O7,4.792
SrZnAsF,1.65
SiB3,1.946
TaTl3S4,3.203
Li3VF7,4.078
TlSbO3,2.592
RbHF2,10.8015
Pr2PbSe4,2.122
PmTlTe2,0.654
AgAsO3,1.252
BaMgC2O4,3.17
Na5InS4,3.8015
KAuN12,1.634
RbVCu2S4,1.124
LiScS2,2.032
Na3OF,5.156
HgBi2S4,1.8
NdI3,2.629
Y2NCl3,3.062
UCd2O5,2.206
K2NdCuI6,1.953
Mg3B2O6,7.54
Li3NdSb2,0.011
NaSr2AlP3,1.138
PbC2O4,3.871
KBiF4,4.578
Sm2SiTeO4,2.698
NdTeF,1.032
ZnH4C2O6,4.572
Nd2Sn2O7,4.269
GeTe2Pb,0.665
Tl3SbS3,2.085
HgCl,3.249
UTlO3,2.108
TeW2Se2S,0.4945
Na2H6Pt,4.812
BSb,1.222
SNCl,3.449
YB3O6,6.783
MgSiP2,2.236
ZrSe3,0.742
BeCN2,6.6915
Sr2MgH6,4.131
LiVWO6,3.04
Sm3Si2Cl5O6,6.396
NaBeAs,2.322
SrGa2Se4,2.692
CdSb2O6,3.1715
SeN,1.951
Na2UF6,2.195
Ba2CuClO2,2.7
As2Se3,2.009
KAlH2CO5,7.49
ZnBSe,1.494
BPO4,6.769
Ca2HfO4,5.729
SrH4N2,4.826499999999999
In2O3,2.786
K2LiAlP2,2.877
YbHo2Se4,1.825
InF2,0.866
TiF4,5.273
FeSiW,0.403
Ba2ZrS4,1.007
GaSiMo4S8,0.41
NdS,1.651
HgAs2O6,2.414
K3Ag3As2,1.744
Rb2LiSbI6,2.052
UCO5,2.388
H6PbCNCl3,3.58
Sr3CaCl4F4,7.598
Na5CuSO2,2.248
RbSO4F,6.506
SmAsSe,0.417
BaAg2GeS4,1.819
RbSbO2,3.556
LiBiB2O5,4.875
Sr3V2O8,3.841
Yb4Cl6O,7.536
K2AlAuF6,3.123
Tb3CuSiS7,2.35
HoNiBi,0.202
Mg3H2O6,4.109
ErCuS2,2.071
ErScO3,5.419
Al4InCuS8,1.286
ErTa3O9,4.546
TlZnF3,5.312
SbS8Cl3,3.553
MnP4,0.412
LiVTe3O12,1.751
GaSi2N3,2.134
VCoSb,0.751
Th3Sb2As2,0.059
TlInF2,1.888
SmCuSeO,2.345
Rb2PbO3,2.34
H4NClO,7.248
Na2CaSi,0.757
Co3Sn2S2,0.211
BaAg2GeSe4,0.885
K2CdSnSe4,2.663
ThCN,1.824
PrTl2InTe4,1.302
KSbS2,2.447
Rb2ZnF4,6.976
TiH6C4O4,2.027
VH6O3F3,1.883
RbHfAgTe3,0.653
CaHgO2,3.202
CaS,3.289
PaAgO3,3.32
Ho2Ti2O7,3.11
SiOF,1.024
HPbI2,1.634
Ta2I5,0.478
BH3OF4,11.581
Ti2InFe,0.282
YbNiO3,0.05
TlBiSe2,0.68
NbAsPCl13,2.898
TbH3C3O6,6.075
KNaPrNbO5,4.428
K3SbF6,5.437
CaCu2O4,0.695
HoOF,7.34
Li2VOF5,3.115
Ca4Sb2O,1.332
BaNd2Se4,2.153
Nb3TeCl7,0.886
NdAl3B4O12,6.915
SbClO,3.037
NaNbSe2,1.043
Cu2SO4,1.632
HoSbPt,0.253
TaCu3Se3S,1.787
ZnSiP2,2.027
BaTlBr2,3.715
Rb2ScAgI6,2.538
RbDyS2,3.4
Na8TiAs4,1.608
H3BrO,6.4765
Pb4Se3S,1.022
CuTeSeBr,1.201
PrH3O3,6.315
YBO2,0.256
HfPbN2,1.436
K2AlInI6,0.926
Li2CaGe,0.039
ZrFeTe,1.259
AlAgSe,0.905
RbSb2,1.003
Na2H6PtO6,2.948
CdSiO2,1.042
PdI2,0.761
YbBi2Te4,1.132
SrSnN2,1.537
TlGaSe2,1.158
Na6P4W,1.702
NaTlF2,3.94
Sr5Bi3O12,0.712
Cd2P3Cl,1.5
KCu4AsS4,1.563
TbNiSb,0.323
Be2BO3F,9.771
NaMg4As3O12,5.166
Na6MgO4,4.787
Ta4S9Br8,1.491
BeGeAs2,1.346
BiPbIO2,2.666
ErSbPt,0.208
Na2LiTiF6,6.923
LuSeF,2.94
BaClF,7.233
LiNO2,3.655
Na8SnO6,4.48
NbVO5,2.198
ZnRe2O8,4.463
Rb2H2C2O5,4.65
TlN3,2.414
TbBa2SbO6,4.823
Te2MoW3Se6,0.962
TmBr3,4.112
HfZnN2,3.241
CaGa2S4,3.642
SrAs3,0.058
PrTeAs,0.481
Te3As2,0.489
Na2TlAgF6,1.301
CaGeN2,4.299
K2Pd3Se4,1.02
Y2S2O,3.227
Ho2TeO6,3.838
H4NCl,7.027
CaMg2Bi2,1.139
Mg2In3MoS8,1.292
KTlCl4,3.621
Ca3AsP,1.051
Mg2CdN2,1.381
KTeOF3,5.872
Sr2NCl,2.956
RbLuW2O8,5.477
Li2AgF5,1.153
LiCaMgSiN3,4.038
Sr2ErUO6,1.644
Sm2SO2,4.622
Li4HN,3.1825
H2PbO2,12.982
Na2SiO3,7.013
Tm2SO2,4.733
CaHCl,5.036
ScTlTe2,0.235
Zn2GeSe4,2.345
NaTmO2,6.513000000000001
MgHN,3.471
AsBr3,4.025
ZnB2C2,0.75
GaBN2,4.473
Be4TeO7,2.634
Na2Cd3Si3O10,4.718
Ho2Zr2O7,3.922
RbYO2,5.253
SrCuH6O5,2.165
CS2NF5,3.915
Na4Br2O,3.75
Rb2NaGaF6,9.155
Sm2TeO6,3.753
InBr,1.643
ThNCl,3.048
K2SbF5,6.838
Yb2K2O3,5.37
CaSeO,1.85
PRuSe,0.478
OsCl4,2.018
Ca3PCl3,2.564
Te2O5,2.743
RbAuBr4,2.003
NaP5,1.816
Tm2Ti2O7,3.094
CaY2Te4,0.928
NaAuC2,2.24
BaTe3,1.289
TiNbO4,2.792
K2RbBiI6,3.324
Na3MgP2HO8,7.993
Sn2OF5,2.627
Li8PbO6,3.463
AlB3H12,8.422
NaSi2BH2O7,6.777
Ca3SnH2,0.468
CaHBr,4.965
CdBiSe2I,1.947
Rb2AlInI6,1.138
CaSn2O5,2.779
KZnF3,6.603
Li2Cr2O7,1.465
KRb2InI6,2.145
Tb2Ba4Cd3S10,2.694
BaCuSeF,2.072
H8PdN2Cl6,1.7815
CaTiGeO5,3.242
DyTlTe2,1.021
TlCdF3,5.481
Li4Ni3O2F6,3.983
Tm2TiO5,3.529
Ca4PtO6,2.64
NaAcTe2,1.459
AgHgAsS3,1.837
BSbO4,0.958
K3AlO3,5.793
SbTeOs,0.966
HoO3,1.991
SO2,4.238
BaH5ClO3,6.801
Rb2IN3,5.284
HoH3,1.247
Na3IrF6,2.629
K3Sb2Au3,1.548
Rb3TlI6,1.218
Tl2CuAsO4,1.659
PdSe2Br6,1.244
CaNd2Te4,1.499
B6P,2.724
CdTeMoO6,3.741
ThAl4C4,0.494
Si2Hg6O7,1.988
BaScCuS3,1.103
SrSc2O4,4.654
CdInAgTe3,0.816
Cd2GaCuTe4,0.89
Ag2Te,0.119
LiBiPd2O4,1.042
Tl2MoO4,3.526
BHPb2O4,3.874
K2NaInAs2,1.983
K2RbScF6,7.66
AcCl3,6.188
CaC2S2N2,4.386
ErSeI,2.921
Yb3SnH2,0.402
NaSbCl6,3.196
Na2ZnSe2,3.596
ErSCl,3.939
K2InHgF6,0.867
K2BrCl6F,1.228
Ho2TeO2,1.8
Li2MgCdP2,2.044
SrTiO3,2.3355
Rb2NbCl6,3.298
RbBe2P3O10,8.512
Li4H6Os,3.101
SrBr2,6.494
CdBiClO2,4.375
CaB2H10N2,5.588
Mg2Mo3O8,1.984
MgTeH12O9,5.989000000000001
Ir2S3,1.154
KSrCO3F,7.368
Ba2YSbO6,4.811
Nb3SBr7,0.965
Ag2H2IOF,2.567
SrO2,4.249
Na2AgRhF6,2.152
SnSe2,1.142
ErHO2,6.297
ScI3O9,4.927
CdS2,2.466
CS2,3.21
Tl6SeI4,2.214
TlClO3,5.205
K6HgSe4,2.875
NaMg2Sb2,14.703
BaThO3,4.451
Mg2Al2Se5,2.284
InBiSe3,1.299
PCl5,2.8595
Ca3UO6,2.606
NaLi2As,2.057
SI2O6,3.419
ZnCu2SnSe2S2,0.173
BeHgSe,0.745
ZnPbF6,2.851
Tl3AsS4,2.073
NaBSe,4.004
Ca3WO6,4.271
Mg2NF,4.21
RbSc5Te8,0.633
CaSb2O6,2.017
TiTeRu,0.776
NaCNO,7.397
TeWO6,2.156
HfSnPd,0.385
NaBS2,1.284
TiSnO3,1.93
Te2W3S4,0.209
K2ZrB2O6,4.58
Ta2Te4Br10O,1.107
LiTmO2,6.635
NaPmTe2,0.569
CdGa2Te4,1.877
AgSnF6,1.426
Rb2PtS2,1.702
MgVF6,4.085
SbOsS,1.347
Zr3N4,1.495
TaCu3Te4,1.551
Yb3GeO,0.317
K3AsF6,5.821
Mg3P2O8,7.747
K3NaCr2O8,3.18
K4CdAs2,1.916
Zr6BI12,1.081
Sc2Se3,1.172
ScS,1.395
TmI3,2.744
Yb2AsAu,0.676
HI,4.052
HoBi2ClO4,3.105
Rb2NaPrF6,9.141
TlCdI3,2.913
Na2GeTeO6,4.744
TiP2S6,1.473
NbInPb2O6,3.748
VBiPbO5,2.874
Ta3N5,2.156
Li8PtO6,2.484
Nb2FeS4,0.081
BaTlBi,0.657
Mg3Nb6O11,0.88
BaCdPF,1.947
CaPb3Se4,1.075
MgZnS2,3.927
MgCu2SiS4,2.143
BaN3Cl,4.944
Dy3CuSiSe7,2.156
LiNdO2,5.874
HoSbPd,0.622
CuHgPd2,0.099
BaMo4P2O16,2.263
SrTePd,0.86
BaBiBO4,4.582
TlZnAsO4,4.334
Pr2AlNO3,2.086
Sb2Os,0.626
Pr2Ti2S2O5,0.994
K3BP2,2.734
NdP2,0.251
Al3Te3I,2.584
K3VSO3,3.398
EuH3O3,6.121
YbCl2,7.595
NbSbO4,3.18
CaHN,3.723
AgS2I,0.309
VCdAgO4,2.352
Rb2HBrO,5.766
TbKC2O6,6.507
TlCl2,2.553
CaPr2Te4,1.48
HgPSe3,1.935
Ba2PdO3,0.087
Cr4OF11,11.226
BaCuCl2,0.251
Ga3SiCN3,3.339
HgC2S2N2,3.2315
Rb2InAgF6,3.62
SrSO4,7.806
K2PAu,1.749
Mg3TcH7,2.868
NaHoO2,6.199
HoVO4,3.296
Na3Ca2TaO6,5.709
ZrTl2S3,1.232
RbCrF6,2.67
NaSO4,4.7
KNaSO4,8.8615
Y2TeO2,1.825
Ga2TeSe2,2.592
Yb4Sb2O,1.334
NdS2,1.249
HoAsSe,0.287
Pb5S2I6,2.546
KBeBr2,1.562
K3CrO8,1.527
TlIO4,1.732
BaAl2O4,6.59
InGaN2,1.133
NaSnN,2.197
TiGa2O5,2.79
V2Zn3O8,2.939
Sm5AgS8,2.016
ScI3,1.822
Te2Br,0.635
KBiO2,3.309
Ca3SiO5,5.233
K2PtBr4,2.004
MgCrO4,2.522
KDyO2,5.832
As4S5,2.525
LiVGeO5,2.406
ZnCo4O8,0.129
CaBiClO2,4.915
In2Pt2O7,2.529
CaAlO2,0.859
Mg3Ni2O7,0.195
TaBeO3,0.903
Li3BiO4,2.294
CdHg2SO6,2.718
NaClO3,7.02
BH2OF3,11.885
KNaSmNbO5,4.378
BrF3,4.411
Li2ThN2,3.006
BaCaO2,3.608
H4C6S2O,2.759
MnInF3,2.199
ScTaO4,5.065
SrNdGaO4,4.895
RbCNO,7.287
MgIn2S4,2.751
TmIO,4.507
NaBeBr2,1.718
KLi2As,2.072
BaCaAlF7,9.612
RbAuN12,1.624
MgSO4,8.363
Er2ZnS4,3.266
VSnPt,0.584
RbLiZnS2,4.044
Ca2AlBiO5,4.041
Na4SnSe4,2.875
SF4,1.87
Sr2CN2Cl2,6.004
CaPAu,0.025
Li2IBr,5.884
TaAgF6,3.804
BaYAgTe3,1.109
K2TiCl6,2.486
Tl3CO3F,3.754
ZrGeO4,4.837
MgRhF6,0.203
Rb2U3I4O20,2.045
RbI,5.7645
Rb2LiRhF6,2.316
SrMg2N2,3.112
H2C4S,0.537
NbCl4,1.234
TbS,1.727
Rb2Zr2O5,3.489
KCuC2,2.114
Nb2MoO8,1.875
Pr2Ta2Cl2O7,4.166
MnClO3,2.0940000000000003
Tl2Pt2O7,1.284
Hg2P2S7,2.607
TaRhO4,0.151
NdOF,6.152
KBePt,1.053
Sm2PbS4,2.662
LiTe,0.113
Hf2Se3S3,1.042
LiSmO2,4.966
K3AsS3,4.008
TlP5,1.567
K2B2S7,3.631
NaScO2,5.212
KAgSe,2.038
BaSrSb,1.408
ReF6,4.264
KSnSb,1.111
Rb3As,1.075
RbSrCO3F,7.361
NpO2F2,2.256
NbFeSb,0.726
Te3MoWS,0.094
As2Pb4S6ICl,2.582
K4Ru2Cl10O,0.684
RbClO3,6.465
Pr3AgGeS7,2.5
IO3,2.398
CaSi2WO6,1.014
Rb2AgBiF6,3.853
MgBe2N2,5.5
CaHI,4.238
Sb4I2O5,2.727
Na2HgPdF6,1.466
AsH6NO4,6.205
DyBO3,6.855
PbWO4,3.9363333333333337
Rb2NaTlCl6,3.22
ErTlS2,2.251
CaUO4,2.337
SrLi2Pb,0.012
K2ThCu2S4,1.403
MgZn3O4,3.004
YbSm2S4,2.775
InAgSe2,1.002
LiSbO2,2.245
AcBr3,5.15
PdSeS,0.173
K3BiSe3,2.525
PmF3,6.796
W3O8,0.416
NaCuSe,1.342
SbI3Br2Cl6,1.741
CaPS3,3.892
YbI2,5.03
PbF4,3.02
BaPr2ZnS5,1.958
Rb3AgS,1.783
ZrBrN,2.244
YZr4O9,4.504
Li2CeGa,0.014
SrLi4P2,1.614
Rb4In2S5,3.451
ZnGa2Se4,2.839
RbPrO2,4.826
Li2CaPb,0.023
GaAgTeSe,1.117
Dy2ZnTe2S2O14,4.968
K2ZnO2,4.157
TiAgSe2,0.077
BaN6,4.68
CaSnS2,0.745
GaNO4,6.325
TeMo2SeS2,0.0335
Rb2NaIrF6,3.141
BaCaSn,0.32
K2LiAlH6,2.751
Li3YSb2,0.022
GePbO4,0.84
RbBS2,1.229
K2H4Pt,3.994
Sm2Hf2O7,5.427
SiH8,9.166
YSeCl,2.377
Na2WO4,5.991
YbC2,2.52
PmI3,2.812
InCuS2,0.6466666666666666
PrH2,0.871
Zr7N4O8,3.246
CdSbS2Br,2.339
K3AsSe3,3.252
NaPdO2,0.584
LiInF4,6.832
BaInBi,0.377
K3VSe4,1.548
NaAuS2O8,2.189
K3AlCl6,6.681
TaBiO4,3.709
K2NaTiOF5,4.289
AgBi2S3Cl,1.55
ZrBePd,0.068
TiN3Cl3,2.356
Rb2BrCl6F,1.234
SrBrF,6.852
Ca2ZnN2,1.654
Rb2Li2GeO4,4.056
BaHg2Cl2O2,3.035
NaPaO3,3.323
BaMgCl2,0.4346666666666667
SmBrO,6.145
BaMg2Sb2,1.275
Br2O,2.182
Zn2As2O7,3.661
RbGeCl3,4.866
Sm2Ti3Bi2O12,2.57
NaBeO2,4.781
MoCl4O,1.792
Sr2CaWO6,3.883
CaH12Cl2O6,7.737
K2AgBiI6,1.473
BH2O2,2.205
SrB4O7,8.893
CdAg2O4,0.876
Sr2H6Os,2.894
RbTaO3,3.351
LaUO4,2.251
BiSCl,2.74
TbRb3F6,8.933
K3BrO,3.21
Sb2Te2Se,0.3994999999999999
PmCl3,4.864
HoI3,2.519
NaBeH3,3.079
SI2,1.336
Li8HfO6,6.436
RbAcTe2,1.708
ZnGaPSe,2.383
KTlO,2.582
CaSc2O4,4.553
KH3C2O3,7.419
Ta2Zn2SnO8,3.182
KTiPSe5,0.853
Tl3In5Se8,0.958
ZnS2,2.695
Ca3PbSe4,2.269
SnPbF4,4.916
Ca2IN,3.072
SrLi2Ta2O7,2.54
NaNdF4,9.147
Y3CuGeS7,2.294
CaBr2,5.8445
RbSbSe2,2.072
YbZn2P2,1.469
YI3,2.886
K2CdC4N4,7.31
K2NaPrF6,9.25
SrTiN2,1.208
SnPbO3,2.756
SbAsO5,3.327
ErMoClO4,3.547
AlBO4,0.236
BiB,0.403
NbCu3Te4,1.132
Y2TeO6,3.703
Na2Cd3P4O14,5.724
CoTeO4,0.021
KAg2PS4,2.373
NaTa3O8,4.259
YbTe,2.545
BaHfP2O8,6.734
Sc2FeAs,0.136
HgPbF6,3.09
Sr3Sb2,0.537
GeRu,0.104
Rb3BP2,2.742
Li4NCl,2.919
Rb2TeI6,1.751
RbBiF6,3.305
Tb2Pb2O7,1.926
LiNd2HO3,3.322
N2O,4.395
In2Te5,1.129
CaSi2SnO6,4.311
Li3NbS4,3.069
Rb2NaBiCl6,4.761
SnGeO4,2.936
LiNbF4,2.657
CuAuSe4,0.02
Rb2TiCu2S4,1.735
RbAlH4,4.26
TeH2O4,2.409
Na4SnO3,3.656
Zn2SeS,2.786
LuTlS2,2.041
RbHoSe2,2.969
Mg3P2H16O16,7.509
YH3C3O6,5.881
Tb2TeO2,2.068
Tl3BSe3,1.583
Ca2SnN2,1.445
TiSi2O6,3.705
YHSe,2.277
InBF2,0.841
NdIO,4.76
InH5N2F2,5.716
KNa3H4,5.72
H6CIN,6.318
ZnCu2SnSeS3,0.334
LiTiP2O7,4.374
Si3P2Pt,0.902
ScTlS2,1.428
SrBeBr2,1.375
Na2BrClO6,5.842
KAlSiO4,7.4915
KTmO2,6.101
Sm4S3N2,1.948
SrNd2O4,5.057
LuBiO3,3.957
SmEr3Se6,1.371
YbMgNiH4,2.282
TmH3C3O6,6.023
Bi2WO6,3.19
Te4Mo2WS2,0.0315
NdHO2,6.054666666666666
YBiO2F2,3.358
AlSe,2.094
Na3BrO,3.999
Na2MgC2O6,6.796
Rb2MnF4,2.729
TiCoSb,1.065
BaIF,4.994
Tb3GaO6,5.823
K4Au6S5,2.554
PAuCl8,2.217
Sr2AlSbO6,3.238
PtF4,1.658
Zn2P2O7,5.973
Se2NCl3,1.192
K2Na4Be2O5,5.726
KRb2AsI6,2.627
Ni2P2Se3S3,0.207
NdVO4,3.346
BaAuO2,1.625
SrCdO2,2.216
Tl2CdGeTe4,0.761
MgC2N2,7.598
Na2SnTeO6,2.338
ZnBi2O5,0.46
CaTaAlO5,5.21
ErH3O3,6.152
NaLaSe2,2.922
NaAsS2,2.097
CdInAsSe,0.816
Na3SbO3,4.977
TlAgSe,1.234
Rb2NpO4,1.883
Na3YI6,3.682
Ga2CuAgSe4,0.727
SiHg3S2F6,4.665
TiW2O8,3.013
Rb2ScInI6,1.726
K2NaAlF6,10.895
Ge4PbO9,8.241
Be2FeW,0.467
Sn2GeTe3,0.514
Zr2SN2,1.2505000000000002
NaCaTaTiO6,3.086
TiSnPd,0.565
SrMg2As2,1.948
BaBeCl2,0.585
KTeHOF4,7.69
KH2I3O,2.462
SCl2O,4.818
MgMnTe2,1.303
CaMg2N2,3.452
NdN,0.712
SmN,0.861
Be2TlTc,0.192
KCuO2,0.885
HfPdPb,0.278
Ca3SiO,0.463
BeSiAs2,1.747
TcO3F,3.06
CaB6,0.059
Ca2Pt3O8,1.328
TaSnRh,1.115
Rb2NbAgSe4,2.051
MnCu2GeSe4,0.24
CaMgNiH4,2.092
BaMgTe,1.091
EuTaO4,5.282
ZnB2H8,6.412
Sr2BBrN2,4.166
ZrPbO3,3.98
TbNaSe2,2.953
ZrBeCl,0.429
K2NbO3F,2.398
Ba3P2,0.849
ZrPbF2,0.016
Ag2HgSI2,2.27
DyN,1.124
BaLiTe,2.217
Nd2Pt2O7,1.251
NdGa3B4O12,6.849
Na3TlO2,3.296
LiZnBO3,5.471
VBO4,2.925
CaDy2S4,2.822
NdGaO3,5.272
BaZrO3,3.814
TiCu4S4,1.468
Na3IO,3.728
Rb2NaTlF6,5.732
Th2PNO,1.931
Tl4CdI6,2.776
LiTiV3O10,1.725
PbBrF,4.142
ZnH2SeO5,4.568
TaTeCl9,3.465
ErSF,2.387
Na2AlH4ClO4,7.134
InBr3,3.711
Li4VTe3O12,1.39
SrB2S4,3.572
BaHgO2,3.396
AlCoF5,0.176
BiPS4,1.535
Sr2PrNbO6,3.767
Na2TmPCO7,7.636
CaPbO3,1.62
AlAuO2,1.691
CaCd3O4,2.099
Mg3MoN4,2.193
K7NbAs4,1.784
Si2CN4,5.801
HgIBr,2.936
VAg3HgO4,1.63
RbAsOF4,5.512
SrPrScO4,4.731
Ca2C,1.021
Ba2InClO3,4.894
Ca2MgSi2O7,6.9
TbScS3,2.357
CdP4,1.053
AgPbO2,0.5695
SrHClO,7.444
CaGe2N2,1.498
Na3SbSe4,2.059
CuBiSe2,0.667
Tl4SiS4,2.624
Rb3SbF6,5.344
AgBrO4,1.043
InP,1.4067500000000002
K2GaAuF6,2.656
ScTaPb2O6,3.732
GePbS2,0.979
BH12C3N,9.015
WCl4O,2.555
Rb2SbAuF6,2.17
Si3P3Ir,1.357
Na2AgAsF6,3.706
LuS,1.694
BeCl2,8.395
LuBi2ClO4,3.307
Zr2Se3S3,1.001
Na3InCl6,5.652
Nd2CdS4,2.707
KAg2SbS4,1.45
LiBeN,3.912
As8S9,2.307
Na4Sr2SiP4,1.871
K2SrTa2O7,3.495
CoI2,0.028
CaAlF5,10.53
K2YInF6,4.407
TaInO4,5.148
Mg2ZnAs2,1.737
YAlN2,3.496
VC2O6,2.117
NaMoF6,4.025
P2Se5,1.719
Rb2IrAuF6,1.578
Pr2SiTeO4,2.649
Ba2Ga2O5,2.098
Te2O3F2,4.305
CdF2,6.38
RbNa2Bi,0.852
RbTlO,2.27
Mg3WO6,4.134
AlCuP2Se6,1.799
AuClO,1.475
Ba3N2,0.734
GeBi2O5,4.156
HgCN2,3.019
Li8SbS6,0.939
LiAsS2,1.519
ZnH2SO5,6.77
Mg2TiO4,3.925
NaYSn,0.557
K4TiO4,5.255
NaSmO2,5.698
ZnCN2,5.089
ThTa2O7,3.855
BeB2C2,1.311
KSe,1.8095
Na3CdPCO7,6.047
Sb2S3,1.888
SrAlSiH,1.032
KBrF4,5.428
RbAu,0.958
KInBr3,3.5065
Cd2BiAsO6,3.699
CaP,1.052
LuBr,0.058
Mg5H8O9,6.225
Nd2CdSe4,1.938
Sr2MgMoO6,2.698
BHI2,0.863
LiSiBiO4,4.768
KSc2F7,6.85
HfFeCl6,0.781
P3Ru,1.015
BaReN3,2.324
NdSe,1.392
BiCl3,4.178
Na2BeGeO4,6.191
RbNaTiO3,3.93
InBO3,4.603
Na4CdP2,1.819
Ag3AsS4,1.542
Rb2Al2Sb2O7,4.894
SmNiBi,0.287
KAuC2,2.876
Na6Sn2S7,3.486
DyCl3,5.007
BaSe3,1.933
K2Mg2Si2O7,7.241
LiP2WO8,2.498
BaPbF6,4.345
CaZrO3,4.304
TlBiPbS3,0.49
N2O5,1.887
Tl3VSe4,1.487
Th6CoBr15,0.613
CaGa2As2,0.517
BaTlTe,1.914
ThSe2,1.148
LuVO4,3.261
KSbF6,6.778
Rb2SnSe3,2.683
RbDyO2,5.476
LuNiSb,0.22
Na5SbO5,3.657
ZrSe2,0.52
CdAsP,1.039
K3Al2As3,2.218
SnH8C4I4,4.024
K2RbAlI6,2.769
ZnCdSe4C4N4,4.212
LiAlTe2,3.028
K3GaO3,5.203
TaI2Cl2,1.531
CdAu2F12,1.839
NbTlBr4O,1.54
GeS2,3.131
Ca4As2O,1.795
RbAuS,3.313
GaAsO3,0.352
