formula,target
Rb2ZnI4,2.859
K4SnO4,2.494
USb2O6,1.422
SmTmO3,4.926
AsI3F6,1.169
K2ReBr6,0.713
Sr2CuSe2Cl2O6,0.464
SrCa3O4,3.38
Na4Sr2SiP4,0.892
Sr2ZnCu2S2O2,1.006
MnNiO3,0.64
Rb2ThF6,6.754
Pr6MgGe2S14,1.909
Zr7N4O8,2.677
AcH3,0.925
BaTeMo2O9,2.761
CaZn3Se4,1.372
TiNiP2O8,0.752
Tm2Te5O13,3.028
AcAs5,0.013
ZrPdF6,1.07
Rb2MnF4,1.486
KPPdS4,1.412
LiV2NiO6,0.019
NbGaO4,3.406
Tb2SnS5,0.106
Te2Se,0.457
CuH20Se2N2O14,0.45
AgAuO3,0.306
ZrZnF6,6.252
Nd2CN2O2,3.752
Na3Mn2SbO6,0.3
La6ZnSi2S14,2.014
Na2Ni3O7,0.591
RbNa2BO3,3.413
Tm2Ge2O7,3.819
Na3UO4,0.078
B2S2O9,7.122
BH11C4BrNF4,4.959
Mn2Si2O7,0.134
YbHo2Se4,1.089
NaNiAsO4,0.972
Y2Ni2O7,0.414
AlAg3F6,0.074
PtPbF6,1.949
Na3AuO2,1.8535
K2NaGaCl6,2.759
Ba3NiO4,0.6085
MgTi2ZnO6,3.194
YbBaCdSb2,0.205
Li2PbO3,1.122
Nb2Bi3Pb2ClO11,1.056
TlInCl2,1.957
CdCu2TeSe4,0.26
Sr3PbS4,2.472
YFeGe2O7,0.504
K2NaTmCl6,5.05
Tl2I3O9,1.802
Na3ClO,2.214
SrV2P2O10,0.344
Mg3TeO6,3.112
Ba3Y2B6O15,4.449
K2LuAgCl6,3.552
LiBeBO3,6.499
Ga2FeP3O12,1.292
Rb2Bi4Se7,0.742
V4GaSe8,0.228
Li4PBr,0.906
Li5BO4,5.779
RbInBr2,1.964
KAlSi3Ni3H2O12,1.167
SmCu3Te3,0.653
SbPO2F6,4.394
EuMoClO4,2.617
Mg2TiO4,3.37
Sm3SiCuSe7,1.51
NaPdF3,0.275
Cr3P2O8,0.35
Mg2Ta2SnO8,3.04
K3ZnPCO7,4.348
Na6Fe2C4SO16,0.092
PrPaO4,2.57
BaAgP,0.195
Sm2Sn2O7,2.886
NaV2Bi3O10,2.503
Rb2YAuI6,1.155
BaS2,1.625
K2NaCeBr6,0.253
LuCl3O12,6.169
Li3LaP2,0.502
Ba2MgH6,2.988
NaI3,1.055
Er4FeS7,0.105
NaO3,0.477
Rb2HgO2,2.198
Ca2As2O7,3.548
TbCrO3,0.968
Sr2ErRuO6,0.134
K2LiNdCl6,4.815
BaIn2P2,0.346
SbO2F,1.439
BaNb6O17,1.119
MgMoN2,0.939
Rb2ScAgBr6,2.767
NdClO,4.721
AlTeCl7,3.162
CeNiPb,0.226
CdSnN2,0.034
KLiSO4,5.624
Tb7CoI12,0.177
Ca2MnP2H4O10,2.327
Rb2PtCl6,1.716
Rb2TlRhF6,1.912
TcBr4,0.331
Ca2SiB2O7,6.081
Ba2UCrO6,0.75
H5NO,4.8195
YbY2Se4,1.07
Na3In2P3O12,3.533
Rb2WO2F4,2.238
K2MnH2OF5,0.126
U3As4,0.042
BHI2,0.26
TmBr,0.033
Rb2CeI6,0.853
NaNdO2,3.773
KNa2ScF6,5.296
Ba2CaB2O6,4.27
Bi2SeO6,2.302
CdSe2O5,3.191
Rb2CuAsF6,1.142
Na3SbCl6,2.862
CdBiClO2,3.088
MnCSO7,0.7765
Rb2SbAuCl6,0.158
K2LiCoF6,1.174
Ta2Mo2O11,2.615
AlZnH4O2F5,5.338
Li5NCl2,2.284
IrF6,0.655
BH3OF4,8.097
RbMgBO3,4.678
RbSO4F,2.375
Te2MoWS2,0.1388181818181818
K2TlGaI6,0.323
In3Ag3Hg2Te8,0.049
KSrNb2O6F,1.88
NaDyO2,4.420999999999999
Ba2UHgO6,1.657
ErTaO4,4.062
MgVS,0.0475
Rb3BiCl6,3.954
Na2UI4O15,1.947
Ga3Cl7,3.772
TbRb2CuCl6,2.712
Li2TiPbS4,1.685
SrPdF4,1.203
BaSnO3,0.578
MnPH2O5,0.662
PPbSe3,1.7
H3CN,4.571
Na3NdTi2Nb2O12,2.418
Na3BS3,2.684
Ba3ScN3,0.122
TlNiCl3,0.593
Na3TmBr6,4.273
Nd3GaNiS7,0.299
RbPaO3,3.373
KOsF6,1.16
ZnPb2F6,4.042
SnI4,0.517
ZnAs2,0.214
TlB6H6,4.459
NaLaMgWO6,0.448
KTeF5,5.347
SrV4O10,0.212
NaInBr4,2.594
K2Ca2MgH2S4O16,2.148
RbCaSb,1.75
ScBN2,1.811
NdP3H6O12,5.403
Bi2TeO6,1.312
Na3CuO2,1.422
AsO2,3.5835
Li4NpO5,0.67
Tl4CdI6,1.975
Sm3Mg2MnS8,0.609
CaAu2F12,1.6385
TlI3O9,2.15
Ca2Zn2CuP3,0.352
ZnSbO3,0.313
TbCuS2,1.263
Rb2MnTe2,0.856
LaAuO2,2.56
Ba3AlAs3,0.635
Tl2GeCl6,1.591
InCN2,0.305
RbErSeCl2O3,4.181
MgTiN2,0.438
K2RbSbCl6,3.258
VS4,0.914
SrBi2O4,2.48
Ca3In2N4,0.927
Na3PSO3,4.193
SrZrSi2O7,4.949
Ta2MoO8,0.842
RbMnO4,1.908
KHo2CuS4,1.045
NaSmTe2,1.173
MnNiO4,0.159
HoCl3,3.253
Rb2LiSbBr6,2.381
CuHO,0.701
KTaAg2Se4,1.66
AgSbC6N4O2F6,1.498
PrClO,4.647
Na3HoCl6,5.414
NaTmO2,4.565
PrAlH6,2.332
CdGeBi2O6,1.928
Ba2RuN2,0.072
K2NaLuCl6,5.078
Mg2AgSbO6,0.386
SiNiN2,0.051
Y3Te3N,1.136
H8PdN2Cl6,1.076
Ba2ZrSnO6,3.858
Cu2SeS3,0.587
Ba2CoSe2Cl2O6,0.375
AlSi3AgO8,2.945
RbTlS2O8,2.074
KNbWO6,0.639
Na2Ti3O7,3.005
Te7RhCl7,1.278
Sm4Si2Se3O7,2.438
RbC2I3N2,2.943
Rb5FeO4,0.5825
Rb2MnCl4,0.995
NiSnH12O6F6,1.771
Li5SiP3,1.286
SrNb3NO7,1.514
Rb2SnCl6,2.22
YAgO2,2.698
LiZn2Cu,1.311
Tb2Si2O7,4.826
Na2PdC2,0.89
CrGeTe3,0.303
Pr3Sb5O12,3.186
MgH2SeO5,3.646
RbAuBr4,1.393
SbRhO4,0.0105
NaLiICl,4.488
TlBrO3,3.73
HoCuPbS3,1.577
RbZnH2Se2ClO6,4.367
K2Ag2SnSe4,0.777
As4Se3,1.226
Na3FeBAsO7,0.407
Pr3OsI3,0.059
CoPt3O6,0.022
H6PtN4O4,2.102
HPbI3,2.2305
BaBiIO2,2.983
BiSbO3,2.028
Ho3SbO3,0.446
BiBPbO4,2.652
Se2O,0.881
Na2BiAsCO7,3.51
Na2CrCSO7,0.951
KNb4AgP2S20,1.271
Y3GaS6,2.052
KRb2ScCl6,4.007
LiLuF4,8.175
Nd2NCl3,3.369
Ca4SN4,1.887
NiWO4,0.132
SrCd4S5,0.862
BaInCuF7,1.051
AlSeBr3N,1.797
Rb3BP2,1.712
GaAgSeS,0.5695
K2MnP2S6,0.959
Li2CdGeS4,2.1385
La3BeAlS7,2.101
MnNbP2O8,0.1855
Hg2IO,0.883
KTlCl4,2.124
SrN2O6,3.726
TbRb2AuCl6,2.009
CoSO,0.41
LiSi2NiO6,0.184
H6C6O,2.579
ScTaPb2O6,2.733
K2InAgF6,1.446
Na3SbSe3,1.935
SO2,2.646
Zn3Ge3Sb2O12,1.338
NaLaTi2O6,2.167
K4BaU3O12,2.087
NaReO4,3.421
KMoPO6,2.747
K2TlGaBr6,1.241
BiSbS3,1.049
SmSI,2.402
Na2LiNdCl6,3.78
SrAgTeF,1.455
Al2PbSe4,2.091
K2RbTmCl6,4.393
Tl2SnO3,1.187
SmZnAgAs2,0.122
Li3AlCo2O6,1.062
KSbS2,1.43
Ba2YNbO6,2.92
K4Sb2O3,1.388
TiAlFeCo,0.031
Li6FeO4F2,1.1345
NiW2O8,0.243
MoSe2Cl12,0.052
Tl4V2O7,2.464
KHCO2,4.305
Na4WN2O2,1.364
Ca3Al2N4,2.542
RbAuS2O8,1.858
Li2CeAs2,0.706
AlGa2BiB4O12,3.984
Ba3In2Cl2O5,1.554
NaTl2RhF6,1.886
Sr3In3N5,0.469
Sm2Te4O11,3.309
V2CoP2H8O14,0.135
BaScCu3Se4,0.775
YCoF5,0.22
Ca3Ga2Ge3O12,3.145
K4HgAs2,0.787
Rb2AgAsF6,2.376
MgPbO2,1.242
Rb2Se3,0.712
Li2PdF6,1.919
H6C4S,1.697
Rb2WO4,2.017
UCl6,1.447
UTl2O4,1.586
Li4Zr3O8,3.324
Hg2AsCl2,1.27
LiGaPdF6,0.984
CdPNO5,2.249
NaNd3GeS7,2.085
AsNO4,2.017
LiVFeP2O8F2,0.158
AlSCl3O2,3.816
RbVPO5,1.388
Ta2NbTeI7,0.471
Na9SmGe4Se12,1.623
Dy3BeCrS7,0.587
SmMgCrS4,0.612
ZnBi2O5,0.289
Rb2Si3SnO9,4.134
K2RbYV2O8,3.206
Ca2Tl2O5,0.885
Be2PdRu,0.0289999999999999
K3Sb2Au3,1.01
BeVSe,0.0326666666666666
BaNaH3Pd,1.587
KGaTe2,1.212
Te3SeO8,2.793
Tl3BiCl6,2.935
Sr2PrTaO6,3.446
Rb2AgBiI6,0.741
Na2LiAlH6,2.989
RbSmP4O12,5.523
HfH4C4O4,2.215
KRb2AlBr6,3.252
TaP4S5Cl5,1.895
PrNbO4,3.62
Rb2NaRhF6,1.957
SeO7,0.694
NpF6,0.923
ThSeO,0.969
Sb2Cl7F3,1.24
CaI2O4,1.263
Li3LaSb2,0.112
Cd2GaAgSe4,0.02
PbO7,0.242
SrMnV2Ag2O8,0.5934999999999999
Rb3HoP2O8,4.89
NdLuSe3,0.554
Na2LiIrF6,2.391
SrLu2Se4,1.451
K2CdPb,0.027
Sr3HoRhO6,2.192
K2CS3O,1.773
CaClF,5.652
GaH13C4N2,3.527
RbSn2Br5,2.382
Na2LiAlF6,7.737
TaH6C2SeCl5,2.15
SnHg2Se4,0.109
RbNdF4,7.055
KAuSe2,0.8585
MnTlCl3,0.988
LaAs2,0.347
KPS3,1.617
GePbS2,0.673
SnH20C11O4,4.556
Na2AlAgCl6,2.222
Zn4P6SN12,4.311
NaLaScSbO6,3.515
Tl2CoI4,0.44
FeSbSe,0.455
Rb2ZnH4,4.188
K2LiCeBr6,0.241
Tl2PdCl6,1.089
TbGa3B4O12,4.796
SmTlP2Se6,1.472
Sr4BrN2Cl,1.931
ErTlS2,1.542
H10C3NClO,5.38
LiGaSiO4,4.212
Dy6MnSi2S14,0.252
LiScAs2O7,3.653
Zn3As2H16O16,2.67
LiScO2,3.916
CaCo2S4,0.7855000000000001
RbTh2P3O12,5.184
Na3ScB2O6,3.88
KLaTiO4,2.385
Bi3ClO4,0.869
KRb2AsBr6,2.901
K2Mn2O3,0.054
Li2H6PtO6,2.51
Ag2GeS3,0.365
In2CuTe3Cl,0.649
Ba3Zn5In2O11,1.704
Hg2CN2Cl2,1.559
Ca2SnN2,0.834
Li7NbO6,3.567
Rb2LiMoBr6,1.225
Sr3CdPtO6,2.226
FeBiSbS4,0.148
Tb2CrSbO7,0.416
ZnSiNiO5,0.205
Li4TiS4,2.3585000000000003
Ca3TaGa3Si2O14,4.071
Ag2Bi2SeS3,0.185
Rb2NaBiBr6,3.066
VSnRh,0.496
Li4CaB2O6,5.135
TeH2O4,1.726
Rb2NaInBr6,1.746
K2Hg3Ge2S8,1.3145
Sr4Al6MoO16,3.378
MnTl2SnTe4,0.337
SrTiSi2O7,3.662
Ba2P7Cl,1.362
BaSrPb2O6,0.613
KYSn,0.797
DyScS3,1.776
Sm2CuGe2O8,0.49
Li2ZnSiO4,4.082
Ag2HgSI2,1.169
K2PdBr6,0.342
BSF7,5.252
Sr4Nb2O9,3.682
ZnCu2SiTe4,0.166
MgVSF5,0.049
KLi6BiO6,1.478
ThGePd,0.413
Sr3AlN3,0.48
RbCuO2,0.931
GaAgSnSe4,0.664
Na2AlNiF7,1.291
TiNbGaO6,1.558
CeSiO4,1.716
H2C6SO3,2.458
AsF3,5.1835
Ba2H6Pt,1.797
BaNd2ZnO5,3.079
NaNiBO3,0.571
MnH10S2N4O8,2.13
BaCdO2,1.114
YbLi3PCO7,5.418
MnOF,0.0175714285714285
ScPO4,4.587
TbBr3,2.524
RbGa3S5,2.51
Na2TeO3,3.24
HoClO,5.208
K2RbPrI6,3.007
Li2VCo3O8,0.31925
Yb2Be2Si2NiO10,0.363
PdS31,1.307
Mg2H2O3,4.068
Ba2Bi2O5,1.993
Rb2TlAgF6,0.258
PrCl3,4.406
KFeF4,0.203
CuSbPbS3,0.691
RbSbMoO6,2.375
KLiCO3,5.182
Ba2H3I,2.271
Rb3MnO3,0.534
KCaEr2CuS5,1.343
K2NaTiOF5,3.924
Li3CuSbO5,0.52
SbClF8,3.188
Ca3Mn2Ga2O10,0.34
K2YAuBr6,1.673
LiMnCoO4,0.3339999999999999
Cu3SbSe3,0.614
Rb3AuS,1.243
CoSn3P4O16,0.218
MgAl2C2,2.003
BaSrTa2O7,2.244
NaCaH6Ir,3.537
KCuF3,0.0203999999999999
Tl2Te3O7,2.837
BaZr5Pb4O15,2.852
Bi2Te2S,0.304
K2YAuCl6,2.1
CdBr2N2,0.161
LaMg2Cr3S8,0.433
Nb3FeBi6O18,0.859
CuSe2Br,0.666
K2SnCl4,1.628
Sr2ClF3,5.903
KTe3O6F,3.107
Tm2Sn2O7,2.865
Pb2SO4F2,4.034
NbTl3Se4,1.986
Sr2TaCrO6,0.806
MnCu2SiSe4,0.342
K2NaTlCl6,1.817
Li2InSb,0.102
CaThI6,2.881
HoNbO4,3.49
SmThCN,0.011
H6PbCBr3N,2.11
Li3In2P3O12,3.809
Sr4MgCr2S2O6,0.341
InPb2I5,1.923
FePtC6N6,2.251
Bi2Se2S,0.942
Ca2SnHg,0.072
EuS2,0.405
Li2HfN2,1.985
TiIn2I6,0.87
NaNbSe2O7,2.698
Ca2BN2F,3.055
K2OsNCl5,1.722
Ba3Mo2N2O6,3.048
Ca2Pt3O8,1.082
H11C7,4.29
MoPH3O7,3.116
Sr3ZrTi2O9,2.028
Rb2MnBr4,0.831
Ho8In3Co,0.143
KGe3As3,0.54
TbCuW2O8,1.317
Ta3Tl2Cl9,1.34
ZnCO3,3.87
RbGeIO6,2.526
Li5Co3O8,0.019
Sr3ZnPtO6,2.648
KBa4Sb3O,1.07
BaCdPF,1.048
AlBiBr6,2.579
Rb2PrAgI6,2.62
Li5CuSO2,2.489
TiF4,4.857
TaTl6VS8,1.926
SrHF3,5.874
MgH6Br2N2,4.178
GaHgCl4,2.571
Rb2TlInI6,0.69
Na2Si2S5,3.519
LaSF,1.509
NaSrMg2F7,6.541
Zn3PBr3,1.552
Na3GaBr6,1.388
K2Na4Co2O5,0.208
HfMo2O8,2.871
TiF2,0.804
KCuTe,0.705
KNaLi2S2O8,5.472
Mg2NiH4,1.725
HoSO,1.353
TbScO3,4.442
K2Ca2MgS4O18,0.888
SrH12Cl2O6,5.099
TlBS3,1.692
K3Se2O8,0.508
CuHF2,1.66
YGaI4,2.448
SiB6,0.15
FeSO3,0.019
AlBO3,6.073
BaPd2S4,0.969
MgCo2P2O8,0.578
K2SrP4O12,5.942
TiGe2O6,3.11
Li5ReO6,2.196
CaFeF5,0.817
KLi6TaO6,4.436
Rb6Br4O,1.628
TbPPd,0.066
Ga2HgO4,0.728
YErO3,4.89
Ba3NbN3,0.577
NaCa2Si3O9,0.319
K3MnO4,1.151
LiTm2Cl5,0.157
RbInF2,2.322
Ba2LaNbO6,3.119
Sc2ZnSe4,0.182
SrS3,1.065
KNiAsO4,0.975
TlAg2SbS4,0.483
Mg3BO3F3,5.821
BH5CSN2,3.86
K3NaFe2O8,0.805
La3Mg2TiS8,0.023
CaSnF6,5.5015
Li3ZnPCO7,4.6945
ZnBi6P2O14F2,2.446
AsS24I3,1.9135
NaLaTiO4,2.469
HoAl3B4O12,5.693
Li6Zr2O7,4.126
Li2MnSnP2O8,2.367
InCo3SnS2,0.226
KCrPO4F,1.247
LiCaMgSiN3,3.081
Ca3ScCoO6,1.5353333333333332
K3NaUC3O11,2.355
Na4TiAs2O9,3.077
GaBiO2,0.179
VCuO,0.238
Dy2Sn2O7,2.899
Y2ZnSe4,0.307
ErZnAsO,1.298
LiUPH8O10,2.621
NdRhO3,0.606
Rb2ZrCl6,3.488
Li3GaN2,2.67
Rb2ZnF4,4.781
MnSb2O6,0.028
NaInS2,1.848
NaSi2BH2O7,4.18
SrReN3,2.044
Mg2TaSbO6,1.228
KLaSiC4N8,4.002
K2VO2F3,2.794
Sr2CN2Cl2,4.403
NaFeCSO7,0.331
GeSb4Te4,0.091
KRb2AsI6,2.002
K3SbSe4,1.224
VCu3HgSe4,0.688
H11C5,6.734
Sr5B3ClO9,4.005
Sr5Ti2N6,1.712
CaZnSiO5,0.126
SrI2O,1.612
Ba2Sn,0.036
Rb3EuF6,4.872
Cd5Te4S,0.153
TePb3Cl2O4,2.126
YbSiO3,4.396
Li2Mn4O5F3,0.3705
Ag6SbAsS6,0.887
Pr2Be2GeO7,4.382
K4UP2O10,2.218
Tl3AsSe3,0.696
RbSc5Te8,0.348
Zr2Bi2O7,2.949
Ba3BiCl3O3,3.757
K2ScTlCl6,3.156
K2LiRhF6,1.9
Na2Si3O7,5.13
K2TcF6,1.602
ErFeGe2O7,0.469
Hg2As3Br,1.04
ThCu2P2,0.146
Nd2Th2O7,2.727
Ba2SrTi3O9,1.772
HoBiTe3,1.013
V4SnO12,2.404
Hg2BrN,0.883
Na2B2Se7,1.486
Na2BiBAsO7,0.186
CdFeP2S6,0.097
Rb2IN3,4.277
NbSe2Br2,0.8645
La4PdO7,0.353
Rb2CuSbI6,0.07
RbGd3F10,4.324
LiGaAs2O7,2.821
Al8Mo3,0.071
BaO5,1.568
Li4Fe2SiO7,0.04
Rb2DyAgCl6,3.515
Li4FeO4,0.57
CaAl2S4,3.437
PdSe2Cl6,1.629
ErBO3,5.756
ThCl4,4.029999999999999
P2Pd3S8,1.537
NiC2S2N2,0.231
Mn2RuC6N6,1.765
MgCu2SnS4,0.26
PC2S2N3,3.127
CuB4O7,0.363
KBaPS4,2.074
Rb2TlInF6,3.674
Li8SiO6,4.919
NaHgCl3,2.536
PrLuO3,4.998
Li5CuP2O8,2.313
Rb2LaNb2ClO7,1.361
UH12N2O14,2.446
Hg3AsSe4Br,1.051
Y2SiCO7,4.892
Au2O3,0.973
Te3MoWS,0.0329999999999999
Sn2SbSe2I3,0.692
PrTaO4,3.576
HoAsSe,0.266
Li6WN4,1.753
Ba4Bi2O,0.657
K2S2NO6,0.871
BaSi6N8,3.426
SbH4NCl6,1.831
VBr2,1.143
MgCr4O9,0.014
Sr3Sb2,0.026
ZnGaPSe,1.127
TeF4,4.127
Li4Mn3NbP4O16,0.155
KAs4ClO6,3.365
K2GeF6,5.991
LuH2ClO2,4.853
Ba9Y2Si6O24,4.611
ErBi2BrO4,1.504
Tl2S2O3,2.68
MgCoF5,0.363
Ce2Ta2O9,1.455
KLi2BO3,4.504
RbYS2,2.387
LiGdS2O8,2.781
BaCeN2,0.715
SrZn2N2,0.529
SmTiNbBi2O9,2.676
S2O5F2,5.55
Rb3NaH4,1.935
BaMnP2O7,1.926
K3Mo2BrO7,3.0090000000000003
H10C17SO,1.2375
LiSbWO6,2.669
W2C3N6,0.22
HgI2O6,2.74
BaTi4O9,2.722
Na5EuTaAs4,0.011
K4Zr5O12,3.195
CuH4Cl2O2,0.554
Ho2Te3,0.571
VPPb3O8,3.094
LiBi4O7,0.178
Sc2Se3,0.796
K2ZnS2,2.675
KZnBi,0.059
NaClO2,2.5665
Be2P2O7,6.67
LuTlS2,1.335
Ba2GeSe4,1.26
Sr2RhF7,1.985
CaMnSi2O6,1.814
RuC4O4F6,0.262
MnCu2GeS4,0.192
Y5Mo2O12,0.096
Rb2RhAuF6,0.646
K2NaAsBr6,2.497
AsH2SNF10,4.93
CoP3NO9,1.24
CdNO4,0.115
InH8C4NO10,3.579
Tm2Te3,0.563
Na2TeO4,1.915
I3Br,1.211
Sn2SbS2I3,0.75
Ta2SnO7,1.657
CuRhO2,0.906
Na3VO4,3.84
N3Cl,2.199
Sr6Y2Al4O15,4.412
KTiPSe5,0.816
Li7MnO4F2,1.358
HCNO3,3.352
KCuSe,0.362
Yb2H6Ru,2.682
MnTeO3,0.81
Rb2As2Se6O,0.518
RbReO4,4.007
YbSnO3,1.879
Sr2NiTeO6,0.9666666666666668
Pr3CuGeSe7,1.166
Li2Cr3P4O14,1.229
Nd2HgO4,2.295
Sr2BN2F,2.814
H7C5,3.758
Na3VS3O,1.8295
Te6Cl2O11,3.102
Ca4Sb2O,0.954
BeCrO4,1.972
NbSeBr3,0.678
CuHIO4,0.169
CoH4Cl2O2,0.158
CoTeMoO6,0.15
HoSF,1.39
BaCaFe4O8,0.034
RbSmS2,2.261
LiIn2CuSe4,0.457
CaHgO2,2.303
Er2CdSe4,0.595
Ca2ZnN2,0.841
BaDy2Se4,1.36
Dy3SbO3,0.478
Y2TiSnO7,2.893
LiVP3O9,1.1364999999999998
Li2B7H7,4.566
ZnBP2PbO9,0.217
Ca7H12Cl2,3.891
MgAlBO4,6.57
UAgF6,0.92
Rb6Ge2O7,3.11
TbF3,8.098
Li3Ni3OF7,0.8545
BaSr2ScInO6,1.57
NaTaGeO5,3.348
K4P4H6O15,5.328
Na5H29I2O24,1.665
H2CBrCl,4.704
K4CdAs2,0.684
Zr6CCl14,1.283
SiNi2P4O14,0.926
Na2VBPO7,0.131
NaGe2N3,2.479
Pb3O4,1.1
K2MoS2O2,1.936
CaYAl3O7,4.304
BiPPbO5,3.367
AuSeCl7,1.665
K2AgSbCl6,1.278
In2Pt2O7,2.221
Li2TiMn2O6,0.925
Ba3Br2O2,2.457
Mg2Cr3GaS8,0.352
K4GeH4N2O3,2.77
CdPdF4,0.302
Rb3Sn4Au,0.572
Rb2MoS2O2,2.0355
SmBS3,2.431
Nd6MgGe2S14,1.973
K5BaTaP4,1.206
Na2PtSe2,0.995
Rb2LiSbF6,4.322
Zn3GaB6PO12,4.166
TbK3F6,6.596
BH2OF3,8.097
KNaH2,3.111
Na2LiLuCl6,4.101
RbSb2,0.385
Rb4PbBr6,3.9455
Mo2WSe4S2,0.576
KDyO2,3.999
Ba2Mn2ClF7,1.863
P2Pd,0.553
Li2VH2OF5,0.0805
Na5WNO4,3.22
MoW3Se2S6,0.7226
Rb2NaCrF6,2.14
Li2CuSbCl6,0.742
Tb7RhBr12,0.065
Rb2TiSi3O9,3.245
H16PbC10O4,3.86
NaBiF6,2.547
Rb3MgH5,3.131
Na2MgGeO4,3.332
Tl2GaCu3Se4,0.316
K2RbSbF6,3.484
BaHF3,6.239
Rb2Nb3Br9,1.042
TaAgF6,3.308
ScInO3,2.401
Na4SrU3O12,2.037
LaCuTeO,1.2765
MnZn4Se5,0.527
RbCoNiF6,0.244
HoVO4,2.774
VCl2,1.26
Au2Se2O7,1.267
Na3Li3Fe2P2C2O14,0.058
K2LiBiBr6,2.946
KHo2CuSe4,0.926
Cr2SiO4,0.491
Ag2NClO3,1.596
LuAsO4,3.763
Li2CeN2,1.329
KVPbO4,3.246
LiEuO2,4.592
Li3Cr2CoO6,0.581
Sr2CaUO6,2.32
BaSr3Sn4O12,1.578
ZnSn2O5,1.0245
Ag3SnP7,0.4475
TiZnGe2O6,2.074
TlCdF3,3.992
Sr2NiWO6,0.204
Al2SO2,0.931
Na2WO2F4,3.967
Na2LuPCO7,4.736
K2PrCuBr6,2.061
PrGeBO5,4.101
SnBrCl,1.354
PHSF2,4.36
KNaO,2.649
Li2TlF3,1.226
HoBi2IO4,1.538
LiInMo3O8,1.468
K2TaAgS4,2.55
Sr5As3ClO12,4.104
Li2SnF6,5.023
LaY3Ti4O14,2.778
LiMnO4,1.354
BaPb2BrF5,3.436
Zn2BiN3,0.048
Dy4MgS7,0.994
ZnCoPO5,0.381
B6As,2.739
Sm2C3N6,2.436
Rb2Cd2S3O12,3.903
Na6ZnSe4,1.755
NaScTl2F6,4.914
SmNbO4,3.5
HfH2C3O4,2.41
Rb2AgSbS4,1.351
K2NaMoI6,1.137
Ba3Mn2O8,1.003
Na2LiAlP2,1.961
NaCr5Se8,0.053
Pb2SO5,3.218
LiAl3Si9N14O2,4.136
SnBr4,2.218
NaTl2InF6,4.587
Rb2VF4,0.834
TiIn2Br6,1.289
NiP2S6,0.329
Tc2O7,2.66
Sm2ReO5,0.836
Dy3CuSiS7,1.868
Tb2SiSeO4,2.753
KAsSe2,1.532
Mg2B24C,2.761
NaH3CN4O,4.682
SnH10Cl4O5,3.168
Ba2AgSb,0.361
Cd2RuC6N6,2.5886666666666667
Cd2InAgS4,0.07
Ba2HoNbO6,2.921
AlZnCrS4,0.776
Na4AgCl5,2.709
CoCuO2,0.626
Ho2Hf2O7,3.203
ScH3C3O6,3.693
OsCl4O,0.816
Sn2SeS,0.715
CaP2H4O4,5.638
Fe3PO7,0.197
CaAlSiO4F,5.605
NaNiIO6,1.1695
RuC3Br2O3,2.196
LiNdO2,3.865
Sm6Ge3Se14,1.027
RbCO2,3.014
Ca7Mg2N6,1.294
Li4TiCo5O12,0.012
Na3RhN6O12,2.564
Na4H6Ru,2.022
Ba2MgB2O6,4.918
ZrMnO3,1.4836666666666665
Li5Co7O12,0.052
Na2CuAsF6,0.748
PbCl2O6,4.575
Mg2As2Pb,0.778
Na3SbI6,2.03
Na2ZrSe3,1.346
DyNiBi,0.179
Rb2TaCuS4,2.398
Ba4CeMn3O12,1.517
Li3Ni5OF11,0.433
K2MgC2O6,4.17
ScNiSb,0.263
KYSiS4,2.808
Li4B2O5,5.1115
Li2VSiO4,0.402
ErTiClO3,3.148
ThTa2O7,2.758
Ba2TaTlO6,2.415
Rb2NaPrI6,3.052
TeMo2SeS2,0.12275
PH8IN4,4.007
Mg3As2O8,3.897
Sm2Be2GeO7,4.564
ZnGeAs2,0.0526666666666666
AgBi2Se3Cl,0.48
AsH3CNOF9,4.529
K2Na4Be2O5,2.77
K2RbPrF6,5.26
Rb2NaNdCl6,4.902
Mn3As2O14,0.089
Na3MnAsCO7,1.305
HC2O2,2.978
BaN2O6,3.6
TbRb2AgCl6,3.504
LiNiCO4,0.372
Na6Ge2S7,2.408
MnTlF3,1.397
AuBrF6,1.927
Bi2OF4,4.185
PdO7,0.044
Rb2AgBiF6,2.471
TiBi2O4F2,1.381
HgCl2,2.659
CoH2SeO5,0.169
ZnNiF4,0.695
TmMoClO4,2.4955
Li3AlSiO5,5.173
H6C2SeO,3.656
Li4NiB2O6,0.638
Na6S2ClO8F,5.083
KSb2,0.24
LiMn2B2O6,0.0355
V3Pb5ClO12,2.597
Yb2Al2O5,2.63
ZrPRh,0.117
Li2TiTeO6,2.34
In6TeO12,1.247
KCNO,4.91
MgVP2O7,1.63
CuH2PbSO6,0.344
Tb2Ba4Cd3S10,1.862
K2AlAuCl6,0.54
NaInSn2,0.201
Rb3CuO2,1.6555
CoAuO4,0.128
Yb2LiInGe2,0.019
Nd4Ge3S12,1.918
TiW2O8,1.087
K2ZnTe2,1.964
HfHg3Se2Cl6,2.606
Sr4LiB3N6,2.302
NaLuCl4,5.071
Sr2NbInO6,3.521
K2ZrP2O8,4.802
Al11NO15,4.452
Rb2BrCl6F,1.019
Na3VBAsO7,0.13
Al3BN4,3.598
HoP5,0.278
GaTeI7,1.556
TbMoClO4,2.577
Na2PHO3,5.994
VS2N3Cl2,0.649
KGaCl4,4.145
AcOF,4.368
