formula,target
Ba4Zr3TiO12,1.778
Na4FeO4,0.61
Rb2CuH4Cl4O2,0.658
SrLiNb2O6F,1.851
NaAsO2,3.394
ScTlF6,3.78
Li4Mn3Nb2Cu3O16,0.158
LiZnRhF6,1.713
Ba3P2,0.196
KB5H8O12,5.693
NaHC,0.308
NaCaYCdF8,5.177
K2Mg2O3,3.318
MnCrO4,0.066
HgCl2O6,3.289
Ag2S2O7,2.397
Na3TmCl6,3.853
YbMn4Cu3O12,0.0345
Sm4FeS7,0.021
Te2S,0.586
BaBe2N2,1.404
Ag2Te3Mo3O16,1.629
H10C18S3,0.773
Nd3FeO6,1.421
RbCr3S5,0.416
BaLa2Cl8,3.636
Na2ZnGe2S6,2.136
NdBS3,2.45
MgTeCl6O6,0.048
YCu3Se2ClO8,0.073
Ba2FeH6,0.928
MnSbSe2I,0.518
TbGaO3,3.88
Ba2SmSbO6,3.893
K2NaNdBr6,3.803
Dy2SnS5,0.135
Zn4InGaO7,1.011
TbRb2NaCl6,5.033
SrLi4N2,1.171
KNiP3O9,1.544
RbB6H6,5.511
NaAlGeO4,3.176
Er2Se3O12,2.375
Bi14Te13S8,0.364
CdIBr,2.055
RbCu2I3,2.129
SrMg2Bi2,0.613
CdHgS4,0.0425
Pr2B2MoO9,3.131
YbRb4I6,3.868
Pr2SiTeO4,2.146
LiCaUF8,0.375
LiLa2HO3,2.078
Ag5TePO4,0.338
LaBrO,4.02
MoNO,0.012
BaIn2S4,2.064
Ba3Y3N5,1.182
Pr3BWO9,3.303
ThP2S6,2.588
H8C4O,5.962
H8C3,7.215
P2Au,0.018
K2NiF4,0.416
Li2Ge2O5,3.303
CaGaGeH,0.568
Tl2PO4,1.378
Li2FeO3,0.01325
KVCl3,0.247
ZnC2N2,5.9415
VH4C2O6,1.266
Ba3MgTaNbO9,2.88
Tl9SbTe6,0.733
Si3P2Pt,0.589
LiBeN,2.828
Na2CrH8O8,3.007
H16C8O5,5.416
Sr3Sc2Cu2S2O5,1.973
Sb4Se3S3,0.927
KHgC2IN2,2.5225
CuC,0.624
SrP,0.65
Te11Mo6S,0.722
NaBC,1.104
Cs2LiNdF6,3.499
H12C10O3,3.643
K3IO,1.24
TbH9C5N2O8,4.628
MgPSe3,2.067
Sr2AsAu,0.5630000000000001
SrPrAl3O7,4.531
K3NaMo2O8,4.384
Rb2TiAg2S4,1.656
Ca4Mg3H14,3.365
Rb4InSbCl12,0.688
MgTiGe2O6,1.943
K2LiTlF6,3.503
Tb2Ti2O7,2.754
TiTl2Cl6,1.954
Lu6TeO12,2.807
Mg6SiSn2,0.059
Rb3TmCl6,4.778
KTlO,1.5
Pr3Sb4Au3,0.564
Sm2Be2SiO7,5.128
Tl6Si2O7,1.392
TiCu2HgS4,0.285
Na2MgScF7,6.262
Rb2NaScCl6,3.863
K2AlInBr6,1.911
Cd2SnGeAs4,0.118
Al2P3S9,2.196
AgBiPbS3,0.105
SnH6N2F4,5.007
LiDy2Br5,0.059
LiMgPO4,5.89
Ca2MgP2H4O10,5.9
BaGa4S7,2.454
SrPb3S4,0.995
K2NaAsCl6,3.126
K2RbBiBr6,3.384
Sm3GaO6,3.73
Rb2YAgI6,2.559
Li2SnN2,2.056
LaHo3S6,1.072
BaLi2MgP2O8,6.243
CdHgC4S4N4,2.227
Na2Zn3S4,2.202
Li4Al3Ge3IO12,3.128
K2Hg2SCl4O3,2.284
KVOF4,3.116
MgNiF4,1.106
NaBF4,8.35
K2ZnC4N4,6.104
NaZr2CuF11,0.132
ErF3,8.094
ThSe3,1.145
Na4GeO4,3.02
Mg9Si5,0.024
Mg3CO4,0.261
Ba4Sc2Cu2O9,0.489
Li3Nb4CuO12,1.217
Sr2DyUO6,1.001
K2NaMoBr6,1.306
NaTmS2,2.382
Y2Ti2S2O5,0.679
BiPSe4,0.254
CaNdAl3O7,4.35
TlBiTe2,0.456
Sr3CdO4,0.617
BH2NCl2,5.813
AlTl2F5,3.887
SrH2Br2O,4.569
Te3W2Se,0.335
RbBi4Se7,0.848
Y4TiSn3O14,2.75
TiSi2O6,3.315
K2ErAgCl6,3.406
SnIr2Se5,0.398
In3Sb5O12,2.518
Ba2UPbO6,1.104
Sr2BrF3,5.355
VP2H6O6,1.274
KTiO2F,0.897
Li8ZrO6,4.982
Ba2MnB6O12,2.569
RbCaAs,1.514
Rb2Hf2O5,1.8343333333333327
K2CdAu4S4,1.964
CaSiSnO5,3.493
WBr4O,0.401
Sr3NiPtO6,0.712
Te6MoW2,0.9295
MoSBr,0.885
NClO6,1.672
KSnAs,0.396
K2Be2Si3O9,5.009
Sr3ErRhO6,2.22
Rb3SbSe3,2.249
RbLi2CdC2O6F,3.428
Bi2S3,1.256
AlSbO4,1.768
Rb2AlInI6,1.085
Cd2CuP2O8,0.737
MoW2Se6,1.0924999999999998
LiB3,0.036
ErTa3O9,3.476
Pr3WCl3O6,0.476
Li3VBPO7,0.037
Tl2HgGeTe4,0.31
TiCu2O3,0.932
InAsH2O5,2.349
K2La2Ti3O10,2.035
Na3CdPCO7,3.422
PbCl2O4,1.182
BaPdSe2O6,1.638
K3NbO8,2.647
Bi4S3N2,0.411
LiSbN2,1.3835000000000002
Na3SmTi2Nb2O12,2.497
Mg2Al2Se5,1.307
Li4V3SiO10,0.014
Te6RhI3,0.884
SrLi3MnN3,0.196
ZnCu2SnSe3S,0.016
AlPNCl5,3.839
BaHo2S4,1.724
CdSnP2,0.127
MnTeMoO6,1.034
Li6MnFeP2C2O14,0.13
YSeO3F,4.356
Li2MnPHO5,1.655
H16C9O3,4.79
BaPbO2,1.211
Th3Sb4,0.083
HfPbN2,0.849
KIO4,2.328
LiMn2NiO6,0.1765
HoF3,8.087
SmAsS,0.111
Sr3CaO4,3.32
Sb2Os,0.44
KAg3S2,1.432
LaCO3F,4.921
TiCu4S4,1.473
Rb2NaPrBr6,3.984
Ce2Sm2O7,2.176
Zn2GaCuTe4,0.521
V2S2O11,2.056
ThTe2I2,0.867
Ta3Zn2Bi3O14,2.527
MnCdGa4Se8,0.838
Ca2ScNbO6,3.149
Nd2NiPtO6,0.617
Co3SnO8,0.022
LiMgAlH6,3.594
Ca2B5H2ClO10,5.557
K3AsF6,4.422
RbPPbS4,2.361
ZrTl2PbSe4,0.692
HgAu2F8,1.723
Zn2GeS4,2.255
MgPS3,3.123
CoC2O6,0.217
Nb2FeO6,0.266
YH3O3,3.8973333333333335
As3H5O10,3.205
K3GaI6,0.729
Ca2V2O7,2.664
DyMoO5,2.373
Sr5As3H,0.733
Na4Ga2S5,2.465
Al2SiO4F2,6.177
MnAs2O4,0.345
Ca5Co3Si4O16,0.255
CaBi2C2O8,1.321
TaPbF7,5.045
GeH3Cl,4.615
AsS31,0.582
PHPbO4,3.5305
H4C2SN2,2.972
K3SmP2O8,5.144
Li4NbFe3O8,0.103
H10C5O2,5.069
Ag6Mo2ClO7F3,1.6175000000000002
Ca2Nb2O7,1.407
Sc2CdS4,0.921
Li4Nb2Ni3Sn3O16,0.564
TiMn2O6,0.936
Ba2NaCu3S5,0.498
MgH8Cl2O12,5.679
BaPdBr2,0.907
Pr2CdSe4,1.0
TiSn7,0.218
ZnIn2Te4,0.771
Zn2GeSe3,1.279
NiH16C4S4N8Cl2,0.595
AlTlS2,1.049
FeAs2O7,0.0315
N3F,2.364
NaMnSi2O6,0.48
PHOF2,6.997
Nb2Se9,0.666
Er3CuSiS7,1.978
NaPH3NO3,5.476
UCd2O5,2.095
TeAsHO5,3.165
CaNi3P4O14,1.04
Li2SeO4,4.022
AgPS2,0.012
Ca2HN,1.732
MgAlPO5,5.271
K4SnSe4,1.623
K3BiSe3,1.965
Y2TeO6,2.694
BaCaSb4O8,0.263
PH6NO4,5.812
InSb2Se4Br,1.035
Na2ZrSiO5,4.202
Rb2AuI,3.273
HfIn2Cl6,3.449
Y2Cl3,0.706
Te2PdPb2Cl2O6,1.508
Sr2SiO4,4.971
Ca2CdTe2F2,1.494
Al3Bi5Br12,1.617
K2CuMoI6,0.188
CaV4Ag2O12,1.577
Sr2BiAu,0.617
K2LiSbCl6,3.011
RbCa2Ta3O10,2.232
BiI3O11,1.12
SiGeO4,3.199
RbSBr,1.263
Na5SrNbAs4,1.176
Rb2NaErF6,6.991
KZn4P3,0.494
Tb2TeS2,1.822
AlRhO3,1.77
Ba2ZnF6,5.041
B5H9,5.505
Ba4ZrN4,0.922
V2NiTe2O10,0.656
RbOsNO3,2.766
CuBiSCl2,0.731
Li2ZrN2,1.792
FeP2O7,0.028
Ca2BClO3,4.716
SmP3O9,5.725
Ho2PbS4,2.276
DyMoO4F,3.741
BaHfP2O8,5.098
Sr4Al6CrO16,2.255
Lu3O2F5,5.898
Na3MnF6,0.436
Ba2TmRuO6,0.07
Mn2Bi3Sb3O14,0.115
Cr2Hg2H2O9,2.061
CaAgAsO4,1.374
KRb2InF6,5.613
KDyS2,2.339
BaGaBO3F2,5.29
SnTe3O8,3.342
Y3BrO4,4.489
Pr4Se3N2,1.4
Li2Mn4OF8,1.203
HfTe4Cl6,0.902
Mn2CdTeO6,0.334
Na5SbO5,1.83
DyP3O9,5.616
ThGeI6,2.278
LiGePCO7,3.905
AcScO3,3.56
Li3PO4,6.343
CoAg3C6N6,2.99
Yb3CeS6,0.428
Ba3UAgS6,0.715
CsPbF3,3.413
Li4Mn3O5F3,0.054
MgAlCu3Se4,0.043
KLaSiS4,2.594
ZrTlCuS3,0.717
KInO2,2.353
MgMnF6,2.1975
CaH2CClO3,3.618
Ba2ZnBi2,0.099
Li5Nb2Co3O10,0.017
SnH5CI3N2,0.891
In2Ag2GeS6,0.81
LiH5SN2O4,5.54
Ho3Se4O12F,3.462
SrLaMgTaO6,4.064
CaMn2Si4O12,0.284
LiLuO2,4.9245
H4S4N6O,1.959
LaAsO4,3.997
Ag2SeO3,1.735
NaAlBr4,4.291
Rb2YTlI6,2.988
LiCoH24C8N8O12,2.656
Li2VBPO7,0.307
ZnC2O4,3.27
Na3AsS3,2.541
Na2H4Pt,2.501
K3ScI6,2.281
Fe2P2O7,0.0119999999999999
RbCaH3,3.345
LiSiB,0.418
K3NO4,4.114
Na3AlAs2,1.018
B2Pb2O5,2.692
Y3SOF5,3.663
MgRe2O8,3.903
BaSi9Rh2,0.106
K2LiNdI6,2.896
La2SiO5,4.573
K4ZnO3,2.022
NbCoO4,0.2485
Rb2SeF6,4.279
ZnSbF5,4.122
CaBiB,0.1
Rb3Nb2Br9,0.15
Li3Zn2SbO6,2.668
NaSr3Be3B3O9F4,5.028
GeClO2F5,1.965
BaFeSi4O10,1.0750000000000002
VHO3,1.8875
NaYSi,0.212
NaCl7,0.244
AgBiSCl2,1.093
RbNaH2,2.578
SeN,1.762
LiPaO3,3.251
Na2PdCl4,1.079
MgPH13O9,5.92
WCl3O,0.06
RbVOF3,0.817
Sr2LiReN4,1.839
NaScS2,1.692
BaMg2H8Os,2.153
RbZnN,0.544
Rb2HgSe,1.984
Y2SeO2,2.34
AlB11,1.424
K2AsAuS4,0.726
K4Ba2SnSb4,0.289
CaY2S4,1.541
Sr3Ge2B6O16,4.559
Ba3Te4O11,3.134
CuIO4,0.394
TlIn2GaSe4,0.483
Rb3B12H12I,4.844
Nd2SeO2,2.314
TiBr4,2.52
CdHgSe4C4N4,1.982
CBr2,0.527
YV2BiO8,2.645
LaTiNbO6,3.152
SrLi2Nb2O7,1.511
LiMn2Si2O7,0.131
KAg2SbS4,0.244
BaGa2GeSe6,1.744
Mg2Sb2O5,0.865
SrIn2P2,0.16
SrLiBO3,4.8
DyBi2BrO4,1.461
TmSbPd,0.405
AlI,0.242
NbCoPb2O6,0.573
Li6PS5Cl,2.163
P4S3,2.305
La2MgNiO6,1.158
Na2Ca3Si6O16,4.424
Cr2CdSe4,0.359
Ba2HoUO6,0.958
NbSb3O8,2.005
SnHCl3,2.887
SbAsF8,3.581
GaBO4,0.37
LuCuSe2,1.322
SiGeN2,1.843
CoH8S2N4O8,0.204
Ba2Sn3O7,0.135
BeSnP2,0.9
BaSrPdF6,1.589
NaSr4B3N6,2.202
NaTaN2,1.33
NaPS3,1.914
Pr3Cu3Sb4,0.232
Mg2B2O5,5.571
SrLiB3S6,2.881
Na3AuF6,0.6
Zn3CdO4,0.212
DyPS4,2.278
ZnRh2O4,1.08
Ca5Al2Sb6,0.209
LiFeS,0.074
WCl4O,0.5
ZrS2O9,0.68
TiH2C2O6,2.651
TmAgSe2,1.274
KH3O2,4.777
Al4InAgS8,1.196
Al2NiCl8,1.24
SrFe2P4O14,0.513
Ba3Dy4O9,3.162
Li3AlN2,3.188
K2HgC4N4,5.886
HoH9C5N2O8,4.599
Tl3AgTe2,0.615
Li4Cr2Ni3Te3O16,0.032
Ca6Si3H2O13,4.636
Ba2Co4BrO7,0.013
CoSb3,0.066
RbFeF4,0.0343333333333333
Rb3H5Pt,2.623
Nb3TeCl7,0.698
Rb2PdCl4,1.676
Li5Cr3P4O16,0.622
Rb3GaI6,0.97
Ca4CN4,1.916
Ca5Sn2N6,1.324
Rb2GeS3,2.136
NaErTi2O6,2.422
K4SnSb2F14,4.027
RbMnPO4,1.925
K3VO8,1.05
Nb2Tl4S11,1.145
CdSO3,3.4643333333333337
Li3Fe4O3F9,0.013
Mg5H2O6,4.264
TiIn2Cl6,1.463
Th2PNO,1.363
Sr2CaMoO6,2.098
Ga5CuSe8,0.324
ZnSbAsO5,3.005
KBS2,2.713
Te2Mo3Se2S2,0.017
Sm2Ti2O7,2.767
Na2MgSiO4,4.102
Sr2CuTeO6,0.247
BaB6,0.035
CsK2Sb,1.207
BH5CN2,5.385
RbSO2F,4.046
CdMoO4,2.369
Sr5P3O12F,5.611
SrClF,5.939333333333334
BaMgP2O7,5.65
Tb3S3N,1.387
Dy2CuGe2O8,0.464
Sm2NiPtO6,0.643
Na2Nb2W2O13,0.192
NaTlS2,1.032
TeWSe,0.4823333333333333
Rb2ZrBr6,2.63
BaHIO,4.234
Rb3YCl6,4.584
Mn3BiO8,0.066
Ba3Lu2MoO9,1.767
Tb2Cl3,0.682
Li2Mn2CrO6,0.017
CdGa2Te4,0.97
Ho2HgO4,2.199
NaLaMo2O8,3.5
GeP2O7,4.081
H4C7O,1.926
RbCr5Se8,0.055
Sr3AsP,0.046
Sr4SnN4,0.682
BeZnS2,2.934
Mg2FeH6,1.935
NaBi3Cl2O4,2.378
K3VSO3,2.9155
CaMgSi,0.022
Li3AlMo2As2O14,2.879
NdBi2BrO4,1.317
K3BrO,1.017
Ba2ZnN2,0.443
CoSi2N3,0.35
AlIn3Cu4Se8,0.04
Si2SnO6,3.2505
LaTe,0.025
Na2SnTeO6,1.423
Tb6NiBr10,0.382
HfPdPb,0.31
As2Pt,0.068
K2GeI6O18,3.083
K2UO4,2.112
YbLu2Se4,1.132
LiCa4B3N6,2.444
Ge3Ru2,0.409
Na2MgSn,0.079
K2RbScBr6,3.237
TbTlSe2,1.288
H8C5,5.181
NaZr2PdF11,1.207
Ca3Si3Bi2O12,3.457
LiScMo3O8,1.236
H12C14SN2,2.621
Ce3Bi4Pd3,0.268
TmPO4,6.352
Na2ZnBr4,3.803
NiSO4,0.65
Na2PdO6,0.16
Na4ReN3,2.506
Rb2NaTlCl6,1.786
K3AlCl6,4.819
Ba2ZnMoO6,2.299
Ho2MgS4,1.798
Na3BP2,1.971
NaVPCO7,0.356
Li7FeO6,0.5595
MgGa2S4,1.388
BaCaSi,0.164
Na4Ca2SiP4,0.948
ScNiBi,0.177
NdIO,3.679
CrWO6,0.056
KRb2MoF6,1.905
K2InGaF6,2.367
CrSiO5,0.8125
ZnPtF6,2.182
AsSCl3F6,3.706
H10C3NClO4,6.097
Nb2Te6I,0.5
Li2V2S5,0.128
Ce2Nd2O7,2.253
SmNiBi,0.248
SrAl2Te4,1.782
LiGaBH3O5,4.451
BaCrO4,2.739
ZnCu2SnSeS3,0.031
K2H4IO5,3.684
PrEr3S6,1.015
LiAg2N3O6,1.66
TiH26C14O4,1.635
BaBClF4,6.014
Te9Mo8S7,0.879
KRb2GdCl6,3.038
SmAgO2,2.742
La2CuSbS5,1.438
HoCuSe2,1.172
NaNb2PS10,1.571
HfCl4,3.912
K4Ru2Cl10O,0.549
DyBr3,2.537
Co2TeCl2O3,0.069
Te4Mo3Se2,0.386
Ti2FeP2O10,0.244
Ca2AgBi,0.13
Nb2Pb2O7,0.98
PbSe2O6,1.359
NaInH8N2F6,5.349
CaH12Br2O6,4.185
Ba4HfO6,3.077
H4C9S3O,1.398
Ba3Si2As4,0.773
K2H4Pd,2.872
NdTiNbBi2O9,2.585
CaH4Se2O7,4.225
Ag3AuSeS,0.075
K3AuCl6,0.12
ZrGa2Cl6,3.294
NaH3C2O5,3.232
Pb2WO5,0.77
KAuC2,2.013
Ba2UZnO6,1.736
Ba3Ca2Si2N6,1.728
CrH6SO7,1.051
Li4V2Ni3Sn3O16,0.127
Ba3Cr2S6,0.811
TiH18C11O4,0.365
BeTlAs,0.248
K2NClO3,4.63
YBiO2F2,2.306
RbBa4Sb3O,0.974
CrAg2O4,1.15
CaGaH5,4.118
NdZnAsO,0.848
Ti4ZnO9,2.441
CdCuH8Cl4O4,0.72
MgCd3C4O12,3.03
Sr2CdAs2,0.597
MgB9N,1.777
CrClO,0.496
CdGeAsP,0.068
CrAgP2S6,0.812
MgCl2O,2.952
BaSi4O9,4.498
Sr3Ti2O7,1.885
CoN6Cl2O2,0.685
NaTeF5,5.407500000000001
KNa2BO3,3.2
PW4Cl11,0.532
MnCu2S2,0.05
LiGaCl4,4.288
Na2PtC2,0.542
Ba2NbN3,1.945
BaAl4Se7,2.633
SrPrInO4,2.959
Rb2TlBiBr6,1.473
ZnPbF6,1.894
Rb2BiAuF6,1.098
RbSmSe2,1.869
ZnCuSi2O6,0.017
Ca2BiAsO6,3.31
Mn3OF6,0.292
Rb2SiF6,7.601
Hg3Te2I2,1.281
BaPt2S3,1.046
Zn3P2S8,2.374
Zn5SeS4,1.671
NaAl11O17,4.66
NaNdC2O6,4.728
MnVH4O2F5,0.261
Ca2AlSnO5,2.238
ReSe2Cl12,0.792
DyPO4,6.237
KPO2F2,5.633
CuSb2H12O6F8,0.951
Rb7Au5O2,0.62
Li3V4NiO12,0.101
YbZn2P2,0.814
AcTlTe2,0.922
Al2CrCl8,0.689
BiTeIO3,2.358
BaGa2SiSe6,2.082
YBiO4,0.961
SrNd2O4,3.748
RuS2,0.597
Na2Ge2Se5,1.179
MnFe3P4O16,0.1375
Zn2MoSeO7,3.628
Tl3AsS3,1.082
RbPd2F5,0.259
Cr3CuO8,0.093
CaMg2Sb2,0.901
Fe2CuRh3S8,0.046
CaNiP2O7,1.0685
Rb3AuF6,0.778
Ca2Bi2O5,1.528
LuTlO2,1.676
Nd3Si2ClO8,5.317
Sr3LaZnRuO8,0.497
K3AsBr6,2.907
In2P3Se9,0.674
Er2Si2O7,4.934
Sr3Be2B5HO13,3.961
KTlC4N4,5.311
K3Cu3As2,1.363
UOF4,2.551
ScSbPt,0.582
Cr2CdS4,0.446
Tm2ZnS4,2.329
FePH3CO7,0.801
SrBiClO2,3.45
TcC5IO5,2.132
Ta3TeI7,0.529
Li3Ni2SnO6,0.16
Mg2Ti3O8,2.498
TiTlCuTe3,0.028
K3HoP2O8,5.301
KLiSe,2.816
NbPO5,3.1895
CaTlBr3,3.789
Pr3MnGaS7,0.452
VGeIr,0.418
Tl3BS3,1.177
Na3MnSiCO7,0.668
NaBeAs,1.499
Mg2C3,1.741
MnAgO4,0.158
Rb2Se5,0.759
BaAg2Hg2O4,1.221
K2TlPCO7,1.125
K2RbYBr6,3.625
RbZrMnF7,2.56
Ba4Ge2Te5Se3,0.56
AgGe2N3,0.746
MnH4O2F4,1.967
NdPaO4,2.834
KAs4IO6,2.547
SrAlGeH,0.885
CrSBr,0.18
HoMoClO4,2.545
Dy3AlNiS7,0.202
LiNdP4O12,5.822
ReNCl4,0.8875
Bi2Te2Se,0.23
LiMn7O9F3,0.0395
K6ZnSe4,1.568
Th3As4,0.334
Sc4C3,0.315
Ag3AsO4,0.0265
IrCl4F6,0.061
P2S3,1.821
H4C7S3,1.023
NaCdCl3,1.818
Li2TiCuO4,0.0485
Ba5Sn2N6,1.079
H8NF5,7.511
K2CS2O6F2,5.733
Li2NiPO4F,0.8025
KPrS2,2.2755
K5As2Au,0.486
Rb2CrI2Cl2,0.353
PdPtF6,0.747
GeBi12O20,2.395
Na3AlCl6,4.154
MgH12SeO9,5.123
NdPb6F15,4.58
Sr3InP3,0.819
Al6Cu2B4O17,0.415
K3InCl6,3.577
Na2AgSb,0.756
HfH8C6O4,2.357375
HCSNO2,2.937
NdHo3S6,1.024
LiVP4H4O14,0.204
Pr2SO2,2.975
KTiPCO7,2.849
CdPtC6N6,5.358
Er8Ga3Co,0.05
TmTlTe2,0.711
CdGa2S4,2.113
CI,2.319
RbPt2Se3,1.126
BaLiZr2F11,5.969
Li2VCoO4,0.0404999999999999
LuSeO3F,4.168
K2PdSe10,0.88
TiTe3O8,2.726
NaBH8N2,5.388
Ba2CaMoO6,2.148
NaPrSe2O8,3.544
HoCu3S3,1.3
Rb2YInBr6,2.645
LiAsH2OF6,4.06
Li2InP2HO8,4.092
Rb2Cd2O3,0.755
Mg2P2O7,5.814
Ba2H3Br,2.393
KNaNb2O6,1.844
NdSiBO5,5.364
Na2ScCuF6,0.112
TlAgS,0.04
Ti3H2O7,2.87
Sr2HoTaO6,3.903
Ni2P2O7,0.8109999999999999
S2NO,1.825
Bi2C3N6,1.324
K2TlInF6,3.475
TiH6O2F6,4.629
SnH10C6O4,4.395
KCaI3,3.559
NaCaVO4,3.5563333333333333
Ba3In2O6,0.972
Nd2TeO2,1.716
ZnH6C2N4O4,4.962
V2Fe2PbO8F2,0.012
K2RbMoI6,1.246
MgScBO4,3.362
NaTmTi2O6,2.43
CaH4N6O2,4.238
SrTiO3,1.875333333333333
CuBiS2,0.55
K3CoF6,1.435
La3CuSnS7,1.685
SmScS3,1.849
SrCd2P2,0.725
SmBN2,2.337
MgB12C2,2.414
ZnAg2SnS4,0.155
PrZn3P3,0.065
LiCu5P2O8,0.717
BiPbIO2,1.845
FeTeS2N2Cl5,0.939
Ba2ErGaSe5,1.674
SrNd2S4,2.127
K3Cu3P2,1.385
NiAgF3,0.2755
BaNdCuTe3,0.63
CuTeSeBr,0.979
In2PO5,2.149
NbTeI3,0.445
HgC2N2,4.684
Sr2SbN3,1.249
Nb2Zn2FeO8,0.375
Rb2TeO3,3.69
TlClO4,4.666
BaLiAs,0.659
Er2SeO2,2.327
Rb3NbO8,2.683
KNa2AuO2,2.28
VNCl4,1.153
Ag3AsSe3,0.63
KVCu2S4,1.069
K2LaCuCl6,2.155
Rb2GeF6,6.035500000000001
Li3MnSi2O7,1.284
K3YI6,3.081
MnPO4F,0.33
CuH12N10O8,0.731
P2PdO6,1.801
MnSi2O5,1.83
B5H11,4.622
POsSe,0.624
Tl2PdCl4,1.092
K2BiAuCl6,0.535
CoP3O9,0.079
Tl2Cr3O12,1.631
Bi2PbS4,1.137
Li3CrSiO5,1.788
Nd2AlNO3,1.133
RbEuS2,2.285
MgMnSi2O6,2.0625
K2ReH9,5.049
AgPdO2,0.0235
SbTeClO3,3.296
ZnO2F2,1.49
Hg3AsO4,0.482
Cs2NaYF6,7.424
NbSeI3,0.589
Li5Co5O9F,0.197
As2Cl3OF5,3.273
NaLi2RhF6,2.075
PSe,1.971
TeHO3,2.318
TcSO6F,2.881
Ta2Ni3S8,0.503
InAsF6,3.043
SrCl2O2,2.339
KInSeO,1.558
CaHClO,5.622
DyBi2IO4,1.522
RePCl9,0.817
CoH2SeO4,0.046
Li4H3ClO3,4.873
K2NpO4,0.38
Rb2U2O7,1.496
KCaAl2F9,7.637
Li2AlFeO4,1.4105
Ba3Y4O9,3.265
Rb6Cl4O,1.756
Ca4ThF12,6.192
Mg2BO4,0.261
Nb2CoAs,0.025
FeSn2C6N6,3.473
BeGeAs2,0.677
CaTi2F10,4.126
HoAsO4,3.822
CrAsO4,0.95
Sn5S4Cl2,1.442
ZrZnN2,2.142
KZnCuTe2,0.932
RbMgCoF6,0.588
Cd2InCuSe4,0.044
PrPH5CO7,3.819
Li4Mn3CrO8,0.243
Ge3Sb2O9,3.037
Ba3Sb2,0.076
KP2AuS7,1.515
K2YCuI6,1.851
NaMgBO3,4.108
LiYMo2O8,3.042
SrTa4O11,3.619
Na2MnO2,0.04
Li2AlBO4,5.216
LiBH2,0.5385
Na2GaAgF6,1.464
Sm2Ta2O9,0.192
Li2Mn2F7,0.125
LiTiSi2O6,0.319
K2LiMoBr6,1.192
Li2Co2SnO6,1.126
Li2BeF4,7.862
Nb2Zn3O8,3.007
SrN6,3.709
MnCd2Te3,0.336
Ba2PbO4,1.24675
Li3Fe2C4O12,0.028
TaCu3S4,2.057
SmBiS3,1.566
LuSeClO3,4.306
Na2Si4Cu5O14,0.329
Rb2NdAgI6,2.626
Te4As2I2O,0.383
MoAs2O7,2.548
K3AuO,0.519
Ba7Cl2F12,6.131
AlH4NF4,7.24
TaCl5,2.655
Pr3TaO7,3.412
HgN3,2.189
SbPbClO2,2.087
KNa3WO5,3.698
Ba2As6O11,3.047
BaAlBO3F2,6.6495
AgSb2F12,0.535
Mn3Co3Te2O12,0.11
TiSnP2O8,2.058
Sr3Sb3N5,1.313
KLuMo2O8,3.104
GdAl3B4O12,2.824
Rb2AlTlCl6,3.648
Nd2PbSe4,1.759
BaH5ClO3,5.222
Li4MnFe3P4O16,0.155
LiTeHO4,1.544
NaHCO2,4.809
Na3Ca3AlSb4,0.471
K2AlInCl6,2.676
MnClO3,1.7205
C4SO2,1.28
Ba2ZnB2O6,3.528
BH4NF4,8.061
Na2VCSO7,1.474
Na2Bi5AuO11,1.0645
H4C5SO2,3.355
EuClO,4.952
CeMo6S8,0.317
ZnMoF5,1.093
NaLi2PO4,5.619
SmP5,0.059
InO2F,1.963
LiNi5O3F5,0.181
CaMgP2Se6,2.284
ErAl3B4O12,5.74
K3SmAs2S8,1.575
SmBi2ClO4,1.279
HfS3,1.135
KTmMo2O8,3.165
CaTcN3,0.587
Sr2B2O5,4.602
Rb2H2C2O5,3.431
SmMg2Cr3S8,0.506
KNaICl,4.224
Sr4Ti3O10,1.843
K2NiPbN6O12,0.9145
CuPN2,2.081
BaVOF4,0.969
BPS4,1.932
CaMg3C4O12,5.009
LaSeF,1.797
K4SrU3O12,2.198
Rb2SnTe5,0.4945
K6Na3AlSb4,0.8245
Sm3SiAgS7,1.81
Ba3NaSi2O8,0.195
BiSbO4,2.679
CIF7,4.684
H4SN2O2,5.61
RbLaTiNbO6F,1.146
Li2AlCoO4,0.0341999999999999
Na3LaAs2O8,3.535
Ca2HgTe2F2,0.727
Na2ZnSi2O6,3.817
K3Na2LiTeO6,2.463
Rb4SnTe4O2,1.009
SmSF,1.307
CuSnSe2,0.416
HfMnCu2S4,0.902
AuCS2Cl3,1.838
K4MnMo4O15,1.569
K3NaS2O8,5.926
H6CNF,6.163
RbLiMoO4,4.534
As4S3,1.838666666666667
Na4Ti3O8,2.215
YbGeO3,1.216
Se2S,1.317
SrCd2As2,0.182
Sr2SnTe2F2,1.074
K2AlPCO7,5.174
Sn7S2Br10,1.918
TbNa3Cl6,3.81
ThNCl,2.542
NaAsF6,5.178
YP3O9,5.864
K3AlTe3,2.219
HCl3,2.382
CaMn2F10,0.608
H6C9SO,1.4456666666666669
Ba3P4,0.443
Sb4Cl13F7,1.372
ReSe2,1.069
YCuW2O8,1.245
SbCl4F,1.216
NaZrScO4,3.839
K2TlBiF6,2.889
ScAgP2Se6,1.481
Ho2MgTiO6,3.21
KPuCO5,0.569
Sr2ScBiO6,1.907
DyGaO3,3.89
PS,1.929
Tb6Ge3Se14,0.949
