formula,target
Rb2In4O7,3.166
Al2InN3,3.511
BiBr3,3.4315
CuSbPbS3,1.044
K3VCO8,2.769
TaInO4,5.148
NaAs,1.2246666666666666
Rb2Al2Sb2O7,4.894
RbCSO3F3,8.871
CaAgBi,0.163
VCdO3,1.708
ZrCdN2,0.321
CaHCl,5.036
Na2BH4ClO4,7.339
SrBe3O4,6.707
HgC2S2N2,3.2315
UOF4,2.496
In2HgS4,1.492
K2RbMoI6,2.076
NdBrO,5.673
LiVF6,3.296
V2Pb3O8,3.0265
ZnP4,1.4
K3TaF8,4.504
Sm2Ti3Bi2O12,2.57
RbBS2,1.229
PbWO4,3.9363333333333337
Rb2LiAlF6,10.489
Te9Mo8S7,1.088
Sc2TeO6,3.802
Sm2PbS4,2.662
K2SeBr6,2.161
HoSF,2.529
Na2TiTeO6,3.585
SrS3,2.287
TlCdBr3,3.717
LiInF4,6.832
Rb2PrAgF6,4.653
BeB2C2,1.311
DyMoClO4,3.6
BaTlBr2,3.715
Li5SbS4,1.406
Tl2TeBr6,2.574
ScCoTe,0.917
Sb4Br2O5,3.543
NaTmO2,6.513000000000001
KYBe2,0.127
Ti5Pb5O14,0.103
Y2SiCO7,6.155
RbNa2Bi,0.852
TaTl3Se2S2,2.353
Ca3Al2N4,3.602
CdB2H8,5.506
YbLi2Sn,0.028
YH2O3,2.454
Pr2Zr2O7,4.683
K3As,1.534
Dy2Zr2O7,4.0
TbAgTe2,1.297
Ca4PdO6,1.984
Rb2NaTlI6,0.469
K3CrO8,1.527
Ca2TaBiO6,2.681
Sc2CO,0.437
AlBi,0.088
Rb2AuBr,4.551
LuSeF,2.94
Rb2AlAuF6,3.052
IF3,4.484
CaAl2Se4,3.794
Na2P2PbO7,6.222
NaYSe2,2.494
Li2CeTl,0.155
ZnB4O7,8.111
DyTlTe2,1.021
Rb3FeF6,2.739
ZrPRh,0.095
Rb2S,4.417
Sm2CN2O2,5.471
MgMnTe2,1.303
KAg2AsO4,1.683
H4NCl,7.027
LiBeN,3.912
VBiPbO5,2.874
Na2MgSiO4,6.816
AlSCl3O2,5.152
SrAs3,0.058
MgSnP2,2.216
TbGaO3,6.401
Dy2CdS4,2.173
HfBiO4,1.462
K3SnSb3,0.277
ErSbPd,0.236
K2LiAlH6,2.751
K3SbS4,3.0765
AlVO4,3.216
TaBeO3,0.903
MnCdF5,0.044
In4SnS8,1.387
RbMnF3,2.547
K2NaAlH6,5.094
Tb3GaO6,5.823
TiGeO3,2.294
Sr5Bi3O12,0.712
RbAuF4,2.583
Al4InCuS8,1.286
InH5N2F2,5.716
RbSbBrF3,5.317
K2RbInF6,8.515
Rb2NaInF6,8.277
Hg3AsS4Cl,2.627
CaH2CClO3,4.945
NdTe2BrO5,3.855
ScNiBi,0.214
K2Pt,2.103
ZnCO3,5.937
Sr2SnO4,4.122
Na2HF4,1.448
Na3CuCSO7,2.394
NdSe,1.392
NdNbO4,4.233
Sr2ErUO6,1.644
RbCaBr3,5.806
TlInAs2O7,3.752
RbBeH3,5.647
SrSeO4,5.163
KZnCuTe2,2.189
SiGeO2,2.037
P3BrCl14,2.254
Na2BiAu,0.952
HoGaO3,5.52
Na2WO4,5.991
BiF4,1.677
P4S3,2.897
Sm2TeO2,2.31
ZnSnF6,5.607
ZnCu2GeSe4,0.42
Na3BrCl2,7.246
H3F2,12.759
KZnF3,6.603
LiZnBi,0.076
SrLuCuS3,1.866
CdAu2F12,1.839
Sr3N2,1.158
MgZnS2,3.927
N2O5,1.887
NaMgSb,1.726
Mg4SiSn,0.236
B3I,1.061
RbC2O2,4.008
AlSbO4,2.74
BaInBi,0.377
Lu2C3N6,4.571
Cd3TeO6,2.285
TbCrB4,0.234
Sr2CaWO6,3.883
YBiPd,0.182
SrH2Cl2O,5.601
Zn2TeSe,1.684
YLuO3,5.686
Ba2HfO4,4.918
Na3BP2,2.728
BaAl2O4,6.59
TmI3,2.744
AgBiPbS3,0.637
Al3BN4,4.846
TiSnP2O8,4.582
Na2BrClO6,5.842
SbClF8,3.881
KInGe2O6,4.365
CoSiH12O6F6,0.507
SmZnAgAs2,0.663
SrH4N2,4.826499999999999
ZrS3,1.561
Na2TlSb,0.966
SrAl2Te4,2.186
RbH,5.073
SiHI2,0.6
YbLu2Se4,1.987
SiRu,0.191
Te2Mo3WSe6,0.515
Na2Zn3Se4,3.196
CaP,1.052
RbSc5Te8,0.633
Ca2IN,3.072
Sr2PdO3,0.215
As2O3,5.289
RbGaH4,2.168
KEuS2,3.277
Li4NpO5,2.38
TeW2Se2S,0.4945
AlAgP2Se6,1.719
CuHgPd2,0.099
CaBiAsO6,0.812
TlIn2GaSe4,0.812
NbTlO3,0.239
Li8SbS6,0.939
NaMg4As3O12,5.166
OsC4Cl2O4,3.608
Bi2SeO6,3.712
KBrF4,5.428
K2NaAsF6,5.762
KYS2,3.267
PRuS,0.708
In2HgSe4,1.639
BaCaPb,0.21
SbPbIO2,2.101
MgCu2SiS4,2.143
NaBeH3,3.079
Lu2S3,3.46
VSnPt,0.584
Ca2BiAsO6,5.032
Na2CrH2F8,0.157
PmTlTe2,0.654
IO3,2.398
InPbCl3,3.76
SrPr2S4,2.818
KBaAu2,3.042
NaHoS2,3.27
VAgO3,1.424
K2AgAsF6,3.751
MgB2C2,2.404
K2RbIrF6,3.341
Tb2Ba4Cd3S10,2.694
ErBi3O6,3.093
SiPbO3,2.169
Li2CaPb,0.023
MgInS3,0.471
Rb2LiTiF6,0.567
Cd2GaCuSe4,0.679
LiRhF4,1.518
K2LiTaF6,2.239
SrP6Pt4,0.648
NaAuS2O8,2.189
K2CuSb,1.742
InGaS3,2.809
Sr5Au2O8,1.943
KNa3H4,5.72
VCuO3,0.875
ZrNiBi,0.579
Li2CuPd,0.9
SrMg2Sb2,1.435
Na2CdCl4,6.01
K2AgBiI6,1.473
Rb2VAgSe4,1.154
K2PbO3,2.506
GePb3O5,2.857
Tm5Re2O12,0.351
ScAl3C3,0.408
Ca3Bi2,0.028
CaAl2O4,6.934
Na2GeTeO6,4.744
KNbAg2Se4,1.648
W3O8,0.416
H6CNF,9.882
K2PtCl4,2.205
AgBrO3,2.797
BeGaBr2,0.753
Mg7TiH16,0.357
Pb5S2I6,2.546
TlV2AgO6,2.229
LiAsS2,1.519
SrZnF2,0.923
Y2Te5O13,4.581
AsBr3,4.025
Mg3Si4H2O12,7.863
K2NaRhF6,1.91
KHoS2,3.298
CdBiS2Br,2.55
NbCl4,1.234
KSrCO3F,7.368
RbUO3,2.779
YbMoClO4,3.756
AlGaP2O8,7.28
K2PtC2,1.609
TeMoSe,0.634
TaTiGaO6,2.492
CaB2H10N2,5.588
Rb2CdCl4,5.072
K2TlAsI6,0.808
In2HgO4,1.727
K3AlO3,5.793
Na2SO3,0.873
BaGaBO3F2,7.508
TbRbS2,3.534
HoCuSe2,1.529
H3AuC2NCl,3.944
Ca4As2O,1.795
KMgBi,1.36
Rb2Li2GeO4,4.056
Rb3TaO8,4.498
RbCaI3,4.4175
SrICl,4.809
MnBe2In,0.0485
Pb3O4,1.727
Li4PbO4,2.605
NaSmTe2,1.819
IOF,1.451
SrH2O3,4.999
ZnHgS2,1.418
Pb2SO5,4.76
YbHo2S4,2.879
Rb2SnBr6,2.213
H3ClO,7.771
Na2PtO3,2.085
Rb2LiVO4,3.937
MgCrF6,0.216
CrHO2,1.268
Li5SiP3,1.685
SrGa2Te4,0.923
GeSb4Te7,0.445
PrI3,2.584
Ta2SnO6,2.922
Rb2CuCl3,3.258
TeBr2,1.605
AgF,2.089
K2NbHgF6,1.062
LiBiF5,1.502
MgVO3,0.651
BrF5,5.51
Ba2MgWO6,3.688
AcN,1.591
Li4Ca3Si2N6,3.408
RbPrO2,4.826
Tl2GeS3,2.151
CaN6,4.405
ScAlO4,0.99
Li2ZnGeO4,3.642
Rb3Os2Br9,0.663
BaAgSF,2.908
Mg3Nb6O11,0.88
NaSr2IO6,4.039
KAlTe2,2.575
BaAg2Te2,1.458
Cd2GaCuTe4,0.89
KSmS2,3.313
Be3P2,0.64
KAuC2,2.876
SrSmAlO4,4.869
CaSeO,1.85
Tl2MoO4,3.526
BaZnTe,1.814
YNiSb,0.309
N2O,4.395
K2MgMo2H4O10,4.004
RhCl3,1.666
LuTlS2,2.041
SmZnCuAs2,0.18
PI3,2.737
Hg2IO,1.72
Mg2H6Os,3.651
Tl2SnTe5,0.116
Li3AuS2,2.984
Ga2Ag2TeSe3,1.156
Rb2LiTaF6,1.719
SrCO3,7.248
BaAuO2,1.625
BaNd2Se4,2.153
Ca3PN,1.549
LuO3,3.08
PtSeS,0.248
Li2GeO3,3.62
Li2TlBi,0.479
Na2ZnBr4,5.874
CaCl2O4,4.114
CdPt3O6,0.446
RbNdSe2,2.804
Zn2P3S9,2.585
Mg3TeO6,4.304
B2S3,2.29
NaLi2GaF6,9.785
Lu2O3,6.331
KBePt,1.053
KAuN12,1.634
USb2O6,1.566
KTaAg2Se4,1.983
Rb4In2S5,3.451
LaBi,0.055
Na3SbSe4,2.059
SrBeBr2,1.375
Cd3B2O6,3.578
Bi2Pb2Se5,0.974
K3IO,2.779
HoAsO4,5.375
GaSeBr7,2.974
Sr3TaAs3O,1.732
KNa2IrF6,3.463
BiSeI,2.224
Rb3SbF6,5.344
LaGaO3,4.486
LiLaTiO4,2.624
KScO2,4.9
SrAgSF,2.772
NbTlBr4O,1.54
K2RbBiF6,6.559
Li4H6Os,3.101
K3BAs2,2.462
SCl,3.611
BaZrO3,3.814
RbSb2Se4,1.786
HfNCl,3.022
Li2Cr2O7,1.465
Rb2Pt3S4,1.754
BeZn3O4,3.223
Zn2NiO3,0.392
SrP,1.441
HgPSe3,1.935
NdS2,1.249
Sr3AsP,0.6910000000000001
TbLiSe2,0.692
NdTlTe2,1.001
KNdS2,3.315
Na2BeGe,0.746
MgAl2C2,2.509
TeHO3,3.309
SiCCl3F3,7.76
Li3CeBi2,0.137
SrZrN2,1.762
Ba2H6Ru,2.152
KHgC2IN2,3.703
KLiSe,4.474
KHoO2,5.864
Na3SrPCO7,7.49
RbCu2Br3,3.014
BaTa2Bi2O9,3.202
Te4Mo3WSe2S2,0.347
TbLiW2O8,4.053
KCO2,4.136
Ag2Te,0.119
AlAgTe2,1.994
Ba3Bi2,0.079
Al2Zn3S6,3.701
Ge2Bi2Te5,0.79
K2RbSb,1.961
K2ErF5,10.401
Tb2SO2,4.545
Ca4Mg3H14,4.618
SrPr2Se4,2.292
BaHfP2O8,6.734
Zn4P6N12O,5.234
RbPdCl,1.599
K3AlTe3,2.974
Rb2LiSbF6,5.223
Ho2SO2,4.624
ErBi2BrO4,3.243
UO2F2,2.3200000000000003
Rb2CaH4,4.931
B5H9,6.756
AgNO3,2.627
YbDy2S4,2.862
BaAlSn,0.263
BiRhS,0.555
Rb2AgSbF6,3.699
Ti2GaFe,0.298
HfBeCl,0.415
LiCeSn,0.271
K3ZnH5,5.772
PH4Br,5.447
NdCuO2,2.713
BaB2F8,10.2565
SCl2O,4.818
Al3Te3I,2.584
NbSbRu,0.42
SnHF,1.595
BaPaO3,4.539
ThO2,5.013
ErH3,0.333
SiH6N2F4,9.934
CdAs2O6,3.699
KSiBiS4,2.587
TlPF6,6.987
K2CdSnSe4,2.663
CS2NF5,3.915
Na2SbAs,0.921
AlCuP2Se6,1.799
BaNaCl,0.689
FeAg3C6N6,0.029
CaY2Te4,0.928
CdSiO3,3.425
HoH2,0.24
K2NaAlP2,2.861
Ga3Os,1.06
KSbF6,6.778
Pr2NCl3,3.965
ErBi2ClO4,3.198
KRbO,4.156
CaBr2,5.8445
RbNdO2,5.043
KNdTe2,1.81
GaCuI4,2.08
Na4SnO3,3.656
DyTeAs,0.651
MgNi2O4,0.01825
CaTiF6,5.0195
CaCuAs,0.316
KH2N,4.704
Sm2Be2SiO7,6.761
Cu2SnSe3,0.079
ZnPS3,3.28
BaMo4P2O16,2.263
Tl2Se3,1.125
CaInBr3,3.652
Al2S3,3.774
KC,5.518
LiTi2BiO6,2.853
InAgSe2,1.002
Dy2MgSe4,2.41
AgPbF6,1.305
ZrCl4,3.853
Rb2NaNdI6,3.722
Tb2Pt2O7,1.551
Pr2PbSe4,2.122
Sr2Ir,0.394
AlInAg2S4,2.283
RbHoSe2,2.969
CuBiSe2,0.667
CdSiN2,2.535
TeN2O6,1.811
WSCl4,2.303
KMgF3,10.642
NaTmTi2O6,3.067
CaMoN3,1.209
Li2ZrO3,4.9595
Rb2ScTlF6,5.386
K2AgSb,1.96
CaBiClO2,4.915
KMgP,3.048
RbPrS2,3.332
DyH2,0.314
LiVOF4,3.341
Rb2PtSe2,1.464
Sr2BBrN2,4.166
RbHfAgTe3,0.653
MgBe2N2,5.5
K2VAgSe4,1.141
KHCO3,7.447
Pr2SO2,4.426
In5CuS8,0.586
K2TiS3,1.343
Na4Ti3O8,2.712
Ca3Zn2Cu2P4,0.444
SrGaSnH,0.739
K2GeAs2,1.762
BaNaBO3,5.721
KScW2O8,4.782
InSiCN,2.726
LiAlSi,0.483
InAgW2O8,2.236
Li5H9Pt2,0.433
Ca3PbSe4,2.269
TiPCl9,2.631
NaAlPO4F,8.109
Na2MgC2O6,6.796
SnBr4,3.533
NbI5,0.764
K3NO3,0.18
BeAlB,0.125
K4CdCl6,6.295
MgSO4,8.363
CaSc2O4,4.553
BaAg2Hg2O4,1.892
Ba2PCl,1.839
TiW2O8,3.013
LuAgS2,1.991
TbTlS2,2.286
Mg2B2O5,7.383
Tb2TeS2,2.418
Pr3CuSiS7,2.15
Ba2CaMoO6,2.734
Tb2Be2O5,3.878
CaPb3Se4,1.075
Li7SbO6,4.9655000000000005
KInO2,4.063
H4C,11.981
In3NO3,1.48
GaH3NF3,7.953
TeRhCl,0.896
Rb3NaH4,4.283
Mg3Bi2,0.379
AgI3,0.477
Li5TaO5,4.961
Ga4GeO8,4.056
AlSCl7,3.773
LuCuSe2,1.681
Sr2ZrO4,3.887
Ca3UN4,1.612
K2RbNdF6,9.4
AsF5,6.4395
KPH2O4,8.89
Ba2MgH6,3.811
NaAgC2N2,3.298
CdHgC4S4N4,3.215
K3CO3F,7.167
Na2Cl,2.997
MgAlBO4,8.197
RbZnH3,0.742
Na4TeSe,3.522
K2NaPdF6,1.424
DyN,1.124
AuCS2Cl3,2.285
AlInN2,2.196
Pr3Si2S8I,3.27
Pb4SeBr6,2.9645
SrCuAs,0.452
Sb2SO2,0.638
ErBi2IO4,2.798
CaMgNiH4,2.092
TaTl3Se4,2.665
KNaPrTaO5,5.45
ZnGaNO,1.314
HfFeCl6,0.781
K2NaGaF6,9.63
BPO4,6.769
K3SbF6,5.437
Sr4As2O,1.797
SrIF,5.444
Pr2Sn2O7,4.32
Ca2CuB2H12O12,1.087
K3NaH4,5.032
ErH2,0.193
Sb2Ru,0.137
CaZnF4,7.999
Na2ZnSe2,3.596
NaGaF4,9.226
Ge3As4,0.759
RbNa2Sb,1.849
K2RbAlF6,9.922
Na2SnTeO6,2.338
Sr4PdO6,1.8
BaAlSi4N5O3,6.279
KMgAs,2.586
Si3Os2,0.836
AlOF,5.564
Sr2ZnN2,1.569
Rb2Sb4S7,2.769
Rb3BS3,3.985
ErSF,2.387
PrCuO2,2.637
CdCu2SnSe4,0.35
BaAl2Si2O8,7.814500000000001
AcScO3,4.596
PrZnSbO,0.809
ThSe3,1.911
Ba2ZnN2,1.082
Na2AgRhF6,2.152
CaAlB3O7,7.322
K3BiI6,3.244
LiAsO2,1.957
MgIn2S4,2.751
HfPbN2,1.436
TbH2,0.375
RbCuSe,0.732
MgAs4,1.382
KRb2AlF6,9.912
InPH2O5,5.594
Mg3BeAl8O16,7.184
Mo2H2O7,2.728
BaTm2O4,4.287
Na6MgO4,4.787
AgPbO2,0.5695
K4Ru2Cl10O,0.684
Na2BeGeO4,6.191
BaHfN2,2.24
TbTlSe2,1.769
SiPbO2,1.745
Er2TeO6,3.851
TbZnAgAs2,0.811
Ca3AsCl3,2.469
Sr3ScB3O9,5.188
KNa2Sb,1.933
Th3Sb2As2,0.059
K2SrTa2O7,3.495
Dy3Cu3Sb4,0.443
RbHgF3,2.977
Y2S2O,3.227
Sr3In2P4,1.343
PNO,6.986
ThTa2O7,3.855
MoW3S8,1.049
TmBi2IO4,2.81
CaZnSiH2O5,5.921
Y2NCl3,3.062
Rb2AlHgF6,4.329
Ti2Bi2O7,2.883
AgAsF6,2.008
MgGeAs2,1.65
BaGa2B2O7,6.333
Sr3Ga3N5,2.814
ZnH8C2S2N6,5.275
ErTa3O9,4.546
Lu2Si2O7,7.324
I2O5,4.05
BaYCl5,4.836
PrTi2O6,1.535
BaAlSi,0.565
CaB2H2,0.383
CaUO4,2.337
Rb2TlInI6,1.217
YSeCl,2.377
YbC2,2.52
TaSN,0.811
KEuSiS4,3.643
YBiO2F2,3.358
Li2InBi,0.052
PCl5,2.8595
KSb2,0.855
NaCaSb,1.225
ErCl3,5.119
SrMg2As2,1.948
Cd2OsC6N6,3.8305
YbEr2Se4,1.878
KLi2As,2.072
Tm4B6O15,7.085
SCl2,3.317
SnPbO3,2.756
Yb4As2O,1.884
NaLuS2,3.417
RhBr3,1.316
AlP3,0.031
YbKI3,5.119
Ta3TeI7,0.8095000000000001
ZnCu2O4,0.636
Rb2NbCl6,3.298
ZrCoBi,1.03
Tl2BiSbTe4,0.54
H3CO3,5.238
Tm6ReO12,2.642
SiSnN2,0.901
CdSiAs2,1.327
RbAuS2O8,2.018
RbGaO2,4.549
AuCClO,3.2595
TiBe2Pt,0.488
NdOF,6.152
Bi3O4F,2.278
K3GaS3,4.576
AlNiF5,0.795
BeSnP2,1.529
Rb2TlRhF6,2.316
Mg2Sn,0.237
AlNO,0.462
MgPS3,3.942
Sr2H5Rh,0.96
CdS3,1.079
Rb2NbAgS4,2.452
W2NCl8,2.081
KCaNb2O6F,3.191
AgBiI4,1.592
Hg3Te2Cl2,2.654
RbSbSe2,2.072
ICl3,3.148
RbAu3Se2,2.325
K3AsS3,4.008
LuAsO4,5.377
ScNiSb,0.293
TbNaSe2,2.953
KCuC2,2.114
YB3O6,6.783
Rb3AsSe16,1.88
K3AuO,1.787
LiBiB2O5,4.875
Tm2Te5O13,4.588
KH,5.925
MgSbO3,2.671
Zn2As2O7,3.661
Zn2PtO4,1.352
PdI2,0.761
K2ScAgF6,4.49
RbZrF4,1.518
BeCrO4,2.324
Na2PtSe2,1.578
PrB2ClO4,6.991
Ba2HfS4,1.428
Rb2NaTlCl6,3.22
Al2ZnTe4,2.475
KAlO2,6.498
BSbO4,0.958
MnCu2GeSe4,0.24
BeCl2,8.395
Tm2SO2,4.733
CdInAgTe3,0.816
CdSbS2Br,2.339
NbInPb2O6,3.748
CrOF3,27.501
TcSO6F,5.701
Ca3SnH2,0.468
TmSbPd,0.598
HoCuO2,2.698
LiGaSi,0.663
NaTiS2,0.786
Er2Be2SiO7,7.018
Na8SnO6,4.48
HgB4O7,3.663
BaCdBr,2.745
Li7NbO6,4.167
NaCaMg2F7,9.658
BaGaTe,1.681
Hg2GeO4,2.288
TiTeRu,0.776
LaSb,0.059
BaMgCl,1.926
Rb2CdO2,2.991
YbPr2S4,2.668
Ho3CuSnS7,2.06
P3Ru,1.015
Ba2NdNbO6,3.764
PrSe,1.411
CdSnSb2,0.089
SiPbN2,1.912
TcH4NO4,3.822
SbAsO4,4.58
CaPAu,0.025
Mg2VO4,0.2845
MoSBr,1.079
AuO2F,1.23
Sr3V2O8,3.841
YbSnO3,3.849
Rb2NbF6,6.014
BaHIO,5.487
CuSe2Cl,0.503
KB3H3,5.674
K2TaNbO6,2.593
HoSe,1.379
In2AsP,0.698
RbAuO2,1.978
BaPd2S4,1.11
Be2TlRe,0.061
SnI4,1.26
K3YBr6,5.18
IF7,2.3745000000000003
TiNbO4,2.792
SrTeO4,3.546
MoW3Se8,1.381
BH2OF3,11.885
TeAsHO5,4.833
Y2BeAlBO7,6.597
AgHgSBr,2.378
NdB3O6,7.483
Li5SbO5,4.391
CuHgSBr,1.175
NaBeAs,2.322
Ga2FeS4,0.041
K2LiTiF6,6.59
SrB2S4,3.572
K2LiRhF6,2.425
SiS,0.959
BaSrO2,3.728
GeBi2O5,4.156
Sr4Nb2O9,4.371
Na2LiBiF6,6.387
Al2CdO4,4.436
Er2SeO2,3.646
BaCaSn,0.32
TbI3,2.5675
Ba3SrO4,3.566
AgBiSCl2,1.573
Rb2PbO3,2.34
Sr4I6O,5.03
Rb2TeCl6,2.956
CaHo2Se4,1.787
Ba2PdBr,0.859
RbAsOF4,5.512
ThAs12Os4,0.527
Te2W3S4,0.209
BaSnHgS4,2.918
H4NClO2,4.331
TmSnAu,0.075
ScAlN2,1.741
KNbSe2,1.195
CaGaH5,5.518
Mg2ZnAs2,1.737
K2P2Pd,1.146
MgH4Cl2O2,7.707
K3GeSe3,2.853
SmAsO4,5.379
Zn3BPO7,5.436
Er2Si2O7,7.259
BaBiO3,1.759
Tl6SeI4,2.214
Ba2H6Os,2.471
KRb2InF6,8.44
TaCl4,1.695
PCl2OF,6.408
TbNaS2,3.249
AlTl2F5,5.22
ZrZnN2,2.689
K3PO4,7.519
K2CdO2,3.259
Zn2Bi2O5,2.438
NaNbS2,1.15
Cd2P3I,1.71
AlTlI4,4.204
SrC2S2N2,4.744
ZnAg2SnS4,1.413
Mn5O3F5,0.022
NdGa3B4O12,6.849
Pr2PbS4,2.657
Rb2AlInI6,1.138
K3NpH6O8,1.599
KSe3,1.107
Y3GaS6,2.861
SrO2,4.249
Bi2B2O7,0.669
Sn2GeTe3,0.514
SiBi2O5,4.363
K3InF6,8.676
Ca2Ti3O8,3.267
CsCaH3,5.008
YbMgGe,0.28
Rb2LiSbI6,2.052
LiMn2F5,2.372
Rb2As3,0.792
TbBa2BiO6,2.447
GaCl3,6.027
YbO2,4.627
K2NaIrF6,2.454
Ga3Fe,0.538
TbH3O3,6.1306666666666665
Li4CrFe3O8,0.021
TlAgI2,2.432
PbSO3,5.168
RuF6,0.61
TeW2S3,0.274
K2ZnO2,4.157
Na2YCuCl6,2.639
Be2BH3O5,8.236
I3Cl,2.234
K4CaU3O12,2.407
K2AlF5,11.424
TbKS2,3.283
Ca3Ga2N4,3.53
Sm3GaO6,5.578
ZnBiAsO5,3.903
CuTeO3,0.026
Y2S3,1.277
Be2S,0.878
RbPbBr3,2.692
Lu3O2F5,8.603
VAg3O4,2.163
HfNiPb,0.02
HgCSO3F3,4.6475
SrCN2,5.517
Te3MoWS,0.094
SrAgP,0.748
Nd6Ge3S14,1.648
NdAsO4,5.621
ZnO2,3.76
KBi2F7,6.374
Y3CuSnS7,2.066
NaCl7,0.965
K3SbSe3,3.284
TmBr3,4.112
TaBi4ClO8,2.659
K2Ge2Pb2O7,4.5
P2Pb3O8,4.904
SrAl2Cl8,7.16
Lu2Be2GeO7,6.434
K2PdO2,1.5615
Rb3GaBr6,3.724
PrBr3,4.525
TeF4,6.466
LiTiP2O7,4.374
SrBN,3.949
K2RbAsI6,2.737
KSmO2,5.385
RbBiF6,3.305
KH4O2F,8.848
Si3As4,0.938
Ca2YBiO5,4.188
Na3OF,5.156
Rb2AgBiF6,3.853
KH3F4,11.406
TbKGeS4,3.411
TlPS3,2.414
NaAlSi2O6,7.358
CuCSN,2.425
H2W2O7,2.504
Na3AgO2,2.537
Cd2As3Br,1.594
AcAlO3,5.307
ThSnPt,0.687
Na3BrO,3.999
CdPtF6,2.698
KVCu2S4,1.003
Na4BeAlSi4ClO12,7.6505714285714275
Cd2TeSe,1.362
Rb2HgF4,4.029
SrHClO,7.444
NbIO2,1.3065
PrTeAs,0.481
Na2ZrSe3,1.9
Tb6MgGe2S14,2.906
Rb7Au5O2,1.355
MoSe2,1.3196666666666668
Te2W3Se2S2,1.002
Ca2Al2SiO7,6.518
Sc4C3,0.577
Na2Ca3Si3O10,7.213
Zn2GaAgSe4,1.99
As2S3,3.058
Rb3GePSe7,2.327
ZrSe3,0.742
Ba3Ti2O7,2.281
ZnSbF6,2.597
HPbI3,2.67
Na2HfH6O6,7.322
Ga2CuAgSe4,0.727
NdCuTeO,1.973
P2Se5,1.719
InSn2I5,1.759
RbTaO3,3.351
NaIO4,3.282
SmBi2BrO4,2.861
TmSbPt,0.134
Ca3AsP,1.051
Sr2MgH6,4.131
Ca2H3Br,3.135
MgCl2O6,1.242
Ba2BiCl,1.471
Yb2Nd2O5,1.974
OsCl4,2.018
CuHgSeBr,1.148
LaH3O3,3.764
PrAsO4,5.5815
AsCl3O,3.4925
Cu2SnHgSe4,0.075
Sc2ZnSe4,0.954
K3VO4,4.1255
NbTl3S4,2.64
ScTaPb2O6,3.732
CaHo2Te4,1.157
KTmO2,6.101
SmTlSe2,1.724
CaV2O6,3.086
RbSmO2,5.351
DySbPt,0.289
BaAg2S2,2.365
Ge3Sb2O9,4.96
BaInSb,0.557
KPrSiSe4,2.882
Nb3O7F,2.133
KClO4,7.982
K2InGaF6,3.206
K2NaYI6,3.679
CaNd2S4,2.782
RbTlO2,1.957
Ca2AlSbO5,4.295
KNaNdNbO5,4.412
Th2PNO,1.931
Li5CrO5,2.068
CaAsH5O6,5.694
Nd3SmGa4O12,5.501
CaAu2F12,1.799
GePtSe,0.622
Dy2SiSeO4,3.768
K2FeC4O4,4.076
P4PtF12,6.022
Rb2GaAgF6,4.499
GeS2,3.131
KPrGeSe4,2.308
Sc2FeAs,0.136
Sc2TiO5,3.65
NaPO3,5.756
SmEr3S6,1.783
Al2ZnSe2S2,2.816
NaScF2,1.019
LiF3,1.668
Rb2ScTlI6,2.56
SmNbO4,4.191
Rb3AlO3,5.02
Rb2AsAuF6,2.216
Ba2DyBiO6,2.525
Ga2BiS4,3.248
K2NaVOF5,4.655
AlVF5,2.103
Ba2BiAu,0.825
RbSO4F,6.506
HoAsSe,0.287
K2CaC2O6,6.518
BHI2,0.863
AgP2,1.135
ClF3,4.463
BaYCuTe3,0.899
Ba2ErNbO6,3.651
BaCaSi,0.379
BaSe3,1.933
Rb2NaPrF6,9.141
Ca3Al2P4,1.681
ZnMo2O5,0.714
CaBe2P2,1.2025
Na2PHO3,8.703
K2NpO4,1.96
CuCN,2.596
Ta3SeI7,0.877
MgBe2As2,1.267
Ca6Sn2NF,0.356
CaSi2WO6,1.014
ZrFeTe,1.259
AsNO4,2.719
NaSr2AlP3,1.138
Yb3GeO,0.317
LiSiBi3O7,3.165
K2NbO3F,2.398
Na2LiAlP2,2.683
Te6MoW2,0.943
InAg3F6,1.55
Tl6TeO6,2.229
K2YAuI6,1.922
ZnS2,2.695
Te2Br,0.635
PHF4,10.5465
VAgHgO4,1.953
TmC2,0.225
Zn2Ga2S5,1.947
Li2AgF5,1.153
RbPO3,8.065
Na3AlH6,5.716
LaAs,0.341
MgCdTe2,2.26
NaBeO2,4.781
Na2BHO3,7.149
K2B2Se7,2.664
Tb4Se3N2,1.997
NdVO4,3.346
LiAuI4,1.001
Sr3CdO4,2.729
KAsF6,6.767
AlC2N,0.13
BaHgO2,3.396
RbC2I3N2,3.532
TlN3,2.414
Rb2HgO2,3.191
Na3VS3O,2.162
PmCdGa,0.113
TmBi2BrO4,3.312
Na2ZnO2,2.179
K2Zn3SiAs4,0.906
BH9C3O3,8.894
CaSiBHO5,7.804
Na2Zn2O3,3.051
Cu2HgGeS4,0.609
BaReH9,4.801
CdRh2O4,1.226
PAuCl8,2.217
K3AuSe2,3.543
B2S2O9,9.289
CaBiO3,0.148
K2BeOs,0.402
KTlCl4,3.621
TiAgF6,1.208
ZrSbRh,1.148
CaGaSiH,0.865
Na2Cd3P4O14,5.724
Hg2MoO4,2.359
PrNiBi,0.297
Pb7Br2F12,5.196
Cd5S4Cl2,3.046
K2RbAlI6,2.769
Ta2Te4Br10O,1.107
Li5Ti3O8,2.745
