formula,target
Rb2In4O7,3.166
Al2InN3,3.511
BiBr3,3.4315
CuSbPbS3,1.044
K3VCO8,2.769
TaInO4,5.148
NaAs,1.2246666666666666
Rb2Al2Sb2O7,4.894
RbCSO3F3,8.871
CaAgBi,0.163
VCdO3,1.708
ZrCdN2,0.321
CaHCl,5.036
Na2BH4ClO4,7.339
SrBe3O4,6.707
HgC2S2N2,3.2315
UOF4,2.496
In2HgS4,1.492
K2RbMoI6,2.076
NdBrO,5.673
LiVF6,3.296
V2Pb3O8,3.0265
ZnP4,1.4
K3TaF8,4.504
Sm2Ti3Bi2O12,2.57
RbBS2,1.229
PbWO4,3.9363333333333337
Rb2LiAlF6,10.489
Te9Mo8S7,1.088
Sc2TeO6,3.802
Sm2PbS4,2.662
K2SeBr6,2.161
HoSF,2.529
Na2TiTeO6,3.585
SrS3,2.287
TlCdBr3,3.717
LiInF4,6.832
Rb2PrAgF6,4.653
BeB2C2,1.311
DyMoClO4,3.6
BaTlBr2,3.715
Li5SbS4,1.406
Tl2TeBr6,2.574
ScCoTe,0.917
Sb4Br2O5,3.543
NaTmO2,6.513000000000001
KYBe2,0.127
Ti5Pb5O14,0.103
Y2SiCO7,6.155
RbNa2Bi,0.852
TaTl3Se2S2,2.353
Ca3Al2N4,3.602
CdB2H8,5.506
YbLi2Sn,0.028
YH2O3,2.454
Pr2Zr2O7,4.683
K3As,1.534
Dy2Zr2O7,4.0
TbAgTe2,1.297
Ca4PdO6,1.984
Rb2NaTlI6,0.469
K3CrO8,1.527
Ca2TaBiO6,2.681
Sc2CO,0.437
AlBi,0.088
Rb2AuBr,4.551
LuSeF,2.94
Rb2AlAuF6,3.052
IF3,4.484
CaAl2Se4,3.794
Na2P2PbO7,6.222
NaYSe2,2.494
Li2CeTl,0.155
ZnB4O7,8.111
DyTlTe2,1.021
Rb3FeF6,2.739
ZrPRh,0.095
Rb2S,4.417
Sm2CN2O2,5.471
MgMnTe2,1.303
KAg2AsO4,1.683
H4NCl,7.027
LiBeN,3.912
VBiPbO5,2.874
Na2MgSiO4,6.816
AlSCl3O2,5.152
SrAs3,0.058
MgSnP2,2.216
TbGaO3,6.401
Dy2CdS4,2.173
HfBiO4,1.462
K3SnSb3,0.277
ErSbPd,0.236
K2LiAlH6,2.751
K3SbS4,3.0765
AlVO4,3.216
TaBeO3,0.903
MnCdF5,0.044
In4SnS8,1.387
RbMnF3,2.547
K2NaAlH6,5.094
Tb3GaO6,5.823
TiGeO3,2.294
Sr5Bi3O12,0.712
RbAuF4,2.583
Al4InCuS8,1.286
InH5N2F2,5.716
RbSbBrF3,5.317
K2RbInF6,8.515
Rb2NaInF6,8.277
Hg3AsS4Cl,2.627
CaH2CClO3,4.945
NdTe2BrO5,3.855
ScNiBi,0.214
K2Pt,2.103
ZnCO3,5.937
Sr2SnO4,4.122
Na2HF4,1.448
Na3CuCSO7,2.394
NdSe,1.392
NdNbO4,4.233
Sr2ErUO6,1.644
RbCaBr3,5.806
TlInAs2O7,3.752
RbBeH3,5.647
SrSeO4,5.163
KZnCuTe2,2.189
SiGeO2,2.037
P3BrCl14,2.254
Na2BiAu,0.952
HoGaO3,5.52
Na2WO4,5.991
BiF4,1.677
P4S3,2.897
Sm2TeO2,2.31
ZnSnF6,5.607
ZnCu2GeSe4,0.42
Na3BrCl2,7.246
H3F2,12.759
KZnF3,6.603
LiZnBi,0.076
SrLuCuS3,1.866
CdAu2F12,1.839
Sr3N2,1.158
MgZnS2,3.927
N2O5,1.887
NaMgSb,1.726
Mg4SiSn,0.236
B3I,1.061
RbC2O2,4.008
AlSbO4,2.74
BaInBi,0.377
Lu2C3N6,4.571
Cd3TeO6,2.285
TbCrB4,0.234
Sr2CaWO6,3.883
YBiPd,0.182
SrH2Cl2O,5.601
Zn2TeSe,1.684
YLuO3,5.686
Ba2HfO4,4.918
Na3BP2,2.728
BaAl2O4,6.59
TmI3,2.744
AgBiPbS3,0.637
Al3BN4,4.846
TiSnP2O8,4.582
Na2BrClO6,5.842
SbClF8,3.881
KInGe2O6,4.365
CoSiH12O6F6,0.507
SmZnAgAs2,0.663
SrH4N2,4.826499999999999
ZrS3,1.561
Na2TlSb,0.966
SrAl2Te4,2.186
RbH,5.073
SiHI2,0.6
YbLu2Se4,1.987
SiRu,0.191
Te2Mo3WSe6,0.515
Na2Zn3Se4,3.196
CaP,1.052
RbSc5Te8,0.633
Ca2IN,3.072
Sr2PdO3,0.215
As2O3,5.289
RbGaH4,2.168
KEuS2,3.277
Li4NpO5,2.38
TeW2Se2S,0.4945
AlAgP2Se6,1.719
CuHgPd2,0.099
CaBiAsO6,0.812
TlIn2GaSe4,0.812
NbTlO3,0.239
Li8SbS6,0.939
NaMg4As3O12,5.166
OsC4Cl2O4,3.608
Bi2SeO6,3.712
KBrF4,5.428
K2NaAsF6,5.762
KYS2,3.267
PRuS,0.708
In2HgSe4,1.639
BaCaPb,0.21
SbPbIO2,2.101
MgCu2SiS4,2.143
NaBeH3,3.079
Lu2S3,3.46
VSnPt,0.584
Ca2BiAsO6,5.032
Na2CrH2F8,0.157
PmTlTe2,0.654
IO3,2.398
InPbCl3,3.76
SrPr2S4,2.818
KBaAu2,3.042
NaHoS2,3.27
VAgO3,1.424
K2AgAsF6,3.751
MgB2C2,2.404
K2RbIrF6,3.341
Tb2Ba4Cd3S10,2.694
ErBi3O6,3.093
SiPbO3,2.169
Li2CaPb,0.023
MgInS3,0.471
Rb2LiTiF6,0.567
Cd2GaCuSe4,0.679
LiRhF4,1.518
K2LiTaF6,2.239
SrP6Pt4,0.648
NaAuS2O8,2.189
K2CuSb,1.742
InGaS3,2.809
Sr5Au2O8,1.943
KNa3H4,5.72
VCuO3,0.875
ZrNiBi,0.579
Li2CuPd,0.9
SrMg2Sb2,1.435
Na2CdCl4,6.01
K2AgBiI6,1.473
Rb2VAgSe4,1.154
K2PbO3,2.506
GePb3O5,2.857
Tm5Re2O12,0.351
ScAl3C3,0.408
Ca3Bi2,0.028
CaAl2O4,6.934
Na2GeTeO6,4.744
KNbAg2Se4,1.648
W3O8,0.416
H6CNF,9.882
K2PtCl4,2.205
AgBrO3,2.797
BeGaBr2,0.753
Mg7TiH16,0.357
Pb5S2I6,2.546
TlV2AgO6,2.229
LiAsS2,1.519
SrZnF2,0.923
Y2Te5O13,4.581
AsBr3,4.025
Mg3Si4H2O12,7.863
K2NaRhF6,1.91
KHoS2,3.298
CdBiS2Br,2.55
NbCl4,1.234
KSrCO3F,7.368
RbUO3,2.779
YbMoClO4,3.756
AlGaP2O8,7.28
K2PtC2,1.609
TeMoSe,0.634
TaTiGaO6,2.492
CaB2H10N2,5.588
Rb2CdCl4,5.072
K2TlAsI6,0.808
In2HgO4,1.727
K3AlO3,5.793
Na2SO3,0.873
BaGaBO3F2,7.508
TbRbS2,3.534
HoCuSe2,1.529
H3AuC2NCl,3.944
Ca4As2O,1.795
KMgBi,1.36
Rb2Li2GeO4,4.056
Rb3TaO8,4.498
RbCaI3,4.4175
SrICl,4.809
MnBe2In,0.0485
Pb3O4,1.727
Li4PbO4,2.605
NaSmTe2,1.819
IOF,1.451
SrH2O3,4.999
ZnHgS2,1.418
Pb2SO5,4.76
YbHo2S4,2.879
Rb2SnBr6,2.213
H3ClO,7.771
Na2PtO3,2.085
Rb2LiVO4,3.937
MgCrF6,0.216
CrHO2,1.268
Li5SiP3,1.685
SrGa2Te4,0.923
GeSb4Te7,0.445
PrI3,2.584
Ta2SnO6,2.922
Rb2CuCl3,3.258
TeBr2,1.605
AgF,2.089
K2NbHgF6,1.062
LiBiF5,1.502
MgVO3,0.651
BrF5,5.51
Ba2MgWO6,3.688
AcN,1.591
Li4Ca3Si2N6,3.408
RbPrO2,4.826
Tl2GeS3,2.151
CaN6,4.405
ScAlO4,0.99
Li2ZnGeO4,3.642
Rb3Os2Br9,0.663
BaAgSF,2.908
Mg3Nb6O11,0.88
NaSr2IO6,4.039
KAlTe2,2.575
BaAg2Te2,1.458
Cd2GaCuTe4,0.89
KSmS2,3.313
Be3P2,0.64
KAuC2,2.876
SrSmAlO4,4.869
CaSeO,1.85
Tl2MoO4,3.526
BaZnTe,1.814
YNiSb,0.309
N2O,4.395
K2MgMo2H4O10,4.004
RhCl3,1.666
LuTlS2,2.041
SmZnCuAs2,0.18
PI3,2.737
Hg2IO,1.72
Mg2H6Os,3.651
Tl2SnTe5,0.116
Li3AuS2,2.984
Ga2Ag2TeSe3,1.156
Rb2LiTaF6,1.719
SrCO3,7.248
BaAuO2,1.625
BaNd2Se4,2.153
Ca3PN,1.549
LuO3,3.08
PtSeS,0.248
Li2GeO3,3.62
Li2TlBi,0.479
Na2ZnBr4,5.874
CaCl2O4,4.114
CdPt3O6,0.446
RbNdSe2,2.804
Zn2P3S9,2.585
Mg3TeO6,4.304
B2S3,2.29
NaLi2GaF6,9.785
Lu2O3,6.331
KBePt,1.053
KAuN12,1.634
USb2O6,1.566
KTaAg2Se4,1.983
Rb4In2S5,3.451
LaBi,0.055
Na3SbSe4,2.059
SrBeBr2,1.375
Cd3B2O6,3.578
Bi2Pb2Se5,0.974
K3IO,2.779
HoAsO4,5.375
GaSeBr7,2.974
Sr3TaAs3O,1.732
KNa2IrF6,3.463
BiSeI,2.224
Rb3SbF6,5.344
LaGaO3,4.486
LiLaTiO4,2.624
KScO2,4.9
SrAgSF,2.772
NbTlBr4O,1.54
K2RbBiF6,6.559
Li4H6Os,3.101
K3BAs2,2.462
SCl,3.611
BaZrO3,3.814
RbSb2Se4,1.786
HfNCl,3.022
Li2Cr2O7,1.465
Rb2Pt3S4,1.754
BeZn3O4,3.223
Zn2NiO3,0.392
SrP,1.441
HgPSe3,1.935
NdS2,1.249
Sr3AsP,0.6910000000000001
TbLiSe2,0.692
NdTlTe2,1.001
KNdS2,3.315
Na2BeGe,0.746
MgAl2C2,2.509
TeHO3,3.309
SiCCl3F3,7.76
Li3CeBi2,0.137
SrZrN2,1.762
Ba2H6Ru,2.152
KHgC2IN2,3.703
KLiSe,4.474
KHoO2,5.864
Na3SrPCO7,7.49
RbCu2Br3,3.014
BaTa2Bi2O9,3.202
Te4Mo3WSe2S2,0.347
TbLiW2O8,4.053
KCO2,4.136
BiSb,0.073
Zn3CdS4,3.205
Ca4Al6O13,6.001
Na6Sn2S7,3.486
RbInTe2,1.829
In2SiAg2Se6,1.492
BaTe3,1.289
Al2HgS4,3.031
NaHoSe2,2.952
Na3Pt,0.361
BeI2,4.77
K2Si3SnO9,6.026
K3ScSi2O7,5.212
CSe2,2.023
SnH4C3O6,5.109
BaLiAs,1.37
FeP2S6,0.265
NaLiSe,4.124
Sn4SF6,4.018
Al2Si2O7,7.03
YbAgBi,0.119
Ba2CaUO6,2.441
Na2SeO4,5.789
LiNdS2,0.865
PS,2.624
Tb2Pb2O7,1.926
TlAuCl4,1.712
CaTcN3,0.49
SbOsS,1.347
BaZn2P2,0.408
Ho2SeO2,3.631
Na2TiSiO5,3.673
SbClO,3.037
WO2F2,3.4205
K2NaNdF6,9.447
Li4TiO4,4.91
Li2V2SiGeO10,1.695
ZnNiGe2O6,0.754
RuC4O4,2.2355
ZrH3,0.148
AgCO2,2.693
CdBiClO2,4.375
SrCu2GeS4,1.132
HoSbPt,0.253
Sb3O4F,3.723
KTaO3,3.326
Ca2ZnN2,1.654
LiAsSe2,0.444
GaCuSnSe4,0.637
NaPrO2,5.264
NaNdTiO4,2.89
P2S7,2.547
Rb3P,1.577
LaSe,0.962
RbAuC2,3.0
PW4Cl11,0.67
Na2BrCl,7.185
K2HgRhF6,0.398
BaSn2H2O4,3.064
DyScO3,5.377
TlBSe3,1.867
Ho2CF2,2.165
RbMgBO3,7.261
Be2Se,0.322
NaP,1.773
Ca2HfO4,5.729
Rb2LiBiI6,2.48
Ba2ErSbO6,4.696
CdAs2,0.855
Sr3B2S6,3.285
CaBe2As2,1.112
BiPbIO2,2.666
MoW2Se6,1.3235
CCl2F2,6.88
MgSeO4,4.778
SrWO4,5.122
MgPbO2,1.544
BaPdS2,0.06
Sb2Ir,0.597
K4TiO4,5.255
NaClO4,8.137
TbBa2TaO6,4.525
AsS2NF6,2.684
SnCl2,4.167999999999999
LiSbWO6,3.464
AgPO3,3.321
NaLiCdS2,2.992
Rb2NaAuF6,1.807
DyTaO4,5.32
In5AgTe8,1.085
LiCuTe,1.398
CdSnP2,1.215
InOF2,4.444
Ca4Bi2O,1.198
K2RbBi,1.134
K2InHgF6,0.867
ZnPbF6,2.851
Sr2Sb2O7,2.608
SrCa,0.033
Na2AlHgF6,1.681
BaAg2GeSe4,0.885
Tl3VO4,2.701
VFeTe,0.561
Nd5AgS8,1.983
BaCdAsF,1.719
BaP2H4O4,7.796
LaH2,1.704
Na2InPCO7,5.05
Yb2H6Ru,2.794
Hg3S2F2,3.349
ZnSi2SnO6,4.87
Lu2CdS4,2.334
CaC2S2N2,4.386
BaErCuS3,1.632
KBiO2,3.309
KAlS2O8,8.386
LiTiBe2,0.082
BaS2,2.593
Rb2H4Pt,3.876
MgFeC2O6,0.503
CaCN2,5.127
Li2AuO2,0.468
TlBS2,2.639
RbHF2,10.8015
HoSnAu,0.108
SrTa2H2O7,3.44
LiZn2Cu,1.551
Cu2PbO2,0.717
ErF3,10.006
NdBi2ClO4,2.649
RbSeBr3,2.546
Cd2Sb2O7,2.051
InCuSe2,0.644
Bi2TeO2,0.479
Sr2NCl,2.956
Te3As2,0.489
SrSe,3.124
YbB6,0.15
NaIO3,4.718
VW2O8,2.558
Ta3N5,2.156
ThP2S6,3.089
MgC2N2,7.598
NaErSe2,2.728
Al2Se3,3.204
Li4VO4F,3.746
Sm3AuO6,2.152
LiCaP,1.777
K2NaAuF6,1.844
CuTeSeBr,1.201
Ba2Bi2O5,2.975
MoI2,0.895
CdP4,1.053
Dy2TiO5,3.386
LuAl3C3,0.742
IBr,2.064
InPS4,3.469
Cd2H2SO6,5.09
GaAgSnSe4,1.43
Hg3S2Cl2,3.424
K4ZnP2,2.503
Ba2CaTeO6,4.289
AsI2F6,1.372
KAs2F7,7.17
Na3YI6,3.682
NaTl2RhF6,1.858
KSO4,4.601
AuO2F6,0.554
PbC2S2N2,3.515
LiSbTe3O12,1.8815
HgHOF,2.915
SbS8Cl3,3.553
CeH3C3O6,3.231
Na3SiSbCO7,5.022
BiSCl,2.74
BaAl2Te4,2.107
Ba2SmTaO6,4.635
Rb3YI6,3.928
Tm2TeS2,2.445
BaAlBO3F2,8.585
H4CN2O,7.1435
Sr2Ti6N2O11,2.17
Li4Ca2MgSi2N6,4.277
Ca4CN4,3.313
ErTlO2,2.053
PrIO,4.735
POsS,1.143
CaP2Ir2,0.509
Mg3H4O5,6.233
Na2CS3,2.402
Mg3NF3,6.338
Na2LuPCO7,7.535
MgS2O7,8.049
Lu2Pt2O7,1.849
NaPmTe2,0.569
SrClF,7.911
UTlO3,2.108
VCu3S4,1.197
RbSmTe2,1.949
Al2BiS4,3.264
Bi3Se4Br,1.625
BaNa2O2,4.806
FeCl2,0.088
Na4UO5,2.378
GaSiCN,1.216
Tm2CdSe4,1.643
Al2Te5,1.547
CaZrSi2O7,5.327
Mg3H2O6,4.109
Rb2SnH12N6,4.307
CdInAsSe,0.816
EuF3,9.426
Ba2YSbO6,4.811
Rb2HBrO,5.766
KSb2Se4,1.772
RbNaSi2O5,6.952
BS2N2OF7,7.494
KY3F10,8.221
AsO2,5.365
BaCdS2,3.269
LiAg3O2,1.373
PrClO,5.875
Te2Ru,0.455
Pr2TeO2,2.49
AgC4N3,3.382
TmAlO3,7.703
NaBrO3,5.698
PtPbF6,2.236
AlGa3N4,3.579
CaO3,3.868
NdSBr,3.389
Rb2NaBiCl6,4.761
Li7Br3O2,5.765
IrBr3,1.704
TbBr3,3.936
BiAuO2,2.124
ScSbPd,0.3
Rb3Ir,0.506
Li3Nb3TeO12,2.734
InF2,0.866
MnZnCdTe3,1.193
ScBiPd,0.181
Bi2TeSe2,0.586
LiAuC2,2.104
Sr2SO,2.823
Nd2CN2O2,5.503
GeTePb2Se2,0.923
YBi2BrO4,3.086
SrOF,3.614
Sr2PAu,1.166
In2Ge2O7,3.913
Li5GaO4,5.348
HfZnO3,1.191
KLiZnO2,4.205
NbSe2Br2,1.341
Li7VN4,2.512
Sr4Sb2O,1.445
Br2O,2.182
RbRhF2,0.643
GaNF2,1.977
K4P2PdS8,1.99
Rb2TlAsI6,0.836
SrHBr,5.232
TaCu3Te4,1.551
NaNbN2,1.378
KClO3,6.252
Tm2TiO5,3.529
KBePO4,8.362
CaMgAsO4F,6.038
CuCClO,2.752
KLiSnO2,2.424
Li8HfO6,6.436
Nd5CuSe8,1.006
RuO4,2.622
K3Al2As3,2.218
Dy2PbS4,2.79
NaMg2Sb2,14.703
RbZn4As3,0.79
Tl2VF6,2.222
In2CuAgSe4,0.277
SrPtO2,1.584
NaTa3O8,4.259
W3Se2S4,1.121
Ba2SrI6,4.484
CdC2O4,4.605
Na2GaNiF7,2.884
Nd5As2ClO10,4.748
NaInS2,3.191
PrPtF7,2.584
YAgO2,3.306
K2TiF6,5.018
In2Se3,0.742
Ga3Ru,0.509
Ca2Mg5Si8O22F2,7.507
MgMoH2O5,4.609
KCdF3,6.582
Ta2PdS6,0.195
Sr2BiAu,0.802
CdSb2O6,3.1715
Hg2GeSe4,1.413
Li4ZrO4,5.622
Rb2LiPrF6,8.853
K4V2O7,3.676
CaMg2N2,3.452
TaPO5,4.956
VCu3Te4,0.534
Na3GaF6,9.887
Bi2SO2,1.73
Y3CuGeSe7,1.731
Cd2B2O5,4.733
K2RbScF6,7.66
K6HgSe4,2.875
PdBr2,0.621
Li2GePbS4,3.009
CuPN2,2.197
Rb2NaGaCl6,4.65
Rb2TlInCl6,3.195
AlAg3F6,2.618
GaI3O9,4.517
Li2CaSi,0.048
CdH4C4O4,5.612
TlNO3,3.659
BiTeIO3,3.208
Rb2InGaF6,4.164
K2TeOF4,6.804
Na3YCl6,6.080333333333333
K3AlCl6,6.681
CdF2,6.38
SrCuSeF,2.422
Li2ThN2,3.006
Bi3ClO4,2.162
Rb3InS3,4.032
RbNaTiO3,3.93
TbO3,3.325
CaSnS2,0.745
BaCaO2,3.608
BeFeSb,0.337
SrSnF4,4.422
Ag2HgSI2,2.27
LiTeHO4,1.579
ScTlS2,1.428
UTa2O8,1.347
Sb2PbO6,2.94
Tl2Pt2O7,1.284
SmPO4,7.696
TbBiPd,0.078
NaAgO2,1.178
KBiP2S6,2.856
B4CCl6O,5.284
NbRhO4,0.796
TlClO3,5.205
FeSi,0.068
RbEuS2,3.404
Sn3SbSe2I5,1.226
Sn2IF3,3.343
Al5CuSe8,1.062
LuS,1.694
Li5AuO4,2.573
Mg2BO3F,6.821
GaAgO2,1.74
BiO,0.977
Tl3SbS3,2.085
AgAsO3,1.252
ZrInAu,0.549
LiP2WO8,2.498
SrZnSbF,0.709
MgPbF6,4.637
Nd3SiAgSe7,2.109
DySBr,3.594
Sr3Sb2,0.537
LuNiSb,0.22
Rb2AgAsF6,3.754
PmN,0.79
Li2PdO2,1.286
ErScB2O6,5.527
SrCaSi,0.783
Na5InO4,4.41
PmH3,0.433
SbTeI,1.253
RbFeS2,0.08
TlH4NCl4,2.398
VCoSb,0.751
TiCu4S4,1.468
ZrCdO3,1.554
ThTe3,0.898
NdH3O3,6.336333333333333
SiGe,1.085
BaBeCl2,0.585
Li3VS4,2.122
CuCl,1.556
SrAuO2,1.862
K2ScInI6,1.707
NaTi2BiO6,2.904
Bi2OF4,5.574
MgMoF5,3.644
KSnAs,1.339
VInO4,3.542
PrCl3,5.393
NdTe,0.737
SrHI,4.138
Sm2Ti2O7,3.12
PrZr3F15,6.252
CeZr3O8,1.833
Cd2P3Cl,1.5
Na2GeS3,3.765
VC2O6,2.117
ZrS2,1.172
PmF3,6.796
Zn2GeS3,1.696
NbCu3Te4,1.132
Rb2MnF4,2.729
Na2LiTlF6,3.637
Ho2TeO2,1.8
Pb2BrOF,3.601
Na2Te4MoO12,3.182
K3GaF6,9.61
MoCl4,0.016
Rb2Se,3.786
Th3As4,0.581
NaTlF2,3.94
H3NO,6.252
Te4MoW,0.934
Sr4Zn3F14,7.385
K2VCuSe4,0.995
InSn2Br5,2.505
MgAl10O16,6.208
Zr3N2O3,3.353
NaAuC2,2.24
RbCdAg3C6N6,3.2245
Rb2NaIrF6,3.141
AgTe3I,1.531
H5CSN2ClO4,2.958
CdCu2SiS4,1.831
AlTlSe2,1.148
PAuS4,1.451
Ba2NCl,2.11
Y2MgSe4,2.135
Na2PdC2,1.334
Te7Mo8S9,1.09
Nb3TeCl7,0.886
CaBiF6,2.181
SrH4Cl2O2,7.729
Rb3TlF6,5.251
KHCO2,6.038
Pr2S3,1.491
K2NaAlF6,10.895
SnH8N2Cl6,3.484
MgB9N,2.009
BaCrIn4,0.139
Na2PtO2,2.286
LiZnBO3,5.471
Sr2ZnMoO6,2.736
K2NbCuSe4,1.748
K3Ta3B2O12,3.972
RbNdTe4,0.913
MgP4,1.022
ThNiSn,0.372
Rb2NiAs2,0.373
K6CuSi2O8,1.131
K2TlAsF6,3.61
BSb,1.222
BaCaAlF7,9.612
AuBr,2.678333333333333
KSbS2,2.447
Te4Mo2WSe2,0.514
RbLiZnS2,4.044
Ti2MnSn,0.21
BaCdO2,2.706
YNiP,0.664
Na4CuAs2O8,0.888
YCuO2,2.879
Na2MoO4,4.918
ZnAg2O4,0.636
Li2ZrN2,2.358
RbGeIO6,3.625
Ca3AsBr3,2.176
HoBr3,3.978
EuAgO2,3.256
ZnH2C3O4,6.291
Rb3YO3,4.771
TbBS3,3.244
TeMoWSe2S,0.245
SiAg4O4,1.494
NaAlB14,2.094
NaCaH6Ir,3.81
Na2H6Pt,4.812
Ba2TiOF6,4.272
InTeI,2.26
YbNaP2S6,2.055
Na3AsSe3,3.165
Pr2AlNO3,2.086
Yb2AsAu,0.676
Li5SbS,1.286
SmFeP,0.141
Te6Mo2W,0.832
AlSbI6,2.631
NaCSN,5.196
SbBr3,3.699
K2SnAs2S6,1.952
SiHO2,5.591
Rb2LiNbF6,1.152
EuCl3,5.621
Sc2Ti2O7,4.064
ReNCl4,1.761
K3BrO,3.21
Dy2SnS5,0.836
P2WO8,2.995
Rb2PtCl6,2.241
HfPbO3,3.581
PrTlTe2,1.009
RbSbO2,3.556
TaCu3Se3S,1.787
Sm3CuGeS7,2.377
Mg3As2O8,5.889
SnCl4,5.057
HgPb2Cl2O2,3.515
TbCl2F,6.579
BaTlSb,0.883
HC2N3,5.83
BaZn2N2,1.601
SiPtSe,1.14
Mg2Ge,0.576
KCaI3,4.288
K2NdCuI6,1.953
Ba3In2Br2O5,3.334
K2PO4,4.158
BaSi6N8O,5.385
Na3IO,3.728
NdP2,0.251
NaAg3O2,1.347
TaCu3S4,2.126
HgBi2S4,1.8
Sm2Hf2O7,5.427
SrDy2S4,2.609
ZnCu2SnSe3S,0.198
PrH3,1.041
Na3SbF6,5.384
SmCuS2,1.616
TbYb2PrS6,1.987
YBeBr,0.334
BaHgCl,3.928
ReF6,4.264
Sm2Ti2S2O5,1.139
S5N6,2.128
LiNbF4,2.657
K3ScCl6,4.217
TaTeBr9,2.4405
Rb3DyF6,8.977
SmO,3.03
Ge2TeSe,0.463
Sm2Ge2O7,6.064
SiBr4,5.356
Tl3Ga9S13O2,3.19
YAuO2,3.721
LiBi3I2O4,2.002
Sr2FeWO6,3.403
ThB2O5,5.593
KCuSe,1.757
Ba2HoTaO6,4.62
NaSbN2,2.523
ThPbI6,1.699
SrCuH6O5,2.165
Si3H,1.6455
Na2ZnGe,0.059
SiH3F,9.221
TmTlO2,2.166
Yb2SiO5,0.138
Sr3P14,2.17
Sm2Pt2O7,1.368
CdP2H4O4,6.931
K2NaPrF6,9.25
MgZn2O3,3.583
SnGe2O6,3.923
K3SiTe3,2.606
Si7Ge,1.07
CaZn2P2,1.421
Nb2Tl5S4Cl9,1.931
Na6MnTe4,9.337
Tl3CO3F,3.754
MnGeO3,7.66
KSn2Se4,1.634
NaTaN2,2.236
Ca3PCl3,2.564
NaVH8N2F6,1.396
K2CN2,5.904
SrReN3,2.509
ZnIn2Te4,1.774
Te8MoW3,0.919
K4BeP2,2.716
NaZnSO4F,7.053
NaBiO3,1.836
CaN,2.078
CdPdF6,1.924
K5CuAs2,1.515
SnPtSe,0.54
Li3TaO4,2.959
YbO,5.803
AgO2F,2.63
K2ZnF4,7.154
ZnGaPSe,2.383
Rb2TeI6,1.751
IO2F,4.455
RbVI2O8,3.261
Rb2S3,2.573
Na4SeS,3.969
K2NaTiOF5,4.289
RbGeCl3,4.866
Li2ZrTeO6,2.775
KNaSO4,8.8615
AgCN,3.95
AuBrO2,0.908
Ce2ZrO6,1.968
RbAuCl4,2.516
Na3Sc2B3O9,5.229
Li4UO5,2.375
K2GaHgF6,1.253
Sr3P2,0.87
Hg2SeO4,2.564
Rb3Pt,0.575
CaSnF4,4.616
InBi2S4Cl,2.336
BaSb2F12,6.2305
GaSiMo4S8,0.41
GePbO2,2.245
PHPbO4,4.911
NbBr3O,2.426
Ta4S9Br8,1.491
YbTlS2,0.5
TeSe,1.059
PbCl2O6,5.847
AlInCu2Se4,0.689
HoSI,3.339
Re3Se4Cl,1.343
NaBH8N2,7.675
CaZnO,1.633
BiPS4,1.535
HoPtF7,2.554
KNaMoO2F4,2.913
K2SnS3,3.47
CdIn2O4,1.777
BaNd2S4,2.47
Dy3BWO9,4.303
VCdAgO4,2.352
CaCd2P2,1.769
Y6UO12,2.19
Mg2C,1.562
K2H4Pd,2.908
BaIF,4.994
K2HgSbF6,0.052
TbAgSe2,1.494
H12C5O4,7.655
CaWN3,1.048
Tb2TeO2,2.068
ZnHgTe2,0.7215
BaSO2,2.866
KHS,5.46
BaH2O4,4.399
KScMo2O8,4.195
Zn2W3O8,1.565
K2NaInP2,2.371
Si2Hg6O7,1.988
Li2TlSb,0.53
CdAu2F8,2.306
BaAg2SnS4,1.472
ErS,1.661
Ga3PO7,5.562
NaPaO3,3.323
Na2HgPdF6,1.466
Ba3MgTa2O9,4.386
Tl4SiS4,2.624
RbCO2,4.245
NaAsS2,2.097
Mg3P2,1.644
BrF3,4.411
Er2SO2,4.664
HfTl2Se3,1.083
TbSe,1.348
CdPdC6N6,4.345
K2NaGaP2,2.48
PbCl2O4,2.68
LiNbTe2WO12,2.279
CdSO3,6.23
CdHg4C6S6Br4N6,2.737
Tl2AgI3,3.29
ZrP2S6,2.012
K2TeO3,4.876
SbCl4F,2.404
RbLiMnS2,0.731
Tl2TeCl6,2.947
ErTlTe2,1.031
ZrFeSe,0.74
Mg3ReH7,3.22
Mg3BN3,2.529
LiHS,3.507
YAgTe2,1.162
Pr2O3,5.214
BiIrS,0.947
K4BaV2S8,1.651
Na2Ti2O5,3.602
Er2ZnS4,3.266
Y2Si3N4O3,4.288
AcH2,1.588
NaAcTe2,1.459
Sc2Se3,1.172
ThTaN3,0.828
Li3IrF6,3.289
YbCl3,2.51
InGaCu2Se4,0.967
RbNdS2,3.394
Tl2SnAs2S6,1.714
K2BaCdSb2,0.93
TlInF6,5.068
RbTmO2,5.632
ZnHN,1.238
Mg3P2H16O16,7.509
Li3InF6,8.452
BaCuSeF,2.072
KC2IN2,5.452
HoIO,4.606
AgPb2Br5,2.849
K3BP2,2.734
SbBrO,2.466
Rb2NiP2,0.599
Rb2U3I4O20,2.045
ErCuSe2,1.568
Sm2Sn2O7,4.343
PrBN2,2.983
Mg3WO6,4.134
LuN,1.404
HfPdPb,0.278
TbH2Br,3.117
NaYSn,0.557
YbNiC2,0.045
NaAuF4,2.387
TiGa2O5,2.79
Ba2HgPb,0.071
BaBOF3,8.114
Sr4Ti3O10,2.319
Ba2Bi6O11,2.26
BaSnO3,2.166
