formula,target
Ca3SnH2,0.468
SrHI,4.138
Ba2H6Os,2.471
SrHgO2,3.3405
CaHo2Te4,1.157
Rb3PS4,4.056
K7NbAs4,1.784
Er2MgTiO6,3.967
As3H5O10,4.922
TbSF,2.569
Sn4SF6,4.018
Rb2PdCl6,1.741
Ba2Ga2O5,2.098
Ba2DyNbO6,3.663
RbGaO2,4.549
ScAgO2,3.0355
CdSiAs2,1.327
CrHgO4,2.061
Na2SO3,0.873
Sm6Ge3S14,1.717
Rb2NbCl6,3.298
La2SO2,3.598
Li5CuSO2,2.672
CaThBr6,2.628
Na2Zn3GeAs4,0.013
NaTmO2,6.513000000000001
Dy2Ge2O7,6.013
K2CuBiBr6,0.997
NaLuS2,3.417
P2Se5,1.719
MgVO3,0.651
Ca6Ge2O,0.482
TlAsS2,2.156
Tb3Sb4Au3,0.648
YNiP,0.664
NaCaVO4,3.896
HoAsO4,5.375
Rb2YAuI6,1.914
Cd2GaAgS4,2.442
GaPO4,7.319
Na4CuAs2O8,0.888
LuAsO4,5.377
Ba3Ti2O7,2.281
K2NaTiF6,0.727
Ge2Os,0.121
SrNdGaO4,4.895
Sr2BiAu,0.802
MgAl2H8,6.601
CS2,3.21
LiYMo3O8,1.642
Rb2NaPrI6,3.693
Nd5AgSe8,1.715
YBeBr,0.334
HgF,2.373
Ti2Al2O7,1.444
MgBeSe2,1.604
H4NCl,7.027
VCdO3,1.708
Li2CaSn,0.047
CdIBr,3.556
Sm3AuO6,2.152
AgPS3,1.834
CdAu2F12,1.839
NaCdF3,6.961
RbSm2CuSe4,1.177
Li5TaO5,4.961
RbSO4F,6.506
TaBiO4,3.709
TlNO3,3.659
HgBi2S4,1.8
LaBi,0.055
RbClO3,6.465
K2AlHgF6,1.681
Sb2SO2,0.638
NbSe2Br2,1.341
PBr3,4.11
SeN,1.951
VBO4,2.925
Sr3ScB3O9,5.188
HgH2NCl,3.939
Li4HN,3.1825
RbBiSe2,1.024
TlBiP2S7,2.783
TbBa2BiO6,2.447
Na3AgS2,3.464
K3VSe4,1.548
SmBrO,6.145
SrLi4N2,2.488
TmS,1.655
Ca3Ga2N4,3.53
BaGaTe,1.681
Sr3CdO4,2.729
Tb3CuSiS7,2.35
K2PbS2O8,5.102
Na6PbO5,2.741
YbB6,0.15
Na2S2O3,5.731
Li2MgH4,5.571
Sr2MgMoO6,2.698
YbLi2Pb,0.034
Na2GaAgF6,4.814
Zn2PtO4,1.352
IrF3,1.24
LaUO4,2.251
SnPCl9,3.936
LiBBr2,1.108
TlBiTe2,0.755
PRuSe,0.478
LiVF6,3.296
SmTlTe2,1.013
TeF4,6.466
YGa3B4O12,6.489
Pr2Ta2Cl2O7,4.166
Rb2NaTlCl6,3.22
Hg3AsS4Cl,2.627
BaTe3,1.289
Tb3CuGeS7,2.386
K3CrO8,1.527
CdGa2Te4,1.877
Mg2Ti3O8,2.993
BaAg2Te2,1.458
BeGaBr2,0.753
Dy2TeO2,2.023
Mg2Pb,0.32
TbAsO4,5.449
KPO3,5.649
ZnGaPS,2.875
SbSBr,2.414
Cd2B2O5,4.733
Te2W3Se2S2,1.002
Ba2BiBr,1.287
KCO2,4.136
As2PbO6,3.161
Mg5H2O6,6.336
NdZnPO,2.029
Ba2NbInO6,3.971
ReF6,4.264
KPrTe2,1.781
NaAsF6,7.014
Ba2ZnF6,7.038
BHC,0.033
TaCu3Se3S,1.787
Mg3H2O6,4.109
Li2InBi,0.052
HgBr,2.618
BaSrPb,0.505
CaCd2P2,1.769
PrC2,0.857
MgTi3O7,3.455
CaAlSiO5,1.958
FeAg3C6N6,0.029
CdIn2O4,1.777
K3YBr6,5.18
USeO5,2.217
CdSnF6,6.687
SCl2O,4.818
KHSeO3,5.909
PrPO4,6.869
Mg3WO6,4.134
Mn3O2F2,0.319
LaHBr2,3.77
MoWO6,2.106
KNaMg2Si4O10F2,7.868
K3NbSe4,2.124
RbPbBr3,2.692
Ni2P2Se3S3,0.207
GeSe,0.204
BaYAgSe3,1.796
CaP3,0.343
NaYSn,0.557
AlBi,0.088
ScI3,1.822
Yb3PbO,0.031
K3NO3,0.18
Ba2CaMoO6,2.734
RbDyO2,5.476
NbVO5,2.198
HgPSe3,1.935
PdSe2Br6,1.244
GePbS2,0.979
AlTlMo2O8,3.925
Mn2V2O7,0.233
PF5,9.831
Na3DyCl6,6.968
LuH2ClO2,6.633
NaTmS2,3.203
TiIN,0.0143333333333333
SiHg3S2F6,4.665
CaHo2Se4,1.787
RbSmSe2,2.968
SnCl4,5.057
SrBiClO2,4.861
MnCu2GeSe4,0.24
BaCaSn,0.32
Sn2IF3,3.343
CaSnF4,4.616
RbHSeO4,5.222
NdOF,6.152
CaMg2As2,1.807
SnPtSe,0.54
Ba3AsP,0.712
Sr2H5Rh,0.96
NaYPO4F,7.463
KBeBr2,1.562
SrHfN2,1.478
Rb2NaSbCl6,3.879
HI,4.052
K3AsSe3,3.252
Ba2SmMoO6,2.937
PbBrCl,4.4255
YP5,0.664
Sc2SO2,2.993
Na2MgCl4,7.93
Na3Ca2BiO6,2.599
Cd3AsI3,1.969
Na3IrF6,2.629
Mg3Ni2O7,0.195
Na3BrO,3.999
YBrO,5.667
NaAgC2O4,2.496
Yb2S3,2.354
TePdI2,0.014
HgAu2F8,2.142
Sr2CaWO6,3.883
H4OF2,10.927
DyTlSe2,1.791
Er2SO2,4.664
HfZnO3,1.191
TlCO2,3.35
SmTlS2,2.522
Rb3DyCl6,6.591
NaBr,6.848
Te2Mo3WSe2S4,0.076
NaSrBO3,6.452
NaSO2,16.071
GePbO2,2.245
MgH2C3O4,5.988
KSmS2,3.313
BaCaAlF7,9.612
Sr3V2O8,3.841
BaSr2MgSi2O8,6.892
K2NaSmCl6,6.485
MgZn2O3,3.583
SrCuH6O5,2.165
LiO3,0.802
Pr2SO2,4.426
CdHClO,4.584
Nd3SmGa4O12,5.501
BiTeCl,1.842
YBiO2F2,3.358
Y2SO2,4.29
AlAgSe,0.905
K2LiTaF6,2.239
K3CO3F,7.167
B4CCl6O,5.284
ErPaO4,3.066
BH11C4NClF4,8.217
K3NaSe2O8,5.525
SrP6Pt4,0.648
ThBr4,3.271
Rb3AuS,2.55
CaPb3Se4,1.075
SiHgP2,1.74
TmC2,0.225
MgH8Cl2O12,8.302
EuCl3,5.621
Sr3Al2As4,1.635
Zr3N2O3,3.353
BaBeCl2,0.585
H3C3S2N,1.627
TiP2O7,2.405
Lu2SO2,4.834
KHCO3,7.447
CuSe2Cl,0.503
Ho2TeO6,3.838
ZrGeO4,4.837
CaCdC2O6,5.938
Rb3PdF6,0.193
AlSnF5,4.843500000000001
PrAsO4,5.5815
Rb2S3,2.573
KPS3,2.506
Ba2BiCl,1.471
NaClO2,3.9305
KNaNdNbO5,4.412
TmAlO3,7.703
Zr2Se3S3,1.001
LiBeN,3.912
TaBi4ClO8,2.659
KY3F10,8.221
YBi2ClO4,3.011
BaAgP,0.567
In2Pt2O7,2.529
Te2Ru,0.455
RbTaO3,3.351
Nb3TeI7,0.6485000000000001
Al2Os,0.412
Na4NpO5,2.389
SmSbO4,3.377
CaMo2O4,0.132
Ca2HfO4,5.729
SbBrO,2.466
Ba2NaOsO6,1.608
LiZrSe2,0.598
AlVF5,2.103
LuAgO2,3.055
K2CoF6,1.422
NaLi2As,2.057
Tl2CuAsO4,1.659
Sm2SiTeO4,2.698
NaScO,0.232
HoSbPd,0.622
HfIN,1.67
NaBi2AuO5,1.425
PrBS3,3.193
SiCu2S3,1.829
PrI3,2.584
Li2P2WO8,0.367
SmZnCuP2,0.208
CdHg4C6S6Br4N6,2.737
Ba3N2,0.734
H2PbO2,12.982
RbCaH3,4.936
Li4H6Ru,2.39
Rb2TlAsI6,0.836
SrPtO2,1.584
TlZnAsO4,4.334
Na2TiSiO5,3.673
KRb2AsI6,2.627
K2CdC4N4,7.31
ZnGa2O4,4.269
Nd3Si2ClO8,6.456
NaErS2,3.302
Mg4Ta2O9,5.672
Li8TiS6,1.212
K2RbBiI6,3.324
BaCeN2,1.106
CdAu2F8,2.306
LaSb,0.059
CaBr2,5.8445
Pr2AlNO3,2.086
Hg2P3Cl,1.888
CCl2F2,6.88
BaSrTa2O7,3.538
Pr2Ti2S2O5,0.994
B2S2O9,9.289
Ba2Li3TaN4,3.144
KSbO2,3.273
LiGaTe2,2.36
ZnSiAs2,1.852
GaCuI4,2.08
KAsF6,6.767
Ag2Te,0.119
ZnGa2Se4,2.839
YVO4,3.261
SiAs2,1.599
AuCS2Cl3,2.285
Ho3ScO6,5.941
LiZnBi,0.076
Y2Si3N4O3,4.288
Na2SnH6O6,5.521
CdBiSe2I,1.947
KLiTe,3.889
KNa2Bi,0.938
Ca3SiO,0.463
Na2B2Se7,2.68
RbC2O2,4.008
YbF2,10.844
SnH8N2F6,7.3
Na2BeCl,0.258
RbYF4,8.216
Y2TeO2,1.825
TmSbPt,0.134
Na2BiO3,1.6225
ZnCN2,5.089
LiAl2Au,0.403
K3VSO3,3.398
CuTeO3,0.026
Li2ZrO3,4.9595
KTlO,2.582
Rb2SbAuF6,2.17
InBi2S4Cl,2.336
Ag3PO4,1.904
NdB2HF10,9.218
NbCl4,1.234
ErNiSb,0.274
CdHgC4S4N4,3.215
LaWN3,1.126
Re2SCl12,1.058
MgMnTe2,1.303
ErMoClO4,3.547
Ga2PbO4,5.079
USb2O6,1.566
RbSb2Se4,1.786
H6PbCI3N,2.101
Mg3MoN4,2.193
MgInS3,0.471
LuSeF,2.94
Na2ZnSi2O6,6.279
K2As2Pd,0.8
KNaPrTaO5,5.45
RbInF3,3.145
PRuS,0.708
RbHF2,10.8015
AlI3O9,4.636
Mg2Mo3O8,1.984
RbErS2,3.469
BiB3O6,5.685
GaAg3F6,2.192
K2CdSn,0.32
InSnCl3,3.293
SmBi2IO4,2.774
K2NbO3F,2.398
BH2OF3,11.885
KLiS,4.889
NaBiF6,3.435
CaTiO2,0.21
YMoClO4,3.606
Sr2NbInO6,4.145
K2PtS2,1.759
Ho6WO12,3.602
UTlO3,2.108
Rb2HBrO,5.766
BaMg2Sb2,1.275
SmBi2BrO4,2.861
HgCSO3F3,4.6475
RbVCu2S4,1.124
BaZn2As2,0.225
Na2CdCl4,6.01
BeZnS2,3.915
Ga2TeS2,2.936
YSnF5,3.998
H3ClO,7.771
NaNdTi2O6,2.738
Al2CdTe4,2.552
Ba3In2Br2O5,3.334
Se2NCl3,1.192
SrN6,4.661
Na4S2O5,4.401
CaH2CClO3,4.945
CaSm2O4,5.422
YH2O3,2.454
Li7Br3O2,5.765
LaAgO2,3.579
Sr3CoC3N3,1.597
Dy3Mg2MoS8,1.152
AgP2,1.135
Tl3GaF6,4.188
K3NaH4,5.032
SrLiN,1.802
TmBi2IO4,2.81
AgC4N3,3.382
BaMgSi,0.279
BeTlP4,0.542
BiTeIO3,3.208
CuSbPd2,0.274
MnZnCdTe3,1.193
LuScB2O6,5.693
Na3AgO2,2.537
NaNbSe2,1.043
CuCSN,2.425
Na2SiF6,11.014
TaTeCl9,3.465
Rb2LiNbF6,1.152
SrBi2B4O10,4.956
AcScO3,4.596
HoMoClO4,3.575
HoClO,6.428
SrS2,2.719
BaLiAs,1.37
K3ZnH5,5.772
Zn2GaAgSe4,1.99
ZnO2,3.76
Mg2H6Ru,3.154
K2NdCuI6,1.953
Tl2SnTe5,0.116
HgHOF,2.915
AcI3,3.047
DyNiSb,0.306
Sr3TeO6,4.527
LuSbPt,0.013
SrSeO3,5.122
Tb2Ba4Cd3S10,2.694
Rb2GeSe3,2.356
K2NaAlP2,2.861
Li5GaO4,5.348
Zn2InCuSe4,0.865
RbSnBr3,3.239
AlReSi,0.611
Nd2SeO2,3.627
CdSb2O6,3.1715
Na3TiCl6,1.344
Ba2H6Ru,2.152
Mg2TaSbO6,1.811
BaH5BrO3,6.652
CaBiO3,0.148
NaAlF2,1.516
KBa4Sb3O,1.534
KAs4BrO6,4.736
Ho2Ti2O7,3.11
ZrTiZn4O8,2.439
SrCd2P2,1.627
BaB2F8,10.2565
Na4I2O,3.706
ReAgO4,2.317
TlIO3,3.31
Lu3O2F5,8.603
AsNO4,2.719
DyOF,7.215
NaYSe2,2.494
TbRbS2,3.534
Li4Ca2MgSi2N6,4.277
Li2MgCdP2,2.044
InO2F,4.188
PrH3O3,6.315
Sr2CN2Cl2,6.004
Rb2Ag2GeS4,2.672
CaSO,2.678
DyScO3,5.377
Ba2SbAu,0.892
ZrBeBr,0.372
Ba2ClF3,7.934
Rb2In4O7,3.166
H4INO4,3.735
Na2GeS3,3.765
KIO4,4.017
ZnHgTe2,0.7215
Zn2GeSe4,2.345
K3HoCl6,6.956
BeSnAs2,1.261
TmPO4,8.5
BaGa2Te4,1.245
Dy2Te5O13,4.527
K3SO4F,8.641
K2AlAuF6,3.123
HoH3O3,6.146
Nd2PbSe4,2.128
K2VCuSe4,0.995
HfTeSe4,1.122
YbGeO3,3.509
NaGaH8N2F6,8.85
TmBr3,4.112
GeSb4Te7,0.445
K3Al2As3,2.218
BaPdS2,0.06
LuBrO,6.194
SiH8,9.166
K2Zn3SiAs4,0.906
BaCdS2,3.269
Pr2SiCN2O4,4.878
K3HoF6,10.745
Ca3Bi2,0.028
Sr4Sb2O,1.445
K2PrAgF6,4.817
CaBiF6,2.181
RbNa2BO3,6.014
KRb2AsF6,5.901
Ca2NF,3.146
MnInF3,2.199
KSmTe2,1.882
Te2O5,2.743
HoAlO3,7.375
Rb2AgAsF6,3.754
Na3SbS4,2.841
Ba2NdBiO6,2.393
AsBr3,4.025
RbScO2,4.577
Ca3BN3,1.741
PrTl2InTe4,1.302
InSb2S4Br,2.22
TaSeN,0.168
Mg2Ta2SnO8,3.363
Zn4B6O13,5.707
Li2Mn2O3,0.084
SrSnN2,1.537
K2YInF6,4.407
VSiRh,0.293
MgP4,1.022
CaSbF6,4.558
Ag2SnHgSe4,0.489
SrCaC2O6,6.665
YbS2,2.085
Sr2CaUO6,2.552
BS2N2OF7,7.494
Yb3GeO,0.317
Sm6Ge3Se14,1.328
BaH5ClO3,6.801
K2AgAsF6,3.751
ZnGeN2,2.913
SrCaS2,3.472
Ca2C,1.021
Tl2CdTe4,0.368
PtF4,1.658
Mg3BH3O6,6.004
Sm2Ti3Bi2O12,2.57
Zr2TiPb3O9,3.021
ZnGa2Te4,1.741
MgZn3O4,3.004
SBr,2.638
HfO3,3.995
Hg2MoO4,2.359
MgVF6,4.085
KAuF4,2.531
CaSnO3,2.161
LiAg3O2,1.373
In2HgS4,1.492
LiZn2Cu,1.551
CaBe2As2,1.112
Te2Mo3WSe6,0.515
NaTi2BiO6,2.904
K4ZnP2,2.503
NaTaN2,2.236
Sb4Br2O5,3.543
Mg2BiAsO6,4.997
NbCu3S4,1.568
Ti2InFe,0.282
TiCoSb,1.065
TePb2S,0.81
CuH6BrN2,2.881
Cd3Si2Pb3O10,2.567
Li3AuS2,2.984
Li3V2O6,2.549
Yb2K2O3,5.37
BaMgTe,1.091
CaCrO4,2.591
Si2SnO6,4.884
TbCl2F,6.579
ScS,1.395
Cd2P3I,1.71
AcGaO3,5.117
Nd2TeS2,2.217
KAuN12,1.634
CdPt3O6,0.446
NaDyTi2O6,3.046
TbO3,3.325
BaClF,7.233
RbZn4P3,1.034
Na2P2PbO7,6.222
HgCN2,3.019
NaAs,1.2246666666666666
Ca2Ti3O8,3.267
Na3AsF6,5.803
ZnP2O6,6.625
Sr4Bi2O,1.309
NaBSe,4.004
NaTlO,0.971
Zr2SN2,1.2505000000000002
MgH2SeO5,5.105
B2S3,2.29
Na4SnS4,3.652
CuAs2Pb6Cl7O6,2.856
Rb3H5Pt,3.986
BaHfP2O8,6.734
K3VCO8,2.769
LiTiP2O7,4.374
Hg3AsS4Br,2.627
Li3AlH6,5.471
Li2ThN2,3.006
TcO3F,3.06
H12OsN5Cl3O,2.811
BaAg2Hg2O4,1.892
Hf2SN2,1.87
InCuO2,0.5609999999999999
LiTiBe2,0.082
Ba2ZnAg2Se2O2,2.428
KAlO2,6.498
HfInAu,0.469
NaAlB14,2.094
Na3NdAs2O8,6.224
NaLi2P,1.432
YbI2,5.03
NaVCdO4,3.447
HoHSe,2.629
YbLu2Se4,1.987
PrPtF7,2.584
NdB3O6,7.483
LuBr,0.058
InTeBr,2.407
Na2PHO3,8.703
RbNO3,4.21
NaZnP,1.756
KNO2,3.867333333333333
CuSnH12N2O6,0.646
SbClF8,3.881
NaYSi,0.659
Pr3AgGeS7,2.5
BaSm2PdO5,2.21
KCaNb2O6F,3.191
Bi2TeSe2,0.586
SrY2S4,2.706
Ga3Fe,0.538
Li4Be3As3ClO12,5.342
RbNdTe2,1.837
SbTeI,1.253
K3ScSi2O7,5.212
AlNiF5,0.795
RbNaS,4.573
Te3Mo2Se,0.757
Rb2Sb4S7,2.769
Na4HgP2,1.868
Na2Cl,2.997
K2ScSi4O10F,5.982
RbTcO4,3.909
ZnSiN2,4.233
AlTlF2,0.89
MoCl4,0.016
CdCu2SiS4,1.831
HoCuO2,2.698
K2HgBiF6,0.873
LiSbPHO5,3.45
Nd2CN2O2,5.503
LuPO4,7.764
MnBe2In,0.0485
Sr2Ir,0.394
In2HgSe4,1.639
Ga2FeS4,0.041
ZnB4O7,8.111
KVO3,3.345
K4Ru2Cl10O,0.684
Li2PbO3,2.097
SrGeTeO6,4.419
Y2BeAlBO7,6.597
YbLi2Sn,0.028
AuBrO2,0.908
KRb2IrF6,3.281
AgHgSBr,2.378
BiCl3,4.178
Mg2NF,4.21
SbOsSe,1.226
Na6MnTe4,9.337
BaMg2P2,1.675
AsH6NO4,6.205
Ti5Pb5O14,0.103
CdGa2O4,3.511
K2P2Pd,1.146
KAgC2,3.144
Rb3EuF6,9.176
TiH12C2N6F6,3.018
H3AuC2NCl,3.944
AuCClO,3.2595
YUO4,2.357
Li5InO4,4.816
Na3AsSe3,3.165
Rb2NaBiF6,6.722
AlBiSeCl4,3.322
Rb3TmP2O8,7.406
Ge2S3I2,3.261
MoP2O7,0.302
InBr,1.643
Sr2Li2Nb4O13,1.415
SeBr2,1.872
RbCdAg3C6N6,3.2245
TaTl3Se2S2,2.353
CaPPt,0.207
Sr3AsP,0.6910000000000001
Rb2TlInF6,4.93
SrDy2S4,2.609
NaCaH6Ir,3.81
Ca2YBiO5,4.188
SrGaGeH,0.969
NaBeO2,4.781
LiInO2,3.623
ErTaO4,5.318
KBaAu2,3.042
RbPO3,8.065
MgBr2,6.238
NaSmO2,5.698
ZrCdN2,0.321
SrBeTe2,0.571
InPbCl3,3.76
CuHgSI,0.631
TlSe,0.744
SrPSe3,3.035
SrSnF4,4.422
BaTlSb,0.883
Ca2Pt3O8,1.328
Nb3O7F,2.133
BaZrSe3,0.371
Ca3SbP,1.157
CdC2,4.233
Ba2SrTeO6,4.423
InBO3,4.603
Al2HgTe4,1.738
AcTlTe2,1.465
LuCl3,5.3
NaTmTi2O6,3.067
Na2TlGaF6,5.477
Re2PbO8,4.332
Li10BrN3,2.508
Na2H4Pt,3.613
BaZnCO3F2,6.704
Na2PdC2,1.334
ZnSnF4,5.17
Na5MoNO4,4.364
CoSnC4Cl3O4,2.775
Tl4SnTe3,0.342
SiGeO2,2.037
RbDyS2,3.4
KBePO4,8.362
CaTiSiO5,3.233
CaIn2P2,1.108
HoI3,2.519
Rb2YAgF6,4.924
Tm3TaO7,4.488
ThB2O5,5.593
PrH2,0.871
BiF4,1.677
Sn2GeTe3,0.514
RbAuS2O8,2.018
KVOF4,3.552
VH6O3F3,1.883
RbAcTe2,1.708
K3AsI6,2.645
Sb2Se3,1.454
Tb3Si2S8I,3.111
SrLi4P2,1.614
KYGeS4,3.204
SmBS3,3.282
Mg3TcH7,2.868
SCl2O2,4.873
Na3In2P3O12,5.73
K3ScCl6,4.217
Y3CuGeSe7,1.731
CuSbPbS3,1.044
AcN,1.591
Sr3P2,0.87
AlSe,2.094
BaSn2H2O4,3.064
CaB2H2,0.383
CaTiF6,5.0195
TmTlTe2,1.179
Tl2TeBr6,2.574
TbLiSe2,0.692
K2MnSnSe4,0.743
AgHgAsS3,1.837
Na2HgO2,2.915
Ca2H3Br,3.135
HoBr3,3.978
K2YAuF6,3.324
Rb2SnI6,0.489
Na2H4Pd,2.698
BaTe2O6,2.54
YBiTe3,1.266
Tl2HgGeTe4,0.696
HgSb2O6,2.029
UOF4,2.496
NaNbF4,2.559
Tl2SnAs2S6,1.714
Y3GaS6,2.861
Er2TeO6,3.851
MgBe2As2,1.267
Au2O3,1.384
MgBeAl4O8,7.434
SmInCu4,0.043
SrTaNO2,1.756
Bi2OF4,5.574
Rb2CdCl4,5.072
InGaN2,1.133
SrAgP,0.748
VAgO3,1.424
Ca2TaAgO6,0.812
K2RbBi,1.134
K2DyAuCl6,3.192
SnHg2Se4,1.244
TeMo2SeS2,0.0335
HfPbN2,1.436
K2ThCu2S4,1.403
GaB3N4,4.954
MgBiF6,1.825
PrCuO2,2.637
Sc2Se3,1.172
MnSnAu,0.052
NdNbO4,4.233
YBi2BrO4,3.086
Na2BrCl,7.185
Ag2PdO2,0.577
NdTa3O9,4.404
P10Au7I,1.097
Y2Hf2O7,5.173
Rb2GeS3,3.33
NaLi3H8N4,3.09
AgPbBrO,2.08
FeP2S6,0.265
KPrGeSe4,2.308
CdS2,2.466
CaGa2S4,3.642
TlZnF3,5.312
CrOF3,27.501
BaB2Se6,2.62
SrLi2Pb,0.012
NbRhO4,0.796
Sr3Sb2,0.537
Sc2TiO5,3.65
CaTi2S5,0.939
NdTeCl,0.89
SrPrScO4,4.731
I3Cl,2.234
ScS2,0.526
TbRb3F6,8.933
BHI2,0.863
SbTeRu,0.596
K2PtI6,1.264
Tl3In5Se8,0.958
Ta3N5,2.156
SiH3F,9.221
K4TiO4,5.255
TeAsRu,0.88
PbCN2,2.907
BaBiO3,1.759
MgSbF6,4.143
CaN6,4.405
HoCuSe2,1.529
TlInF2,1.888
Dy2Ti2O7,3.115
Tl2SnCl6,3.22
ScTaO4,5.065
K5AuI2O2,3.366
K4Br2O,2.894
LuN,1.404
KNdTe2,1.81
LiCa2Ge,0.472
NaScTl2F6,5.742
Sb2PbO6,2.94
RbEuS2,3.404
Bi2B2O7,0.669
H16RhN5Cl6O3,1.703
Rb3P,1.577
VOF2,3.159
AsCl3,5.387
NaSr2AlP3,1.138
NbCu3Te4,1.132
SrCuSF,2.815
Na3InCl6,5.652
Na2Zn3S4,4.049
ScAl3C3,0.408
ZrH2O3,3.57
K3Sb2N2O6F7,4.628
BaGa2B2O7,6.333
Al2Si2O7,7.03
KRbMnF6,2.596
EuSbO4,3.398
P3Ru,1.015
Na3BS3,3.955
K3NaS2O8,8.705
InSn2Br5,2.505
BaUSi2O8,2.548
K2PtCl6,2.168
MgS2O7,8.049
BaBeSiO4,7.336
RbSbBrF3,5.317
PbC2S2N2,3.515
NaRhO2,1.483
Rb2TiCu2S4,1.735
Sr2Ti6N2O11,2.17
Pb2BrOF,3.601
CuBiTeO,0.2665
Ta2I5,0.478
SrH4Cl2O2,7.729
YAlN2,3.496
CI4,1.618
LiInF4,6.832
K2NbAgS4,2.402
P3BrCl14,2.254
VSnPt,0.584
BaPr2S4,2.682
BaBeTe,1.169
Na2SiO3,7.013
Cd2BiAsO6,3.699
TlBCl2,1.216
PmCl3,4.864
Ba2SnO4,3.768
Pr2Te2O7,2.019
PbCl4,2.856
Rb2NiAs2,0.373
K2TlGaCl6,3.151
Tb2YbS4,2.835
SrBe3O4,6.707
InAgI2,0.177
KTlCl4,3.621
NbAsPCl13,2.898
Pr6Ge3S14,1.632
K2VAgS4,1.407
Rb2LiAsF6,5.563
KF,10.207
BaCd2P2,1.364
YTlO2,2.174
BaH4I2O2,5.331
K2ZrSi2O7,5.39
KDyO2,5.832
Dy2SiSeO4,3.768
Ca5P8,1.85
SrLi2Nb2O7,2.2
ErS,1.661
KHF2,11.24
LuSnAu,0.048
NbBiO4,3.111
PNO,6.986
YAuO2,3.721
GaSi3C3N,3.625
Ac2O3,5.331
BaTlBi,0.657
TlSnI3,2.115
TmNiSb,0.253
PdSe6Br2,1.261
Pr2CdSe4,2.062
CaAlB3O7,7.322
Li6UO6,2.322
Ca2AlSbO5,4.295
K3AuSe2,3.543
TbSr3RhO6,2.077
ScCr2AgH4O10,1.2915
MoW3Se8,1.381
NaP,1.773
GaCuCl4,2.189
TiTeRu,0.776
K2TiCuF6,0.519
Na2Te4MoO12,3.182
RuClO2F6,0.484
W2NCl8,2.081
AlInCu2Se4,0.689
Rb2BrCl6F,1.234
Na2Cd3Si3O10,4.718
NaZnSO4F,7.053
SrMg2Sb2,1.435
Na3AlP2,2.617
KVCu2S4,1.003
Ca2PI,2.155
Rb2AlAuF6,3.052
ZnPbF6,2.851
KTeOF3,5.872
Rb2NbF6,6.014
Rb2BiAuF6,2.499
Sb2Os,0.626
BaSi6N8,4.423
PbSO3,5.168
Nd2Ti2S2O5,0.937
Ho3CuSiS7,2.427
NbBr3O,2.426
CaCd2As2,1.142
AgAsO3,1.252
K2RbNdF6,9.4
Ba2ZrS4,1.007
SnPbF4,4.916
TbKGeS4,3.411
SrCd2Sb2,0.534
Te7Mo4S,0.727
Na3VS3O,2.162
SrMgGe,0.339
TeI4,0.726
Na3ErCl6,7.069
CaH12Cl2O6,7.737
ReF7,2.594
LuCuS2,1.873
Sb4I2O5,2.727
TaBi3O7,2.947
LiBi3Br2O4,2.402
Rb2LiSbI6,2.052
LiAuC2,2.104
ScO2,3.842
SnHF2,2.051
K2SO4,8.584
CaTiGeO5,3.242
Mg2GeO4,5.215
SrNbNO2,0.778
NaBrO3,5.698
PCl5,2.8595
TlInSe2,1.547
Na2ZnCl4,7.193
ThAl4C4,0.494
Rb2SnAs2,1.737
Rb3TmCl6,6.784
RbAuF4,2.583
InCl3,4.317
AlCuRh2,0.0385
RbPdCl,1.599
SrIF,5.444
KRb2NiF6,0.647
Te4W3Se2,0.461
InSiCN,2.726
Ba2YTaO6,4.489
Li2GeO3,3.62
Be2TlTc,0.192
KPH2SO3,6.974
KBrF4,5.428
BaS3,2.407
TbNaSe2,2.953
Ga2HgSe4,2.075
KAs2F7,7.17
Ge2Bi2Te5,0.79
Rb3BrO,2.203
Ba2NdNbO6,3.764
MgReO4,1.149
S3N2Cl2,1.767
DyAl3C3,0.457
NdSe,1.392
TiPN3,0.883
FeN3ClO3,1.9
BaWN3,1.672
RbSbS2,2.795
Ba2InBiS5,2.492
K3YCl6,6.286
Er2Zr2O7,5.673
K2SnHgSe4,2.401
Tl3SbS3,2.085
NaPrF4,9.051
Ba2ErUO6,3.731
NbCu3Se4,1.374
Rb2LiTaF6,1.719
KZnB3O6,7.208
Sm2Hf2O7,5.427
NaCaSb,1.225
Ba3Si6N2O12,7.015
In3GaTe4,0.175
Li4VF8,3.358
SrGa2Se4,2.692
In2Se3,0.742
GeC,2.616
In2GaAs3,0.453
K2TlAsF6,3.61
Ti2GaFe,0.298
SnGeS3,2.135
ZrPbS3,1.424
K2NiAs2,0.234
ClF,3.799
Si3PH9,5.274
Na2WO4,5.991
BaBiPb,0.216
LiHS,3.507
Cd2P3Cl,1.5
Rb2IN3,5.284
ThO2,5.013
Sr3P14,2.17
TlBS3,2.647
Pr3RuI3,0.016
K2NaTiOF5,4.289
Mg2TaBiO6,2.962
SrSc2S4,1.902
Bi4O3F7,0.257
CuHgSeBr,1.148
SrSmAlO4,4.869
AgC2N3,4.328
LiBiPd2O4,1.042
DySbTe3,1.02
KO3,1.889
GeS,1.458
Rb2LiNdF6,9.031
As2O5,3.092
BaMgC2O4,3.17
Sr4PtO6,2.515
RbFeS2,0.08
Sr5Bi3O12,0.712
AgBiSCl2,1.573
Sm3CuGeS7,2.377
BrF5,5.51
AcCl3,6.188
Yb5As3,1.029
