formula,target
CaPbF6,5.106
YbC2,2.52
RbBaSiHO4,6.485
Nd3Si2S8Br,3.434
ZnSe2,1.626
K2LiAlP2,2.877
Si3P3Ir,1.357
CaMgP2Se6,2.811
Tm2CdSe4,1.643
KAuC2N2,2.976
SiO,0.792
NaVS,0.233
TaInO4,5.148
K2AlInI6,0.926
ZnSnSb2,0.261
Rb6Br4O,3.274
Na2Sm2Ti3O10,2.678
Ca3P2,1.234
MgH6C2O6,6.859
MoWS4,1.265
Na6P4W,1.702
ZnPt3O6,0.671
ErH3O3,6.152
DyI3,2.574
K2YAuI6,1.922
Tl2SnHgTe4,0.492
RbSO2F,5.93
K2Se3,1.644
Ba2NCl,2.11
SmEr3S6,1.783
KRb2InI6,2.145
BaPr2ZnS5,1.958
GaBiO4,1.01
CaNdAlO4,4.581
InCuS2,0.6466666666666666
HI3,1.77
Ho2Sn2O7,4.384
GaSiMo4S8,0.41
NaPrO2,5.264
GeAsSe,2.093
TbScS3,2.357
SbTeIr,0.958
PrBrO,5.56
Te6MoW2,0.943
Rb3ScF6,8.192
Rb2SnCl6,3.736
Na2LiTiF6,6.923
RbBrF4,4.988
Bi2TeI,0.152
LuBr3,4.207
TbAsPd,0.018
VBiPbO5,2.874
SmCuSeO,2.345
MgBi2O5,0.92
NaB15,0.609
KPO2F2,8.464
NbFeSb,0.726
K2TlAsI6,0.808
KHS,5.46
Sr2YSbO6,5.356
YbNiC2,0.045
K3Ag3As2,1.744
EuTlS2,2.544
Ca2AsI,2.004
Sm2SeO2,3.697
CSO,5.3705
FeCl2,0.088
NaHoSe2,2.952
Ca2BiSbO6,1.569
RbPb2Br5,4.023
Ga3SiCN3,3.339
BaSb2F12,6.2305
Ge2TeSe,0.463
SrGaSiH,1.037
Tm6ReO12,2.642
Rb2IrAuF6,1.578
TlIO4,1.732
LuCuW2O8,1.1
BaHBr,4.435
Na4Ge2Se5,2.861
TmP5,0.708
Sm2Ti2S2O5,1.139
Ta4S9Br8,1.491
RbNaH2,4.592
KCaSiHO4,7.049
NaCaTaTiO6,3.086
Ca4Sb2O,1.332
TiSnP2O8,4.582
TbTlSe2,1.769
MgI2O6,4.473
InGaCu2Se4,0.967
Ta2Tl3Cu3S8,2.079
BH2N,6.172
PmCdGa,0.113
BaB2S4,3.586
AsCl2F3,4.211
TbScO3,5.357
LiTi2BiO6,2.853
H4C6S2O,2.759
TiI4,0.948
RbInMo2O8,4.721
YbZn2P2,1.469
NbTe4I6,0.931
CS3N4,6.737
SmH2,0.544
Ba3Ge2B6O16,6.189
AlP3,0.031
CaMoN3,1.209
KPAuSe3,1.788
RbScF4,6.91
YbHo2Se4,1.825
Te4MoW3Se2S2,0.3805
K2CdAu4S4,2.922
Rb3ClO,2.609
TiAgF6,1.208
NaH12AuC4S4O12,2.458
RbCdF3,6.286
K6CuSi2O8,1.131
NaNdSe2,2.601
H4NClO,7.248
Nd3CuSiSe7,1.916
SrB6,0.256
DyCuSeO,2.302
Rb2PrAgI6,3.309
CaSnF6,8.1065
HPbI3,2.67
BaPbF6,4.345
BSbO4,0.958
KSnSb,1.111
BaAg2GeS4,1.819
YNiSb,0.309
RbZn4As3,0.79
KB3H3,5.674
KNbSe2,1.195
Li4Ni3O2F6,3.983
ThSeO,1.329
LiSbWO6,3.464
K2TlBiF6,4.175
BiClO,4.005
KCoAu3C6N6,0.964
Ga2Ag2Se3S,1.532
Cd2As3Br,1.594
Y4S3N2,2.083
KNaO,4.973
Zn2SnO4,2.542
SnB4O7,4.992
Ca2Rh,0.07
K2PdCl6,1.799
U3H2O10,2.04
Si4P4Ru,1.741
NaIO2F2,5.882
Zn2TeSe,1.684
K2LiRhF6,2.425
LiLaTiO4,2.624
PtSeS,0.248
Ca3Sb2,0.748
Na2Zn2O3,3.051
TmHO2,7.1285
SiAg2P2,0.81
MoWSeS3,0.719
RbAuCl4,2.516
CuTeSeBr,1.201
PAuClF3,4.443
BaSO2,2.866
NaScS2,2.344
IOF3,5.43
Li3AuO3,2.419
KLiZnO2,4.205
NaBeBr2,1.718
Y2SiCO7,6.155
Sr3P4,1.249
Ba4NaBi3O12,1.022
TiSCl6O,2.531
RuC4O4,2.2355
WSCl4,2.303
KSbF6,6.778
NdTlS2,2.206
Bi3SbO7,3.069
KGaAs2O7,4.621
Tb3NbO7,3.111
Rb3GaBr6,3.724
TlCdI3,2.913
Zn2GeS4,3.355
Sr2SO,2.823
AgBiPbS3,0.637
Ba3MgTa2O9,4.386
YHSe,2.277
OsC4Cl2O4,3.608
BaTe2,1.273
KYSn,1.122
Cd2OsC6N6,3.8305
Rb2Cd2O3,2.156
PbSeO3,4.233
Na2LiBiF6,6.387
Rb3TlF6,5.251
Mg2C,1.562
K3AlF6,10.366
Tm2TeS2,2.445
SiRu,0.191
TbBi2BrO4,3.034
LiScSi,0.773
NaTl2InF6,5.581
RbIO3,4.411
Ag2CO3,1.794
BaNaBO3,5.721
ZrInAu,0.549
ZnSi2SnO6,4.87
K4CdAs2,1.916
H6PbCNCl3,3.58
Ta3O7F,3.546
Sr2ErUO6,1.644
AlCuO2,2.07225
SiH12C2N6F6,7.028
NaMnO4,2.086
ZnCO3,5.937
MgTiSiO5,3.327
AlVO4,3.216
NaSmTe2,1.819
InBiSe3,1.299
IBr,2.064
BeZnO2,4.478
InPF3,1.112
Hg3S2F2,3.349
HfTeSe,0.191
SrZnCl4,6.516
RbPdF2,0.687
Ba2DySbO6,4.781
BaAl2Si2O8,7.814500000000001
NdAlO3,5.372
Sr2NbGaO6,3.852
BaCaO2,3.608
Ca2As2O7,5.225
W3O8,0.416
LiBiS2,0.939
Zr7N4O8,3.246
Sm2Be2SiO7,6.761
Dy2Zr2O7,4.0
RuS2,1.112
BaZrO3,3.814
Rb2NaYBr6,4.929
RuF6,0.61
Rb2GaAuF6,2.597
SrTeO4,3.546
ErSF,2.387
Dy4CdSe7,1.55
NbF4,4.004
H4CN2O,7.1435
GaAs,1.3175
Ca7H12Cl2,5.058
PrBN2,2.983
VCoSb,0.751
Mg2PN3,5.148
SbClO2F6,2.174
PbBrF,4.142
TlPbI3,2.798
InSb2Se4Br,1.665
ZnC2N2,6.212
Hf3N2O3,4.584
TiTeOs,0.746
Tl2MoO4,3.526
CaAsH5O6,5.694
KDyS2,3.401
Li3BiO4,2.294
NdClO,5.956
KRbCl2,7.996
K2CuMoI6,0.644
Pb7Br2F12,5.196
Ca3AsP,1.051
GaCl3,6.027
CaPAu,0.025
CaAlSiH,0.799
ErCuS2,2.071
K2TlInF6,4.923
CdAs2O6,3.699
UTa2O8,1.347
ErCl3,5.119
PtPbF6,2.236
K2CaC2O6,6.518
Cu2SiHgTe4,0.306
BaSnN2,1.287
SiGeN2,2.086
Pb2IOF,2.91
YbPr2S4,2.668
NaLi2Bi,0.931
NaBeH3,3.079
Te2W3Se4,0.847
K3BiI6,3.244
In3NO3,1.48
DySCl,3.84
CaSn4O8,1.105
Tl2GeS3,2.151
VCuO3,0.875
HoSF,2.529
AuCl3,1.901
Y2TeS2,2.212
LaCuPb,0.104
RbHgF3,2.977
BiPSe4,0.664
RbBS3,3.356
YCl3,5.283
ICl,2.455
Rb3SbSe4,2.242
Rb2ScInF6,3.679
CdGa2Se4,2.723
NaBC4O8,5.075
Sr4Zn3F14,7.385
TbZnAgAs2,0.811
Na4C2O5,5.008
KClO4,7.982
Li7VN4,2.512
K3NaCr2O8,3.18
Ca4P2O,1.956
SrMoO4,4.273
Rb2Li2GeO4,4.056
ZnH8C2S2N6,5.275
InPS4,3.469
ErBi2ClO4,3.198
Na2PtC2,1.101
Er2Be2GeO7,6.481
AlC2N,0.13
BCl,4.032
TiGeTe6,0.457
Sr2MgUO6,2.479
Bi4Te7Pb,0.817
YMo3O8,0.011
As4S5,2.525
KBi2F7,6.374
KPrTe4,0.966
Lu6UO12,2.223
Li4NCl,2.919
MgSO4,8.363
K3LuSi2O7,7.007
K2LiTiF6,6.59
Sr4Ti3O10,2.319
Rb3Sb2Br9,2.283
MgTeH12O9,5.989000000000001
Rb2TlSbI6,0.888
Li2VOF5,3.115
NdTlTe2,1.001
CdInAsSe,0.816
AlIn2N3,2.147
ZrZnO3,1.176
Tl2SiHgSe4,1.609
Ba3Bi2F12,6.897
TiSnO3,1.93
NdS2,1.249
KBaSiHO4,6.693
Al2HgO4,2.644
HoPtF7,2.554
K2Si3SnO9,6.026
Na3MoNO3,4.575
Ca4PtO6,2.64
B2AsP,1.75
Hg2GeO4,2.288
K2Hg3Ge2S8,2.344
SiH,2.948
Ba2ErSbO6,4.696
K2TeO3,4.876
AgCN,3.95
FeSiW,0.403
Ba2CaUO6,2.441
BaMgCl,1.926
ThAs12Os4,0.527
PrTa3O9,4.344
Al2InN3,3.511
Ca2MgSi2O7,6.9
Cd2Bi6O11,2.409
Li3VS4,2.122
Y6UO12,2.19
HoBi2BrO4,3.211
K2NaSbI6,2.329
KNaMg2F6,10.428
VCu3Te4,0.534
ErTe,0.622
CaGaH5,5.518
TiF4,5.273
ReSeCl,1.955
Mg2CdN2,1.381
CrCdO4,2.468
Ta3TeI7,0.8095000000000001
KMgAs,2.586
ThNF,3.187
CaTcN3,0.49
ZnS2,2.695
Rb2TiAuF6,0.166
K3PdF6,0.38
PmF3,6.796
Ho6ReO12,2.429
TlSbP2Se6,1.762
Y3CuGeS7,2.294
Na2ScAgF6,4.418
Rb2H4Pt,3.876
NaHoS2,3.27
TaTl3Se4,2.665
K2PAu,1.749
SrAuO2,1.862
PbSe2,0.786
IrBr3,1.704
BaSr2I6,4.781
RbSbMoO6,3.036
Sn2PClO4,4.082
LiErO2,6.456
RbNdS2,3.394
BeAlB,0.125
NaCaN,1.114
SnW2O8,4.04
SrCl2,7.626
NdH2,0.682
LiY3WO8,3.793
RbGaH4,2.168
K2SnF6,8.287
Tm2SiO5,6.88
NdSF,2.362
CaMgSi2O6,7.364
Sm3CuSnS7,2.147
ZrAsPt,0.122
Li8PbO6,3.463
LiAlTe2,3.028
Ca3BiP,0.842
CaBe2P2,1.2025
BaTlBr2,3.715
CdBiClO2,4.375
SrLu2O4,5.155
AsF5,6.4395
MgTiBi2O6,3.22
Li3NbS4,3.069
Li2CuSb,0.847
K3TaO8,4.597
Na2TiGeO5,3.917
KCuC2,2.114
Tl6TeO6,2.229
K2OsCl4O2,2.038
Rb2Se3,1.658
CrAgO4,0.941
K2SbF5,6.838
LiCeSn,0.271
ZnH2C3O4,6.291
Ba2Bi6O11,2.26
RbC,5.265
Rb2TaAgS4,3.024
Rb2NbAgSe4,2.051
NaSmF4,9.552
AsCl5,2.44
Sr2ZrO4,3.887
Te7Mo8S9,1.09
RbC2I3N2,3.532
RbLiCrO4,2.819
KCNO,7.066
ZrP2S6,2.012
LiNiF4,0.424
Rb2Zr2O5,3.489
KSmF4,9.351
BaYSn,0.132
NaMg4As3O12,5.166
Ba2YNbO6,3.608
K2ScInI6,1.707
CaGaSiH,0.865
Er2SeO2,3.646
Co3Sn2S2,0.211
Mg2B2O5,7.383
TiH8N2F6,4.759499999999999
LiAlS2,5.233
TlGeBr3,1.213
CdBiO3,1.09
BaThO3,4.451
PbClF,5.0505
Bi3Se4Br,1.625
BrClO,2.218
Y2Ge2O7,6.375
K2PtF6,2.82
GaSe,2.1085000000000003
CaB6,0.059
K2PtBr4,2.004
NaMnCuSe2,1.029
FePb2C6N6,3.829
LuI3,2.725
Rb3SbO3,3.851
K5CuSb2,1.881
ErBi2BrO4,3.243
PtI3,0.885
YbEr2Se4,1.878
DySI,3.087
ZnSiP2,2.027
RhBr3,1.316
K2Pt,2.103
VAgHgO4,1.953
Mg3Si4H2O12,7.863
RbInTe2,1.829
CaAl2O4,6.934
TaBeO3,0.903
K4Au6S5,2.554
EuAgO2,3.256
Tl2TeCl6,2.947
KNaS,4.889
LuAl3C3,0.742
NaDySe2,2.689
Na2Ca3Si3O10,7.213
Sr3Ga3N5,2.814
K2S5,2.63
K3Cu3As2,1.552
DyClO,6.367
KPrSiSe4,2.882
DyBO3,6.855
Rb3H5Pd,3.156
PH4F,6.876
ZnBiAsO5,3.903
NaSmSe2,2.828
VRhO4,0.127
ZnGaPSe,2.383
Y2S2O,3.227
DyH3,2.08
BaH2,3.987
Zr6BI12,1.081
NaVO2F2,2.698
BPO4,6.769
HPbBrO,4.282
Ba2ZnN2,1.082
SbCl4F,2.404
V2Se9,0.739
V2Pb3O8,3.0265
H4C,11.981
KNa2RhF6,2.746
AlAuO2,1.691
K2AlPCO7,7.98
SrZnAsF,1.65
Li4NpO5,2.38
ThSe3,1.911
Li2ZrN2,2.358
Li3InF6,8.452
YSeCl,2.377
PrB2ClO4,6.991
Ho2Zr2O7,3.922
Rb2P3,1.282
CaP2Ir2,0.509
PrTlTe2,1.009
Sm2SO2,4.622
Ga2Te5,1.449
RbCuSe,0.732
KNa3WO5,4.751
Zn2P2O7,5.973
Ga4SiO8,4.346
Na2BeGe,0.746
BaHIO,5.487
LuTlTe2,1.099
CaCd2Sb2,0.727
KAuSe,3.117
K4Na2TeO6,4.064
Rb2PdC2,2.372
BaMgCl2,0.4346666666666667
Ba2SrI6,4.484
RbAu,0.958
Sm2Be2GeO7,6.396
K2Ge2Pb2O7,4.5
KAuS,3.451
TmN,1.256
Na2SnF6,7.852
Tl3VS4,1.809
BaInTe,1.578
Nd5AgS8,1.983
Sr2HfTiO6,3.385
Rb2AlInI6,1.138
SrPr2S4,2.818
ZnBiF6,0.411
ScAgS2,2.152
ZrTiO4,2.916
Tb2Pt2O7,1.551
TiPCl9,2.631
Na2AlZnF7,8.148
SrGaH5,4.798
K2YNb5O15,2.286
K2TiCl6,2.486
SrICl,4.809
Li3CeSb2,0.735
InAg3F6,1.55
KBe2BO3F2,9.836
YH2,0.366
GePbS3,2.597
Te8MoW3,0.919
PdF4,0.916
Li2CdSnS4,2.944
YbCl2,7.595
KSnAs,1.339
NaAgO2,1.178
Mg5H8O9,6.225
TiSnPd,0.565
LaH3O3,3.764
BaCdBr,2.745
Cu2WSe4,1.438
LiSiB,0.683
In2TeO6,2.711
NaNbO2,1.68
TbRbSe2,2.96
Na2MgSiO4,6.816
Ca4Mg3H14,4.618
SrCu2GeS4,1.132
SmTlO2,2.395
GaTeCl,2.99
KPH2O4,8.89
PdI2,0.761
TlF3,3.037
UCO5,2.388
TlV2AgO6,2.229
Er2Se3,0.925
K2H4Pd,2.908
Tl3BSe3,1.583
Te2MoW2S4,0.052
NdBr3,3.747
ZnSnF6,5.607
Si3As4,0.938
Yb2HgGe,0.233
ZnNiGe2O6,0.754
TaRhO4,0.151
GaSi2N3,2.134
BiSbO4,3.499
SrOF,3.614
Na2ZnBr4,5.874
Sr2AsAu,0.842
BaZn2P2,0.408
K3GeSe3,2.853
ZnB2H8,6.412
GeS2,3.131
MgPbF6,4.637
SmAgO2,3.3040000000000003
Sm2Ge2O7,6.064
Tl2PtCl6,2.119
ScTaPb2O6,3.732
Tl2InGaF6,2.904
Mg4H2O5,6.482
K2SnO2,7.358
B5H9,6.756
Mg2Sn3O8,4.084
CaDy2S4,2.822
AcH2,1.588
ZnH2SO5,6.77
YbHo2S4,2.879
HgCl2,4.438
Rb3AlO3,5.02
UF5,4.045
MgPSe3,2.852
Pr2SeO2,3.618
LiTiV3O10,1.725
CaWN3,1.048
Y3CuSnS7,2.066
ZnI2,2.993
BaZnAsF,1.203
LiCaP,1.777
CaMg2Sb2,1.227
Al2BiS4,3.264
Rb4CdBr6,5.082
K2AgSb,1.96
ThTaN3,0.828
SrAl2B2O7,7.388
K2ZnF4,7.154
CaHN,3.723
TaSbRu,1.064
ThSnI6,1.89
LiCdBO3,4.088
SrAl2Cl8,7.16
CaSm2S4,2.918
SiS,0.959
RbCu2Br3,3.014
NaLiAs2S4,1.852
Sr4I6O,5.03
In5CuS8,0.586
CaPbO3,1.62
In2AgTe3I,0.887
Li2IBr,5.884
RbBe2P3O10,8.512
Li5CrO5,2.068
ZnRh2O4,1.211
SbAsO4,4.58
Li2CaGe,0.039
TbCuS2,1.582
Li2CuO2,0.563
MgSbO3,2.671
RbNdW2O8,4.444
TmTlS2,2.105
SmTlO3,1.857
Bi2MoO6,0.812
Ho3CuSnS7,2.06
LiB6C,1.581
Sb3ClO4,4.785
PbWO4,3.9363333333333337
BiN,0.806
K4CdP2,2.238
AlCuS2,2.518
Sm2PbS4,2.662
ZnPtF6,2.508
ZnI2O6,4.001
NaCNO,7.397
BaAuO2,1.625
KSO4,4.601
LiBi3I2O4,2.002
ScCoTe,0.917
Na2LiAsF6,5.643
CaTm2Te4,1.086
CdBiS2Br,2.55
SO2,4.238
Be4TeO7,2.634
AlCuTe2,1.868
TaSN,0.811
Yb3SnH2,0.402
NdAl3B4O12,6.915
Ca2AlSnO5,3.579
Ca2SnO4,4.661
Ca4TiN4,2.9135
KH4O2F,8.848
Na3AuF6,1.934
H6C7S2,1.839
ScCuS2,1.037
TeW2Se2S,0.4945
Ga2Ag2TeSe3,1.156
BaScCuS3,1.103
Na5InO4,4.41
CaPS3,3.892
Pr2TeO2,2.49
BaInSb,0.557
YWF5,0.8685
KRb2InF6,8.44
NaDy3Ti2Sb2O14,2.984
Sm2Pt2O7,1.368
Sr2As,0.025
YbO,5.803
SnCl2,4.167999999999999
LaSe,0.962
Ta3SeI7,0.877
Na3CdPCO7,6.047
Rb2SnBr6,2.213
NaInF2,1.62
Er2Te5O13,4.699
MgCuPd2,0.779
Li2AgF5,1.153
Na2CS3,2.402
KSiBiS4,2.587
TlCdF3,5.481
Na2CO3,7.0425
Na5ReO6,3.05
MgCrF6,0.216
Sr3B2S6,3.285
Mg3P2,1.644
KNa2IrF6,3.463
HoC2,0.412
BaCdO2,2.706
NaErCl4,6.181
ErMoO4F,4.268
ZnCu2GeTe4,0.2835
BaGaBr2,2.982
KNO3,4.2845
NaSbP2S6,2.68
Cu2SO4,1.632
RbBeH3,5.647
GeTePb2Se2,0.923
K2B2S7,3.631
Ba2AsAu,0.92
Zr3N4,1.495
KBaBi,1.743
ReNCl4,1.761
K2NaNdI6,3.737
MnF3,0.26
RbCNO,7.287
KHCO2,6.038
AlNO,0.462
KSO2F,5.742
Y3CuSiS7,2.197
K2NaBP2,2.636
Rb3BAs2,2.459
KTaO3,3.326
KC,5.518
SnSeS,1.497
YH3O3,6.336666666666666
CaDy2Te4,1.149
NbTl3S4,2.64
AuO2F6,0.554
TbYb2PrS6,1.987
Sr3N2,1.158
Ba3P2S8,2.838
BeZn3O4,3.223
KLiSnO2,2.424
MgScGa,0.205
NaErSe2,2.728
K2SnAs2S6,1.952
CdHgSe4C4N4,2.97
ThP2S6,3.089
NaNO3,4.529999999999999
Rb2SnSe3,2.683
HoNbO4,4.155
NaY3SiS7,2.918
K2PdF6,1.915
K3SbS4,3.0765
YbCrO4,2.609
NaSmS2,3.197
Mg3P2O8,7.747
PBr7,2.15
Ca3UN4,1.612
Ca2Ge,1.056
KNaSO4,8.8615
K2NaInAs2,1.983
Sm2ZnS4,2.495
GeC3,2.029
PH4I,4.833
YbY2S4,2.747
RbAuC2,3.0
ZnSe,2.655666666666667
RbI,5.7645
NdVO4,3.346
BiSCl,2.74
RbGeCl3,4.866
NdBS3,3.197
As2Ru,0.626
Ba2MgSb,0.172
Nd5As2ClO10,4.748
ZnHgS2,1.418
K2BC3N3,3.011
KSrNb2O6F,2.615
PbOF,0.491
LiTlF4,4.417
Dy2TiO5,3.386
K2RbAlI6,2.769
MgPbO2,1.544
Pr2NCl3,3.965
K2HgSbF6,0.052
TiCu4S4,1.468
CdC2N2,7.378500000000001
AsI3F6,2.7
Rb2PtSe2,1.464
Ge3As4,0.759
FeCuC5N6O,0.942
Rb2TiCl6,2.511
VTeRu,0.453
CaZnSe2,2.878
Na2PdS2,1.49
K2AgBiI6,1.473
WF6,5.961
BaCuTeF,1.737
HoSbPt,0.253
VCu3Se2S2,1.125
NdIO,4.76
Sm4S3N2,1.948
ScInO3,3.972
ErH3,0.333
Hf3N4,1.963
Tb3GaO6,5.823
LiScS2,2.032
Ga2HgS4,2.831
RbAuSe2O8,1.881
Er2ZnS4,3.266
KHfCuS3,1.148
CaHF,6.929
BaCrIn4,0.139
KGaS2,4.574
Nd6Ge3S14,1.648
LiNdSe2,0.538
ZnCu2SiSe4,2.051
Ca4As2O,1.795
ThPbI6,1.699
Na3PSe4,2.293
TeOF2,6.045
WCl2O2,2.801
MnCdF5,0.044
SrTiSi2O7,3.727
Pr2PbS4,2.657
NaPaO3,3.323
Li2MgBr4,6.52
TiZnN2,2.731
BiIrS,0.947
TaBe2Ni,0.283
Mg2Si,0.625
CdP4,1.053
NaNdO2,5.377
KScO2,4.9
HoSO,2.592
K4HgP2,2.402
SrB2S4,3.572
LiAsO2,1.957
AlPS4,3.395
KAlH2CO5,7.49
NaCuSe,1.342
K3SbF6,5.437
Tl2Se3,1.125
ZrNiBi,0.579
DyBi2ClO4,3.127
TmCuSe2,1.612
LiSbTe3O12,1.8815
Na3YCl6,6.080333333333333
BiSeCl,2.59
ZnCu2SnSeS3,0.334
BaS,3.279
NaYF4,8.91
Sr4P2O,1.953
CaTi2O5,3.4075
Li3Pt,1.711
BeTeSe,0.849
BaMg2FeH8,1.443
Ca3Al2As4,1.466
Dy2SnS5,0.836
KTiPCO7,2.85
K2TaNbO6,2.593
Lu2Pt2O7,1.849
Rb2TlIrF6,2.302
K2Be2O3,6.437
HfB4H16,6.883
SmC2,0.65
Ho2TeS2,2.42
BH3OF4,11.581
KCaF3,10.159
KRbAu2,0.206
BiSb,0.073
Rb2HgF4,4.029
SrZrN2,1.762
K4V2O7,3.676
RbBS2,1.229
AlSbI6,2.631
NaBH8N2,7.675
SCl,3.611
CaZrGeO5,4.996
Bi3ClO4,2.162
Na2ZnGe,0.059
Rb2Pd3S4,1.165
CaSeO,1.85
Rb4I2O,2.178
LuAgS2,1.991
Y2Te5O13,4.581
YBi2IO4,2.983
NaPdO2,0.584
ThSO,1.792
Ga2TeO6,2.168
Rb2PbO3,2.34
Rb2PrAgF6,4.653
NClOF4,2.993
Ba2SmTaO6,4.635
Ti2MnSn,0.21
K3SbSe4,2.305
TmGaO3,5.554
ZnWO4,3.997
AlCuCl4,3.129
YAgTe2,1.162
Te3MoWS,0.094
ErBrO,6.12
NaPmTe2,0.569
PbCl2O6,5.847
Rb2S5,2.699
PPbSe3,2.318
NpO2F2,2.256
Si3Os2,0.836
K2B2Se7,2.664
CuSe2Br,0.792
BeB2C2,1.311
SmBiPd,0.142
SrPb2N2,0.793
NaAuS2O8,2.189
LiAgSe,1.137
Sr2PbO4,2.473
Tl2BiSbTe4,0.54
Al3P,0.404
Hg3As8S8Br6,2.717
LuMoClO4,3.761
Y2S3,1.277
VSnO4,1.78
NaErO2,6.431
Li5SbO5,4.391
SbSCl9,2.4375
TeH2O4,2.409
NdS,1.651
K2Pb2O3,3.129
TbAgSe2,1.494
TaTe2Cl6,0.903
Li2PH,2.407
K2CO3,7.001
Ba2SbI,2.027
B3N,0.688
Na6Ge2Se7,2.655
SmTlSe2,1.724
LiTi4O8,2.889
Ho2VPO8,3.161
Cu2SnSe3,0.079
Pr2PbSe4,2.122
BeI2,4.77
YTaO4,5.196
Ti2AlFe,0.221
K2CuP,1.777
PbSe2O6,2.637
Pb5S2I6,2.546
Ag2Bi2SeS3,0.36
Ca3Sn,0.045
Ba2TmNbO6,3.647
Mg2BBrN2,4.974
CaSb2O4,3.697
KLiZnS2,3.936
SrZnSbF,0.709
SnPbO2,2.222
K2NaGaF6,9.63
WBr4O,1.424
TlPS3,2.414
Si2O5,4.531
RbInF2,2.759
K2TeSe3,2.662
ZnHN,1.238
B6P,2.724
MgRhF6,0.203
Sr3TaAs3O,1.732
K5CuAs2,1.515
YbCO3,6.11
CaY2Te4,0.928
AlGaP2O8,7.28
K2TaCuSe4,2.193
LuTe,0.734
Li2H6Pt,3.63
Sm2Zr2O7,4.443
BaNd2ZnS5,1.946
AuSeClO3,1.705
HoSI,3.339
Ca2Al2SiO7,6.518
Na3AlSiTe4,1.055
NaScAs2O7,5.181
CdHgAsBr,2.088
Zn2AgSbO6,0.105
ErF3,10.006
YbSm2S4,2.775
Li2CuAu,2.302
K2VAgSe4,1.141
TmH3C3O6,6.023
Na2AgAs,1.539
Sr2PdO3,0.215
TlGaSe2,1.158
K2Te2Pt,1.323
PNF2,8.202
Na2BHO3,7.149
BN3,2.207
NaSe,1.829
BaCuCl2,0.251
Yb2ZnPb,0.014
Al4InCuS8,1.286
CaNb2O4,1.604
Cu2HgGeSe4,0.235
BaSrO2,3.728
KNaTiO3,4.191
Na3SO4F,9.455
NdTe2BrO5,3.855
Te4Mo3WSe2S2,0.347
MgSnAs2,1.434
Te6Mo2W,0.832
PrLuSe3,1.133
Hf2Se3S3,1.042
CaNO,2.124
BaReN3,2.324
SNCl,3.449
AlBO3,7.861
Ba2MgUO6,2.302
HoF3,9.872
Tm2SO2,4.733
NaSbF6,6.878
YbCd2As2,0.95
NaIO4,3.282
MgFeSi2O6,1.135
K2H4Pt,3.994
KAuF6,2.1415
SmBr3,4.001
NbIO2,1.3065
MgRh2O4,1.422
ZnP2H4O4,6.124
MoW3Se4S4,1.235
Be2BO3F,9.771
Te4W3S2,0.043
CaZrS3,0.871
TlPt2S3,1.256
CaIn2Te4,1.239
Tl2ZnI4,3.645
AsF3,7.629
Na2AgRhF6,2.152
Ca3SnH2,0.468
SrHI,4.138
Ba2H6Os,2.471
SrHgO2,3.3405
CaHo2Te4,1.157
Rb3PS4,4.056
K7NbAs4,1.784
Er2MgTiO6,3.967
As3H5O10,4.922
TbSF,2.569
Sn4SF6,4.018
Rb2PdCl6,1.741
Ba2Ga2O5,2.098
Ba2DyNbO6,3.663
RbGaO2,4.549
ScAgO2,3.0355
CdSiAs2,1.327
CrHgO4,2.061
Na2SO3,0.873
Sm6Ge3S14,1.717
Rb2NbCl6,3.298
La2SO2,3.598
Li5CuSO2,2.672
CaThBr6,2.628
Na2Zn3GeAs4,0.013
NaTmO2,6.513000000000001
Dy2Ge2O7,6.013
K2CuBiBr6,0.997
NaLuS2,3.417
P2Se5,1.719
MgVO3,0.651
Ca6Ge2O,0.482
TlAsS2,2.156
Tb3Sb4Au3,0.648
YNiP,0.664
NaCaVO4,3.896
HoAsO4,5.375
Rb2YAuI6,1.914
Cd2GaAgS4,2.442
GaPO4,7.319
Na4CuAs2O8,0.888
LuAsO4,5.377
Ba3Ti2O7,2.281
K2NaTiF6,0.727
Ge2Os,0.121
SrNdGaO4,4.895
Sr2BiAu,0.802
MgAl2H8,6.601
CS2,3.21
LiYMo3O8,1.642
Rb2NaPrI6,3.693
Nd5AgSe8,1.715
YBeBr,0.334
HgF,2.373
Ti2Al2O7,1.444
MgBeSe2,1.604
H4NCl,7.027
VCdO3,1.708
Li2CaSn,0.047
CdIBr,3.556
Sm3AuO6,2.152
AgPS3,1.834
CdAu2F12,1.839
NaCdF3,6.961
RbSm2CuSe4,1.177
Li5TaO5,4.961
RbSO4F,6.506
TaBiO4,3.709
TlNO3,3.659
HgBi2S4,1.8
LaBi,0.055
RbClO3,6.465
K2AlHgF6,1.681
Sb2SO2,0.638
NbSe2Br2,1.341
PBr3,4.11
SeN,1.951
VBO4,2.925
Sr3ScB3O9,5.188
HgH2NCl,3.939
Li4HN,3.1825
RbBiSe2,1.024
TlBiP2S7,2.783
TbBa2BiO6,2.447
Na3AgS2,3.464
K3VSe4,1.548
SmBrO,6.145
SrLi4N2,2.488
TmS,1.655
Ca3Ga2N4,3.53
BaGaTe,1.681
Sr3CdO4,2.729
Tb3CuSiS7,2.35
K2PbS2O8,5.102
Na6PbO5,2.741
YbB6,0.15
Na2S2O3,5.731
Li2MgH4,5.571
Sr2MgMoO6,2.698
YbLi2Pb,0.034
