formula,target
AlBO2,0.57
K2TeI6,1.982
NaYPO4F,7.463
KH8N3,5.069
Rb2B2Se7,2.72
TbRbS2,3.534
MgI2O6,4.473
Li2CaGe,0.039
InSiCN,2.726
LiAcRh2,0.157
Cd3Si2Pb3O10,2.567
DyTlSe2,1.791
Ba2YNbO6,3.608
W3Se4S2,0.948
SI2,1.336
TlAgI2,2.432
UBi2O6,1.751
SrGa2Se4,2.692
HfZnN2,3.241
Tb3CuSiS7,2.35
MgVO3,0.651
GaPS4,3.076
NdIO,4.76
BeCN2,6.6915
TiBrN,0.854
Li4TiO4,4.91
EuTaO4,5.282
Er2TeO2,1.8815
ZrSnN2,1.258
SiI2,1.095
Rb2VF6,4.347
InAgO2,1.3305
YbTe,2.545
TePb2S,0.81
Li3Fe2Si2O8,0.05
CeZr3O8,1.833
CuAs2Pb6Cl7O6,2.856
SmAlO3,6.013
Tl3CO3F,3.754
Ba2Ga2O5,2.098
Ga4GeO8,4.056
Na2PtO2,2.286
Sm2SiTeO4,2.698
Rb2NaBiCl6,4.761
NaErSe2,2.728
SrMg2As2,1.948
KNaO,4.973
RbHN,3.3
Er3GaS6,2.995
TiSnP2O8,4.582
NdSBr,3.389
RbAlSi3O8,7.117
CaTm2O4,4.962
LaTiO3,3.5
BeCuP,0.732
Dy6Al2SiS14,3.334
KCdSb,0.389
Tm2SiO5,6.88
Mg3As2O8,5.889
Li2SO4,8.22
SeCl,3.124
VINCl3,1.098
Li3VF7,4.078
Ho2S3,3.348
NaErTi2O6,3.061
Cd2InAgS4,0.983
NaMgSb,1.726
Rb2LiTiF6,0.567
Sm6Ge3S14,1.717
ScO2,3.842
Th2PNO,1.931
CaSnB2O6,5.608
KAuS,3.451
LiNdSe2,0.538
MgH8Cl2O12,8.302
Na3Li3N2,1.2214999999999998
Rb2Te5,0.765
NaTaN2,2.236
BrF3,4.411
TeF4,6.466
LiInO2,3.623
K3LuSi2O7,7.007
BaBeCl2,0.585
Y2TiO5,3.583
ZrBrN,2.244
Ba2AsAu,0.92
Bi2SO2,1.73
K2AgP,2.109
Li5SiP3,1.685
Ca2NCl,3.295
K5CuAs2,1.515
Rb2Cd2O3,2.156
BaAuCl,2.502
LiBi3I2O4,2.002
HNF2,7.742
KYS2,3.267
BiPS4,1.535
Li2UO4,2.231
TmSbPd,0.598
Rh2S3,0.387
ZnSiO2,0.764
SCl2O2,4.873
Li3NdAs2,0.398
Al4InCuS8,1.286
Yb3SnH2,0.402
TlGaTe2,0.929
RbGaO2,4.549
Dy2Zr2O7,4.0
GeRu,0.104
Te2Mo3WSe2S4,0.076
BaPdS2,0.06
Na6P4W,1.702
TePdI2,0.014
TbTlTe2,1.066
ZrBeBr,0.372
Sm2CN2O2,5.471
YMo3O8,0.011
Na4WO4,3.519
Sr3Ga3N5,2.814
Mg3ZnO4,5.14
NaBi2AuO5,1.425
CdHg4C6S6Br4N6,2.737
CaSnO3,2.161
Na6MgO4,4.787
Ba2H6Ru,2.152
CdCu2GeSe4,0.568
Na2MgSiO4,6.816
BaYPd2,0.0303333333333333
BaYAgSe3,1.796
MgAs4,1.382
Be4TeO7,2.634
I2O5,4.05
Yb3N2,2.062
KSbO2,3.273
NaInF2,1.62
HfVF6,2.082
Rb2NaGaCl6,4.65
TlGaSe2,1.158
K2NaSmCl6,6.485
Li2BO3,1.917
K2Na4Be2O5,5.726
Sm2AlNO3,2.415
Be3P2,0.64
NbPO5,3.8525
NaAlSi2O6,7.358
LiSiB,0.683
Li5Si2BiO8,2.869
NdBrO,5.673
Ba2ErNbO6,3.651
Rb2NbCuSe4,1.804
Rb3AgS,1.783
Tl2BiSbTe4,0.54
K5CuSb2,1.881
RbAuCl4,2.516
KH2N,4.704
BiB3O6,5.685
NaAlF2,1.516
BaNd2S4,2.47
Sr3Sb2,0.537
PdSe2Br6,1.244
TaTl3Se2S2,2.353
Na3GaS3,4.666
RbZrF4,1.518
SrWO4,5.122
Te7Mo4S,0.727
K2LiYI6,3.476
K2GeAs2,1.762
Ba2CaI6,4.305
Ca2AlH10BrO8,6.592
NaSO4,4.7
NaRhF2,0.798
RbNa3H4,5.215
YP5,0.664
NaUBO5,2.048
Li2ThN2,3.006
SnH8N2F6,7.3
NaSi2BH2O7,6.777
InCuS2,0.6466666666666666
CdAg2I4,2.988
BiSCl,2.74
H2W2O7,2.504
Ba2UCoO6,0.011
Sr5As3O12F,6.01
KNa2ScF6,8.266
Li5InO4,4.816
LuCuW2O8,1.1
H5NO,8.5215
KAgC2,3.144
FeP2S6,0.265
DySCl,3.84
Na3Ca2BiO6,2.599
BiTeIO3,3.208
Sm2PbSe4,2.147
NaScS2,2.344
NaNbCu2S4,1.781
Zn2GeS4,3.355
Sm2Be2SiO7,6.761
EuCl3,5.621
TeMoSe,0.634
SrOF,3.614
Na3BN2,3.84
HoSI,3.339
Sm2TeO2,2.31
BaCuSb,0.076
Ti4ZnO9,2.916
HoTlTe2,1.029
Hf2SN2,1.87
BaAg2S2,2.365
WBr6,1.14
Na4Ti5O12,2.967
Al5CuS8,1.82
BaGaBr2,2.982
Rb2IrAuF6,1.578
Dy3BWO9,4.303
CdTeMoO6,3.741
TmC2,0.225
Na4GeO4,5.972
KBePO4,8.362
RbPrO2,4.826
MgH2C3O4,5.988
NbI2O,0.847
K2NaAlF6,10.895
PrTeAs,0.481
Pr3UCl3O6,1.685
K2PdO2,1.5615
MgCoSi2O6,0.34
RbTaO3,3.351
Al2ZnSe2S2,2.816
BaTe2,1.273
CaAl2O4,6.934
CaBiF6,2.181
SnH4C3O6,5.109
PbClF,5.0505
KNa3WO5,4.751
K2GaHgF6,1.253
TmP5,0.708
Pb4SeBr6,2.9645
SrNd2S4,2.748
K2VAgSe4,1.141
BaAg2SnS4,1.472
KSiH3,3.446
ErSe,1.378
LuH2ClO2,6.633
TmS,1.655
NaBS2,1.284
NaBeO2,4.781
NaScF2,1.019
MnCdGa4Se8,1.814
Mg2Sn3O8,4.084
Na2TlAgF6,1.301
SnHgF6,5.014
Hg3Cl2O2,1.367
NbBr5,1.884
KCdAs,1.407
P2Pb3O8,4.904
RbSnI3,2.704
Ca2Sn3S8,1.964
SrN6,4.661
CuBiTeO,0.2665
TlAgTe,1.189
HPbI3,2.67
Sr2Sb2O7,2.608
ZnP2O6,6.625
SmZnAgAs2,0.663
Mg2BBrN2,4.974
RbPbCl3,3.327
SrPS3,4.071
Ca4PdO6,1.984
SrSmAlO4,4.869
BaSb2F12,6.2305
DyBO3,6.855
Si2B2O5,0.678
K3TaO8,4.597
Lu3O2F5,8.603
NaNbSe2,1.043
Li5SbS,1.286
CaSm2O4,5.422
K2Si3SnO9,6.026
Li4NpO5,2.38
Bi2WO6,3.19
Br2O,2.182
NbVO5,2.198
Ge3As4,0.759
ScNiSb,0.293
Rb2VCuS4,1.295
K2NaAs,1.704
TiCdF6,4.861
RbSbMoO6,3.036
CdNO2,0.899
In2HgS4,1.492
Li2TlBi,0.479
Li2ZnGeO4,3.642
Y2Ge2O7,6.375
Dy2PbS4,2.79
Ti2Bi2O7,2.883
TlPbI3,2.798
AgBrO2,0.395
AlCuS2,2.518
HCNO3,5.328
InGaS3,2.809
K2DyAuCl6,3.192
GaS,2.4893333333333336
Ca3Al2P4,1.681
Sr2AlSbO6,3.238
K3CaP2HO8,8.178
Hg2SeO4,2.564
Te4MoW3Se2S2,0.3805
K3AsI6,2.645
HfPbN2,1.436
H3CO3,5.238
Sr4P2O,1.953
Th3Sb2As2,0.059
InH5N2F2,5.716
Rb2Ag2GeS4,2.672
CdAg2SnSe4,0.023
Mg2NiH4,1.928
PrBS3,3.193
SrSi2,0.109
H4SO5,8.321
Li2P2WO8,0.367
VAg3O4,2.163
CdBr2,4.485
Mg2Sn,0.237
ZrTe2Br5,1.17
Sr2HgGe,0.251
ZrH2O3,3.57
TlP5,1.567
BeTe,2.821
NaAs,1.2246666666666666
NaDyO2,6.129
Na3MoO3F3,4.948
LuAgS2,1.991
AsBr3,4.025
LiGaH4,6.141
SrZnCl4,6.516
BaTlTe,1.914
ZnRe2O8,4.463
BaReH9,4.801
BaPr2S4,2.682
Rb2LiNdF6,9.031
TeN2O6,1.811
Tl2SnTe5,0.116
CaSnS2,0.745
ZnMoO4,2.8995
SrGeP2O8,6.064
Sr4S3O,2.821
PrPtF7,2.584
Ba2ClF3,7.934
CaP,1.052
Rb2MnCl4O2,0.484
Rb3ClO,2.609
K2RbBiSe3,3.019
Be2TlRe,0.061
SeBr2,1.872
ZnSi2SnO6,4.87
Ba2SbAu,0.892
Re2PbO8,4.332
KPrTe2,1.781
IrF3,1.24
CaAu2F12,1.799
Na2ZnBr4,5.874
KSmO2,5.385
SrAlGeH,1.245
K2NaVOF5,4.655
Nd2SO2,4.464
Cu3N,0.339
K2PbS2O8,5.102
Na3ClO,4.704
KYGeS4,3.204
Tl2SnHgTe4,0.492
Rb2Sn2O3,2.485
K2MgH4,6.221
Ga2TeSe2,2.592
LiVWO6,3.04
Li3RhF6,2.576
SiGe,1.085
Ba2SbI,2.027
HgCl2O6,4.954
BaGa2Te4,1.245
YbClF,7.885
ZnSe2,1.626
AlInAg2S4,2.283
Ta2PdS6,0.195
ZrAsPt,0.122
KH3F4,11.406
YCuO2,2.879
Ca3Sb2,0.748
TeBr2,1.605
Ca2AsI,2.004
Hg3Te2Cl2,2.654
Rb3AlO3,5.02
Na3YCl6,6.080333333333333
TbSmO3,6.116
Na2BiO3,1.6225
PdF4,0.916
SrCd2As2,1.057
K6CuSi2O8,1.131
Rb3GaF6,8.767
Rb2ZnF4,6.976
Na3AsF6,5.803
ZnBr2,4.96
Na5CuSO2,2.248
SnPCl9,3.936
AuI,2.121
In2SiAg2Se6,1.492
Na2Ti2O5,3.602
BeBr2,6.99
Lu2ZnS4,3.313
H4NClO2,4.331
InI3,2.83
Sn3SbSe2I5,1.226
RbBiSe2,1.024
H2PbO2,12.982
SmBi2ClO4,2.77
TlZnAsO4,4.334
H3F2,12.759
Rb2TlInF6,4.93
BaHg2Cl2O2,3.035
ZnSiP2,2.027
Ba3P2,0.849
Sb2Te2Se,0.3994999999999999
Li6UO6,2.322
LaTeCl,1.158
NaSbCl6,3.196
LuBr3,4.207
KNbAg2Se4,1.648
NaYSi,0.659
TlBS3,2.647
Ba2ZrS4,1.007
Mg3TcH7,2.868
HoSbPt,0.253
SrAs2O6,4.741
ScAlN2,1.741
Li3Pt,1.711
CdHgC4S4N4,3.215
Nd3SiAgS7,2.525
TeHO3,3.309
B2S3,2.29
Pr3CuSnS7,2.337
NaLi2Bi,0.931
PbCl4,2.856
Sm2SCl4,4.395
NpO2F2,2.256
KHS,5.46
SmMoClO4,3.712
LuAgO2,3.055
H4INO4,3.735
CrCl2,0.455
Sn3P4O14,4.251
GaH3O3,6.042
RbInMo2O8,4.721
Na2YCuCl6,2.639
K2PtCl6,2.168
Tl2TeI6,1.908
CaAlSiO4F,7.615
U3H2O10,2.04
TlSbTe2,0.424
Ba2MgH6,3.811
K2TlBiF6,4.175
NaC4N3,5.072
Bi4O3F7,0.257
Na3UF8,3.478
Na2CuAs,1.961
SrCuH6O5,2.165
NbFeSb,0.726
TbH3C3O6,6.075
SrNbNO2,0.778
BaAl2Te4,2.107
AgHg3SbO6,1.509
K2Pb2O3,3.129
InSn2Br5,2.505
K2NbO3F,2.398
VH6O3F3,1.883
Rb2S,4.417
LiTe,0.113
CaSb2O4,3.697
ScInO3,3.972
CaThBr6,2.628
Cd2SnGeAs4,0.202
MoWSe4,1.254
Rb2PtCl6,2.241
NaSmS2,3.197
Ba2MgSb,0.172
Na2ZnGe,0.059
Mg2Al2Se5,2.284
K3Cu3As2,1.552
K2LiAlP2,2.877
BaSn2H2O4,3.064
Mg3WO6,4.134
TiI4,0.948
CaTeO,0.585
Te2O3F2,4.305
GePtSe,0.622
CaSn4O8,1.105
FeN3ClO3,1.9
RbHfCu3Se4,1.838
NaAlH8N2F6,9.774
CaHo2Te4,1.157
KPH2O2,7.776
HoNbO4,4.155
Ag2HgO2,0.85
CSe2,2.023
Th2TeN2,2.079
GePb2S4,2.785
TiBr4,2.786
Zn3BPO7,5.436
GaCuO2,1.1815
Ti2MnGa,0.208
BaMg2P2,1.675
K2TiSi3O9,3.569
Pb2IOF,2.91
Ge3Sb2O9,4.96
SrCO3,7.248
MgSiAs2,2.097
NaPaO3,3.323
MoWO6,2.106
TlInF2,1.888
LiBiPd2O4,1.042
K2NaTiF6,0.727
PH4I,4.833
SrAgSF,2.772
Ba2SrI6,4.484
SrGa2Te4,0.923
Ba2H6Os,2.471
NdTlS2,2.206
ScVO4,2.932
YbMgNiH4,2.282
KAlO2,6.498
MgSbF6,4.143
CdSnF6,6.687
TiFe2Sb,0.114
NaPdO2,0.584
TbCuS2,1.582
Sb2Ir,0.597
ZnCu2SnSe2S2,0.173
Na2LuPCO7,7.535
H4C6S2O,2.759
RbAlH4,4.26
BeSnAs2,1.261
HfBrN,3.243
AgPF6,5.169
ScPO4,4.861
Mg2NF,4.21
Li2BeCl,0.03
Rb2CaH4,4.931
P4S5,3.0055
KPO2F2,8.464
Ac2O3,5.331
Hf3SnO8,5.544
MnCd3Te4,1.306
YbMgGe,0.28
VCu3Te4,0.534
Te4Mo2WS2,0.0315
BaGa4S7,3.392
MgTi4O9,2.79
RuS2,1.112
KB3H3,5.674
TbAsO4,5.449
Li4NCl,2.919
Na2BeH4,7.031
BaH5ClO3,6.801
DyTe,0.661
K3Zn2F7,6.982
ZrP2S6,2.012
K2RbNdF6,9.4
Rb2SnCl6,3.736
BaYCuTe3,0.899
K2BeOs,0.402
TiSnO3,1.93
C3N2,4.809
CaB2C2,1.039
HfNiPb,0.02
Zr3N4,1.495
K2PdF6,1.915
TbRbSe2,2.96
Rb3TmP2O8,7.406
RbYF4,8.216
TeI4,0.726
NaNdF4,9.147
TmMoClO4,3.511
K2HgS2,3.403
CuPN2,2.197
MgPS3,3.942
CaTcN3,0.49
K3YBr6,5.18
Li3CeBi2,0.137
RbF,8.994
SiHO2,5.591
TlBCl2,1.216
Rb2Be2O3,6.111
Sr4SeS3,3.36
BaAl2Si2O8,7.814500000000001
NdZnPO,2.029
K2RbSb,1.961
As2Pt,0.153
BiClO,4.005
NaMg2Sb2,14.703
CaSiN2,2.511
Mg2H4Ru,1.114
TmBi2BrO4,3.312
KLiTe,3.889
RbGeBiS4,2.503
BaNd2Se4,2.153
CuMoF6,0.036
LiNdO2,5.874
LuPO4,7.764
Ca4P2O,1.956
H6CNF,9.882
KNaSO4,8.8615
TiP2O7,2.405
BaLiH3,3.537
Rb3SbF6,5.344
Cd2GaCuTe4,0.89
FeAg3C6N6,0.029
Tl2GeS3,2.151
Mg2Ta2SnO8,3.363
K2YAuF6,3.324
KCNO,7.066
Na2Hf2O5,4.802
MgPt3O6,0.686
ErI3,2.559
NaTlO,0.971
TbBa2NbO6,3.753
Li3Al2VO6,3.91
KAgSe,2.038
Sr2HgPb,0.297
Rb2TaAgS4,3.024
CaInBr3,3.652
K2NaGaF6,9.63
SiAg2P2,0.81
CaZnSO,4.521
Li8NbO6,4.507
HgCN2,3.019
TlI3,2.086
RbDyO2,5.476
Rb4InSbCl12,1.536
TbI3,2.5675
Nd2Ti2S2O5,0.937
K2SO3,7.332
TaAgF6,3.804
SnH8N2Cl6,3.484
NdP2,0.251
K3GaI6,1.744
K2Ge2PbS6,2.853
Tl2GeF6,5.766
Sc2MnAs,0.032
Ba2NdSbO6,5.053
Na3BrCl2,7.246
Ge4PbO9,8.241
Rb3ScF6,8.192
VFeTe,0.561
BeCrO4,2.324
KNaTiO3,4.191
RbZrF3,0.728
BaMgCl,1.926
KSb2Se4,1.772
TbTe,0.876
TaCu3S4,2.126
Na2YPCO7,6.076
KRb2AlF6,9.912
NaSr2IO6,4.039
Sr4Sb2O,1.445
GaTeCl,2.99
Te2W3Se4,0.847
ErH3,0.333
Li3CuS2,2.544
ZnGeAs2,1.073
K3IO,2.779
SrDy2S4,2.609
CuHgSI,0.631
Zn2Ga2S5,1.947
Rb2Al2Sb2O7,4.894
ZnI2O6,4.001
SmEr3S6,1.783
MgSnAs2,1.434
BH11C4NClF4,8.217
BiSbO5,0.522
Sc4C3,0.577
ZnGa2Te4,1.741
ZnGaPSe,2.383
RbSb2Se4,1.786
Na2CdCl4,6.01
Te6MoW3Se2,0.343
K2FeC4O4,4.076
Rb2IN3,5.284
KPrTe4,0.966
NaVCdO4,3.447
NbSe2Br2,1.341
KH,5.925
Zn4P6N12O,5.234
BaMgCl2,0.4346666666666667
MoF3,0.689
Nb2FeS4,0.081
SrPb2N2,0.793
Na2HfH6O6,7.322
K2PrAgF6,4.817
Na3OF,5.156
KH4O2F,8.848
K2BC3N3,3.011
Cd2P3Cl,1.5
VAg3HgO4,1.63
SrSmScO4,4.971
Na3CdPCO7,6.047
Pr2Ti2S2O5,0.994
CaPS3,3.892
Sm3BWO9,4.298
Ca3WO6,4.271
Sm2Sn2O7,4.343
K3SnSb3,0.277
CuBiSe2,0.667
SrPtO2,1.584
Rb3FeF6,2.739
CdC2,4.233
Na2PtSe2,1.578
CdSnSb2,0.089
SrMg3O4,4.192
SiBr3,5.117
Pr2SO2,4.426
MgRh2O4,1.422
Sm5AgS8,2.016
HoAlO3,7.375
LuO3,3.08
K4CdCl6,6.295
LaWN3,1.126
RbMnF3,2.547
HgSb2O6,2.029
FeCuC5N6O,0.942
LiSiN,2.114
BaAgSeF,2.689
K2Te2Pd,0.607
RbMnCuS2,1.255
ThAs12Os4,0.527
Na3IrF6,2.629
K2LiTlF6,5.446
KHF2,11.24
TaCu3Te4,1.551
Na3SbSe4,2.059
ICl,2.455
KUO3,2.881
KRbO,4.156
InNF2,1.815
Y2SiCO7,6.155
SrHgO2,3.3405
Rb3BP2,2.742
Rb2VAgSe4,1.154
RbBe2BO3F2,9.526
Na2Te4MoO12,3.182
NaVO2F2,2.698
MgB9N,2.009
PSe,2.71
K2P2Pd,1.146
SbPbIO2,2.101
K2H4Pt,3.994
Y6MgSi2S14,2.891
NaOF,4.26
Li2SnF6,7.762
MoI2,0.895
Pr2Be2GeO7,6.278
Zn2GaAgSe4,1.99
SrHCl,5.288
TiPN3,0.883
GaPO4,7.319
SiS,0.959
GeClO2F5,2.232
Sr4Ti3O10,2.319
TaInO4,5.148
CaGa2As2,0.517
Al4InAgTe8,0.809
SiPtSe,1.14
LuTlO2,2.08
Cd4OF6,4.319
CaTiF6,5.0195
Pr2PbS4,2.657
Cd2RuC6N6,2.968
TaTiAlO6,2.688
Li2CuO2,0.563
BH12C3N,9.015
Hg2IO,1.72
TbBa2BiO6,2.447
K2TeO3,4.876
Na4SnO3,3.656
CaB2H10N2,5.588
InSb2Se4Br,1.665
Sr3CdO4,2.729
P2Se5,1.719
NaSmO2,5.698
TbSbPt,0.324
TlGeCl3,4.755
Yb4As2O,1.884
Rb2ScTlF6,5.386
KNdO2,5.3385
Rb2TlSbI6,0.888
CaCo4O8,0.157
Mg2NbN3,1.859
Bi2Te5Pb2,0.023
AsO2,5.365
Sr2Ir,0.394
BaCdAsF,1.719
Ba2ErSbO6,4.696
Ho2Zr2O7,3.922
K2SnF6,8.287
LiCaSb,0.967
K2VAgS4,1.407
Rb3YO3,4.771
Li2VOF5,3.115
BeB2C2,1.311
SiH,2.948
AlAgSe,0.905
Pr3SiAgSe7,2.093
Pb2BrOF,3.601
PrTeCl,0.88
GaBiO4,1.01
Na4Sr2SiP4,1.871
ScSbPt,0.748
Te2Mo3WSe6,0.515
PW4Cl11,0.67
TiSnPt,0.92
GeBi12O20,3.244
SbBr3,3.699
SiH3I,5.140499999999999
PrH3,1.041
GeAsSe,2.093
VRhO4,0.127
PbSeO3,4.233
CaPbO3,1.62
As4S5,2.525
Zn2TeSe,1.684
Na2Cd3P4O14,5.724
K2PtF6,2.82
BiRhSe,0.398
CaTi2S5,0.939
Li5VF8,1.81
TbN,1.011
RbSO2F,5.93
Na2PtO3,2.085
HoI3,2.519
NaHoO2,6.199
SmH3,0.414
PH6N2O2,7.494
Sr2InI5,3.457
KAsF6,6.767
PrNbO4,4.309
RbScF4,6.91
CdHg2SO6,2.718
Sm6Ge3Se14,1.328
MgTiSiO5,3.327
ZrSe3,0.742
Rb2TlIrF6,2.302
CdHgSe2,0.676
Rb2PdCl6,1.741
K2NaNbO2F4,3.361
Rb2TiAuF6,0.166
RbPdCl,1.599
TiF4,5.273
ZnCN2,5.089
ScTaO4,5.065
SrIF,5.444
NdHO2,6.054666666666666
In2GaAs3,0.453
Te4MoW2S2,0.082
Sr2CaWO6,3.883
YbSiO3,5.564
ZnCdTe2,1.676
RbAuO2,1.978
Pr3AgGeS7,2.5
NdTa3O9,4.404
Na3AsO4,6.206
MgZnS2,3.927
SbSBr,2.414
ZnCdO2,1.505
Cd2Bi6O11,2.409
Li7BiO6,2.677
Sr3B2S6,3.285
NaMgBO3,6.474
Y3CuSnS7,2.066
Rb2GaAuF6,2.597
WF6,5.961
Hf2Se3S3,1.042
CuAuSe4,0.02
CuTeSeBr,1.201
PtSeS,0.248
BCl3,6.116
YbC2,2.52
SrSeO3,5.122
K2UO4,2.068
InCl,1.781
AgPb2Br5,2.849
ZrS2,1.172
Li2CuAu,2.302
Lu2O3,6.331
KErO2,5.992
DyO2,2.329
PrBN2,2.983
K2NaTiOF5,4.289
Nd5As2ClO10,4.748
LiAsS2,1.519
KPrS2,3.3015
K2NaAlAs2,2.529
Ca2AgBi,0.066
Li3H6Ir,3.209
K3Ta3B2O12,3.972
AlBiSeCl4,3.322
Mg3P2O8,7.747
TiH12C2N6F6,3.018
AgS2I,0.309
SmCl3,4.882
Dy4CdSe7,1.55
POsS,1.143
ThSeO,1.329
NaCrF6,2.376
NaTmO2,6.513000000000001
PH4Br,5.447
Ca3UN4,1.612
SO3,6.933
GaAg3F6,2.192
H5CSN2ClO4,2.958
NaBeH3,3.079
LiAsO2,1.957
SrCaC2O6,6.665
GaH5N2F2,4.919
DySI,3.087
K2PdBr4,1.221
KC,5.518
Sr3Ge2B6O16,6.502
CaSiBHO5,7.804
LiCuTe,1.398
Rb2TeI6,1.751
RbBS2,1.229
K4I2O,2.774
TeAsHO5,4.833
BaH2,3.987
CdBiO3,1.09
BaMg2H8Os,2.71
HfNCl,3.022
Mg2TiO4,3.925
Tl2CdSnTe4,0.777
AgHgSBr,2.378
AlAgP2Se6,1.719
K3AsF6,5.821
KAsO2,4.914
SrBe3O4,6.707
Li3NbS4,3.069
Al2ZnTe4,2.475
LiAuI4,1.001
NaZnSO4F,7.053
Rb2YTlI6,3.194
BaZn2As2,0.225
ZnAg2O4,0.636
Rb2SCl6F,0.12
NaO3,1.618
TlCdF3,5.481
Rb3SbI6,2.738
RbCNO,7.287
Li4VTe3O12,1.39
KAuBr4,1.327
Si2SnO6,4.884
Na2AgSb,1.425
RhBr3,1.316
HC2SNO2,2.046
KNa2Sb,1.933
Sn2GeTe3,0.514
LiSbPHO5,3.45
MgTiF6,4.999
NaSmSe2,2.828
KHCO3,7.447
DyTeAs,0.651
Y3CuSiS7,2.197
SrSi6N8,4.446
PbSO3,5.168
NaLiSe,4.124
Sb3O4F,3.723
Zr7N4O8,3.246
HoH2,0.24
TmGaO3,5.554
KTeOF3,5.872
TmTlTe2,1.179
SiH3F,9.221
NaTmTi2O6,3.067
NaInO2,4.103
RbCu2Br3,3.014
CrOF3,27.501
SrBeTe2,0.571
AlAgTe2,1.994
Ba2HfS4,1.428
AgO2F,2.63
BaCa3O4,3.726
LuCuS2,1.873
KInP2S7,3.082
NaLiZnS2,3.394
K2Sr2O3,4.693
AlCuCl4,3.129
Rb2Pt3S4,1.754
PbC2O4,3.871
Sr2BiAu,0.802
KNa2RhF6,2.746
BiSbO4,3.499
NaBi3I2O4,3.259
RbScO2,4.577
TcF6,2.993
Na2CrH2F8,0.157
K2S5,2.63
NdH2,0.682
Zn4B6O13,5.707
K2CoF6,1.422
CaMgSi2O6,7.364
SbIrSe,1.419
FeSi,0.068
BiSeI,2.224
Hg2P2S7,2.607
AcGaO3,5.117
TlV2AgO6,2.229
SnBr4,3.533
TiZnN2,2.731
LaHBr2,3.77
InPS4,3.469
Rb2LiSbF6,5.223
Ca2NF,3.146
CdHg3Te4,0.286
Tl3VO4,2.701
In3GaTe4,0.175
BaSr2MgSi2O8,6.892
RbC2I3N2,3.532
Rb2CuCl3,3.258
K2NaNdF6,9.447
BeZnO2,4.478
Na2CO3,7.0425
InBi2S4Cl,2.336
YbSnO3,3.849
Hg3As8S8Br6,2.717
MoWS4,1.265
YbBr2,6.678
CaSm2S4,2.918
MgPdF6,1.89
TaPO5,4.956
SrBi2O4,3.458
ThSe3,1.911
AgPO3,3.321
Ca5WN4O2,3.406
SBr,2.638
Lu2Pt2O7,1.849
Er2Te5O13,4.699
Mn3O2F2,0.319
Au2O3,1.384
Rb2AlInI6,1.138
CdB2H8,5.506
K4SnSb2F14,6.41
Mg3Ni2O7,0.195
K3VO4,4.1255
BaInBi,0.377
CdSbS2Cl,2.456
LiGeBO4,3.569
Ca2Sb,0.149
Mg2GeO4,5.215
Ba3N2,0.734
AsI3F6,2.7
NdTlTe2,1.001
ScMo3O8,0.0485
K2RbBi,1.134
LiBiS2,0.939
CuSe2Br,0.792
PIrS,2.461
ZrUO4,0.601
RbC2O2,4.008
Sr2MgMoO6,2.698
Pb5S2I6,2.546
Na2Zn3S4,4.049
Ir2S3,1.154
K2PtS2,1.759
Na2ZnCl4,7.193
ThSO,1.792
LiSmO2,4.966
CaCd2As2,1.142
CaGaH5,5.518
TlHg5Cl11,3.804
Pr3RuI3,0.016
Ca3UO6,2.606
LiAg3O2,1.373
VCu3Se2S2,1.125
CdCO2,3.182
Ag6Mo2ClO7F3,2.5
ErPPd,0.091
SiH4,7.79
Zn2PN3,3.58
TlTe3Pt2,0.134
CaBiO3,0.148
NaAgO2,1.178
NaCaN,1.114
BaZnCO3F2,6.704
NaErS2,3.302
TlZnF3,5.312
Rb2PtF6,2.713
ScTaPb2O6,3.732
Na5ReO6,3.05
AgMoH4S4N,1.533
RbNdO2,5.043
RbInF2,2.759
Rb3Sb2Br9,2.283
VCuO4,0.107
K2GeSe3,2.648
Li2Cr2O7,1.465
KMgP,3.048
NaSnN,2.197
K3SbSe3,3.284
NaSe,1.829
NaLaSe2,2.922
SrPr2S4,2.818
CdIn2Te4,1.715
H12C5O4,7.655
In5AgSe8,1.319
HfSO,3.949
Al3NO3,5.597
K4Ru2Cl10O,0.684
HfZrS6,1.809
TbRb3F6,8.933
Ge2O3,2.308
NaCSN,5.196
MgFeC2O6,0.503
Y2SO2,4.29
Ca4MgB4H6C2O18,6.957
Ho2TeO2,1.8
Ba3CaO4,3.523
LaCuPb,0.104
Ba3H12Ir2,3.434
Tl3In5Se8,0.958
SnCl2,4.167999999999999
YZr5O11,3.99
InBr,1.643
Al2CdO4,4.436
Ca2Al2SiO7,6.518
CuHgSeBr,1.148
ThCu2P2,0.446
Tb2TeS2,2.418
SmBS3,3.282
MgSiP2,2.236
K2NaIrF6,2.454
N2O5,1.887
Rb2TiCl6,2.511
KRb2MoO3F3,2.787
Rb2CdCl4,5.072
AlBiBr6,3.528
Hg3Te2Br2,2.6
HoBi2IO4,2.75
BaBrF,6.379
LuTaO4,5.35
CrHg5S2O5,1.976
LiErO2,6.456
In2AsP,0.698
YI3,2.886
SnGeO4,2.936
AlGaAs2,1.625
KHCO2,6.038
ThP2S6,3.089
CaNb2O4,1.604
K3SbS4,3.0765
BaHCl,4.838
K2AsAuS4,1.73
GaAs,1.3175
TeMoWSe2S,0.245
YB3O6,6.783
Sr3Al2As4,1.635
NbBiO4,3.111
BaP3,1.022
Rb3Ir,0.506
Ca2Ge,1.056
ZnNiGe2O6,0.754
