formula,target
Ca2SnO4,4.661
AgNO3,2.627
BN3,2.207
BiTe2Br4,1.027
PbCl2O6,5.847
MnZnCdTe3,1.193
RbCaH6N3,4.446
Na3AuO2,3.172
Cd3Cl2O2,2.873
KCdF3,6.582
KSn2Se4,1.634
MoW3Se6S2,0.764
Tl2CdGeTe4,0.761
Mg6SiGe2,0.643
SmSF,2.443
MnGeO3,7.66
Zn2P2O7,5.973
SbTeRu,0.596
Be2FeW,0.467
Na2TmPCO7,7.636
TiGeO3,2.294
ZnGaPS,2.875
K2NdCuI6,1.953
LiCaUF8,3.539
AgAsF6,2.008
NaSrBO3,6.452
AlNO,0.462
Ta3O7F,3.546
H6C7S2,1.839
HoSnAu,0.108
NaTl2RhF6,1.858
LaUO4,2.251
Ca3AsN,1.377
K2TaCuSe4,2.193
ZnBi2O5,0.46
BaCu2O2,1.627
Li4HN,3.1825
TiPCl9,2.631
Mg4H2O5,6.482
SbTe2F6,0.958
TaTe2Cl6,0.903
Te2Ru,0.455
Ba2NdNbO6,3.764
YbCl2,7.595
RbSO4F,6.506
Dy2Te5O13,4.527
KThCuS3,2.385
Ba2DyBiO6,2.525
CaDy2S4,2.822
BaGaCl2,2.459
BaSr3O4,4.018
AcTlTe2,1.465
Bi2TeSe2,0.586
SnPtSe,0.54
Ca7H12Cl2,5.058
TlNi2Se2,0.329
ErS,1.661
Rb3Sb,1.3735
EuIO,4.571
NaVH8N2F6,1.396
YAgS2,2.411
DySbPt,0.289
KNaMg2Si4O10F2,7.868
Ca3Ga2N4,3.53
Ag3AsSe3,1.396
AlVF5,2.103
CdGa2O4,3.511
Li3IrF6,3.289
Nd3Si2S8Br,3.434
Rb2LiVO4,3.937
LuScB2O6,5.693
SrCa,0.033
RbTmO2,5.632
Ca3PbSe4,2.269
InGaO3,3.404
TlBiF4,4.417
Rb2LiAlF6,10.489
MoWSeS3,0.719
SnSO4,4.828
Tl3AsSe3,1.363
ZrZnO3,1.176
BHPb2O4,3.874
K2PAuS4,2.361
Ba2MgReO6,2.57
TbPaO4,2.968
AlP3,0.031
VInO4,3.542
Li3CeSb2,0.735
BaSnN2,1.287
LiNbF4,2.657
Sr3ScB3O9,5.188
LuBi2BrO4,3.351
YBi2BrO4,3.086
Nd5AgS8,1.983
Sm3TaO7,4.551
Rb2LiVS4,1.812
InPH2O5,5.594
K2TiS3,1.343
InAgI2,0.177
LiVO3,2.135
NbF4,4.004
Ca5As3O12F,6.066
K2NaAg3C6N6,3.241
Na3AgO2,2.537
K3B12H12I,6.128
AlSbI6,2.631
GaSbO4,2.369
LuCl3,5.3
Na5InO4,4.41
GeTePb2Se2,0.923
Sc2TeO6,3.802
LiCdBO3,4.088
TaNF6,1.768
ScAgO2,3.0355
Rb2ScAgF6,4.565
MgSeO4,4.778
Bi3BrO4,2.385
Na2TlGaF6,5.477
AcBr3,5.15
RbBiS2,2.258
Ba2SmTaO6,4.635
Rb2NaYBr6,4.929
BaNaCl,0.689
Cd2B2O5,4.733
Ca2AlSnO5,3.579
CaPt,0.359
Rb2TeCl6,2.956
LuP5,0.752
SbOsS,1.347
Y2Te5O13,4.581
Sr2PbO4,2.473
BaZnAsF,1.203
LiNd2HO3,3.322
FeSi4P4,1.082
MoF6,4.697
AuCS2Cl3,2.285
BiPPbO5,4.14
Ga3Fe,0.538
K3HoF6,10.745
Tl6SeI4,2.214
K3BiI6,3.244
BaHfO3,5.063
GaH3NF3,7.953
Na2InPCO7,5.05
Sr3P14,2.17
TbLiSe2,0.692
PAuClF3,4.443
SbTeI,1.253
CsCu3O2,1.653
KNa3H4,5.72
RbH,5.073
K2NaInP2,2.371
BaMgTe,1.091
SnTe2Pb,0.681
Te3As2,0.489
PbIF,3.016
Sr2CN2Cl2,6.004
Cr2AgBiO8,1.244
CaZn2As2,1.261
N2O,4.395
Na4UO5,2.378
CoI2,0.028
Rb2NaIrF6,3.141
Na4BeAlSi4ClO12,7.6505714285714275
Be2P2O7,8.527
NaSi2N3,5.642
CdCN2,3.928
Hg2As3Br,1.62
SiH8,9.166
Yb2ZnPb,0.014
H13C4NF2,8.869
Rb3TmCl6,6.784
SmC2,0.65
LiB13C2,3.092
Sm2CdS4,2.812
Zn2PHO5,5.572
MgCrO4,2.522
K2RbAlF6,9.922
PCl5,2.8595
Li2GeO3,3.62
HgPS3,2.587
Sc2FeAs,0.136
ZnS,3.616888888888889
HoO3,1.991
LiSnN,1.31
TbNaS2,3.249
SrHClO,7.444
Sm2TeO6,3.753
CaAsH5O6,5.694
PmF3,6.796
MnF3,0.26
CrAgO4,0.941
YBeBr,0.334
KSbF6,6.778
Tm3TaO7,4.488
Na2B2Se7,2.68
MgCu2SiS4,2.143
SrTeO4,3.546
ErCl3,5.119
Mg2VO4,0.2845
RbCSO3F3,8.871
TiIN,0.0143333333333333
KNaH2,5.574
Lu2MgS4,2.972
Li2CeGa,0.014
BaMg2FeH8,1.443
PrH3O3,6.315
Sr2As,0.025
AsCl3,5.387
Er2Sn2O7,4.38
Rb2TlInCl6,3.195
BH4O2F3,11.012
Er2SeO2,3.646
K3SO4F,8.641
TiGa2O5,2.79
K2TeBr6,2.367
Zn3TeAs2Pb3O14,4.487
K3H5Pt,4.264
P2S7,2.547
Ag2SnHgSe4,0.489
YbO,5.803
LiSiBiO4,4.768
ScI3,1.822
Ca2ZnN2,1.654
NaYSe2,2.494
Er2TeO6,3.851
HgB2C8N8,5.845
AsCl3O,3.4925
AcH2,1.588
Tl2CuAsO4,1.659
ZnGaNO,1.314
YGa3B4O12,6.489
DyOF,7.215
SmBi2IO4,2.774
TlSbO3,2.592
Li2AgF5,1.153
KSO2F,5.742
AuBr,2.678333333333333
Na2PdS2,1.49
Rb2AlAuF6,3.052
Be2MoCl,0.2
GeTe2Pb,0.665
NaPN2,6.471
LuS,1.694
Ho2VPO8,3.161
BaHfP2O8,6.734
K2CdSn,0.32
Mg3H2O6,4.109
Ca2YSbO5,4.227
ZnPb2N2,0.993
Ag3AsS4,1.542
Hg2TeO3,4.037
Tm2CdSe4,1.643
BaZrO3,3.814
Na3VH6O7,4.275
H4NCl,7.027
CaBe3O4,6.418
Cd2H2SO6,5.09
Y2NCl3,3.062
K4Na2TeO6,4.064
Cu2WSe4,1.438
NiP2S6,0.546
YbLu2Se4,1.987
KNaSmTaO5,5.778
Ca2As2O7,5.225
HfSnPd,0.385
SrLi2Nb2O7,2.2
InP,1.4067500000000002
CaBe2P2,1.2025
FeS2,0.47
MnBe2In,0.0485
K3Al2As3,2.218
YUO4,2.357
CaIn2P2,1.108
Li2MgH4,5.571
KBi2F7,6.374
CaAlO2,0.859
Sm2PbS4,2.662
NaTeH6O6F,4.899
Rb3SbSe4,2.242
TaTiGaO6,2.492
K2RbIrF6,3.341
CaGeN2,4.299
K2TeOF4,6.804
YAl3B4O12,6.402
InGaP2,1.481
PbCO3,4.868
NdTe2BrO5,3.855
CaPr2Te4,1.48
LiGaTe2,2.36
K2CO3,7.001
Zr3N2O3,3.353
CdC2O4,4.605
KSc2F7,6.85
HoClO,6.428
Ta2Zn2SnO8,3.182
NdI3,2.629
Tl2CS3,2.13
Rb3YI6,3.928
K2YNb5O15,2.286
KRb2NiF6,0.647
KAg2PS4,2.373
GaNF2,1.977
Te4MoW,0.934
CaHF,6.929
YbSm2S4,2.775
RbFeS2,0.08
Te3SeO8,4.382
BHC,0.033
PbC2S2N2,3.515
Ta4S9Br8,1.491
Na2LiAsF6,5.643
BaPbF6,4.345
FeCl2,0.088
LuIO,4.486
I3Cl,2.234
HgAs2O6,2.414
BaAgSF,2.908
MgGeAs2,1.65
Rb4In2S5,3.451
RbYO2,5.253
LaSb,0.059
ReNCl4,1.761
AcCl3,6.188
NdCl3,5.374
Pb2SO5,4.76
K2Pt,2.103
SrAuO2,1.862
MnSnB2O6,2.38
YbMoClO4,3.756
Sc2CO,0.437
InPbCl3,3.76
Rb2SnF6,8.213
SmSbO4,3.377
SI2O6,3.419
NaIO2F2,5.882
RbCdF3,6.286
TlH4NCl4,2.398
GeTe4Pb3,0.865
KNOF2,4.122
Cd2GaAgS4,2.442
CaGaSiH,0.865
Mn5O3F5,0.022
Na5InS4,3.8015
AlVO4,3.216
TbLiW2O8,4.053
TbScS3,2.357
CdPdF6,1.924
PbBrCl,4.4255
ZnH4C2O6,4.572
Y3CuGeSe7,1.731
Cd3AsI3,1.969
BeI2,4.77
Al2Se3,3.204
LuTlSe2,1.756
SbTeClO3,4.614
K2SnS3,3.47
YBiTe3,1.266
YAgTe2,1.162
TiZnGe2O6,2.718
RbIO3,4.411
YbMg2Sb2,1.255
InTeBr,2.407
Pr2SiTeO4,2.649
KNaPrTaO5,5.45
KGaAs2O7,4.621
K4P2O7,7.612
BaSiC,0.748
SbClO,3.037
Ba2CuClO2,2.7
K2AlF5,11.424
Li6WO6,4.209
TiH6C4O4,2.027
KZnSb,1.224
Y3AlO6,5.826
Ba2CaUO6,2.441
Rb3TaO8,4.498
BaNaSb,0.817
Li2CN2,6.075
NaP,1.773
MgAu2F8,2.399
K2ScAuF6,3.593
BiTeCl,1.842
KMgBi,1.36
TmIO,4.507
Rb4I2O,2.178
CdSiAs2,1.327
K2Te2Pt,1.323
SrLu2O4,5.155
SmNiBi,0.287
PRhSe,1.302
SrAl2Te4,2.186
NaMoF6,4.025
S5N6,2.128
K3Ag3As2,1.744
CaZrSi2O7,5.327
K3BAs2,2.462
BaI2,4.072
Rb3PdF6,0.193
KTaAg2Se4,1.983
UTlO3,2.108
Sr2H6Ru,2.384
Pb2SeS,1.157
Li3CrS4,1.801
CdSbS2Br,2.339
BaC2S2N2,4.698
Zr2TiPb3O9,3.021
Si2HN3,6.241
Rb2LiNbF6,1.152
DyH2,0.314
CaMg2Bi2,1.139
NaP5,1.816
CdBiSe2I,1.947
BPS4,2.811
P3Ru,1.015
AlC2N,0.13
Ba2NdBiO6,2.393
RbAuC2,3.0
MgMnF6,2.198
K3SiTe3,2.606
SbClF8,3.881
Na2BrClO6,5.842
Na3Sc2B3O9,5.229
BaHg2Cl2O2,3.035
ZnSiP2,2.027
Ba3P2,0.849
Sb2Te2Se,0.3994999999999999
Li6UO6,2.322
LaTeCl,1.158
NaSbCl6,3.196
LuBr3,4.207
KNbAg2Se4,1.648
NaYSi,0.659
TlBS3,2.647
Ba2ZrS4,1.007
Mg3TcH7,2.868
HoSbPt,0.253
SrAs2O6,4.741
ScAlN2,1.741
Li3Pt,1.711
CdHgC4S4N4,3.215
Nd3SiAgS7,2.525
TeHO3,3.309
B2S3,2.29
Pr3CuSnS7,2.337
NaLi2Bi,0.931
PbCl4,2.856
Sm2SCl4,4.395
NpO2F2,2.256
KHS,5.46
SmMoClO4,3.712
LuAgO2,3.055
H4INO4,3.735
CrCl2,0.455
Sn3P4O14,4.251
GaH3O3,6.042
RbInMo2O8,4.721
Na2YCuCl6,2.639
K2PtCl6,2.168
Tl2TeI6,1.908
CaAlSiO4F,7.615
U3H2O10,2.04
TlSbTe2,0.424
Ba2MgH6,3.811
K2TlBiF6,4.175
NaC4N3,5.072
Bi4O3F7,0.257
Na3UF8,3.478
Na2CuAs,1.961
SrCuH6O5,2.165
NbFeSb,0.726
TbH3C3O6,6.075
SrNbNO2,0.778
BaAl2Te4,2.107
AgHg3SbO6,1.509
K2Pb2O3,3.129
InSn2Br5,2.505
K2NbO3F,2.398
VH6O3F3,1.883
Rb2S,4.417
LiTe,0.113
CaSb2O4,3.697
ScInO3,3.972
CaThBr6,2.628
Cd2SnGeAs4,0.202
MoWSe4,1.254
Rb2PtCl6,2.241
NaSmS2,3.197
Ba2MgSb,0.172
Na2ZnGe,0.059
Mg2Al2Se5,2.284
K3Cu3As2,1.552
K2LiAlP2,2.877
BaSn2H2O4,3.064
Mg3WO6,4.134
TiI4,0.948
CaTeO,0.585
Te2O3F2,4.305
GePtSe,0.622
CaSn4O8,1.105
FeN3ClO3,1.9
RbHfCu3Se4,1.838
NaAlH8N2F6,9.774
CaHo2Te4,1.157
KPH2O2,7.776
HoNbO4,4.155
Ag2HgO2,0.85
CSe2,2.023
Th2TeN2,2.079
GePb2S4,2.785
TiBr4,2.786
Zn3BPO7,5.436
GaCuO2,1.1815
Ti2MnGa,0.208
BaMg2P2,1.675
K2TiSi3O9,3.569
Pb2IOF,2.91
Ge3Sb2O9,4.96
SrCO3,7.248
MgSiAs2,2.097
NaPaO3,3.323
MoWO6,2.106
TlInF2,1.888
LiBiPd2O4,1.042
K2NaTiF6,0.727
PH4I,4.833
SrAgSF,2.772
Ba2SrI6,4.484
SrGa2Te4,0.923
Ba2H6Os,2.471
NdTlS2,2.206
ScVO4,2.932
YbMgNiH4,2.282
KAlO2,6.498
MgSbF6,4.143
CdSnF6,6.687
TiFe2Sb,0.114
NaPdO2,0.584
TbCuS2,1.582
Sb2Ir,0.597
ZnCu2SnSe2S2,0.173
Na2LuPCO7,7.535
H4C6S2O,2.759
RbAlH4,4.26
BeSnAs2,1.261
HfBrN,3.243
AgPF6,5.169
ScPO4,4.861
Mg2NF,4.21
Li2BeCl,0.03
Rb2CaH4,4.931
P4S5,3.0055
KPO2F2,8.464
Ac2O3,5.331
Hf3SnO8,5.544
MnCd3Te4,1.306
YbMgGe,0.28
VCu3Te4,0.534
Te4Mo2WS2,0.0315
BaGa4S7,3.392
MgTi4O9,2.79
RuS2,1.112
KB3H3,5.674
TbAsO4,5.449
Li4NCl,2.919
Na2BeH4,7.031
BaH5ClO3,6.801
DyTe,0.661
K3Zn2F7,6.982
ZrP2S6,2.012
K2RbNdF6,9.4
Rb2SnCl6,3.736
BaYCuTe3,0.899
K2BeOs,0.402
TiSnO3,1.93
C3N2,4.809
CaB2C2,1.039
HfNiPb,0.02
Zr3N4,1.495
K2PdF6,1.915
TbRbSe2,2.96
Rb3TmP2O8,7.406
RbYF4,8.216
TeI4,0.726
NaNdF4,9.147
TmMoClO4,3.511
K2HgS2,3.403
CuPN2,2.197
MgPS3,3.942
CaTcN3,0.49
K3YBr6,5.18
Li3CeBi2,0.137
RbF,8.994
SiHO2,5.591
TlBCl2,1.216
Rb2Be2O3,6.111
Sr4SeS3,3.36
BaAl2Si2O8,7.814500000000001
NdZnPO,2.029
K2RbSb,1.961
As2Pt,0.153
BiClO,4.005
NaMg2Sb2,14.703
CaSiN2,2.511
Mg2H4Ru,1.114
TmBi2BrO4,3.312
KLiTe,3.889
RbGeBiS4,2.503
BaNd2Se4,2.153
CuMoF6,0.036
LiNdO2,5.874
LuPO4,7.764
Ca4P2O,1.956
H6CNF,9.882
KNaSO4,8.8615
TiP2O7,2.405
BaLiH3,3.537
Rb3SbF6,5.344
Cd2GaCuTe4,0.89
FeAg3C6N6,0.029
Tl2GeS3,2.151
Mg2Ta2SnO8,3.363
K2YAuF6,3.324
KCNO,7.066
Na2Hf2O5,4.802
MgPt3O6,0.686
ErI3,2.559
NaTlO,0.971
TbBa2NbO6,3.753
Li3Al2VO6,3.91
KAgSe,2.038
Sr2HgPb,0.297
Rb2TaAgS4,3.024
CaInBr3,3.652
K2NaGaF6,9.63
SiAg2P2,0.81
CaZnSO,4.521
Li8NbO6,4.507
HgCN2,3.019
TlI3,2.086
RbDyO2,5.476
Rb4InSbCl12,1.536
TbI3,2.5675
Nd2Ti2S2O5,0.937
K2SO3,7.332
TaAgF6,3.804
SnH8N2Cl6,3.484
NdP2,0.251
K3GaI6,1.744
K2Ge2PbS6,2.853
Tl2GeF6,5.766
Sc2MnAs,0.032
Ba2NdSbO6,5.053
Na3BrCl2,7.246
Ge4PbO9,8.241
Rb3ScF6,8.192
VFeTe,0.561
BeCrO4,2.324
KNaTiO3,4.191
RbZrF3,0.728
BaMgCl,1.926
KSb2Se4,1.772
TbTe,0.876
TaCu3S4,2.126
Na2YPCO7,6.076
KRb2AlF6,9.912
NaSr2IO6,4.039
Sr4Sb2O,1.445
GaTeCl,2.99
Te2W3Se4,0.847
ErH3,0.333
Li3CuS2,2.544
ZnGeAs2,1.073
K3IO,2.779
SrDy2S4,2.609
CuHgSI,0.631
Zn2Ga2S5,1.947
Rb2Al2Sb2O7,4.894
ZnI2O6,4.001
SmEr3S6,1.783
MgSnAs2,1.434
BH11C4NClF4,8.217
BiSbO5,0.522
Sc4C3,0.577
ZnGa2Te4,1.741
ZnGaPSe,2.383
RbSb2Se4,1.786
Na2CdCl4,6.01
Te6MoW3Se2,0.343
K2FeC4O4,4.076
Rb2IN3,5.284
KPrTe4,0.966
NaVCdO4,3.447
NbSe2Br2,1.341
KH,5.925
Zn4P6N12O,5.234
BaMgCl2,0.4346666666666667
MoF3,0.689
Nb2FeS4,0.081
SrPb2N2,0.793
Na2HfH6O6,7.322
K2PrAgF6,4.817
Na3OF,5.156
KH4O2F,8.848
K2BC3N3,3.011
Cd2P3Cl,1.5
VAg3HgO4,1.63
SrSmScO4,4.971
Na3CdPCO7,6.047
Pr2Ti2S2O5,0.994
CaPS3,3.892
Sm3BWO9,4.298
Ca3WO6,4.271
Sm2Sn2O7,4.343
K3SnSb3,0.277
CuBiSe2,0.667
SrPtO2,1.584
Rb3FeF6,2.739
CdC2,4.233
Na2PtSe2,1.578
CdSnSb2,0.089
SrMg3O4,4.192
SiBr3,5.117
Pr2SO2,4.426
MgRh2O4,1.422
Sm5AgS8,2.016
HoAlO3,7.375
LuO3,3.08
K4CdCl6,6.295
LaWN3,1.126
RbMnF3,2.547
HgSb2O6,2.029
FeCuC5N6O,0.942
LiSiN,2.114
BaAgSeF,2.689
K2Te2Pd,0.607
RbMnCuS2,1.255
ThAs12Os4,0.527
Na3IrF6,2.629
K2LiTlF6,5.446
KHF2,11.24
TaCu3Te4,1.551
Na3SbSe4,2.059
ICl,2.455
KUO3,2.881
KRbO,4.156
InNF2,1.815
Y2SiCO7,6.155
SrHgO2,3.3405
Rb3BP2,2.742
Rb2VAgSe4,1.154
RbBe2BO3F2,9.526
Na2Te4MoO12,3.182
NaVO2F2,2.698
MgB9N,2.009
PSe,2.71
K2P2Pd,1.146
SbPbIO2,2.101
K2H4Pt,3.994
Y6MgSi2S14,2.891
NaOF,4.26
Li2SnF6,7.762
MoI2,0.895
Pr2Be2GeO7,6.278
Zn2GaAgSe4,1.99
SrHCl,5.288
TiPN3,0.883
GaPO4,7.319
SiS,0.959
GeClO2F5,2.232
Sr4Ti3O10,2.319
TaInO4,5.148
CaGa2As2,0.517
Al4InAgTe8,0.809
SiPtSe,1.14
LuTlO2,2.08
Cd4OF6,4.319
CaTiF6,5.0195
Pr2PbS4,2.657
Cd2RuC6N6,2.968
TaTiAlO6,2.688
Li2CuO2,0.563
BH12C3N,9.015
Hg2IO,1.72
TbBa2BiO6,2.447
K2TeO3,4.876
Na4SnO3,3.656
CaB2H10N2,5.588
InSb2Se4Br,1.665
Sr3CdO4,2.729
P2Se5,1.719
NaSmO2,5.698
TbSbPt,0.324
TlGeCl3,4.755
Yb4As2O,1.884
Rb2ScTlF6,5.386
KNdO2,5.3385
Rb2TlSbI6,0.888
CaCo4O8,0.157
Mg2NbN3,1.859
Bi2Te5Pb2,0.023
AsO2,5.365
Sr2Ir,0.394
BaCdAsF,1.719
Ba2ErSbO6,4.696
Ho2Zr2O7,3.922
K2SnF6,8.287
LiCaSb,0.967
K2VAgS4,1.407
Rb3YO3,4.771
Li2VOF5,3.115
BeB2C2,1.311
SiH,2.948
AlAgSe,0.905
Pr3SiAgSe7,2.093
Pb2BrOF,3.601
PrTeCl,0.88
GaBiO4,1.01
Na4Sr2SiP4,1.871
ScSbPt,0.748
Te2Mo3WSe6,0.515
PW4Cl11,0.67
TiSnPt,0.92
GeBi12O20,3.244
SbBr3,3.699
SiH3I,5.140499999999999
PrH3,1.041
GeAsSe,2.093
VRhO4,0.127
PbSeO3,4.233
CaPbO3,1.62
As4S5,2.525
Zn2TeSe,1.684
Na2Cd3P4O14,5.724
K2PtF6,2.82
BiRhSe,0.398
CaTi2S5,0.939
Li5VF8,1.81
TbN,1.011
RbSO2F,5.93
Na2PtO3,2.085
HoI3,2.519
NaHoO2,6.199
SmH3,0.414
PH6N2O2,7.494
Sr2InI5,3.457
KAsF6,6.767
PrNbO4,4.309
RbScF4,6.91
CdHg2SO6,2.718
Sm6Ge3Se14,1.328
MgTiSiO5,3.327
ZrSe3,0.742
Rb2TlIrF6,2.302
CdHgSe2,0.676
Rb2PdCl6,1.741
K2NaNbO2F4,3.361
Rb2TiAuF6,0.166
RbPdCl,1.599
TiF4,5.273
ZnCN2,5.089
ScTaO4,5.065
SrIF,5.444
NdHO2,6.054666666666666
In2GaAs3,0.453
Te4MoW2S2,0.082
Sr2CaWO6,3.883
YbSiO3,5.564
ZnCdTe2,1.676
RbAuO2,1.978
Pr3AgGeS7,2.5
NdTa3O9,4.404
Na3AsO4,6.206
MgZnS2,3.927
SbSBr,2.414
ZnCdO2,1.505
Cd2Bi6O11,2.409
Li7BiO6,2.677
Sr3B2S6,3.285
NaMgBO3,6.474
Y3CuSnS7,2.066
Rb2GaAuF6,2.597
WF6,5.961
Hf2Se3S3,1.042
CuAuSe4,0.02
CuTeSeBr,1.201
PtSeS,0.248
BCl3,6.116
YbC2,2.52
SrSeO3,5.122
K2UO4,2.068
InCl,1.781
AgPb2Br5,2.849
ZrS2,1.172
Li2CuAu,2.302
Lu2O3,6.331
KErO2,5.992
DyO2,2.329
PrBN2,2.983
K2NaTiOF5,4.289
Nd5As2ClO10,4.748
LiAsS2,1.519
KPrS2,3.3015
K2NaAlAs2,2.529
Ca2AgBi,0.066
Li3H6Ir,3.209
K3Ta3B2O12,3.972
AlBiSeCl4,3.322
Mg3P2O8,7.747
TiH12C2N6F6,3.018
AgS2I,0.309
SmCl3,4.882
Dy4CdSe7,1.55
POsS,1.143
ThSeO,1.329
NaCrF6,2.376
NaTmO2,6.513000000000001
PH4Br,5.447
Ca3UN4,1.612
SO3,6.933
GaAg3F6,2.192
H5CSN2ClO4,2.958
NaBeH3,3.079
LiAsO2,1.957
SrCaC2O6,6.665
GaH5N2F2,4.919
DySI,3.087
K2PdBr4,1.221
KC,5.518
Sr3Ge2B6O16,6.502
CaSiBHO5,7.804
LiCuTe,1.398
Rb2TeI6,1.751
RbBS2,1.229
K4I2O,2.774
TeAsHO5,4.833
BaH2,3.987
CdBiO3,1.09
BaMg2H8Os,2.71
HfNCl,3.022
Mg2TiO4,3.925
Tl2CdSnTe4,0.777
AgHgSBr,2.378
AlAgP2Se6,1.719
K3AsF6,5.821
KAsO2,4.914
SrBe3O4,6.707
Li3NbS4,3.069
Al2ZnTe4,2.475
LiAuI4,1.001
NaZnSO4F,7.053
Rb2YTlI6,3.194
BaZn2As2,0.225
ZnAg2O4,0.636
Rb2SCl6F,0.12
NaO3,1.618
TlCdF3,5.481
Rb3SbI6,2.738
RbCNO,7.287
Li4VTe3O12,1.39
KAuBr4,1.327
Si2SnO6,4.884
Na2AgSb,1.425
RhBr3,1.316
HC2SNO2,2.046
KNa2Sb,1.933
Sn2GeTe3,0.514
LiSbPHO5,3.45
MgTiF6,4.999
NaSmSe2,2.828
KHCO3,7.447
DyTeAs,0.651
Y3CuSiS7,2.197
SrSi6N8,4.446
PbSO3,5.168
NaLiSe,4.124
Sb3O4F,3.723
Zr7N4O8,3.246
HoH2,0.24
TmGaO3,5.554
KTeOF3,5.872
TmTlTe2,1.179
SiH3F,9.221
NaTmTi2O6,3.067
NaInO2,4.103
RbCu2Br3,3.014
CrOF3,27.501
SrBeTe2,0.571
AlAgTe2,1.994
Ba2HfS4,1.428
AgO2F,2.63
BaCa3O4,3.726
LuCuS2,1.873
KInP2S7,3.082
NaLiZnS2,3.394
K2Sr2O3,4.693
AlCuCl4,3.129
Rb2Pt3S4,1.754
PbC2O4,3.871
Sr2BiAu,0.802
KNa2RhF6,2.746
BiSbO4,3.499
NaBi3I2O4,3.259
RbScO2,4.577
TcF6,2.993
Na2CrH2F8,0.157
K2S5,2.63
NdH2,0.682
Zn4B6O13,5.707
K2CoF6,1.422
CaMgSi2O6,7.364
SbIrSe,1.419
FeSi,0.068
BiSeI,2.224
Hg2P2S7,2.607
AcGaO3,5.117
TlV2AgO6,2.229
SnBr4,3.533
TiZnN2,2.731
LaHBr2,3.77
InPS4,3.469
Rb2LiSbF6,5.223
Ca2NF,3.146
CdHg3Te4,0.286
Tl3VO4,2.701
In3GaTe4,0.175
BaSr2MgSi2O8,6.892
RbC2I3N2,3.532
Rb2CuCl3,3.258
K2NaNdF6,9.447
BeZnO2,4.478
Na2CO3,7.0425
InBi2S4Cl,2.336
YbSnO3,3.849
Hg3As8S8Br6,2.717
MoWS4,1.265
YbBr2,6.678
CaSm2S4,2.918
MgPdF6,1.89
TaPO5,4.956
SrBi2O4,3.458
ThSe3,1.911
AgPO3,3.321
Ca5WN4O2,3.406
SBr,2.638
Lu2Pt2O7,1.849
Er2Te5O13,4.699
Mn3O2F2,0.319
Au2O3,1.384
Rb2AlInI6,1.138
CdB2H8,5.506
K4SnSb2F14,6.41
Mg3Ni2O7,0.195
K3VO4,4.1255
BaInBi,0.377
CdSbS2Cl,2.456
LiGeBO4,3.569
Ca2Sb,0.149
Mg2GeO4,5.215
Ba3N2,0.734
AsI3F6,2.7
NdTlTe2,1.001
ScMo3O8,0.0485
K2RbBi,1.134
LiBiS2,0.939
CuSe2Br,0.792
PIrS,2.461
ZrUO4,0.601
RbC2O2,4.008
Sr2MgMoO6,2.698
Pb5S2I6,2.546
Na2Zn3S4,4.049
Ir2S3,1.154
K2PtS2,1.759
Na2ZnCl4,7.193
ThSO,1.792
LiSmO2,4.966
CaCd2As2,1.142
CaGaH5,5.518
TlHg5Cl11,3.804
Pr3RuI3,0.016
Ca3UO6,2.606
LiAg3O2,1.373
VCu3Se2S2,1.125
CdCO2,3.182
Ag6Mo2ClO7F3,2.5
ErPPd,0.091
SiH4,7.79
Zn2PN3,3.58
TlTe3Pt2,0.134
CaBiO3,0.148
NaAgO2,1.178
NaCaN,1.114
BaZnCO3F2,6.704
NaErS2,3.302
TlZnF3,5.312
Rb2PtF6,2.713
ScTaPb2O6,3.732
Na5ReO6,3.05
AgMoH4S4N,1.533
RbNdO2,5.043
RbInF2,2.759
Rb3Sb2Br9,2.283
VCuO4,0.107
K2GeSe3,2.648
Li2Cr2O7,1.465
KMgP,3.048
NaSnN,2.197
K3SbSe3,3.284
NaSe,1.829
NaLaSe2,2.922
SrPr2S4,2.818
CdIn2Te4,1.715
H12C5O4,7.655
In5AgSe8,1.319
HfSO,3.949
Al3NO3,5.597
K4Ru2Cl10O,0.684
HfZrS6,1.809
TbRb3F6,8.933
Ge2O3,2.308
NaCSN,5.196
MgFeC2O6,0.503
Y2SO2,4.29
Ca4MgB4H6C2O18,6.957
Ho2TeO2,1.8
Ba3CaO4,3.523
LaCuPb,0.104
Ba3H12Ir2,3.434
Tl3In5Se8,0.958
SnCl2,4.167999999999999
YZr5O11,3.99
InBr,1.643
Al2CdO4,4.436
Ca2Al2SiO7,6.518
CuHgSeBr,1.148
ThCu2P2,0.446
Tb2TeS2,2.418
SmBS3,3.282
MgSiP2,2.236
K2NaIrF6,2.454
N2O5,1.887
Rb2TiCl6,2.511
KRb2MoO3F3,2.787
Rb2CdCl4,5.072
AlBiBr6,3.528
Hg3Te2Br2,2.6
HoBi2IO4,2.75
BaBrF,6.379
LuTaO4,5.35
CrHg5S2O5,1.976
LiErO2,6.456
In2AsP,0.698
YI3,2.886
SnGeO4,2.936
AlGaAs2,1.625
KHCO2,6.038
ThP2S6,3.089
CaNb2O4,1.604
K3SbS4,3.0765
BaHCl,4.838
K2AsAuS4,1.73
GaAs,1.3175
TeMoWSe2S,0.245
YB3O6,6.783
Sr3Al2As4,1.635
NbBiO4,3.111
BaP3,1.022
Rb3Ir,0.506
Ca2Ge,1.056
