formula,target
Bi4O5,0.84
NaLiSi2H4O7,5.058
HfMnCu2S4,0.902
NaTa3O8,2.734
AlAuO2,0.782
Mg4Ta2O9,4.264
Li3Mn2VO6,0.028
SmBi2BrO4,1.368
CrF3,1.074
SiAg4O4,0.863
H6C6N2O,2.765
Na2Ca3Ta2O9,3.632
YTaBi2O7,2.411
RuSeS,0.389
Y6TeO12,2.79
NbBi3O7,1.8285
K4P4H6O15,5.328
H4CSN2O2,3.124
Na3AlP2,1.477
Ba5Nb4O15,2.598
Li3ScF6,6.108
Na2Cd3Si3O10,2.64
BaAl2B2O7,4.691
K3Sb7S3O9,1.477
Se2NCl3,0.84
Dy2Te3,0.526
Tl2S,0.984
NdSF,1.311
Th2N2O,2.093
K4SnO4,2.494
NaAlSi3O8,5.046
K2CuCl2F2,0.612
SrGa2As2,0.311
Fe2P4PbO14,0.464
PrTa3O9,3.341
NaBH8N2,5.388
Ba3Ti3B2O12,2.172
CoH4Cl2O2,0.158
AlCrO2,0.139
Er2CdS4,1.128
AlCuO2,2.0765
K3AlO3,3.259
TiF2,0.804
Na2MnO3,1.305
Li2SnGeS4,1.938
Sb4Te3Se3,0.187
Rb2PdI2Br4,0.188
SmAlO3,4.809
LiCaTa2O6F,3.706
SbTeOs,0.834
Rb2LiPrF6,6.758
IrCl4F6,0.061
Li2TiCo2O5,0.0196666666666666
Ho2Te3,0.571
SrNb2CuO6F,0.166
YbS31,1.149
RbS3F,0.909
HfTe4Cl6,0.902
TiGe2O6,3.11
Te2Mo3WSe2S4,0.1368888888888889
Na2GaAgF6,1.464
Dy3SbO3,0.478
RbPPbS4,2.361
Nd2CN2O2,3.752
SrNd2S4,2.127
Li3P7,1.8
CIClF4,2.32
SrPb3S4,0.995
CuP4Se4I,1.621
SrH2O3,3.428
NaLiSO4,5.984
K3Sn5Cl3F10,3.27
BaScO2F,3.035
LaV3O9,2.367
SnPtSe,0.397
HfSnS3,1.165
Tl2SiHgSe4,1.093
PdSe2Br6,1.19
Li2Ni2SnO6,0.183
KPH2O2,5.324
TaZn2SbO6,1.215
Dy2NbGaO7,1.912
Ba3Zn5In2O11,1.704
K2BeOs,0.179
CaCu3Ge4O12,0.823
YH3O3,3.8973333333333335
AlReSi,0.521
HoScO3,4.48
Na2CrH8O8,3.007
Na3MnBSO7,1.854
H2CSN2O,2.263
Li4MnP6O18,2.644
Ba2ZnTe3,1.313
AlTlF2,0.627
SbC2N2F5,4.605
Nb3I8,0.116
Na3ScCl6,3.8835
Na2Ni2O5,0.579
NaB2H5O6,5.278
AlTlSi3O8,4.57
Li4FeO4,0.57
K3UO2F5,2.65
H4C5S2N2,1.28
NaLiCdS2,1.641
TlBO2,3.049
Sr2Ge,0.388
C4NCl2,2.361
SrH12Cl2O6,5.099
LiGaBr3,2.874
H2C5SO3,2.665
N3F,2.364
KNaMnO2,0.077
Bi2Te2S,0.304
MnV4FeO12,0.196
RbW3Cl9,0.155
Ca2NCl,2.312
SiF4,7.852
ErTa3O9,3.476
NaHCO2,4.809
Ag6Mo2ClO7F3,1.6175000000000002
RbCaH6N3,2.229
TeH2O4,1.726
K2CoP2H6O8,0.274
CaTm2S4,1.347
KBaBi,1.024
LuTlO3,0.764
BaLiBr,0.403
NaGaH4,4.753
Li3SiNiO5,0.256
K3VSO3,2.9155
Li2MnP2HO8,0.831
BaPr2CuO5,0.709
NaMnSi2O6,0.48
LiTiAsO5,3.182
H5C9S2NO,1.097
Sr4NbCoO8,0.7
MnClO3,1.7205
Rb2Hg2PdBr8,1.358
KTmO2,4.204
PrB3O6,5.648
GaAsO3,0.086
ZnAg2SnS4,0.155
Ca2Pt3O8,1.082
CaHgO2,2.303
Na6MnS4,1.527
Yb4MnS7,0.181
MnSb2F12,1.43
Na5Fe3F14,0.131
SrCu2O2,1.985
Na3AlAs2,1.018
ZnAs2,0.214
Tb3CuGeSe7,1.1
NaLuTi2O6,2.444
LaAgO2,3.114
Sr2Ti6N2O11,1.782
LiBH2,0.5385
TiS3,0.306
NaZnSO4F,4.432
RbTlS2,1.36
BaLiAlF6,7.832
BaCaAlF7,7.443
Rb2TlBiBr6,1.473
CaV4Ag2O12,1.577
K2DyCuCl6,2.599
TlInF6,2.714
BaH2C2O5,3.16
Ba2TeO,1.749
K2SbAu,1.0505
PrCrB4,0.169
SrSc2S4,1.343
Sr2AgSb,0.522
K2AlPCO7,5.174
NbClO2,2.543
Tb3Te3N,1.1
SrTm2S4,1.805
SrYAl3O7,4.315
LiNiRhF6,0.804
BaN2O6,3.6
BaSeO3,3.98
VPO4,0.0173333333333333
MnSiAg2Te4,0.064
K2Ge2Pb2O7,3.242
K2RbPrCl6,4.283
Rb2UO4,2.027
SmSF,1.307
CuB4O7,0.363
CaAlH5,3.347
TlSn2I5,1.489
PrTaO4,3.576
RbVP2S7,0.024
ErCuS2,1.7406
NdPH5CO7,3.824
Ho2ZnS4,2.321
Ba2S2O3F2,2.452
CsTaN2,2.256
KNaO,2.649
H2CBrCl,4.704
Ag6SbAsS6,0.887
Ba4LiCuC2O10,0.981
PmTlTe2,0.156
K3SbO3,3.446
TeWSe,0.4823333333333333
CaCo4O8,0.168
MnSiO4,0.504
SiH3F,5.91
Tl2Te3,0.593
CdSb2Se3Br2,1.136
YbMgSn,0.104
La2SiO5,4.573
Nd4Se3O4,1.567
ThSe3,1.145
WF5,3.002
NaSm3Ti2Sb2O14,2.257
MnTe2O5,0.715
Bi4S3N2,0.411
LiMnCoO4,0.3339999999999999
KHCO3,5.384
Zn2SeCl2O3,4.027
Na2PdSe2O8,1.6635
SrSeO4,3.751
FeSO4F,0.315
RbAuS2O8,1.858
Cd2P3Br,1.1335000000000002
SmCuSeO,1.474
ScTlMo2O8,3.574
Al4B6O15,5.988
KNdTe2,1.255
Sm2CdS4,1.764
Ba2NdSbO6,4.0185
NaNbN2,0.892
Dy2MgTiO6,3.216
Sr2CdTe2F2,1.839
BaMgTe2O7,1.961
RbMnO2,0.5820000000000001
Ba6Ni5O15,0.23
NaLiMnPCO7,0.6154999999999999
Li8Cr3TeO12,0.011
NaMgSO4F,5.86
LiH3IN,1.586
Cr3AgO8,0.222
CrGeTe3,0.303
TlN3,1.849
BaGa4S7,2.454
In4CuAg3Te8,0.027
Sc2ZnS4,0.58
Ba2AlInO5,1.922
YTlS2,1.974
KPrGeSe4,1.521
YZnAsO,1.287
PbCl4,1.445
K2TlInF6,3.475
BaSnO3,0.578
LiPrO2,3.55
Ho2CrSbO7,0.458
Li3CaMnN3,0.311
K3CrO8,1.582
Rb2PtI5,0.262
BH2NCl2,5.813
Na3Sr3GaAs4,0.404
KGaAs2O7,2.919
Ba2H6Os,1.938
CeTi2O6,2.187
Na2Si3O7,5.13
Na5GeP3,0.979
Rb3LuO3,2.459
Na5CuSO2,1.673
Rb2AgSbCl6,1.291
HfCu2Te3,0.17
Rb2NbCuSe4,1.706
Ta3O5F5,2.239
MgFeSiO4,0.05
AsCl2F3,2.928
RbScF4,5.749
Rb3H5Pd,2.637
Sm3FeO6,1.407
H7SN2O4,5.613
NaBeH3,1.6465
PrBi2BrO4,1.289
PAuClF3,3.25
Rb2NaYCl6,5.066
Rb2VAgS4,1.379
Na4H6Ru,2.022
Li5CuF6,1.92
RbTaGe3O9,3.514
Sr3LiAs2H,1.498
KBePO4,5.614
SrLiLa3MnO8,1.578
SeS31,1.884
BaPr2ZnS5,1.247
NiH16C4S4N8Cl2,0.595
Rb3PS4,2.897
V2Se9,0.5
H10C12S,3.121
BaMo4P2O16,1.97
YBi2ClO4,1.43
Mg2H6Os,3.416
Er2WO6,0.612
KRb2ScCl6,4.007
Co4B6O13,0.32
BaCSNCl,4.161
La3S3N,1.34
SbIrSe,1.116
TaTe2Cl6,0.803
K2RbPdF5,2.242
Pm2Se3,0.334
Ca5Co3Si4O16,0.255
MnZn4Se5,0.527
Sr2LaSbO6,3.498
CrAg3ClO4,1.13
Mn5SnO12,0.853
ThCN,1.279
HoSI,2.57
AsOsS,1.158
Li3MnO2F,1.1815
KNb4AgP2S20,1.271
TiPN3,0.5843333333333334
H10C3NClO,5.38
NiP2O7,0.184
BaBe2B2O6,5.788
K2PdSe2,0.88
Hg2SO4,2.304
AgPb4ClO4,2.39
LiNO2,2.059
RbPO2F2,5.587
Pr3NbO7,2.671
Li5V2Ni3O10,0.234
K5LiGe2O7,3.252
Li8NiO5F,0.623
Rb3Nb2Br9,0.15
Li4Ca2MgSi2N6,3.512
ZnB2C8N8,5.463
InN,0.0116666666666666
NaI3O8,3.094
PrZnAgAs2,0.033
LiSe2O6,0.3
NbS3,0.355
KOsF6,1.16
LiInMo2O8,2.877
CoHgC4S4N4,0.689
Li3Mn2C4O12,0.512
NaCaTaTiO6,2.512
ZnCd3GeS6,1.222
Ba2CaMoO6,2.148
NaSO2,2.256
NiWO4,0.132
ThI4,1.98
YCoF5,0.22
Na2Ti3O7,3.005
Bi2Sb2Te3,0.065
KPF6,7.547
V2Cd2O7,2.303
Se2O,0.881
CaAl2B2O7,4.901
Ho3GaO6,3.551
Na2LaCuCl6,1.176
TaBi3O7,2.024
Y3SOF5,3.663
K2TaCuSe4,2.025
Rb2SmAgCl6,3.533
Y4Si2S3O7,2.54
BaCdSe2,0.07
Na2Te4MoO12,2.481
GaAg3S2,0.013
K3VO4,3.6545
YbSiO3,4.396
Cu2SnPbS4,0.93
Li2CrPO4F,1.048
Ba2MgB6O12,5.717
Ba2LiB5O10,5.047
Ba3CdSi2O8,3.663
Li2Al2P2O9F,0.373
BaCa2N2,1.021
Ta3SBr7,0.79
Mn2RuC6N6,1.765
Lu3Sb4Au3,0.582
Bi2PbS4,1.137
BaAg2SnS4,0.422
VSiRh,0.39
Rb3AsCl6,3.407
CrSbP2O8,1.3376666666666666
SrNdNiRuO6,0.264
RbS4F,1.548
RbCaCO3F,4.526
KTlCl4,2.124
KRb2AlCl6,4.698
Zn2NiO3,0.083
HoH9C5N2O8,4.599
ScNiSb,0.263
SrI2O,1.612
Na6S2O9,3.181
CaAl2F8,7.37
Cr3CuP4O16,0.039
Li4BrN,1.851
YbLiAlF6,8.122
BaCaGe,0.183
Tl2GeF6,4.862
TbCu3Se3,1.019
MgTeH12O9,4.3385
K2PrAgCl6,3.25
PtN4Cl4O2,0.05
Na2La2PtO6,2.066
NaTl3S2O6,3.033
CeHfO4,2.0785
Ba4NaCuC2O10,1.125
YbSr2UO6,2.136
MgBeAl4O8,6.074
MgAlPO5,5.271
SnCl4,3.007
K2PdCl6,1.107
TlZnPO4,4.009
K2NaGaF6,6.189
LaCrSe3,0.039
Rb2NaCoF6,1.216
Sr2NCl,1.923
RbPt2Se3,1.126
SrNF2,1.719
IO2F,2.765
CdPtF6,2.444
NaSnN,1.156
KNa2SbF6,2.703
ZnNiTe3O8,0.949
SO3,5.354
Bi2MoO6,0.2623333333333333
YNiBi,0.183
K2CdO2,1.553
ZrH6O3F4,5.429
HoTlSe2,1.323
Rb2PdF6,2.176
BaAgP,0.195
LiTa2CuO6,1.1655
RbSbMoO6,2.375
Na2AlZnF7,5.052
Na3UO4,0.078
Li3SbO4,3.213
Mg4H2O5,4.547
Sm2Se3,0.359
BaV2TeO8,2.414
Ba2LaAg5S6,1.472
LiFePCO7,0.017
BiAuO2,1.096
TmSbPd,0.405
LiCaCrF6,2.316
KNaICl,4.224
Tm2Si2O7,4.852
Nb3Sb3O13,2.626
TlBiTe2,0.456
BaO10,0.246
K2Cd3S4,1.839
K2NaLaCl6,4.616
Ba3SrCl4F4,5.35
K4Ba2SnSb4,0.289
KNaPrNbO5,3.432
Rb2CuSbCl6,0.746
CaUI6,0.248
Mg3BO3F3,5.821
Tl2SnHgSe4,0.726
LiMgAlH6,3.594
MgMo2O5,0.167
KNaLi2S2O8,5.472
Ba2CrO4,0.567
BaCeN2,0.715
SO2F2,5.836
Li2Al2Si4O13,1.166
Sr2YRuO6,0.161
MgC4N6,4.663
MnClO4,0.208
Li2Mn4OF8,1.203
H6PdN4O4,1.964
Ca5Si2N6,2.4905
Na3OF,2.04
Sr2Zn2As3,0.1
BaAl4S7,3.102
K2TeSe3,1.615
SbP3,0.323
K6MnSe4,1.226
CaB4O7,6.374
BiTe2Br4,0.898
Na3AgS2,2.301
K4MnCl6,2.179
Li3V4NiO12,0.101
AgPbBrO,0.21
Tb3CuSiSe7,1.63
Ba4CaZr5O15,3.253
Na4SnO4,2.217
USb2O6,1.422
BaZnBO3F,3.84
TmTaO4,3.635
Sr3ZrTi2O9,2.028
Sr2BN2Cl,2.955
LiMn2Si2O7,0.131
Li2CuSbP2O8,2.109
TlCdCl3,3.194
Ba4PtO6,1.84
TbNaSe2,1.862
K5SnSb3,0.497
MnH4Cl2O2,1.614
TiSiRu2,0.057
PrPtF7,2.467
NaInCl2,1.291
Rb2YCuCl6,2.639
NdTm3S6,1.024
Ba4NaRu3O12,0.368
NdMoO5,2.281
TbBa2SbO6,3.772
ZnSiAs2,0.881
TbBiTe3,1.127
BPPbO5,4.525
Mg9Fe2N8,0.029
TbInGe2O7,2.731
RbAg2AsO4,0.482
BaCaSb4O8,0.263
Na3Mn2SbO6,0.3
KTl2CrF6,1.863
Rb3AlO3,3.054
K2SrCdSb2,0.383
H2SeO4,3.401
Na3PSe4,1.334
KTmC2O6,4.424
DyBr3O6,1.36
Rb3BAs2,1.475
LiTiVO5,1.487
Sr2Al2SiO7,4.274
Zn3GaB6PO12,4.166
ScTlS2,0.998
DySbTe3,0.874
LaBrO,4.02
Rb2PdSe2,0.926
K3VO8,1.05
Pb3O4,1.1
Sr3Al2As4,1.25
Rb2LiNbS4,2.308
CaBi2C2O8,1.321
Na6CuO4,0.388
FeAsSe,0.44
Ba2CuClO2,2.415
NaZrCuS3,0.637
CaTeO3,2.758
RbNaCd3O4,0.444
TiH26C14O4,1.635
CoH2SeO4,0.046
AlB3N4,3.889
Rb3AlCl6,4.569
MgSe2O5,3.096
KNd2CuS4,0.916
SnH10C6O4,4.395
Ag2H2IOF,1.048
CaInBr3,3.152
K2VO2F3,2.794
Zn2Ni3O8,0.713
Ca2CoSi2O7,0.94
TbZnAgAs2,0.251
Dy2Hf2O7,3.312
GeBi2Te4,0.61
Na6MnSe4,1.274
RbSbWO6,2.664
KMg3AlSi3O11F,0.498
Tl2ZnI4,2.798
CaSnF6,5.5015
Rb4CdBr6,3.212
TbBi2ClO4,1.385
NiC2S2N2,0.231
BiSeBr,1.584
Mo2WSe4S2,0.576
HfB2O5,4.477
LiCuHSO5,0.569
Na2DyMoPO8,4.136
Rb2LiLaCl6,4.53
Li3Al2CrO6,2.272
InAgP2S6,0.979
Li2Fe3SnO8,0.018
CrSbS3,0.623
SrBiClO2,3.45
Rb3OF,0.232
U3CuO10,0.401
Cd2MoWO8,2.586
Rb2AgAsBr6,0.703
Sn2BF7,4.39
KCu3S2,0.563
PrNiBi,0.297
KLi2BO3,4.504
Hf3TePb4O13,1.622
Rb2LiTmCl6,5.234
ZnCr4CoO8,0.443
CrCuSe2,0.041
GaSiCN,0.624
PmBr3,2.438
YbCd2Sb2,0.038
CaGeN2,2.893
Rb2Ba8MgSb6O2,0.653
In4S3N2,0.065
YbKBr3,4.576
SnTePb4S4,0.415
Rb2TeO3,3.69
CoP3NO9,1.24
BaNb6HO16,1.369
LiBBr2,0.7
Rb2B2Se7,1.733
Ni3TeO6,0.176
Ba2V2CuClO7,0.91
Al2InN3,2.407
Ba3LaNb3O12,2.663
TaP4S5Cl5,1.895
GaI3O9,3.255
KNa2GaF6,5.222
K2MgCl4,5.104
Sm3AlFeS7,0.4
LiCuTe,0.634
K3HSe2O8,3.122
Er2Se3,0.28
HI,3.222
K2Dy4Cu4Se9,0.803
K2CuBiBr6,0.724
MgAl2P2O10,0.113
HPbI2,0.442
Te5Mo4S3,0.7142857142857144
Pr2S3,0.815
HgC2,3.488
NaBrO2,1.698
SrHBr,4.074
AlPdCl,0.068
MgTiSiO5,2.926
Ca6MnN5,0.82
Rb2NaTlF6,3.682
CaS,2.347
DyMn2O5,0.155
La6ZnSi2S14,2.014
Te3W2S,0.128
Li10Mn3F16,1.984
NdCuO2,2.475
ZnH4Cl2O6,2.82
LiB6C,1.432
LiV2F7,0.01075
BaCdO2,1.114
NaZr2PdF11,1.207
MgMnSi2O6,2.0625
KCaSiHO4,4.622
Ca4Al6MoO16,3.742
Ca4ThF12,6.192
BrCl3,1.717
SmMoClO4,2.645
UPbO4,1.591
Ca4Sb2S,1.141
TlCr5S8,0.16
Tb3RbF10,6.948
Na3GaF6,5.528
NdBrO,4.507
TmGaO3,3.929
InO2F,1.963
AlSbI6,1.935
Tl2TeBr6,2.091
TbNa3Ti2Nb2O12,2.607
AlO3F3,0.479
Bi2TeI,0.011
Na2TlGaF6,3.525
NaSrN,0.289
SiCl2O,5.556
SiHg2O2F6,0.278
Al6Cu2B4O17,0.415
CaHo2Te4,0.605
CaPS3,3.128
Sm3Si2Cl5O6,4.616
CaAl2Si6O16,4.444
Lu2CCl2,1.114
ZnSb,0.06
KLiZnO2,2.522
SrBe2N2,2.125
InSb2S4Br,1.549
SrCaO2,3.3285
EuBrO,4.414
P2Pd3S8,1.537
TbH2Br,1.81
NbSbO4,2.51
Al2Se3,1.945
Lu2TiO5,3.098
HNF2,4.397
TlAgSe,0.67
Ca3WO6,3.328
HoBi2IO4,1.538
YbO,3.581
TbSF,1.354
Na2H6Pt,3.545
UB4H16,0.257
MgCuPd2,0.164
HgMoO4,2.283
Na2Mn2Se3,0.348
SiB3,1.607
SrCuF4,0.97
LiNbTe2WO12,1.89
BaNdCuTe3,0.63
NbAgF6,2.413
Li3Cl,0.074
TiMnH12O6F6,0.4676666666666667
MoPb3Cl2O5,1.966
B2Se2O7,3.885
CoHO2,0.7657142857142857
NaFeBr4,0.723
K2H4Pd,2.872
KCdCl3,3.547
KAg3S2,1.432
CuSeO3,0.095
Ti5Mn3O16,1.042
Li2SiO3,5.507
RbHoO2,3.678
Y2Be2GeO7,4.755
Mg2Al3CrS8,1.355
K2NaMoCl6,1.34
BaNaN,0.347
BeSiAs2,1.193
DyMoO5,2.373
BaSm2Se4,1.349
TiH20C11O4,1.6295000000000002
Li4Zr3O8,3.324
TaCuS3,0.432
LiCoH24C8N8O12,2.656
V3CrGaSe8,0.061
RbTmW2O8,1.733
Nb3Cl5O2,0.75
YLuO3,3.575
SiS,0.658
AgBiI4,1.03
SnPb4S5,0.208
Sr2CuB2O6,0.5794999999999999
BaAu2O4,1.44
TbMoO4F,3.7605
CaLaGa3S6O,2.608
Ba3UO6,2.097
TlPbI3,2.144
LaTiAlPbO6,2.601
Sc2MnNiO6,0.34
Th3As4,0.334
K2RbTmV2O8,3.203
Sr2PrNbO6,2.94
MnCuSe2O6,0.248
Tm2CdSe4,0.668
Rb3GaCl6,3.458
FeSeCl7,1.139
NiH2SeO5,1.077
La3Cu3Bi4,0.347
BeH2O2,5.773333333333333
Er4CdS7,1.196
Na2Bi5AuO11,1.0645
GeCl4,3.744
GaBr2,2.702
Rb2Se,1.842
PaInO4,1.875
TmNiBi,0.126
Sr2UInO6,1.128
K2NaScBr6,3.034
H8C4O,5.962
AgBC4N4,4.285
Sr2I2O,3.35
Ba2InOsO6,0.309
NaO3,0.477
HoPaO4,2.83
Mn4Bi3NO15,0.903
LiNbGeO5,3.381
SeOF2,3.757
Pb5S2I6,1.805
MgNiF4,1.106
CoH6Cl2,0.202
HF2,0.649
SrZrSi2O7,4.949
Na2LuCuCl6,1.738
TlPAuSe3,0.8734999999999999
Li4SiO4,5.097
BiOsSe,0.464
RbMnO4,1.908
Rb2NaAsCl6,3.113
KSiBiS4,1.985
Ca3B2O6,5.27
Ag3Te2Au,0.128
NdP3H6O12,5.403
K2NaYBr6,4.121
Y4AlSiNO8,3.818
Li4Mn3F10,1.941
CaSi2SnO6,3.148
TlIn5S6,0.963
KMoPO6,2.747
MgAl10O16,4.899
LuBr3,2.695
Li4Co3Ni2Sb3O16,0.122
LuTlO2,1.676
K2Li3FeO4,1.374
H3C5N,2.607
ErTlO2,1.508
Ba2HgS3,1.343
Rb2PbCl4,2.704
Ba3Ho4O9,3.205
Ag2Mo2O7,1.653
VRhO4,0.194
CrH5O4,1.305
Bi4Se3N2,0.29
Yb2AgAs,0.078
K2InAsCl6,0.25
H7C3N,4.594
K3Sb2N2O6F7,3.032
Rb3GaBr6,2.277
SrIn2P2,0.16
Na3MnPCO7,2.12
NbVO5,1.785
BaPdSe2,0.053
Er2MgTiO6,3.207
BF3,8.134
Sm4PdO7,1.086
K2NbO3F,1.631
Mg3ReH7,2.687
NaCa4B3O9,4.414
Al3CrO6,1.904
Li3PO4,6.343
Li4ZrF8,6.197
NaSbF4,4.396
Li2Cr5Si4O14,0.73
Ga2FeP3O12,1.292
K3B12H12I,4.942
Cd4B6O13,2.505
SrCd2As2,0.182
KNaSmTaO5,3.645
H4C2SN2,2.972
Te2MoWS2,0.1388181818181818
SnPb2O4,2.244
Na3CoN6O12,2.3505
CoH9C3N6,2.628
Mg2P2O7,5.814
TiInAu,0.461
Rb2NdAuCl6,1.978
Cd2OsC6N6,2.411
Y2CdSe4,0.601
Tb2Pb2O7,1.04
Ba2CrF6,1.343
Mg2BO4,0.261
Ba3La2Ti2Nb2O15,2.425
K4SnSe4,1.623
ZnSiAg2O4,0.661
K2Mg2Si2O7,5.477
RbMnCuS2,0.378
K2BaCdSb2,0.21
TmAgP2Se6,1.667
BPS4,1.932
TbRb2CuCl6,2.712
Al2Si2O7,5.444
CF3,0.237
LaB2ClO4,5.086
InH7N2OF4,3.947
Tl4Te3Pb,0.247
Pb3Br2O2,2.337
PbC2O4,2.856
K3BiCl6,4.006
Ca2GaSi2O7,0.223
LiInSi2O6,3.891
BaCuSF,1.688
Sc2PbS4,1.628
Ba4Na2W2O11,0.665
TbK2LiCl6,5.044
Ba2DyNbO6,2.923
YbZn2As2,0.436
ThGePd,0.413
Na3Ca3AlSb4,0.471
BaSc2Te4,0.441
ClO2F2,0.2
Dy3S3N,1.424
KNdS2,2.297
Er2Be2GeO7,4.587
NiCl2,0.781
SrFe3P4O14,0.018
Na2CoNiF7,0.3
Na2Zr2O5,2.326
BaSr3O4,2.509
K2CuSbCl6,0.841
TlZnF3,4.383
MgSiSb2,0.836
In2PO5,2.149
Ca2As3Pb3ClO12,3.375
Li4Fe2SiO7,0.04
KMnP3O9,2.496
Nd2Te4O11,3.318
Rb2LiYBr6,4.06
ZrZn4N4,1.063
Na3SbSe4,1.057
K2MgCr2H4O10,2.68
TbNa2PCO7,4.629
Rb2YInCl6,2.99
K2Se5,0.725
SnH5CI3N2,0.891
Cd2Ge3O9,0.107
K2TeO3,3.695
Na6Mg2C4SO16,4.741
Sn4TeSe3,0.611
K2SbPO6,2.631
Mo2P2O11,1.735
K2H6Pt,4.037
CaLu2O4,3.932
PrB2ClO4,5.106
Na5GaGe2,0.011
CaTeO4,2.328
Co2HgO4,0.4705
MgGa2S4,1.388
NaCaMgAlSi4O12,5.239
Rb2MnP2S6,1.015
Na3PaF8,4.625
VP2Cl7O4,1.798
CaAsH5O6,3.768
InCuO2,0.4173333333333333
Na2BiBAsO7,0.186
AcOF,4.368
NdPaO4,2.834
DyBr3,2.537
RbHfF5,6.818
Cu2SO4,1.546
K2MnF4,1.3575
CuAs4S3Cl,1.422
Nd2O5,2.972
RbCuPdSe5,0.971
MgGaH5,3.835
Bi2TeO6,1.312
CrGaO4,0.222
K3SbS3,2.635
ErZnAsO,1.298
KNaSe,2.244
BH6N,6.114222222222222
Ag3P11,0.908
BiPbClO2,2.168
H10C3NClO4,6.097
SiBi12O20,2.39
Na2TiS2O,2.443
Ba2LuRuO6,0.059
KV2CrO7,0.502
Y3TaO7,3.477
SmCO4,0.02
Sr5Zr2N6,0.997
Tl4SnSe3,0.144
MgTiFeS4,0.3
Rb2TlInCl6,2.269
P2WO7,0.057
Sr2La2MgTi3O12,2.065
CaGe2N2,1.162
Sr5Sn2As6,0.087
BaCrIn4,0.135
Rb2Te5,0.22
K2YCuI6,1.851
Rb2NaInCl6,3.093
K2Hg3Ge2S8,1.3145
CaIn2N2,0.279
Nb3Cl7,0.909
NaHC,0.308
Rb2TiCl6,2.016
Ba2UCdO6,1.824
KSnSb,0.314
H12C5N2O,5.096
Mg2As2O7,3.338
Ba2MgH6,2.988
RbSbSe2,1.5
Na2MgC2O6,4.578
BaReN3,1.826
LiAuC2,1.561
NiCl2O8,1.248
Li2Ti2NiO6,1.156
Rb3IrF6,2.474
Rb2AlTlCl6,3.648
HfIN,0.99
In3Ag3Hg2Te8,0.049
KH3SO6,4.391
Ba2SbAu,0.7
K2NaAg3C6N6,2.502
NdHf2F11,6.576
Ba2VP2O11,0.409
Hg3Se2F2,1.551
Li6CrO4,0.536
K2NaScF6,7.037
NaInF2,1.625
SiNiN2,0.051
YCo2O4,0.0255
Be3P2,0.36
H2C2SO2,2.68
NaC4N3,3.616
BaIn2P2,0.346
K2CrSO7,2.343
B2S2O9,7.122
KMnO2,0.992
AsRuSe,0.662
BaWCl,1.028
RbCu3S2,0.624
KInCl3,1.141
VCoO4,0.3185
B2AsP,1.2535
Na2ZrNiP4O14,1.169
KNiAsO4,0.975
Rb2MnF4,1.486
NaBe4SbO7,3.553
Sr2BN2F,2.814
LiBiF6,2.413
K3Ag9Sb4S12,1.601
Sr2Pb,0.082
LaNCl4O4,0.438
ZrSn7,0.224
Tm2SO2,3.208
Ag2BiSbTe2Se2,0.026
RbNiCl3,0.788
K3SbO4,2.069
KMgBO3,4.51
Ba2CuSn2F14,1.122
Rb3DyCl6,4.748
NdBS3,2.45
CdMoO4,2.369
TaI2Cl2,1.05
Mn2OsC6N6,1.626
LiPF6,8.026
Na3PrCl6,3.702
KPAuSe3,0.948
In2Te5,0.727
LiCo5O7F,0.2765
LiMgVO4,3.2175
CdAs2O6,2.1215
KLaF4,6.315
TiMn3O8,0.819
BaSrPb2O6,0.613
LiAlNiO3,0.197
FeSO3,0.019
Rb3AuO,0.177
CoSb2Br2O3,0.367
K3GaBr6,2.145
Sr2Be2B2O7,4.172
Na2MgGeO4,3.332
CuH20Se2N2O14,0.45
CdAu2F8,1.908
Ba3Fe2Br2O5,0.368
Na3SmTi2Nb2O12,2.497
Ba3Cu2Cl2O4,0.201
Na2Mg5P4O16,5.354
ScAgP2S6,1.8995
LuNiSb,0.192
VSO4,1.115
Tl2PbCl6,0.786
MgCrF5,1.225
Na2Ni3P2H2O10,0.824
Yb2Nd2O5,0.316
Li2Cr3SnO8,0.024
Sr2DyUO6,1.001
Li5Ti2Fe3O10,0.116
Tm2Mn2O7,1.209
Mo2WSe2S4,0.7867999999999999
Rb2AlInI6,1.085
Mg2PClO4,5.453
Cu2HgTeS4,0.542
KVPbO4,3.246
K2LaAgCl6,3.136
Tb2Ba4Cd3S10,1.862
CdInBr3,2.04
ReH8N2Cl6,0.851
ZrTe5,0.014
BNF8,3.418
Ba4SbIr,0.018
Sr3P2,0.191
Pr3Si2S8Br,2.715
Ca2Al2O5,3.904
CuGeI3,1.214
CeNiPb,0.226
K2NaNdBr6,3.803
Na4TeSe,1.989
TiZnO2,0.3219999999999999
KGaTe2,1.212
Ba2H4Pd,1.687
Na2ZnO2,0.424
ZrSe2,0.306
Dy3BeCrS7,0.587
RbPrSe2,1.869
Nd10Se19,0.343
Ti4Pb2O9F2,2.312
NaTaGeO5,3.348
Tb7RhI12,0.086
Ca6Ge2O,0.302
Sr4Al6MoO16,3.378
VCl2,1.26
RbCu2Br3,1.874
K2SnSe3,1.547
ZrTlCuS3,0.717
TiO7,0.176
Ba2CaWO6,0.5956666666666667
Ba2CaMgAl2F14,7.69
InAsH2O5,2.349
SrCa3Hf4O12,4.476
K2NaSbI6,1.896
BeSO4,7.303
K4Sn3Se8,1.377
