formula,target
NaHf2VF11,1.617
ZnH6Se2O8,4.262
K2SeO4,3.928
ScTlO2,1.14
BaSrPdF6,1.589
CaCl2O4,2.669
NdNbO4,3.614
La5C2I9,1.306
RbLiCl2,5.355
KB5H8O12,5.693
ScSbPt,0.582
NdTiCdSbO7,2.667
NaGeF3,4.617
K2LiScF6,6.839
BaV2CdO7,2.907
AlNCl4,0.802
K5CuSb2,0.976
Ba2Sb2O7,1.092
Y2Ti2O7,2.757
Sc7NCl12,0.032
Sr4Al6WO16,0.823
TbCrB4,0.256
Li3MnAl2O6,1.295
LuVO4,2.747
Na2ZrSi4O11,4.744
Sr3Hf2O7,4.346
CrSbO4,0.010625
Cu2PbO2,0.767
SrHBrO,4.322
AlTeI7,1.774
K2InBiF6,2.032
AsRuS,0.892
KCu2H3S2O10,0.402
K2ScTlBr6,2.734
Ba2UGeO6,0.598
UCdPb2O6,1.754
NiTeO4,0.012
Na3IO,2.206
RbPrTiNbO6F,1.16
Na2ZnCl4,4.621
CIF3,3.389
In2AgTe3I,0.334
GaAgTe2,0.0699999999999999
Li2Ni3OF6,0.7144999999999999
VAgO3,1.302
TbKRb2Cl6,4.735
K2LiSbF6,4.225
H3I3N2,0.642
Yb3GeO,0.05
SbI3Br2Cl6,0.754
Na3H2SNO8,3.103
OsO2F3,0.6194999999999999
NaH4IO2,3.838
Na2MgScF7,6.262
NbTlO3,0.3429999999999999
SnBi4Te7,0.368
K2Pt,1.397
K2MnCl6,0.99
Li8TiS6,1.017
ErGeBiO5,3.451
TmVO4,2.757
Na2SeO4,3.521
Er2SO2,3.186
RbH,2.9985
Cr4AgBiO14,1.614
KC10,0.507
Li3CrBAsO7,1.444
Na2AlAgCl6,2.222
PHSF2,4.36
Ba3LaTa3O12,3.238
Tl6SI4,1.588
BaSr2N2,0.998
SrZnSe2O6,4.324
Rb2NaPrBr6,3.984
Ba2MgReO6,1.932
SrB4O7,7.352
As2Os,0.614
La6FeSi2S14,0.836
V2NiTe2O10,0.656
Rb2TlInF6,3.674
Ag2TeH4O6,0.655
KLiTe,2.649
EuCl3,4.314
BaZnCl4,4.683
H4OF2,7.275
LaScO3,2.789
KScW2O8,3.971
Rb7Au5O2,0.62
Ge2Os,0.015
BH3O3,6.341
Pr2AlNO3,1.034
RbSb3Se5,1.22
CaH2CO4,5.449
Tl3AsF6,2.046
Rb3SbI6,2.366
SrGeTeO6,3.052
Ba2ScAlO5,1.811
K2MnN2,0.111
Ca2Ti6N2O11,1.9835
Sm2Be2GeO7,4.564
CaBe2As2,0.819
KSO4,3.624
MgTi2P2O10,3.165
Tl2PtC4N4,2.749
La2SO2,3.096
V2Cu5H4O12,0.345
GaH13C4N2,3.527
Li3CuO2,2.463
Rb2SbAuCl6,0.158
CaAl2Cl8,5.547
SeS2N2O2,1.48
Na3IrF6,2.169
Yb2LiCl5,5.843
LiCrCdF6,1.99
Na2Nb4O11,2.646
Ba3CaO4,2.077
KLi4CrO5,0.198
BaSiP4H2O14,6.049
Mo2Se3S,0.447
Sb4Se3S3,0.927
TlSnI3,1.726
InCuTeSe,0.041
ScH3O3,4.955500000000001
K2LiTaF6,0.26
Na2AgSbCl6,1.268
RbSbF6,4.968
Y6ZnSi2S14,2.192
MgVBiO5,2.986
Li5Si2NiO8,0.512
Rb4CdCl6,3.978
LiTaGeO5,3.799
Rb3NiF7,0.6515
Lu2S3,2.61
Rb3RhF6,2.164
LaCO3F,4.921
Sc2Se3,0.796
Mg2Ta2SnO8,3.04
ErSbPd,0.214
Mg3P2H16O16,5.379
BaInCuF7,1.051
NaCd2Si3O9,0.217
SmInO3,2.822
Li4MnB2O6,1.837
Mg4SiGe,0.301
FeH6SO6,0.918
HgPS3,1.679
K2CoH2Se2O10,0.622
AlAg3F6,0.074
RbBiSe2,0.65
Na6Cd7S10,1.059
LaTiNbO6,3.152
Mn2Te3O8,0.677
K2RbErV2O8,3.205
CS3N4,1.608
Li4CuNi3P4O16,0.018
NaMnO4,1.7385000000000002
SrZn2As2,0.218
Y2WO6,2.489
LiH2BrO,4.661
K2LiMoCl6,1.279
La3TaCl6O4,3.569
Li2MgTi3O8,2.401
Rb2AgAsF6,2.376
Na3BS3,2.684
BClO2F4,2.0985
Pr2S2O,2.348
BaNd2Se4,1.69
ErCu3S3,1.284
LiMo2AsO9,2.589
Na3SbS4,1.892
MnAs2O4,0.345
NaH3C2O5,3.232
RbAu3Se2,1.663
NpH16C4N8ClO6,0.451
K8SnSb4,0.232
K3LuP2O8,5.346
Li4CuF5,1.481
Li4PBr,0.906
Mg2Ta2CrO8,0.037
Na2CuAs,0.812
Ta2SnO6,2.393
BaHBrO,4.568
Nb4Pb3O13,2.749
NaErSe2,1.958
TiSn2O4,1.118
RbBrF4,3.07
SrTePd,0.129
ZrSnN2,0.654
Na2ZnBr4,3.803
K2Zn3SiAs4,0.114
PdSe8Cl2,1.197
LiMgCoF6,1.144
AsPO4,4.704
HC3SNO2,0.244
ScCr2AgH4O10,1.3523333333333334
Rb2As3,0.469
KTlO2,0.995
MoSI,0.936
RbGeIO6,2.526
La2Pt2O7,0.982
Cd4GeS6,1.236
Rb2PaF7,4.075
HoSF,1.39
Na2VCu3S4,0.033
Rb2LiBiF6,5.098
Sr2SnTe2F2,1.074
Ca3Y3N5,0.849
K3BePCO7,4.267
Ti2Cu3Te3O16,0.147
Tl3AsO4,2.582
HoCuSe2,1.172
CaHCl,3.8
Na5Br4Cl,4.275
HfInAu,0.441
H10C8O3,2.128
MgAlF5,4.809
AlCuBr4,2.176
NaPPdS4,1.116
SrMg3O4,2.36
AlMo3F15,0.604
V2ZnCuO7,0.476
CS2NF5,2.963
NdCl3,4.351333333333333
MnCrCoO4,0.456
Ca4MgB4H6C2O18,4.684
LiSmS2O8,5.597
KSbMo2O8,2.385
SmV2BiO8,2.773
H16PbC10O4,3.86
BaZnF4,4.786
Cu3Sn4PbO12,0.671
NaCrSe2,0.808
TmAl3B4O12,5.829
CaAgP,0.0293333333333333
K2SmCuCl6,2.292
CuAg2P2O7,0.158
TlIO4,1.68
NaPF6,7.343
Na2ScInSi4O12,4.379
Na3LiV4O12,2.948
VP2H6O6,1.274
KBaLiZnF6,6.004
BaZnCO3F2,5.208
Er2Te5O13,3.039
KCl3,2.063
P2PdO6,1.801
Ag3AsS4,0.287
Hg2P3Br,0.958
Rb3CuO2,1.6555
BaMnV2Ag2O8,1.279
Rb2VO2F4,0.653
MoWSe3S,0.5025454545454545
Li6ZnO4,3.922
Rb2ScAgCl6,3.067
Li2VFeO5,0.488
LiNbS2,0.787
BaGaBi,0.401
YP3O9,5.864
KAs4ClO6,3.365
Rb2Sb4O11,1.969
NaZr2VF11,0.93
Ti2FeNiSb2,1.028
As2Ir,0.845
MgWF5,0.193
Pr3OsI3,0.059
Na2Sr2Nb4O13,2.247
Ba4Cu2IBrO4,2.282
KRb2MoO3F3,2.537
NdPb6F15,4.58
K2GeI6O18,3.083
Li5SbO5,3.123
Ba5Ru2Cl2O9,0.421
Rb2IO,0.54
BaAg2S2,0.924
K2CeAgBr6,0.2
U3O8,0.0422499999999999
Li2CrPCO7,1.658
TaGeIr,0.934
PdO7,0.044
Na2PdCl4,1.079
NaNdH2S2O9,6.082
Y2CrSbO7,0.573
Ge3N2,0.3
HgAu2F8,1.723
NbS2Br2,1.434
K3GdCl6,3.044
Li3Mn2F9,1.066
AcH3,0.925
Mg2PH,0.375
BaV2O6,2.653
KH4F5,7.662
BaCrF5,1.722
K3AsS4,1.976
Bi3BrO4,0.936
BaLaMnInO6,0.883
SrMg2N2,2.083
Li2AlCoO4,0.0341999999999999
TmCrB4,0.277
PaCl5,2.517
CdPNO5,2.249
Sc2MnS4,0.579
RbLiBr2,4.527
YSbPb2O6,2.751
WBr2O2,0.184
RbCdF3,3.269
Li2PdO2,1.342
SmEr3S6,1.068
Li5WNO4,2.816
Li2Ti3O7,2.496
AlP2H5O9,5.728
RbBe2P3O10,5.834
TeSe,0.413
Ba4Sc2Cu2O9,0.489
K2NiPbN6O12,0.9145
Er2TeO6,2.655
BaCu2Se2,0.4675
Sm3Si6N11,3.082
K2WSe4,1.105
KPH2SO3,4.783
SrLiB3S6,2.881
Rb2Pd,0.9775
Li2Co2SiO6,1.254
H6C7O2,3.411
Sb2AsS2,0.369
Li2MnCo2O6,0.858
Na3DyBr6,4.28
BaLiAs,0.659
K2AlInBr6,1.911
Li2MnB2O6,1.813
SrN2O6,3.726
Al2Ni2O7,0.997
Na4CoO3,0.4345
TaTl3Se2S2,1.979
TlHgF3,2.131
Li12Mn2O9,0.411
Li3ScCl6,3.682
NaLi2Bi,0.504
Na3AsBr6,2.505
Na8SnSb4,0.154
Ba2ErUO6,0.964
Ho2Be2SiO7,5.265
Bi2PbF8,3.736
Ca3H2Pb,0.145
NaV3F7,0.46
RbBiF4,3.006
Li4MnCrO6,0.0844999999999999
RbNbWO6,2.654
Ba2Ge,0.046
YAuO2,2.764
Ga2Ru,0.122
NaInH8N2F6,5.349
BiSbO3,2.028
Rb2VCuS4,1.297
Ga2CuAgS4,0.647
BaSrTe2,1.636
Er2SeO2,2.327
Mn3Cd2O8,0.719
AsNO4,2.017
Na2ZnGe2Se6,1.218
RbCdAg3C6N6,2.526
Na2GaNiF7,1.1665
Al2Zn3N4,1.14
Ge2Sb2Te5,0.0205
NaMo3Se3,0.252
Ba3SnS4,1.174
Zr2ZnAg2F14,0.375
K3NaSn3Se8,1.322
K2NiAs2,0.163
SrGeP2O8,4.301500000000001
Li2ScCuCl6,1.826
RbPbIO6,1.42
NdPS4,2.36
GaNO4,4.04
LiMn5Cu2O12,0.0485
Pr2SiCN2O4,3.869
ThB4O8,4.619
In2CuSe3Br,0.503
V3OF11,0.382
LaY3Ti4O14,2.778
K2NaCrF6,2.31
NdCuSe2,0.812
PrH3,0.362
Li2TiNiO4,0.6853333333333333
La3BeInS7,1.463
Sm2PbS4,2.22
SnHCl3,2.887
Ag2HgSI2,1.169
Li4Mn2TeWO12,0.363
PH6N3O,4.947
BaP3Pt2,0.207
Ba2MgWO6,2.822
HoPO4,6.272
BaSr2Sn3O9,1.418
PC2S2N3,3.127
Y2HfO5,4.667
ScTlSe2,0.617
HfIn2Cl6,3.449
ZnH12C2N6Cl4,4.674
K2SBr6,1.168
Li4MnOF4,1.312
Hf3SnO8,3.721
H6C8SO,2.58
LiFe2P2O8,0.02075
Li2SnP2O7,2.117
HfTl2Se3,0.673
Cr2SiO4,0.491
Na2HgO2,1.819
KRb2InF6,5.613
CCl3,1.817
BaH5BrO3,5.081
Rb3P,0.767
Li2CuSbCl6,0.742
ZnH20C12O4,4.6625
Ba3MgSi2O8,5.011
Er3S3OF,0.508
ScPS4,1.737
KBrO3,3.762
H12OsN5Cl3O,2.298
CaNiP2O7,1.0685
Rb2ScInBr6,2.024
Li3H6Ir,3.1815
K2PO4,3.299
Ca2BHN2,3.009
KMgSb,1.403
CdC2O4,3.328
Sr3Al2Si3O12,4.749
LaCuSe2,0.849
ErSeI,2.194
TlB6H6,4.459
SrCaPbO4,1.398
Rb2CeAgCl6,0.235
Li4Fe3OF11,0.013
Ca2BClO3,4.716
SrH2Cl2O,4.337
KNaSmNbO5,3.55
RbSO4F,2.375
Li4NpO5,0.67
Ga3Ge3N5,1.134
Al9CrB2O18,2.296
Tm2ZnS4,2.329
LiCu5P2O8,0.717
TlInO2,0.785
RbAg2PS4,1.078
Mo3WSe4S4,0.6595
CaAl2Si2H4O10,5.501
K2SmF5,7.138
CoCl2O8,0.446
KTaAg2Se4,1.66
Sm2Mn2O7,0.8995
Na2Ti2O5,3.038
Li2BeF4,7.862
BeTlAs,0.248
K2PdF6,2.01
Li2CN2,3.579
Cu3SbSe3,0.614
Na2VPCO7,0.051
YbMg2Bi2,0.482
Li2Mn2C3O9,2.101
Rb2ScTlF6,4.838
Sr2H6Pt,1.279
BaPb2BrF5,3.436
Na2CrCl4,0.616
Li7FeO5F,0.739
SmNbO4,3.5
Tl4O3,1.09
Na3Cu2SbO6,0.12
Li10Zn4O9,2.591
Ba3MgNb2O9,2.712
CuH12I4N4,0.811
Rb2TlInBr6,1.504
Na3AlCl6,4.154
ErH3O3,3.809
SiPAu,0.93
Li5Ti2Cu3O10,0.186
LaHo3S6,1.072
Sr3As4,0.575
CeI3,0.025
PtS2Cl6,1.65
Na3MgPCO7,4.835
Ca3Ga2Ge3O12,3.145
AsPO5,2.236
ErTlTe2,0.704
BaDy2PdO5,2.092
LiB3H8,6.016
CBr2,0.527
BaTm2F8,7.518
SrZn2P2,0.767
HfS3,1.135
ErSnAu,0.0265
Na9ZrP4ClO16,4.284
LaAsO4,3.997
Ca2MgP2H4O10,5.9
BaNb6O17,1.119
Li2TiFeO4,0.208
Li3BrO,4.672
K2NaAs,0.3
TaReO6,0.944
K2RbBiBr6,3.384
Sr2MgH6,3.025
InSb3Pb4O13,1.403
Na5P3H2O11,0.398
Ca5MnO6,1.485
NaAlPO4F,5.943
Sr4Nb2O9,3.682
LiAuS2,0.09
SnBr4,2.218
Nd5CuSe8,1.006
SrLiTa2O6F,3.674
TeRhCl,0.723
Sr2SiO4,4.971
Na4Br2O,2.19
BaNd2PdO5,2.339
LiCrP2HO7,0.939
SbOsS,1.159
LaCoTe,0.664
LuTaO4,4.1
TlCl2,1.948
NbGaO4,3.406
Na2LiYF6,5.754
RbSb2,0.385
Te6Cl2O11,3.102
Li2CdGeS4,2.1385
FeH8Br2O4,0.225
Na2CuSbF6,0.553
KTlC4N4,5.311
Li4TaN3,2.757
K3SbI6,2.441
Na2AgAsF6,1.916
Rb2ZnF4,4.781
ErBi3O6,2.126
Cu2BrCl,0.423
Li4MnFe3P4O16,0.155
FeP2,0.382
Tl2Cr3O12,1.631
Rb3InI6O18,2.901
Li3VCr2O6,0.064
Rb2PrCuI6,1.86
Sr3Sb3N5,1.313
Li3V5O14,2.031
H2C4SO2,0.463
InAg3P2O8,1.331
K2NaErCl6,4.846
TbF3,8.098
Na5Dy4Si4O16F,4.914
LiVFeP2O8F2,0.158
K2LiCeCl6,0.288
Rb3BiBr6,3.385
K2MnTe2,0.735
TiSCl6O,2.317
BaSrSi4N4O4,4.344
Rb2ScAgBr6,2.767
Rb4PbBr6,3.9455
SrTa2Bi2O9,2.217
K2LiYI6,2.925
Li3GaN2,2.67
Sr6Cu3N5,0.623
Mn3ZnO7,0.89
RbSmP4O12,5.523
BaNaVS4,1.48
Sr2LaTaO6,3.58
Hf2Ag3F14,0.234
Ba2UInO6,1.066
DyTiClO3,3.176
Sm2NbInO7,2.586
P2S3,1.821
MgCuP,0.11
Na3BeAlSi2O8,4.581
BeZnHg4,0.097
Na3NiF6,0.019
Na3ZnPCO7,4.127
Tl3CoCl5,0.646
Nd3UCl3O6,1.582
Rb3BrO,0.458
LiAlS2,4.089
MgCuF4,0.965
K2NaTlO3,1.342
LiInI4,1.939
CoSO,0.41
GaSeBr7,1.993
C3S2O2,0.4
Dy3TaO7,3.462
Ce3Bi4Pt3,0.088
YBi2IO4,1.527
Mg10FeO11,1.117
In2CuTe3Cl,0.649
K2CS2O6F2,5.733
Ca6HfO8,4.165
KPrSiSe4,2.131
Tb5Se2Cl3O10,3.636
RbFeSe2O8,0.996
ZnSn3O7,0.657
Be3Cd4Si3SeO12,2.945
AgSnF6,0.385
TbTa3O9,2.343
SmBN2,2.337
K2CN2,3.636
CuAs2Pb6Cl7O6,2.513
MgAl2H8,4.664
YH3,0.0303333333333333
RbIn5S8,1.293
Tm2PbS4,2.149
K2Be2PbF8,5.665
Ag5PS4Cl2,1.35
K2NaYCl6,4.825
CdPdC6N6,4.16
AsS3N2F6,0.438
Sr3NbN3,0.965
PrZrF7,6.233
Tl3BSe3,1.039
Mg6MnO8,2.211
La2Ta2O9,0.251
RbBiC4S4N4,2.501
PrGeBO5,4.101
Rb3BP2,1.712
V2Cu3O9,0.182
LiBeN,2.828
Li2Ti2CoO6,0.276
K2S2O7,5.702
KNaMoO2F4,1.494
CdPSe3,1.019
RbAuN12,1.4765
TiNiP2O8,0.752
NaPrF4,7.276
Te6Mo2W,0.876
MoNO,0.012
Rb3TlCl6,2.427
KLiSi2O5,5.028
Ba2NaCu3S5,0.498
SrPr3CrNiO8,0.205
Li2Hf2O5,4.443
TbKMo2O8,3.268
Rb4TiO4,2.877
K2Na3TlO4,1.449
K3SbBr6,2.864
NaSO4,3.64
Li4Mn3Fe2O10,0.025
K2ScCuCl6,1.893
BNCl2,2.641
Ca3Mn2Ga2O10,0.34
Ba2Sn,0.036
K2NiO2,0.723
K3BiSe3,1.965
Ba3B2N4,2.514
LiSbMo2O8,1.949
URh2O6,0.505
NaHoO2,4.479
K2TlSbBr6,0.971
H5CNO2,4.753
TlCuPSe3,1.528
LiCaAlN2,2.856
Li3AsS3,2.328
PHPbO4,3.5305
CuBiPbS3,0.596
SrCaNiP2O8,0.72
GaH5N2F2,2.913
SmB11,0.129
Na2SnO2,2.465
Rb2CuCl3,2.252
Sr2ZrO4,3.268
ZrPdF6,1.07
Rb3InO3,2.1085000000000003
TbAsPd,0.048
BaBePO4F,6.536
NaZr2CuF11,0.132
Sr2CdAs2,0.597
RbTcO4,3.48
Al5CuS8,1.585
LuI3,1.86
Ce2Ta2O9,1.455
Rb2NaMoI6,1.084
Hg3AsS4Cl,1.334
FePH3CO7,0.801
Hg3S2BrCl,1.442
KSrVO4,3.6435
MgAl2Se4,1.2235
K2CuSb,1.248
K3Ta3B2O12,2.755
Na4SrCaSi2,0.188
Ba2Pb,0.089
H4SN2O2,5.61
Sr2BiAu,0.617
TiMnO4,0.4549999999999999
SbI3Cl8,0.819
BaSiSe2,0.768
KAuSe2,0.8585
BaMg2Sb2,0.912
Na6P4W,1.304
Na2MgSn,0.079
Na2ScCuF6,0.112
K2PrCuI6,1.936
SmRhO3,0.707
TbNaSi2O6,4.206
Ba3Dy4O9,3.162
Hg11I2BrClO4,1.291
Ba2AsBr,0.949
Os2O3F7,0.62
In3Cu3SiSe8,0.213
Ca2PAu,0.822
Li6WO6,3.288
Ni2W3N,0.023
Mg4SnN4,0.747
Li3BePCO7,5.204
HoAlO3,5.981
N2O3,1.11
LiNi5O3F5,0.181
Sr2BeSb2,1.322
Tl4Br3Cl,2.041
CaPtO3,1.359
Na2Ca2C3O9,4.882
NaNd3GeS7,2.085
Na3GaBr6,1.388
SrNb6O16,1.724
Li4Co7O3F13,0.054
ZnSiAg2S4,1.652
KCrPO4F,1.247
Zr7N4O8,2.677
Li3RhF6,2.031
Ba3In2Cl2O5,1.554
K4SrSi3O9,4.488
Ta6TiTl2O18,3.055
Li3Fe2C4O12,0.028
ZnGeAs2,0.0526666666666666
Li5Mn4P4O16F,2.081
Ba3SrMo4O16,3.899
LiCaP,1.343
KDy3F10,6.861
PaTe2Au,0.186
YH9C5N2O8,4.63
Al2BiS4,2.642
TiGa4O8,2.433
Ba8Bi4H2O,0.543
Sr7H12Cl2,4.052
HoN3O10,0.853
CuH4Pb2Cl2O4,0.267
Bi2Sb2Te3Se3,0.218
TmAsO4,3.7905
SnPbF4,3.541
TlBS3,1.692
Al2P3S9,2.196
Rb2TlAsBr6,0.95
MnZnSi2O6,1.561
Ba2ZnGe2S6O,2.027
CuS4BrN4,0.803
CaP,0.372
TmBiTe3,1.023
Li2NiP4O12,0.903
Rb2U2O7,1.496
Y2Ti2S2O5,0.679
YbY2S4,2.169
KCaCO3F,4.472
Cs2NaErF6,7.392
BaSiC,0.268
DyB4Mo,0.209
UBr4,0.1765
NbF5,4.555
Ba2CdSe3,1.648
SbRhSe,0.716
SnHg2Se4,0.109
ZrO7,0.297
Y6MgSi2S14,2.206
K2TmCuCl6,2.459
Ca6Sn2NF,0.147
GeClF,2.78
EuTlS2,2.024
Rb2MgO2,2.8355
Li2ZrN2,1.792
NaFeO3,0.1395
ZnN2F4,1.718
InAgGeSe4,0.708
BN3,0.998
Rb2NaAuF6,0.572
Sr2ErUO6,0.992
SmBr3,2.691
Na3Nd5Cl18,4.158
Rb4Zr3Te16,0.91
NaAl6Fe3Si6B3O30F,0.138
ErF3,8.094
K2ThCu2S4,1.066
Li3CrSiCO7,1.717
Sr3PbS4,2.472
Th3Sb4,0.083
Rb2CuSbI6,0.07
SrH2Se2O6,4.243
TbO3,0.135
MnGeN2,0.373
MgAg2P2S6,2.421
H8PbC6SO4,3.1680000000000006
Ba2Si5N8,2.843
K2CuP,1.248
KTlBr4,1.444
BaTlSb,0.713
Ga3BN4,2.624
Bi2SO2,0.935
TaP4S6Cl5,2.023
TbScO3,4.442
HgH8C2Br3N,2.45
K2Cd2O3,0.743
BaHfP2O8,5.098
BaAl2Se4,3.02
Tb3TaO7,3.436
K4Br2O,1.002
HoBi2ClO4,1.436
Sm3SiAgS7,1.81
TlCdI3,2.053
CuIO3,0.897
TlInAs2O7,3.086
Rb2NaScBr6,3.067
LaWN3,0.818
Ca2AlCrO5,0.482
Rb2WO4,2.017
K3ZnPCO7,4.348
Na5MnO5,0.854
BaH5ClO3,5.222
CaSiSnO5,3.493
Ba2YB2ClO6,4.205
K2TlAsI6,0.738
ScAgS2,1.317
SiH10O4F6,6.624
Li6NiCl8,1.029
Na4B2O5,4.082
LiVWO6,2.754
Ca3V2O8,3.321
CaMg2N2,2.487
K2CdSnSe4,1.664
SrCa3Br2N2,2.243
LuAgS2,0.848
TmP5,0.312
Si2SeN2,3.004
Ag3Bi7S12,0.48
TmSnAu,0.02
Pb2IOF,2.194
H5C7NO,2.618
Ba2Bi2O5,1.993
In2HgTe4,0.404
CrCdO4,2.037
TbNaTi2O6,2.394
Ba3Y4O9,3.265
Ca4Sb2O,0.954
NiH6Cl2,0.79
K2TiSi3O9,3.386
Na3LiMnBPO7,1.856
Sr3InN3,0.325
MgSnP2,1.15
TaCu3Se3S,1.728
Rb2PbCl6,0.902
Li3Mn3O5F3,0.283
CrCuP2Se6,0.508
H10C5S,3.68
Li2CeP2,0.843
Tb3CuSnS7,1.501
CsCu3O2,1.562
SrO6,0.0215
Li3V2C4O12,0.046
Rb2CoI4,0.528
NaCuTe,0.732
PrZrNO2,1.998
Li6FeO5F,0.8435
Zr4Co7Ge6,0.123
H4NClO,5.583
Li3Ni2SnO6,0.16
Na3SbI6,2.03
LiSO3F,6.199
Te3W2Se,0.335
CaTe2,0.0231666666666666
TbK2AuCl6,2.038
KSbO2,1.903
Na2CrCSO7,0.951
C2SNOF,4.028
Mg2Sn2O5,1.211
Na2GaAuF6,0.169
BHPb2O4,3.023
CaH2CClO3,3.618
Ba2MnNiClF7,0.734
HoPPd,0.012
CdCuPd2,0.155
CaHf8N8O4,0.195
SrZrP2O8,4.316
NiSn3P4O16,0.109
Dy6MnSi2S14,0.252
H8C7S,3.375
Rb3InS3,2.296
Ba4Cl6O,4.51
In7GeIrO8,0.468
Rb2NaInF6,5.587
Er5Mo2O12,0.06
Li7SbO6,3.698
CaTl2O4,0.123
BH2S3N3F4,2.0835
CaFeSi2O6,0.17
GeBi4Te7,0.538
MnV2TeO7,0.349
Li4Mn7O16,0.33
Ba2ZnGe2O7,3.072
Ca2AgBi,0.13
Ba4HfO6,3.077
Zn3Si3Bi2O12,1.956
KLi2SbS4,2.127
NaSbCl6,1.86
Si3P2Pt,0.589
Na6Ge2Se7,1.551
SnH6C4O6,3.66
Tl6WO12,0.122
LuBiO3,2.498
BaTlBi,0.506
Rb2LiTlCl6,1.495
KAuI4O12,2.213
K2ZnF4,4.54
Ge2Bi2Te5,0.61
MgVSF5,0.049
KTiPS5,1.174
Rb3Ag9Sb4S12,1.608
YbO2,3.571
As2Pb3O8,3.492
Li4Mn3O5F3,0.054
Ba4SrHf5O15,3.665
Tl3PS4,2.033
H11IN2O6,2.528
Ba2LaUO6,0.931
CaAlSiO5,0.302
Y2HfS5,1.247
K2ErCuCl6,2.454
Zr3TiPb4O12,2.671
RbVOF3,0.817
Te2Mo3WSe6,0.5695714285714286
BaMn2P2O9,1.227
Ba6ZrO8,2.612
Na3MnSiCO7,0.668
Ge3Bi4O12,3.615
Nb2Zn3O8,3.007
Ca2AlH8S2ClO12F2,5.792
Rb4In2S5,2.039
ScTaPb2O6,2.733
Te6RhCl3,1.028
LiInP2O7,4.2835
CaHI,3.616
IOF3,3.44
K2MgZrMo4O16,3.128
Al2Sn2O7,1.32
Ca2CrO8,0.331
TbN,0.083
AsF3,5.1835
NaTl2GaF6,4.775
BaNiO2,0.277
K2NaAsCl6,3.126
Cd3TeO6,0.683
Ca3AsCl3,1.713
FeTeAs,0.61
BaSm2PdO5,2.241
PbBr2O7,0.498
YCuW2O8,1.245
ZrPbN2,0.858
Mn2NiO3,0.103
Sb2Cl7F3,1.24
K2AgSbF6,2.066
K2CuCl3,2.373
BAs,1.3573333333333333
CaGa2P2,0.173
RbSiAs,2.418
Pr4Te3N2,0.806
CaDy2Te4,0.592
CaInI3,2.929
KCaBi,1.098
Rb2IN3,4.277
InHSeO4,3.188
Li2V4CuNiO12,0.494
MgPbN2,0.219
CaMoO4,3.3208333333333333
CuSbPd2,0.262
Zn8B3H3O14,2.616
TcH4NO4,3.419
Li2CrSi7O16,0.449
Zn3As2H16O16,2.67
NaCaYCdF8,5.177
LiFeP3O9,0.012
LuBi2IO4,1.601
BaGe2S5,2.088
PPbSe3,1.7
Zr6CCl14,1.283
Te4As2I2O,0.383
KLiSe,2.816
K2CS3O,1.773
Rb2AgAu3I8,0.688
MnCu2SiS4,0.645
K3NbSe4,1.813
Rb8Fe2O7,0.862
K2PrAgI6,2.643
Ba2SrB18,0.052
Ga10GePb3O20,3.1
La3Bi4Au3,0.485
PaS31,0.191
K2H4IO5,3.684
KTaGe3O9,3.541
Li2MgZr2H4O4F12,1.458
Na2LiTlCl6,1.548
Ba2YGaSe5,1.67
K2RbPrI6,3.007
Na4SiO4,3.499
YGaO3,3.099
LiEuW2O8,3.49
Sb2Os,0.44
SmH3O3,3.7575
CdSiN2,1.7715
K3TlI6,0.442
NaNiBO3,0.571
KSc2F7,5.763
Th2PNO,1.363
BaScCu3Se4,0.775
NaInO2,2.154
Bi2SeO6,2.302
Te8MoW3,0.9065
DyCrB4,0.26
CaPdO2,0.178
NaNi2Mo2H3O10,0.56
Li6ZrBeF12,6.421
Ag2Bi2SeS3,0.185
Li5GaO4,3.882
Yb3Ca,0.0335
CdPb3Se4,0.629
RbSrCO3F,4.248
Ba2UBeO6,1.882
Pb7Cl2F12,4.397
Sr2YSbO6,3.96
Na2CrH2F8,0.109
Cu4H3C2N5,1.921
SrCaVP2O8,1.171
RbMnH4Cl3O2,2.018
AsS31,0.582
Na4Ga3Si3ClO12,4.224
Tl2SnF6,4.346
Na3AsCl6,3.142
LiCaRh,0.35
Tl2TeCl6,2.411
Li2SeO4,4.022
Pb3Se2Br2O6,2.782
Be4TeO7,1.467
H8PtN2Cl6,1.745
Li3Mn3SiO8,0.37
RbInTe2,1.203
Sr3Be2B5HO13,3.961
Rb2NiF6,1.606
Cu2Te2PbCl2O6,0.335
H12C11O3,3.118
Dy5Mo2O12,0.065
Pr2Ta2Cl2O7,3.147
Li4MnTe3O12,0.244
YbCeS3,0.035
RbSmS2,2.261
Li4V2Ni3Sn3O16,0.127
Na2ScCuCl6,1.85
TaAlFe2,0.224
V2CoP2H8O14,0.135
CdAg2SnS4,0.038
TlClO4,4.666
Ce3Zr5O16,2.058
Si3Ru2,0.349
MgB9N,1.777
Ca4MgAl2Si3O14,4.376
Li3GaGeO5,3.422
K2SbAuCl6,0.147
CdAu2F12,1.638
K3LuSi2O7,3.526
KMnIO6,0.64
Na3BP2,1.971
NaLiZnP2O7,4.554
Ta2Hg3SO4F10,2.584
Si3NiP4,0.405
YB3O6,5.599
Al2Pb3F12,5.318
NClO6,1.672
Lu2ZnS4,2.372
K2HgO2,2.251
