formula,target
K4Ru2Cl10O,0.549
SrCaGe,0.471
AlTlMo2O8,3.909
Rb2PbCl6,0.902
PrSF,1.329
CuSiH8O4F6,1.152
Ca2CO3F2,5.269
K3DyCl6,4.532
DyTlO2,1.633
Ca10Al6Ge9,0.024
B6H10N,5.719
BaZrB2O6,4.251
KSnAs,0.396
Cd2B2O5,2.69
IrCl4F6,0.061
Sr2H6Pt,1.279
Sm2NbInO7,2.586
La2Zr2O7,4.03
RbPrMo2O8,3.7375
Sn3As4,0.362
Ga11NO15,1.8
SbRhSe,0.716
LiSiPCO7,6.132
NaH3SO5,5.801
CeTlAg,0.044
TlTe3Pt2,0.081
K2NiH6,3.062
Ga4Bi2O9,2.929
CaZn2P2,0.906
Rb2PdF6,2.176
KYGeS4,2.322
NaSr3SbO6,3.153
Rb2LiLuCl6,5.3
H3C3N,6.135
La2Cu2SeSO2,1.834
K3AlBr6,3.529
CuBiSeO,0.374
RbAgTe2,0.027
SmWO5,0.799
UTlO3,0.439
K2SnTe3,0.83
LaZrF7,6.288
H3I3N2,0.642
TbAgTe2,0.869
NbTl3S4,2.513
Li2ZnGeO4,3.257
NaZnSO4F,4.432
LiV3O4F8,1.605
Sr2Sc2B4O11,4.433
CaNdAlO4,3.173
Rb2BiAuF6,1.098
LiLa4NiO8,0.623
Sr2LuBiO6,1.887
Rb2NaNdCl6,4.902
LiSbTe2WO12,2.022
Sc2MnS4,0.579
RbScMo2O8,3.598
TiAl2O5,2.932
TbK2RbV2O8,3.22
BaCdPF,1.048
MnH6O3F3,0.42
NaCrAsCO7,0.032
LiVFeP2O8F2,0.158
VN2Cl6O2,0.052
MnCoCu4Sn2S8,0.132
InBF4,4.7535
Ba2H4Pd,1.687
Na2BHO3,4.159
BaGeO2,1.299
Cu2SnGeSe4,0.076
Li5FeOF5,0.576
SI2N2,1.226
Nd3GaO6,3.806
Ti8O13,0.053
Rb2HgTe,2.042
SrNF,0.173
BaCu2S2,0.572
SrPtO2,0.368
Ca3Mn2Ga2O10,0.34
Zn2AsHO5,2.142
Bi3BrO4,0.936
Pb4IF7,2.982
Na3NpH2O6,1.262
Sm6Si4S17,2.414
Yb2Al2O5,2.63
PrTlTe2,0.682
Sr2Pr2PtO6,0.771
BaHfO3,3.635666666666667
CdHClO,2.504
Ag2GeS3,0.365
NaDyTi2O6,2.405
LiSb3O8,1.117
VSiRh,0.39
AgHgAsS3,1.161
NaAuS2O8,1.849
K2CdAu4S4,1.964
RbCuPdSe5,0.971
K2NaCl3,5.058
Rb3SbSe4,1.241
Si2TeN2,1.25
Tl2CoI4,0.44
TmBr,0.033
CdSbS2Cl,1.706
NaPN2,4.866
Te3H9Br13O4,2.092
Rb2NaNdF6,6.419
DyTlP2Se6,1.428
Na3HfF7,6.418
Rb2SrP4O12,5.651
Ca2SnO4,2.892
Te2P2O9,3.711
Y4AlSiNO8,3.818
Cu3TeS3Cl,0.848
Ba2ZnSb2,0.325
Mn3As2O14,0.089
LiPr2C2N4F3,3.734
CoN6Cl2O2,0.685
Li3MnFe3O8,0.021
Ba3P4,0.443
Rb2LiLaCl6,4.53
BaMoCl,0.261
TlGaTe2,0.513
Li2CuPd,0.291
Ca3VN3,0.715
Na2CuBiBr6,0.646
CaS,2.347
KNbPCO7,0.359
SmBiS3,1.566
SrSe,2.24
MnZnS2,0.267
Ba3P6N8O6,4.695
SmCuSeO,1.474
TlNO3,2.837
Tl3PO4,2.698
Zr2AgPdF11,0.569
Sr2CrCuSO3,0.2985
K2TiHgF6,1.729
PdF4,0.768
Fe4SiO9,0.016
K2NaInAs2,0.715
K3MoCl6,1.409
Th2N2O,2.093
Bi4RuI2,0.415
Sr3Li4Ge2N6,2.359
Sm3AlFeS7,0.4
K2CoP2H6O8,0.274
ZnCrPO5,0.134
BaGe2P2,0.456
CeP3H8O7,0.017
Ba2CuGe2O7,0.218
Na2BiBAsO7,0.186
KSmGeSe4,1.518
LiSbO2,2.259
AgSbPbS3,1.076
MnTl2GeTe4,0.225
ScAgO3,0.34
K3YBr6,3.939
Sr3VN3,0.379
BaYAgTe3,0.819
MnPH2O5,0.662
Ga3Ir,0.1105
Cr2Hg2H2O9,2.061
YSbPt,0.033
Li5Cl3O,3.934
K2CeCu2S4,0.305
Ca3Y2N4,1.183
TlPd3O4,1.169
YbRbF3,6.939
LuCuW2O8,1.035
HfGe7,0.133
Ba5Bi3,0.016
FeTeBr7,0.906
Ba3TiS5,1.38
SrLi2GeS4,2.333
LiScSi,0.46
YbI2,3.655
TeMo2SeS2,0.12275
NaSmS2,2.225
Sc4C3,0.315
Na2LiErCl6,3.934
Ba2DySbO6,3.722
Li8SnO6,4.115
Li2VCo3O8,0.31925
SrCl2O6,5.34
Pr2Ti2S2O5,0.787
CoHO2,0.7657142857142857
Li4Mn3Nb2Cu3O16,0.158
K2CuCl3,2.373
Si3Ru2,0.349
CeP12Ru4,0.181
LiSb3P2O10,3.237
BaNaBO3,3.945
BaC2S2N2,3.912
RbAuI3,0.6114999999999999
As2Pb4S6ICl,1.801
Li2FeSiCO7,0.345
K2ScAgI6,2.042
P3H11N4O9,5.08
BaBClF4,6.014
Li2V4CrCuO12,0.337
NaNb6O15F,1.597
YSc3N4,0.071
Na3SbO4,2.294
ReH8N2Cl6,0.851
TmBi2ClO4,1.497
SmSnF7,5.068
Bi4Te3,0.034
K3LiIrO4,0.297
Tl5Se2I,0.773
CaTl2O4,0.123
YbNaF4,0.182
Rb3TlO3,1.582
BiPbBrO2,1.767
Y4CdS7,1.188
H8NF5,7.511
Nd3SOF5,3.526
Ca2AsAu,0.362
MgSnAs2,0.412
Li2CoO2F,1.119
Na2WO2F4,3.967
Rb2NaSbBr6,2.501
K3YCl6,4.705
CaMn2Si4O12,0.284
Rb2LiGdCl6,2.747
Co3SnO8,0.022
DySCl,2.722
NdVO4,2.821
Na2MnCl4,1.896
NaNbCu2S4,1.665
NaNdNb4O12,1.335
Yb2SnHg,0.031
LiSi2BiO6,3.766
Sr2Ti6N2O11,1.782
Li2AgAs,0.258
LiCrP2HO7,0.939
Li4VTe3O12,0.0419999999999999
BaSrMgTeO6,2.005
SiSbPt,0.07
KAs2F7,4.933
YbF2,6.992
Li4HN,2.1456666666666666
KLi2As,0.89
KTeO4,0.784
Cd4GeS6,1.236
Rb3TlCl6,2.427
Sr2Y2Sn2O7,0.221
CdGeAsP,0.068
K4P4H6O15,5.328
La6MgSi2S14,1.963
NdSiBO5,5.364
NaMo3P3O16,0.234
ZrS2O9,0.68
K2PrCuBr6,2.061
NaCaSiHO4,4.812
In3SnI5,2.026
SrZnCrP2O8,1.162
CIF7,4.684
K2BaSnTe4,0.82
KPrTe4,0.334
AuF5,0.824
Na2TmCuCl6,1.55
Ba3BPO7,3.254
Li2MnBPO7,1.353
W2NCl8,0.156
RbPbIO6,1.42
NaHoS2,2.328
U2N3,0.031
Ba3P2,0.196
Sr3Be2B5HO13,3.961
ZnSiAg2O4,0.661
HfZrS6,1.139
KSmSe2,1.859
Sr2HoTaO6,3.903
Li3Fe7O12,0.0105
NiSnH12O6F6,1.771
Ca3AsP,0.318
Li4MnNi3P4O16,0.254
Ca2ZnPb,0.0555
PrLuS3,0.742
LiAg2F4,0.0236666666666666
NaPmTe2,0.074
LaN3,1.045
RbCu3S2,0.624
Ag2HgS2,0.473
Ba2U2O7,0.4635
Nd5AgS8,1.598
ZnH6C2,4.334
BiAsPbO5,2.449
Ba3Bi2F12,5.19
Nd3GaFeS7,0.463
Na3Ni2SbO6,1.179
Dy3BeCrS7,0.587
Li4MnW3O12,0.447
BaSrLaBiO6,2.314
PtS6N2,0.463
NaSbF4,4.396
Li5TiAs3,0.609
SmPS4,2.323
H3NO,3.886
Mn2Bi3Sb3O14,0.115
Na2In2GeS6,2.084
CdPb3Se4,0.629
AgPbBrO,0.21
Li4NpO5,0.67
CrSnP2O8,0.035
RbW3Cl9,0.155
PH8C2NO4,5.553
Sr5Zr2N6,0.997
RbLi2CdC2O6F,3.428
Rb3NdCl6,4.494
Tc2O7,2.66
K2ReH9,5.049
HoCrO3,1.037
Br3F,1.411
Pr2SiTeO4,2.146
K5AuI2O2,2.237
Dy2TiO5,2.946
SnBrCl,1.354
KMgAs,1.365
Ba2LaTaO6,3.711
NaCuTe,0.732
K3AlF6,6.792
Li2Co2SnO6,1.126
SmMg2Cr3S8,0.506
KSmF4,7.55
TmCu3Te3,0.395
Li3VBPO7,0.037
Ba2FeN2,0.051
InPH2O5,3.667
Ba2ErSbO6,3.625
Ba2Bi2O5,1.993
Ca3Al2As4,1.106
Ca3Si2SnO9,3.659
Sr2YAlCr2O7,0.125
TaGeIr,0.934
AlTc2Sb,0.0285
TlBiP2S7,2.206
Pb2IOF,2.194
As2SO6,4.445
LiSi2N3,5.301
TbPPd,0.066
Li2TeO4,2.373
BaCuSi2O6,0.417
GaSi3C3N,2.822
Li4CoP2O8,0.376
DyTlS2,1.652
Y2S2O,2.567
Nd2Sn2O7,2.869
Sr2ClF3,5.903
FeSiW,0.32
Sr5As3O12F,4.172
Sm3Mg2MoS8,0.234
Tl4PbI6,2.306
TaInBi2O7,2.214
YbB12,0.013
KTiPCO7,2.849
Ca2Ti2SiGeO10,2.779
KNa2As,0.707
BaNa2O2,2.83
Ag3AsS3,1.0670000000000002
Li3PO4,6.343
NaLaTiO4,2.469
Rb2LiNdCl6,4.796
ZrMnTlF7,2.5215
NaSr2AlP3,0.465
S2N2Cl,2.158
H12C5N2O,5.096
TbK2CuCl6,2.592
Ba2CuAg3Sn2S8,0.418
AlInCu2Se4,0.192
YBi3O6,2.103
CaReN3,1.949
Ca4SN4,1.887
Ba3As2O8,4.264
BaTm2Se4,1.365
In2AgSe3Br,0.028
RbSbWO6,2.664
ErTlSe2,1.298
BaTiAlCuO5,0.155
Rb3TaO8,3.26
Na6Ge2S7,2.408
H3C3O2,3.278
ZrMnCu2S4,0.899
MoW2Se2S4,0.7048
Rb2LiBiF6,5.098
ReSeCl,1.523
SnH5CI3N2,0.891
TiN3Cl3,2.231
InAgGeSe4,0.708
CoSi2N3,0.35
Rb2InBiCl6,1.055
K2CS3O,1.773
Li4Zr3O8,3.324
YPaO4,2.831
VSnRh,0.496
UHgO3,0.024
Mo3WSe6S2,0.5189999999999999
HI,3.222
ZnH8C4O8,2.564
Sr3YRhO6,2.184
Li3CrBPO7,1.709
Li3FeSiCO7,0.4485
K2CuMoI6,0.188
Be2TlTc,0.055
Ba2H3Cl,2.338
TbKS2,2.369
BeTlAs,0.248
K3BAs2,1.543
K2NaSbBr6,2.507
Na5Fe3F14,0.131
Na2CrH8O8,3.007
SrSc2S4,1.343
Ge2TeSe,0.536
AlCl3O6,2.462
Y2WO6,2.489
NaHo2F7,6.714
LiSiBO4,6.789
K2TeSe3,1.615
AsPO4,4.704
Li3ScB2O6,4.662
K2YAuBr6,1.673
CeHfO4,2.0785
HgPSe3,1.004
SrMg2N2,2.083
Rb2CeI6,0.853
MnCu2SiS4,0.645
Na2H4Pt,2.501
SiCCl3F3,6.117
ErNiSb,0.244
In3Ag3Hg2Te8,0.049
CeSiO4,1.716
SmCuS2,1.18
MgZrSi2O7,2.904
K2Pd3S4,1.139
Rb3AlCl6,4.569
Ho6WO12,0.472
ErPaO4,3.088
Rb2NaBiF6,5.125
LaLu3S6,1.06
NiW2O8,0.243
Rb2LiYBr6,4.06
LaY3S6,1.099
YTlO2,1.597
Na2LiAsF6,4.508
AgPF6,3.047
Ba3NaRuO6,0.509
LiH5SN2O4,5.54
VAgO3,1.302
HoAlO3,5.981
Ag2Te3Mo3O16,1.629
Zr6CI12,0.285
Mg2Sb2Pb,0.914
CaBe2As2,0.819
Ag3AsO4,0.0265
Li4Fe2SiO7,0.04
LiCuP2O6,1.86
ErSbO4,2.259
Y3GaO6,3.87
MgTi2ZnO6,3.194
BaZn2Si2O7,3.547
CaMgC2O6,5.172
NaNi2H3S2O10,0.731
Ho3CuSnS7,1.452
DyMoO5,2.373
K3GaS3,2.891
H8C3O2,6.1235
NaTl3S2O6,3.033
NaUBO5,2.125
CuAs4S3Cl,1.422
Na3SrPCO7,4.212
GaTeI7,1.556
AsI3F6,1.169
YMoO4F,3.7425
CaBiB,0.1
BaGaSb,0.516
La6FeSi2S14,0.836
RbAuO,1.554
BaPbS2O8,4.637
Ba3Y4O9,3.265
LiTiSi2O6,0.319
Ca3Co2Ge3O12,0.986
Li2TiCuO4,0.0485
Na2MgInF7,4.949
CoB2O4,0.061
Rb2LuCuCl6,2.457
Ba2CdSe3,1.648
Nd2GeO5,2.465
Zn2GeSe4,1.326
Na4Al3Si3IO12,4.296
Ba2NO6,0.022
Sr2InF7,5.076
NdH3C3O6,4.368
B3I,0.418
Cd4OF6,1.984
Ce3Y4O12,1.681
Na3SbS3,2.35
Bi3ClO4,0.869
AuSeClO3,1.345
Li4Ti5Fe3O16,0.027
BaCuSeF,1.56
TiBr2O,0.872
K2MnP2S6,0.959
Li8HfO6,5.529
LiCdBO3,2.2830000000000004
Bi2Sb2Te3Se3,0.218
CaH4Se2O7,4.225
Nd10Se19,0.343
Cd3SiO5,1.125
Tl2Te3,0.593
YCu3Te3,0.766
Ba2CeZrO6,2.233
AlAgSe,0.912
KNdTe2,1.255
NbSbRu,0.369
NiWO4,0.132
Li4PBr,0.906
NaLuTi2O6,2.444
NbF5,4.555
KZnB3O6,4.754
CrPS4,0.651
Ba6Bi2Te3O18,2.091
NaSbF6,4.918
Li3Al2FeO6,0.509
PRhSe,1.1135
Li4CuSi2O7,0.692
La2CO5,4.028
KRbS,2.504
RbAcTe2,1.227
BaNpO4,0.345
CrB6H16,0.808
TlAsS2,1.581
K2NaMoI6,1.137
YbB6,0.013
HoTlO2,1.574
AlCuBr4,2.176
Mg2V3WS8,0.077
TmCuSe2,1.274
TbZnAgAs2,0.251
KB5H8O12,5.693
MnV4O12,1.114
K2AgP,1.26
Na2AgIrF6,1.104
CaC2S2N2,3.433
PrCuO2,2.422
RbSnIO6,2.236
TbK3Cl6,4.52
H8C14SO,1.076
YbMg2Bi2,0.482
MgGaH5,3.835
Rb2S3,1.382
CaLaGa3S6O,2.608
Rb2LiMoCl6,1.299
Ca2B2O5,5.111
Nb3TeCl7,0.698
BaMnF5,0.682
Er2CN2O2,3.997
LiNiRhF6,0.804
NaAcTe2,0.726
Ba2NbBiO6,2.222
Ba2ScUO6,0.902
NdPb6F15,4.58
VPCl9,0.019
Ba2HoTaO6,3.4955
Rb2DyCuCl6,2.539
Tb2YbS4,2.162
KRb2InI6,1.272
AgAuF4,0.817
TaCl4,1.101
ThPdPb,0.26
CdSiN2,1.7715
BeSnP2,0.9
YTlP2Se6,1.43
SrNb6O16,1.724
Na3AsS3,2.541
Te2MoW2S4,0.0785
BaCaFe4O8,0.034
TiPN3,0.5843333333333334
Rb2H6Pt,3.889
K2NaInI6,0.561
SrLaMgRuO6,0.198
K2ScInCl6,2.252
Li2TiFeO4,0.208
Na2CuBiCl6,0.983
KBePO4,5.614
Sr2FeMoO6,0.4092222222222222
P3N,0.702
CaNdAl3O7,4.35
TbK2AuCl6,2.038
DyRhO3,0.851
SmTlSe2,1.226
Na6S2O9,3.181
CaBe2P2O8,6.134
LiSbP2O8,1.868
Li2AlCoO4,0.0341999999999999
TlClO,0.206
Nd3CuSnS7,1.733
CaTiN2,0.408
CdWO4,2.894
Te2O5,1.847
NaLaW2O8,1.315
In5S5Cl,1.162
LiInMo2O8,2.877
LiNd2HO3,2.054
LiGePCO7,3.905
UI4,0.28
RbNiC2N2Cl,0.56
ZnFeF4,0.014
NaTmGeO4,3.744
BaLi2Ca,0.031
Mg2H6Os,3.416
NdBi2BrO4,1.317
VCl2,1.26
Sr4Ti3O10,1.843
KDyTiO4,2.321
LaHo3S6,1.072
K6CuSi2O8,0.607
Pr3InFeS7,0.57
LiCr3O8,0.4059999999999999
KPrGeSe4,1.521
MoPb3Cl2O5,1.966
Ba4NaB3N6,2.19
K2TlGaCl6,2.164
Sr2ErUO6,0.992
K3ZnPCO7,4.348
NaCeC2O6,0.055
Sr3GaN3,0.708
K4Al3Si3ClO12,4.631
Na2NbF6,0.131
BaSi6N8O,4.262
KLiSe,2.816
SrSmAlO4,3.575
Na3NiBPO7,0.483
NbTeI3,0.445
K2BC3N3,2.439
ZnH12C2N6Cl4,4.674
FeAs2,0.24
Zn3B7ClO13,4.631
H6C3O,5.459
LiPO2,0.03
Ca3Si3Bi2O12,3.457
AgSN,0.521
Sm2Se3,0.359
BaNaCl,0.635
TbK2RbCl6,4.364
Li7MnO4F2,1.358
SnHg2Se4,0.109
K3ScF6,6.328
K2LiCoF6,1.174
RbVO3,0.181
KCl,5.337
BaLa2Cl8,3.636
SrGePbO4,3.556
BaInBi,0.291
FeWClO4,0.54
SrHfS3,1.503
BNCl2,2.641
Li2MnOF2,0.3944999999999999
ZnCu2SiS4,1.270333333333333
HoAl3B4O12,5.693
Na2CaP2O7,5.275
Ta3SBr7,0.79
Na3LaAs2O8,3.535
BaYCuTe3,0.638
Rb2LiAlF6,7.671
BiSBr,1.945
BH3O3,6.341
Hg3Te2Br2,1.653
BaB6,0.035
BCN,0.626
TiFe2Ge,0.042
Ca4Bi2O,0.837
CaDy2S4,2.201
KTlO2,0.995
SmGaO3,2.899
K2LiGaF6,6.501
K2RbIrF6,2.279
Cd3Cu2P10,1.058
BH8N,5.591
Rb3AuO,0.177
NbV3O10,1.065
NaSmSe2,1.801
Tl2SnO3,1.187
Mg3BO3F3,5.821
Mg4H2O5,4.547
KSn2Se4,1.121
CaMg3Si4O12,4.9
ZnGa3N3O,1.329
Cd2RuC6N6,2.5886666666666667
As4S3,1.838666666666667
KRb2AsI6,2.002
KTi2BiO6,1.639
Zr3N2O3,2.8035
H12C18O,2.626
NaLi2Sb,0.929
Re2SCl12,0.634
Li2V2O5F2,1.913
NaLaScSbO6,3.515
Zn2SeCl2O3,4.027
SmH3,0.0136666666666666
Li6FeO3F3,1.035
Sr4RuN4,0.02
ReTe3Br5,1.224
SmH2ClO2,4.695
MnNiO3,0.64
LiNdO2,3.865
MnZnF5,0.093
SiPb7Cl2O8,1.367
ZrGeO4,3.905
SrV4O9,0.7010000000000001
TaTe2Cl6,0.803
GaH12N3O3F6,5.361
NdP3H6O12,5.403
CaSeO4,3.321
KMnCl3,1.766
KNaSmTaO5,3.645
KAs4IO6,2.547
HfCl4O16,5.152
TlBiP2S6,1.88
K2CdPb,0.027
Nb2TlPS10,1.31
NbInPb2O6,2.673
CaMgGe,0.046
OsCl4O,0.816
Y2Pt2S7,0.399
H5NF2,7.188
Ba2YBr7,3.156
BaLiAs,0.659
Rb2ScInI6,1.726
Nd2Hf2O7,4.152
Rb3MnF7,1.872
Cu6GeWS8,0.566
LiMgAsO4,3.658
Sr3Ga2P4,1.047
CaHgO2,2.303
HoAsS,0.16
NdB3O6,5.658
VCuBi2O7,0.123
CaB6,0.045
Ca3Mn2Sb2O12,0.606
K3MnCrO8,0.753
SrBiClO2,3.45
Ag2PHO4,1.436
Sm2ReO5,0.836
Dy2CdSe4,0.592
Ba3NbGa3Si2O14,3.377
MgVBiO5,2.986
Tl2PAuS4,1.103
KDyMo2O8,3.238
Sm6CdGe2S14,2.062
Pr4Te3N2,0.806
BaGa2GeSe6,1.744
MgCl2O,2.952
Mg2Ta2SnO8,3.04
Ba3In3N5,0.712
Ba3Sc2N4,1.445
Rb2Li14Pb3O14,2.001
SrTaF7,5.479
SrTiO3,1.875333333333333
Li2FePCO7,0.028
NaTlF4,1.731
Pr3Si2S8Br,2.715
BaZnAsF,0.225
Ca4MgAl2Si3O14,4.376
K4BeAs2,1.0
Ba4In2O7,0.549
Er8In3Co,0.147
Nd4Zr3TiO14,3.069
SnHF3,3.93
BaBiIO2,2.983
SmBi2IO4,1.438
Mg5CdN4,0.306
CaAl2F10,0.472
Sb4Cl2O5,2.749
Zr2Bi2O7,2.949
MnCd3Te4,0.37
LaCO3F,4.921
RbNa2Bi,0.037
K2IrAuF6,0.567
Si12HN8,0.129
BiTeCl,1.217
HfP2S6,2.288
MgMoWS4,0.204
TmAgP2Se6,1.667
BaMgC2O4,1.281
ScAgS2,1.317
Sb4Te3Se3,0.187
BaMnF4,2.046
Na3Ca2BiO6,1.572
BaCdSbF,0.207
Ca2Sb2O5,1.818
ZnGaPSe,1.127
Rb2YAgCl6,3.601
RbLuS2,2.387
SbTeClO3,3.296
K2BaCdSb2,0.21
Rb2TlAsI6,0.762
Tm2Pb2O7,1.006
Na3AuS2,2.436
Cd2PCl2,1.424
Tm4B6O15,4.956
BaAgP,0.195
Ba3LaNb3O12,2.663
Li3AlMo2As2O14,2.879
NbTlBr4O,1.334
Li3BrO,4.672
LaP3O9,4.916
CaPtF6,2.696
Li5CuP2O8,2.313
AsCl3O,2.326
CuH4O2F2,0.505
K2SF6,3.622
Ba2MgWO6,2.822
Ba7Cl2F12,6.131
LiHoS2O8,5.882
Mg5Si2N6,2.728
MnZnSiO5,0.921
KTe3O6F,3.107
WS8Cl6,0.562
BaYCuS3,1.24
Na2H6PtO6,2.577
VRhO4,0.194
GeF4,5.075
Tb7RhBr12,0.065
SrNb2CuO6F,0.166
CuAg5As3O11,0.25
K6HgSe4,1.351
LiSbN2,1.3835000000000002
HgN3,2.189
Rb3Nb2Br9,0.15
KH3F4,7.775
Li2ZrO3,4.0275
MgAl2Se4,1.2235
H8PdN2Cl6,1.076
K2SO3,5.116
NaPH3NO3,5.476
LiSmO2,3.745
NiBiAsO5,0.865
Sr2InSbO6,1.961
Rb2Al2Sb2O7,3.718
NdNbO4,3.614
SbICl2F6,1.684
SrLaGaO4,3.482
LiTaGeO5,3.799
Tm3TaO7,3.4370000000000003
K2NaAlP2,1.71
Rb2NaNdI6,3.054
RbAuCl4,1.84
Na4SiO4,3.499
BaSrNiWO6,0.841
LiZnPS4,2.864
K2Se5,0.725
Li2GePbS4,2.328
NaNdO2,3.773
Rb2MnTe2S6,0.856
Li5Nb2Co3O10,0.017
Y2SeO2,2.34
Li3FeO3,0.3516666666666666
TbAsS,0.1245
Rb3SbI6,2.366
NaInW2O8,0.801
RbMnF4,0.987
CoAs2,0.042
RbHg3NCl8O2,0.678
NbS2Br2,1.434
TaI4,0.445
H10C16SO,1.799
Ba2LiReN4,1.829
NaErPO4F,5.883
Rb2V4O9,0.663
Al2VCl8,1.651
K2NaCrF6,2.31
CaZrS3,0.466
PdSe6Br2,0.807
CaHI,3.616
LiClO2,2.605
Rb2AgAu3I8,0.688
VZn2P2O9,1.382
LuTlSe2,1.134
Ca2TaAgO6,0.662
Yb2Be2Si2NiO10,0.363
YbRbBr3,4.81
BiP3,0.339
K2CeAgBr6,0.2
CeMo6S8,0.317
RbAlAs2O7,3.269
Li8MnO6,1.9
K2Pd3Se4,0.858
P2Rh,0.437
Rb2AgAsF6,2.376
Rb2VAgS4,1.379
Li4ZrO4,4.732
Sn2SbSe2I3,0.692
SrEr2Se4,1.424
TiBr4,2.52
CoH6Se2O8,0.524
VAuS2,0.056
ThSnPt,0.639
H4SN2O2,5.61
SbI2F6,0.394
BaSrSi4,0.684
V2Te2O7F2,0.655
KCNO,4.91
TiNb2O7,1.9475
Ba3NiRu2O9,0.169
KAuSe2,0.8585
Na2LiYF6,5.754
K2TiF6,4.7
CaB2C6,0.623
LiNbWO6,2.385
NaH12AuC4S4O12,2.332
K3SbO4,2.069
ZrTiZn4O8,1.829
CdSb2Se3Br2,1.136
HfCoO3,0.246
BaSnO3,0.578
Li2CdSnS4,1.846
Na2MgScF7,6.262
SbTeRh,0.416
K2TiO3,3.459
CaTlBr3,3.789
TaCu3S4,2.057
BaCdAsF,0.887
Na2PHO4,5.143
DyCuS2,1.68875
K4I2O,1.386
SrNd2Se4,1.806
ReTeS,0.241
TbVO4,2.784
NaNF2,1.355
Li5Ti6FeO16,1.094
Li2Mn2O3,0.0995
H6C10S3,1.391
Na3GaBr6,1.388
Ba2ZnGe2S6O,2.027
Zr6CCl14,1.283
Mg3TeO6,3.112
CoSnF6,0.3635
KSnPCO7,3.202
Sr4Ti3Nb2O15,1.645
CrH8N2O4,2.806
BaYFe4O7,0.033
RbNa2Sb,0.7969999999999999
Li2VO2,0.341
CaN6,3.506
NaNbSe2,0.626
Sn3P4O14,3.006
K2AlTlCl6,3.618
CaPdF4,1.01
Rb2NaMnO4,1.169
Rb2PdCl4,1.676
CdBiSe2Br,1.421
Na3ScCl6,3.8835
HoF3,8.087
Zn3As2H16O16,2.67
AsH2SNF10,4.93
In2HgO4,0.273
NiSb2O6,0.306
MgP2H12O11,5.813
Li3CoO3,0.0226666666666666
VSeO4,0.388
Sr3P2O8,5.995
NaMnAsO4,0.715
K3Ta3B2O12,2.755
H9C11,3.439
ZnRe2O8,3.864
Rb2SbAuF6,0.797
Rb2YAgBr6,3.339
RbYO2,3.793
SrCuF4,0.97
Ba5Nb4O15,2.598
H10C18S3,0.773
KBaPS4,2.074
PrCrO3,0.068
K2TlInCl6,2.175
K2AgMoBr6,0.519
As2Ir,0.845
K2ScAuF6,1.457
Nd4S3NCl3,3.076
SmCu3Te3,0.653
Pr3TaO7,3.412
LiCaPrTeO6,3.585
K4V2O7,3.2835
Sr2Sb2O7,1.521
BaSrTe2,1.636
Sr2CaWO6,2.786
Cs2NaErF6,7.392
Bi4Te2Br2O9,1.987
Ba2PdO3,0.018
TlCuPSe3,1.528
Cr2C3N6,1.176
Na5BrCl4,4.249
Li2Ti2S5,1.184
CuH3,1.254
Ca4MgB4H6C2O18,4.684
NaLiSi2H4O7,5.058
AcInTe2,0.788
Hf3SnO8,3.721
HgH12Cl2O14,3.549
Y3NbO7,2.02
K2LiSbBr6,2.383
BaSeO3,3.98
LuBrO,4.338
MnCdS2,0.476
MgCo2P2O8,0.578
CrBO3,1.337
H16RhN5Cl6O3,1.672
Re2PbO8,3.546
Ca5P3ClO12,5.68
K4SnO4,2.494
Li2Fe3SbO8,0.041
Li3Mn2F9,1.066
Sm2ZnS4,1.4
UBi4As2O16,1.015
TbSF,1.354
HfH12C8O4,1.957
Li7CoOF7,0.126
Ba2Mn2ClF7,1.863
S5N6,2.014
K2Ga3,0.213
Ag3SeNO3,0.669
SnPO4F,2.846
CuBiPbS3,0.596
HBr3,1.322
ThGePd,0.413
GaSbO4,0.787
ThV2PbO8,2.139
CeFe4P12,0.458
Ba2SmSbO6,3.893
LiSbPHO5,2.738
NaSbCl6,1.86
KCaSiHO4,4.622
NaErP4O12,5.908
BaAg2S2,0.924
TlPF6,5.992
BaCaS2,2.1415
SrSe2,0.079
LiSbF6,4.907
LiUAsO6,2.434
CaSnB2O6,3.979
Na3TlO2,2.046
NaH2SO4,5.239
InAgW2O8,1.892
Li2CrCo2O6,0.034
TeOF2,4.164
KTaF6,6.24
Y4MgS7,1.024
Pr5CuSe8,1.0
In2Sn2O7,0.488
Rb2SBr6,1.231
Bi2SO2,0.935
HPbCl3,3.062
BaNaH3Pd,1.587
CaCrF4,1.629
LiMg4H13Os2,3.324
K2RbSbBr6,2.834
Na2V2ZnO7,3.067
BaHBrO,4.568
BaCuSF,1.688
Y4Cu2O7,1.928
CaV3P4O14,1.173
ZnH2SO5,4.731
LiMgPO4,5.89
Na2GeO3,3.129
HgTeO3,2.219
SmMoClO4,2.645
Hg2IBr3,1.437
Ca3TiNiO6,0.852
Ho3ScO6,4.599
Al2HgTe4,1.116
TmTiClO3,3.121
SrCaSn,0.354
Na2LiAlF6,7.737
TiTeOs,0.416
KVAg2O4,1.045
K4Au6S5,1.513
Tm2Si2O7,4.852
Dy3Cu3Sb4,0.356
CaTeO3,2.758
Na2CrAsCO7,1.319
BiSbO4,2.679
KLi2H3O3,2.921
Sb2C3N6,1.09
ThB4O8,4.619
KPF6,7.547
Ba2NiO,0.68
