formula,target
TiBe2Pt,0.488
Li3TlF6,5.602
KH2I3O,2.462
Te3As2,0.489
Li8PbO6,3.463
RbErO2,5.366
CdHgO2,1.617
Sr3Al2As4,1.635
CaTiF6,5.0195
KSiBiS4,2.587
Nd2TeS2,2.217
Rb2TlAsF6,3.452
CaAlSiH,0.799
HgC2Se2N2,2.998
MoWSeS3,0.719
P3Ru,1.015
Ca3UN4,1.612
Rb3Sb2Br9,2.283
RbSc5Te8,0.633
TaBi3O7,2.947
Rb3Os2Br9,0.663
Ba2CaB2O6,5.526
Te3SeO8,4.382
Ag3P11,1.315
InPH2O5,5.594
Ca3SbP,1.157
NdPb4F11,5.741
Ba2SrWO6,3.85
Ca5B3O9F,6.83
LaAuO2,3.645
KAuI4,0.637
Dy2S3,1.513
TlSbTe2,0.424
InSnCl3,3.293
PbIF,3.016
BaTlBr2,3.715
Rb2HgO2,3.191
Y2SiCO7,6.155
PCl5,2.8595
PBr5,2.356
K2ThCu2S4,1.403
Ca4Al6SO12,6.33
Li4NpO5,2.38
Li3IrF6,3.289
SrPb2N2,0.793
K2InAsF6,2.224
Tb6Ge3Se14,1.248
ScMo3O8,0.0485
SmClO,6.016
RbPt2Se3,1.466
Lu2ZnS4,3.313
BaP3,1.022
Rb2Cd2O3,2.156
Rb2U3I4O20,2.045
KSrCO3F,7.368
Sr3Cr2O8,0.117
GaAgSnSe4,1.43
Ba3In2Cl2O5,3.44
KAuN12,1.634
PdBr2,0.621
LiInO2,3.623
Nd2HgO4,3.316
MgBi2O6,0.56
BH6CN3F4,7.402
ScSbPt,0.748
RbMgAsH12O10,6.585
KLi3PbO4,2.683
NaGe2N3,3.818
CaTiSiO5,3.233
InSn2I5,1.759
SbI3Br2Cl6,1.741
CaInBr3,3.652
Li2AuO2,0.468
K2LiAlP2,2.877
NaInO2,4.103
CdGeP2,1.646
NaTaN2,2.236
HgCl,3.249
Li3V2O6,2.549
CaPbSe2,1.066
Li6I3N,3.691
ScI3O9,4.927
Hg2P3Cl,1.888
DyTlTe2,1.021
CdCu2SiS4,1.831
NaSr4B3N6,3.523
YbZn2As2,1.32
Ag6Mo2ClO7F3,2.5
YbHo2Se4,1.825
Ba2SnO4,3.768
YI3,2.886
KNaSO4,8.8615
Na2YPCO7,6.076
KH4O2F,8.848
KLi6TaO6,5.62
IF7,2.3745000000000003
YSbPt,0.544
NaCaMg2F7,9.658
Mg2NF,4.21
CdHg3Te4,0.286
GaNO4,6.325
Nd3Si2S8Br,3.434
Mg2Ta2SnO8,3.363
ThTa2O7,3.855
NaErF4,10.038
Al2ZnSe2S2,2.816
Ca2C,1.021
RbZnH3,0.742
MnCu2GeSe4,0.24
InTeCl,2.472
InCuSeS,0.242
Mg2C3,2.409
Li2CdGeS4,3.37
TaBiO4,3.709
SrHgO2,3.3405
Y2Hf2O7,5.173
Ba2ErNbO6,3.651
BaInSb,0.557
Na3PSO3,6.935
Ga2HgS4,2.831
SrGeH2O4,6.48
AuBrO2,0.908
ScAgP2S6,2.046
ZrS3,1.561
NaVO2F2,2.698
AcN,1.591
BiTeIr,0.58
K2CuP,1.777
K2CO3,7.001
YB3O6,6.783
Nd5AgS8,1.983
InAgSe2,1.002
SrClF,7.911
KRb2AlF6,9.912
PrO,2.584
BaSr2MgSi2O8,6.892
InPF3,1.112
NdO2,4.797
Pr3Si2S8I,3.27
YbHo2S4,2.879
ScCuO2,2.5025
Sc2ZnSe4,0.954
Er2Be2SiO7,7.018
RbMgBO3,7.261
NdAsO4,5.621
Na3VH6O7,4.275
Ti2MnSi,0.2475
Th2HN3,2.528
NbSe2Br2,1.341
NaLi5N2,3.243
BaSnN2,1.287
TmI3,2.744
Mg2H6Os,3.651
Na5InS4,3.8015
Li3Fe2Si2O8,0.05
Na3SO4F,9.455
LaH3O3,3.764
K3ScCl6,4.217
K2Ag2SnSe4,1.854
Cu3TeS3Cl,1.072
K2LiTlF6,5.446
Ba2PdO3,0.087
BaMgCl2,0.4346666666666667
KRbAu2,0.206
KSe3,1.107
Er2MgTiO6,3.967
P4PtF12,6.022
CaB2C2,1.039
Cd3PI3,2.113
TaBe2Ni,0.283
NaLi2Bi,0.931
SrHBr,5.232
Zr2TiPb3O9,3.021
PrAsO4,5.5815
ReNCl4,1.761
K2NiAs2,0.234
NaTeH6O6F,4.899
BaIn2Te4,1.4785
Cd2InAgS4,0.983
SbSBr,2.414
AlInN2,2.196
KAlSiO4,7.4915
SrTa2Bi2O9,3.38
YbSiO3,5.564
LiSnN,1.31
Ca3P2,1.234
NbBr3O,2.426
CaAl2Se4,3.794
U3H2O10,2.04
Ca2ZnGe2O7,4.758
LiCu2Pd,0.085
NaRhF2,0.798
Yb2Nd2O5,1.974
DyNiSb,0.306
YbTlS2,0.5
BaBiBO4,4.582
Ba2CuClO2,2.7
NaCNO,7.397
Pr2Ta2Cl2O7,4.166
Rb2TiCu2S4,1.735
SrTiSi2O7,3.727
K2GaHgF6,1.253
CaSm2S4,2.918
BaMgO2,5.413
MgSnAs2,1.434
Li2BO3,1.917
ErHSe,2.52
Rb3H5Pd,3.156
NaTl2InF6,5.581
Li5SbS,1.286
Dy2PbS4,2.79
KAuF6,2.1415
BaAuO2,1.625
HfTe4Cl6,1.069
Li3CrS4,1.801
Na2PtS2,1.833
Li7SbO6,4.9655000000000005
PbBrF,4.142
Ca3AsP,1.051
BCl3,6.116
Rb3SbSe4,2.242
NaScAs2O7,5.181
K4BaGe3O9,5.458
RbSnI3,2.704
Nb3SBr7,0.965
ZnH4Cl2O6,4.2
Ba2PCl,1.839
K2RbScF6,7.66
Li2Ag3F6,0.07
CaMgS2,3.656
MgCrF6,0.216
Li5Si2BiO8,2.869
Sr3DyRhO6,2.095
BaZnCO3F2,6.704
Sb2PbO6,2.94
MgCoSi2O6,0.34
Tm4B6O15,7.085
Na3PSe4,2.293
NaNbF4,2.559
Te3WO12,2.283
Ba2Bi2O5,2.975
TaTl3S4,3.203
K4HgP2,2.402
Sb2S3,1.888
LiZnBi,0.076
KSmS2,3.313
ZnGa2Te4,1.741
CaMgGeO4,5.845
Na2ZnO2,2.179
H5CSN2ClO4,2.958
ErScO3,5.419
AcH2,1.588
Ca3Bi2,0.028
AlRhO3,1.924
InAgO2,1.3305
Tl2CdSnTe4,0.777
ScTlF6,5.821
CaSn2O5,2.779
LiNbSe2,0.832
Bi2Te5Pb2,0.023
Ca3BN3,1.741
BaYAgTe3,1.109
SiI2,1.095
Sn2PClO4,4.082
ZnSbF5,6.156
CdIn2O4,1.777
NaInF2,1.62
K2CdO2,3.259
HfNCl,3.022
HgBi2S4,1.8
K2TiS3,1.343
K2Sn2O3,2.583
Na2H6Pt,4.812
Na2AgRhF6,2.152
YBi2BrO4,3.086
GeBi12O20,3.244
NaNbCu2S4,1.781
Na2ZnSiO4,5.834
H4OF2,10.927
CaMgSi2O6,7.364
MgSn4O8,1.547
InTeBr,2.407
MgVO3,0.651
ErMoO4F,4.268
Hg3Cl2O2,1.367
Mn3O2F2,0.319
Rb2SnI6,0.489
RbHoO2,5.47
TlHg5Cl11,3.804
As8S9,2.307
SrCl2,7.626
MgBr2,6.238
Zn2Bi2O5,2.438
AlCuS2,2.518
K4TiO4,5.255
Ag2BiSbSe4,0.092
HfCdO3,1.709
YCl3,5.283
K6CuSi2O8,1.131
BaMg2H8Os,2.71
Na2ZnH4Se2O10,4.641
InAgP2S6,1.944
BiBrO,3.211
Ca2MgSi2O7,6.9
AcGaO3,5.117
LiSbWO6,3.464
BaCdTe,1.741
ZnGa2Se4,2.839
Lu2CdS4,2.334
K3Sb2N2O6F7,4.628
CaMgP2Se6,2.811
Ag2PbO2,2.251
Ti2MnSn,0.21
Dy3BWO9,4.303
NaBi3I2O4,3.259
KNaSmNbO5,4.378
ThCN,1.824
Ca3B2O6,7.337
BaAuCl,2.502
RbBrF4,4.988
KCuSe,1.757
ThAs,0.037
Tm2Te5O13,4.588
BaCaGa4O8,5.261
NaLiCdS2,2.992
KDyS2,3.401
KC4N3,4.58
CrHg5S2O5,1.976
Be2BO3F,9.771
KSnOs,0.377
YbNaP2S6,2.055
LuS,1.694
Mg3V2O8,3.446
KH8N3,5.069
HgB2C8N8,5.845
Na2GaHgF6,1.263
InPb2I5,2.202
Na2PHO3,8.703
Ge2O3,2.308
LiAsSe2,0.444
Sr2I2O,4.465
BaAgSF,2.908
RbCNO,7.287
K2RbBiI6,3.324
KZnF3,6.603
VCuO4,0.107
Dy2Be2GeO7,6.489
TmMoClO4,3.511
VCdO3,1.708
SnIF,2.195
Rb2PtS2,1.702
K2AgSb,1.96
Rb2AgAsF6,3.754
Rb2ScTlF6,5.386
TmTlTe2,1.179
CuAs2Pb6Cl7O6,2.856
AlSCl7,3.773
SrCd2As2,1.057
NaBS,3.047
KF,10.207
Sr3ScB3O9,5.188
K2PdCl6,1.799
MgScGa,0.205
HoClO,6.428
ScCuS2,1.037
BaNaBO3,5.721
Be4TeO7,2.634
Rb2NaGaF6,9.155
K2NbHgF6,1.062
Hg2TeO3,4.037
NdAlO3,5.372
CuSe2Br,0.792
ThBr4,3.271
Rb2InGaF6,4.164
CaAu2O4,1.94
KYGeS4,3.204
NaNb3O8,2.965
HgMoO4,3.226
MoH2Cl2O3,2.725
NaTl3S2O6,4.396
Na3In2P3O12,5.73
RbHSeO4,5.222
Al3Te3I,2.584
SiGe,1.085
Li3InF6,8.452
Ba3P2S8,2.838
MgH12SeO9,6.901
Rb2NaGaCl6,4.65
KTlO2,2.153
KMgF3,10.642
TlInTe2,0.988
DyBi2ClO4,3.127
Li2IBr,5.884
TiSnPd,0.565
Pb7Br2F12,5.196
ZnPt3O6,0.671
Rb2AsAuF6,2.216
CaMg2N2,3.452
BaBOF3,8.114
K2TiCuF6,0.519
Ho2TeS2,2.42
WCl4O,2.555
Te2MoW2S4,0.052
KRbS,4.27
NbF4,4.004
KBaTe,2.841
MgTi3O7,3.455
UOF4,2.496
NbVO5,2.198
ThNF,3.187
Zn2TeSe,1.684
K2RbScCl6,4.5
YbMgNiH4,2.282
TmH2,0.039
BaHfO3,5.063
VW2O8,2.558
SrSO4,7.806
ScIO,2.497
Be2MoCl,0.2
SrSeO4,5.163
MgTeH2,1.283
HfInAu,0.469
ZnP4,1.4
LiSmO2,4.966
Ag2SnHgSe4,0.489
ZnGa2O4,4.269
Na2CS3,2.402
GaSe,2.1085000000000003
K2RbBi,1.134
SrSnB2O6,5.49
Tl2SiS3,2.685
RbCaAs,2.53
K2TeSe3,2.662
GaS,2.4893333333333336
VSnPd,0.26
RbH3O2,7.172
Li2PbO3,2.097
Ca2AlSbO5,4.295
SmBi2BrO4,2.861
InNF2,1.815
Cu2HgGeS4,0.609
NaCaSb,1.225
ReF6,4.264
BaCu2O2,1.627
Er2TeO6,3.851
MoWS4,1.265
TlSnI3,2.115
Mg3ZnO4,5.14
DyTe,0.661
Li2SnF6,7.762
MgFeSi2O6,1.135
Bi2MoO6,0.812
K3GeS3,3.643
Ta2PdS6,0.195
CdGa2O4,3.511
GaSbO4,2.369
Ta3SBr7,1.167
Sr2PdO3,0.215
HoBr3,3.978
Lu2SO2,4.834
BClO2F4,2.283
NbBiO4,3.111
H3AuC2NCl,3.944
ZrTiO4,2.916
NaNO,4.198
TbH2Br,3.117
Zr2Se3S3,1.001
LuCl3,5.3
SmEr3S6,1.783
Si2AgN3,2.522
BaMgBr,1.828
ErTa3O9,4.546
KSrNb2O6F,2.615
Y3GaS6,2.861
AgBrO3,2.797
BaZnTe,1.814
Nd2Ti2S2O5,0.937
H7SN2O4,7.728
NaYSe2,2.494
Na3SbSe3,2.454
Rb2Li2GeO4,4.056
Tl2AgI3,3.29
MgPdF6,1.89
TlSbSe2,1.171
Na3BrCl2,7.246
Rb2NaNdI6,3.722
AlTlMo2O8,3.925
KAs2F7,7.17
Sc2TiO5,3.65
ScAl3C3,0.408
K2PrAgF6,4.817
Cd2GaAgS4,2.442
NaErSe2,2.728
Er3GaS6,2.995
Dy3Cu3Sb4,0.443
BiAsO4,4.251
K2PbO3,2.506
KGaH4,7.11
Cu2SiHgTe4,0.306
GeRu,0.104
K2TeBr6,2.367
Al2ZnTe4,2.475
Rb3ClO,2.609
NdSBr,3.389
YbLu2Se4,1.987
K2NdCuI6,1.953
VOF2,3.159
Cd2As3Br,1.594
Rb2ZnF4,6.976
RbPrSe2,2.783
AlGaO3,4.656
NbCu3Se4,1.374
CuSe2Cl,0.503
Ag2Te,0.119
K2AgBiI6,1.473
Sr2NCl,2.956
CaZnSiH2O5,5.921
USeO5,2.217
Tl4GeS4,2.416
KSnAs,1.339
VSiPt,0.673
SrTeO4,3.546
AlHN2,1.317
EuTlS2,2.544
TlNiF3,0.394
KRb2IrF6,3.281
CuAs4S3Cl,2.033
MgCdC2O6,6.045
NdBiPd,0.208
Mg3ReH7,3.22
CdPtF6,2.698
Ga3Ru,0.509
ZnGaPSe,2.383
Rb2NpO4,1.883
Na2MoO4,4.918
TiBr4,2.786
AlGaAs2,1.625
AgMoH4S4N,1.533
Li2MgCdP2,2.044
Yb2SiO5,0.138
BaYCl5,4.836
TbNiSb,0.323
NaInTe2,1.553
NdBN2,3.131
Li3SbS4,2.857
SnICl,3.152
CaMg2As2,1.807
Ba2HgPb,0.071
Ho3CuSnS7,2.06
VCuO3,0.875
Er2TeO2,1.8815
RbZnF,1.054
TaTiGaO6,2.492
Ca3UO6,2.606
Sc2Se3,1.172
Bi3SbO7,3.069
KNaMg2F6,10.428
Sr3P4,1.249
Rb3YO3,4.771
CaP3,0.343
FeSi4P4,1.082
Ti2Al2O7,1.444
TiGa2O5,2.79
Rb2SnCl6,3.736
RbSmTe2,1.949
NdBr3,3.747
CsCaH3,5.008
Rb2S,4.417
Tl2CS3,2.13
ScVO4,2.932
BaHfP2O8,6.734
K2NaGaF6,9.63
Hg2MoO4,2.359
Ca3AsBr3,2.176
KSnSb,1.111
SbTeOs,0.966
Rb2NaNiF6,0.513
PbSe2,0.786
YZr5O11,3.99
InTeI,2.26
BaLiH3,3.537
Sr2SnS4,3.568
KB3H3,5.674
Ba3MgNb2O9,3.361
Sr3TeO6,4.527
TaF3,3.114
Tl2Pt2O7,1.284
Si3Ru2,0.308
K2VAgSe4,1.141
SrHCl,5.288
YBi3O6,3.193
Na2YCuCl6,2.639
CaAlH5,4.595
KBrO3,4.871
PH6N2O2,7.494
FeN3ClO3,1.9
SmAgO2,3.3040000000000003
GeTePb2Se2,0.923
AcInTe2,1.077
Yb2Al2O5,4.873
Rb2LiVS4,1.812
LiCaMgSiN3,4.038
AuO2F6,0.554
LiAuS2,0.456
KH3C2O3,7.419
Lu2S3,3.46
Na2AgSb,1.425
Ba2NbInO6,3.971
ScTlO3,1.892
Ba2MgReO6,2.57
CaPtF6,2.783
BiSbO4,3.499
BeCrO4,2.324
ThCu2P2,0.446
K2CdSnSe4,2.663
ThTeO,0.626
NaSrBO3,6.452
KMgBi,1.36
SmCl3,4.882
NaZnSb,0.131
Li2PdO2,1.286
Rb2LiNdF6,9.031
K2CdSn,0.32
HoCl3,4.438
Rb3GaI6,1.921
Ca2Ga2GeO7,5.176
FeP2S6,0.265
Li3Cl,0.129
YBiTe3,1.266
YbY2Se4,1.67
Na6MnTe4,9.337
NaMgBO3,6.474
Ag3AsS3,1.8475
KH2N,4.704
Li2ZrTeO6,2.775
Rb2NaTlI6,0.469
NaZnP,1.756
In2HgTe4,1.349
Y2S3,1.277
LuBr,0.058
NaErCl4,6.181
HoAsO4,5.375
AlSbI6,2.631
Cd4SF6,3.564
Tl2SnHgTe4,0.492
Na5MoNO4,4.364
IOF3,5.43
TlPS3,2.414
SrBe2N2,3.202
Zn3CdS4,3.205
CuCN,2.596
K2CoF6,1.422
Ba2PrNbO6,3.795
PdSe2Br6,1.244
PbWO4,3.9363333333333337
NaIO3,4.718
NbGaO4,3.981
Ti2MnIn,0.057
KLiZnS2,3.936
HgB4O7,3.663
SiHgO3,1.073
Na8SnO6,4.48
Ge2Os,0.121
KTmO2,6.101
K2InGaF6,3.206
TlZnAsO4,4.334
SrCaS2,3.472
SrCa,0.033
Mg3H4O5,6.233
Li2TlF3,1.454
K3HoCl6,6.956
AsCl2F3,4.211
Mg3As2O8,5.889
BaCdSe,1.913
Nd3Si2ClO8,6.456
Rb2HgIrF6,0.687
Ca2Sn3S8,1.964
BeGeN2,4.692
KNa3WO5,4.751
K2ScAuF6,3.593
NaH12AuC4S4O12,2.458
RbAcTe2,1.708
ZrTl2S3,1.232
Li4CrFe3O8,0.021
Ca3C3Cl2,2.074
Pr5CuSe8,0.975
SrTePd,0.86
LiBeN,3.912
ScCl3,3.885
AgC4N3,3.382
Ca3PbO,0.209
HfPbO3,3.581
Bi2Pb2Se5,0.974
RbGeBiS4,2.503
NaLuS2,3.417
Mg2BBrN2,4.974
RbLiSe,4.246
BiPbClO2,3.291
Si3PH9,5.274
LuGaO3,4.532
Li8HfO6,6.436
Ba2CaI6,4.305
CuBiTeO,0.2665
BaInBi,0.377
LiYMo3O8,1.642
GeS,1.458
K2BC3N3,3.011
Cd2RuC6N6,2.968
Sr2HgGe,0.251
TiCoSb,1.065
Ga2TeS2,2.936
LiMn2F5,2.372
K2TeS3,3.326
K2ZrB2O6,4.58
K2NaAlF6,10.895
ErScB2O6,5.527
Pr3SiAgS7,2.511
Ga3BN4,3.523
B3I,1.061
PtI2,1.479
YUO4,2.357
K3SbS4,3.0765
K2Mg2O3,5.567
KNaMoO2F4,2.913
Ag2H3IO6,1.102
Rb2InAgF6,3.62
Li7BiO6,2.677
ScTlTe2,0.235
Na3MgP2HO8,7.993
K2HgBiF6,0.873
SiH,2.948
TlInSe2,1.547
V2Zn3O8,2.939
Li8BiO6,1.628
CaBr2,5.8445
Rb2PtI6,1.102
Ca3SnH2,0.468
RbCdF3,6.286
Ca3Zn2Cu2P4,0.444
Te9Mo8S7,1.088
Au2O3,1.384
EuAgO2,3.256
Na3CuCSO7,2.394
ScS,1.395
Nb2Bi2PbO9,1.589
SrLiNb2O6F,2.577
Ag2H2IOF,2.567
BaHgCl,3.928
KSbS2,2.447
KSmTe2,1.882
PAuClF3,4.443
KVCu2Se4,0.873
K2AgP,2.109
ErBrO,6.12
K2RbPrF6,9.442
KAuSe,3.117
Na2MgC2O6,6.796
LiScSi,0.773
Dy3Mg2MoS8,1.152
N2O,4.395
Cd2SnGeAs4,0.202
Li3LaP2,0.98
S3N2O2,2.27
TaAgF6,3.804
KNa2BO3,6.381
Ca2AsAu,0.578
K2Sr2O3,4.693
K3H5Pd,3.219
RbPbBr3,2.692
CaCuAs,0.316
GaAs,1.3175
Ag2MoO4,2.839
NaO3,1.618
BiRhS,0.555
KClO4,7.982
Na2PtO3,2.085
ZrZnF2,0.741
Na7Al3O8,5.703
NaAuS2O8,2.189
Li2CdSnS4,2.944
K2RbBiSe3,3.019
Rb2TeO3,4.823
Rb2NbAgSe4,2.051
CeP,0.523
Sn7S2Br10,2.419
Li2CuSb,0.847
Bi2TeSe2,0.586
LiZnBO3,5.471
HC2SNO2,2.046
Ho2Ti2O7,3.11
BaGa2B2O7,6.333
Tm2SiO5,6.88
HoSbPd,0.622
B3N,0.688
Sm6Ge3Se14,1.328
Ca2Sn3O8,4.319
Rb2B2Se7,2.72
Sm2CdS4,2.812
H6C7S2,1.839
DyI3,2.574
BeZnS2,3.915
Dy2Hf2O7,4.934
HgPS3,2.587
PrCl3,5.393
SrS3,2.287
InBrO,3.732
TeAsRu,0.88
Ca2ZnN2,1.654
BaTe3,1.289
NdH3O3,6.336333333333333
RbCu2Br3,3.014
SbBrO,2.466
TeRhCl,0.896
BiTeBr,1.899
SrB2S4,3.572
Li4H6Ru,2.39
Tl2ZnI4,3.645
Sm2TeO2,2.31
Al2Zn3S6,3.701
LuTe,0.734
KYBe2,0.127
Li3YSb2,0.022
InBr3,3.711
MgCl2O6,1.242
Rb3DyF6,8.977
NaAlB14,2.094
PPbS3,2.889
YbCrO4,2.609
CdRh2O4,1.226
K3AlCl6,6.681
CaZrSi2O7,5.327
Na8NO3,0.656
InGaO3,3.404
TmIO,4.507
LiNdSe2,0.538
RbBiS2,2.258
CaZrO3,4.304
MoW3Se8,1.381
HgC2S2N2,3.2315
ZnSnF4,5.17
Sm3GaO6,5.578
KTiS2,1.2445
TbKC2O6,6.507
RbYTe2,1.75
Ba3Bi2F12,6.897
K4V2O7,3.676
Ba2ErSbO6,4.696
HoC2,0.412
PrClO,5.875
Rb2TlRhF6,2.316
K3Sb2Au3,1.548
Ir2S3,1.154
Rb3NdF6,8.712
SmNiBi,0.287
InPbCl3,3.76
AsI3F6,2.7
CaBe3O4,6.418
Zn2GeS3,1.696
MgGeAs2,1.65
ICl3,3.148
P4S5,3.0055
BiO,0.977
Ba2Ga2O5,2.098
KThCuS3,2.385
KInP2S7,3.082
KSnPCO7,4.684
Th6CoBr15,0.613
K2DyAuCl6,3.192
YAgS2,2.411
Er2CdS4,2.228
Pr2SiTeO4,2.649
HNO,4.919
GaBiO4,1.01
NaMg2Sb2,14.703
CaSn4O8,1.105
CaTi2O5,3.4075
AsNO,3.7
CaPS3,3.892
Na2PdS2,1.49
Li2CuPd,0.9
Rb4CdBr6,5.082
NaSe,1.829
KPH2SO3,6.974
Na2TlSb,0.966
BaP2H4O4,7.796
Ca3Al2As4,1.466
Sn3N4,1.287
SrSmAlO4,4.869
Sn2GeTe3,0.514
Dy2MgSe4,2.41
YbMgGe,0.28
Na2S2O3,5.731
MnSnAu,0.052
Rb2TeI6,1.751
Al3P,0.404
Li4Ca2MgSi2N6,4.277
LuO3,3.08
Ca2Rh,0.07
Ca2Mg5Si8O22F2,7.507
TiSnO3,1.93
Y3CuGeS7,2.294
PbClF,5.0505
Rb2NbCuSe4,1.804
TbRbS2,3.534
Rb3GaBr6,3.724
Ta3SeI7,0.877
SnH8N2F6,7.3
ErF3,10.006
MgTePb2O6,3.276
Na3YI6,3.682
K2VCuS4,1.259
IF3,4.484
Na2LuPCO7,7.535
NbOF,1.905
Sr3CdO4,2.729
Ho3SbO7,4.052
ZrS2,1.172
RbLuW2O8,5.477
NaIO2F2,5.882
LiH2IO,4.926
ZrSe3,0.742
YSe,1.413
CaMg2Sb2,1.227
Li6WO6,4.209
Al5CuS8,1.82
Pr2Te2O7,2.019
SmH2,0.544
BaMg2Bi2,1.151
K3SbTe3,2.385
BaBr2,5.463
Rb3BrO,2.203
Sr4Zn3F14,7.385
Mg3NF3,6.338
TlInAs2O7,3.752
NbSbRh,0.916
SmTlO3,1.857
Na2LiBiI6,2.498
EuCl3,5.621
H4INO4,3.735
Sr2PrNbO6,3.767
BaCdPF,1.947
CS2NClO2,3.103
Sr2MgUO6,2.479
Ta2Te4Br10O,1.107
ZnHN,1.238
MnSnB2O6,2.38
Y6UO12,2.19
KClO3,6.252
NaAgC2O4,2.496
SrAgTeF,2.607
CdHg4C6S6Br4N6,2.737
Bi3Se4Br,1.625
VRhO4,0.127
RhBr3,1.316
PbSeO3,4.233
LuTaO4,5.35
PS,2.624
TaInO4,5.148
K4Br2O,2.894
SbTeIr,0.958
CsK2Bi,1.398
NaCdF3,6.961
Ba2ZrO4,3.761
RbSbSe2,2.072
MnCd3Te4,1.306
Rb2TeBr6,2.4145
Rb2ZrO3,5.119
Te4MoW,0.934
K3AlO3,5.793
TlTe3Pt2,0.134
MgIn2S4,2.751
Na2BrCl,7.185
AgAuCl4,1.04
Ho2SO2,4.624
YbB4O7,9.569
SbSCl9,2.4375
ClO3,1.315
Na3IrF6,2.629
NaFeBP2H3O10,0.307
K3AsSe3,3.252
CaHCl,5.036
Nd3Cu3Sb4,0.34
BeSiAs2,1.747
TbBa2NbO6,3.753
ZrZnO3,1.176
TiCu4S4,1.468
KZnAs,1.355
Rb2LiNbF6,1.152
PdSe6Cl2,1.562
CaTm2Te4,1.086
BaBeTe,1.169
KScMo2O8,4.195
RbNdSe2,2.804
Sm2SCl4,4.395
Y4S3N2,2.083
VFeTe,0.561
Na2BiO3,1.6225
Mg3H2O6,4.109
AsBr3,4.025
CuBiP2Se6,1.144
VINCl3,1.098
SrY2S4,2.706
ThSbRh,0.75
RbSO4F,6.506
Ba2MgWO6,3.688
BaZn2N2,1.601
CaAuF3,2.401
TlIO4,1.732
InTe,0.17
ZrCl4,3.853
NaTmS2,3.203
ThO2,5.013
PbF4,3.02
LiInF4,6.832
NaMg4As3O12,5.166
BPO4,6.769
BaPr2ZnS5,1.958
AsI3,2.422
KPrS2,3.3015
KLiSnO2,2.424
NaCaH6Ir,3.81
KNaO,4.973
Sr3P6N8O6,6.59
Ca3AsCl3,2.469
Li3BiO4,2.294
ErSbPt,0.208
K4CdP2,2.238
RbBaSiHO4,6.485
MgSO4,8.363
K2AgSbF6,3.644
CeS2,0.04
SnHF2,2.051
CaP,1.052
MnInF3,2.199
TiH8N2F6,4.759499999999999
DyOF,7.215
Li3ScF6,8.17
Li2CN2,6.075
BeTeSe,0.849
NaScTl2F6,5.742
Na9ZrP4ClO16,4.511
BiF4,1.677
Sc2Si2O7,5.268
Lu2Si2O7,7.324
BaErCuS3,1.632
Li2Cr2O7,1.465
K3GaS3,4.576
Na3SiSbCO7,5.022
TiGa4O8,2.961
BiBr,0.901
LuMoClO4,3.761
PbCl2O4,2.68
Tl3GaF6,4.188
Sn3F8,4.913
TeMoSe,0.634
YbLi2Si,0.058
NaTmTi2O6,3.067
Ba2UCoO6,0.011
NaMgSb,1.726
Pr6Ge3S14,1.632
ZnCO3,5.937
CaCu2O4,0.695
PtSeS,0.248
CdCu2GeSe4,0.568
Er2Sn2O7,4.38
Li2TlBi,0.479
Ca4P2O,1.956
Na3GaS3,4.666
Na2ZnGe,0.059
Li3VS4,2.122
K2H4Pt,3.994
Na3DyCl6,6.968
ZnS2,2.695
InAgW2O8,2.236
HgI2O6,4.023
RbBiSe2,1.024
DyTlSe2,1.791
BaNa2MgP2O8,7.757
BaSnHgS4,2.918
LiGeBO4,3.569
SrH4Cl2O2,7.729
BaTa2Bi2O9,3.202
As2Pt,0.153
Rb2InAuF6,2.142
YAgO2,3.306
GeTe4Pb3,0.865
Na3VS3O,2.162
Pr2SeO2,3.618
KBa4Sb3O,1.534
GaH3O3,6.042
ErNiBi,0.141
AlSeBr7,3.122
SmSbO4,3.377
Tl2TeBr6,2.574
KBiF4,4.578
KHCO2,6.038
YbMoClO4,3.756
LiCdBO3,4.088
K2Te2Pd,0.607
K2RbAsI6,2.737
KBiO2,3.309
Rb2SCl6F,0.12
Ga2CuAgSe4,0.727
Na2H6PtO6,2.948
SbPbIO2,2.101
Rb2ZrCl6,4.002
PrB2ClO4,6.991
Li8TiS6,1.212
Sr2Li2Nb4O13,1.415
TeMo2SeS2,0.0335
Rb2AgBiF6,3.853
Rb2PbO3,2.34
Sn3As4,1.138
NbTlBr4O,1.54
Sb3ClO4,4.785
Tl3AsS3,1.78
GeC3,2.029
K3BrO,3.21
K2AlF5,11.424
CdAu2F12,1.839
Mg2Pb,0.32
HfPbN2,1.436
Cd2InCuSe4,0.039
TiF4,5.273
YBi2IO4,2.983
RbBiF3,2.724
BaNa4O3,4.2455
CaTcN3,0.49
MgSnP2,2.216
K2MgCl4,7.562
CaHgO2,3.202
Ca4PdO6,1.984
Na2Hf2O5,4.802
Mg2VO4,0.2845
Pm2MgSe4,1.865
AuO2F,1.23
Pr3SiAgSe7,2.093
K2ScInI6,1.707
BaBiO3,1.759
TiH6C4O4,2.027
Sm2Ti3Bi2O12,2.57
CoSiH12O6F6,0.507
Sr2CaWO6,3.883
K4Na2TeO6,4.064
LiAsS2,1.519
TaTiAlO6,2.688
YZr4O9,4.504
KH,5.925
K2BeOs,0.402
Li2ZrN2,2.358
LuSnAu,0.048
DyTiClO3,3.636
ZnCdO2,1.505
