formula,target
Ga2Ag2TeSe3,1.156
KLi2As,2.072
Ba2H3I,3.056
Sm2SO2,4.622
CaC2S2N2,4.386
K2LiAsF6,5.638
ReSbO6,2.102
Ge2Bi2Te5,0.79
B2AsP,1.75
ZrCdN2,0.321
PICl6,2.845
SrCd2Sb2,0.534
BaBe2P2O8,7.917
Li5SiP3,1.685
CaPb3Se4,1.075
TeW2S3,0.274
BaH4I2O2,5.331
AlBiSeCl4,3.322
Rb3EuF6,9.176
HI,4.052
Ta4S9Br8,1.491
K2NaBP2,2.636
PPbSe3,2.318
SI2O6,3.419
Sc4C3,0.577
GeSe,0.204
ZrPRh,0.095
SiGeO4,4.897
Tm2SeO2,3.686
K2TaAgS4,3.071
LiAlO,0.45
RbCuC2,2.4645
K2NbAgS4,2.402
BaLu2O4,4.398
KNa3H4,5.72
NaSmSe2,2.828
HfZrS6,1.809
Li5SbO5,4.391
NaBS2,1.284
SrZnCl4,6.516
KTcO4,3.784
SmBrO,6.145
Ho6ReO12,2.429
LiNdS2,0.865
K3NO3,0.18
Na2HfH6O6,7.322
As2Ir,1.0
Yb4Mg3H14,5.174
EuIO,4.571
Nd6Ge3S14,1.648
TmScB2O6,5.677
TbN,1.011
NaLi2As,2.057
Na2CuP,1.301
K2NaInP2,2.371
SrLi2Pb,0.012
ErI3,2.559
PrBS3,3.193
Ba2Ti3O8,1.717
Tb2Si2O7,6.603
Sn2IF3,3.343
TlF3,3.037
CaB6,0.059
K3YCl6,6.286
TmTlS2,2.105
Mg3MoN4,2.193
Tl2SnAs2S6,1.714
TiS3,3.371
CaHo2Se4,1.787
BaZn2P2,0.408
Sr2ScBiO6,2.526
H8PdN2Cl6,1.7815
Na2AlHgF6,1.681
GeClF,3.51
Na3AsO4,6.206
MgTiBi2O6,3.22
SmAlO3,6.013
NaAsF6,7.014
Pr2NCl3,3.965
Zn2P3S9,2.585
CaSnB2O6,5.608
K2Te2Pt,1.323
Mg2PH,0.953
CaHClO,7.863
K2NpO4,1.96
TeAsHO5,4.833
BaSrPb,0.505
V2CdO6,2.43675
SbOsSe,1.226
Hg3S2Cl2,3.424
BaAlSiH,0.999
Cd2GaAgSe4,0.023
SnPbO3,2.756
LiTeHO4,1.579
Rb4InSbCl12,1.536
BiTeCl,1.842
BaC4O4,3.868
NaNbN2,1.378
Bi3O4F,2.278
LuIO,4.486
SnSe2,1.142
Na2BeH4,7.031
VCoSb,0.751
Na5InO4,4.41
K2SnS3,3.47
PmI3,2.812
RbCdAg3C6N6,3.2245
BeGeAs2,1.346
BaTm2O4,4.287
ZrZnN2,2.689
YVO4,3.261
BeC2N2,7.054
Sm2ZnS4,2.495
NaOF,4.26
MgMoN2,1.137
CaIn2O4,3.972
SCl2O,4.818
SrCO3,7.248
TmH3C3O6,6.023
RbHoSe2,2.969
SrBiClO2,4.861
Rb2LiTiF6,0.567
Rb2LiPrF6,8.853
B2S3,2.29
V2Pb3O8,3.0265
BaPd2S4,1.11
BiPPbO5,4.14
Zn2SeS,2.786
K3MoI6,1.934
SO2,4.238
KPO3,5.649
RbNiF3,0.475
RbEuS2,3.404
TiAl2O5,3.456
TlBS3,2.647
Cd5S4Cl2,3.046
YTlO2,2.174
TmBi2BrO4,3.312
SrCN2,5.517
GePbO2,2.245
KHfCuS3,1.148
Nd3SiAgSe7,2.109
CaCd3O4,2.099
Ti3TeO8,3.834
RbInF2,2.759
Zr3N2O3,3.353
GaBN2,4.473
NaScO,0.232
MgSiSb2,1.409
CrAgO4,0.941
LiB6C,1.581
Al2PbO4,11.021
SiHg3S2F6,4.665
Sm3NbO7,3.16
InGaP2,1.481
Na4Ge2Se5,2.861
RbBiF6,3.305
AlTlI4,4.204
KNaICl,6.47
K3Cu3As2,1.552
EuH3O3,6.121
GaCuO2,1.1815
Dy3CuSnS7,2.125
DyH2,0.314
Tb2TeO2,2.068
RbNdTe4,0.913
CaThBr6,2.628
KNaH2,5.574
NaSmF4,9.552
YTaO4,5.196
Er2SeO2,3.646
BiSBr,2.667
Ca2PI,2.155
Na2HgPdF6,1.466
ErPPd,0.091
PbCN2,2.907
YC2,0.629
As2O3,5.289
BaZnCl2,1.113
Be2Se,0.322
TlIO3,3.31
KTaO3,3.326
MnBe2In,0.0485
K4I2O,2.774
TcF6,2.993
K3IrF6,3.351
RbH2N,4.302
LiAuC2,2.104
ZrH3,0.148
RbScO2,4.577
LiBeCl,1.023
AuCl3,1.901
Rb2As3,0.792
Mn2V2O7,0.233
Ba2Sc2O5,3.68
TmPO4,8.5
Tm3TaO7,4.488
LiGaTe2,2.36
BiCl3,4.178
Tl2TeCl6,2.947
PtS2Cl8,2.353
LuSbPt,0.013
ScCr2AgH4O10,1.2915
Na3AgO2,2.537
ScAlN2,1.741
Tm2SO2,4.733
Li2MgSi,0.489
Ca2IN,3.072
PbSO3,5.168
ZnPtF6,2.508
BaNd2ZnS5,1.946
MgUO4,1.852
RbTmS2,3.658
SrAl2B2O7,7.388
FeSn2C6N6,3.843
AsI2F6,1.372
LiAgTe,0.45
OsO4,3.56
PRhSe,1.302
Ta2Zn3O8,5.17
CaS,3.289
AgCN,3.95
Na3TlO2,3.296
CaSeO,1.85
Rb3ErO3,4.594
KErC2O6,6.672
BaScCuS3,1.103
Pr3Si2S8Br,3.37
CdBiSe2I,1.947
TmBi2IO4,2.81
CaMgNiH4,2.092
W3O8,0.416
RbSn2Br5,3.152
K5CuSb2,1.881
Ba2CaMoO6,2.734
PrCuS2,1.516
Tl3VSe4,1.487
RbTmO2,5.632
Sr3CoC3N3,1.597
Sr2BiAu,0.802
KN3,5.475
YbO2,4.627
Rb2BrCl6F,1.234
Sr2SbAu,0.9653333333333332
HC2O2,4.191
Bi4Te7Pb,0.817
Na3GaF6,9.887
AlAgP2Se6,1.719
BaZnO2,3.922
SiCCl3F3,7.76
Na2GaNiF7,2.884
RbNa3H4,5.215
K2NaAuF6,1.844
SiPbO3,2.169
Hg3Te2Br2,2.6
AgAsO3,1.252
TmSe,1.427
Na2BrClO6,5.842
HI3,1.77
Al3NO3,5.597
Ba2SbI,2.027
Zn2PtO4,1.352
Li2VOF5,3.115
Mg3CdO4,2.927
CaSiSnO5,5.0525
Mg2H6Ru,3.154
K2FeC4O4,4.076
Mg2TaSbO6,1.811
KPt2S3,1.727
NaH3SO5,8.593
RbC,5.265
RuClO2F6,0.484
VInO4,3.542
SrNd2Se4,2.308
Li5VF8,1.81
Zr7N4O8,3.246
KSmSe2,2.933
SmInCu4,0.043
SrPtO2,1.584
ErS,1.661
SrP6Pt4,0.648
NaScS2,2.344
SrCaSi,0.783
ScI3,1.822
ErSe,1.378
RbNaSi2O5,6.952
KVOF4,3.552
KCdSb,0.389
ScInO3,3.972
TlSbP2Se6,1.762
LuP5,0.752
TaPO5,4.956
BHI2,0.863
Na4HgP2,1.868
Pr2CdS4,2.709
KSn2Se4,1.634
Rb2PdBr6,1.343
NdIO,4.76
RbAuBr4,2.003
KErO2,5.992
Ba3H12Ir2,3.434
Sr3Al2Ge4,0.17
SiHO2,5.591
Nd3CuSiSe7,1.916
ReF7,2.594
Th2TeN2,2.079
LiBiS2,0.939
LuScB2O6,5.693
Rb2LiPrI6,3.491
Sr3AsP,0.6910000000000001
Ta3N5,2.156
NbSbO4,3.18
Te3MoWS,0.094
Sn3PO4F3,3.034
InGaN2,1.133
NaYSn,0.557
Lu2Pt2O7,1.849
RbGaF4,8.534
H4NClO2,4.331
LaH2,1.704
TmBr3,4.112
LiZrSe2,0.598
BaCd2P2,1.364
Sm2Ta2Cl2O7,4.333
BaH2,3.987
PIrS,2.461
ThSeO,1.329
InGaS3,2.809
PtS,0.713
TlIn2GaSe4,0.812
Rb2TlSbI6,0.888
YSnF5,3.998
RbC2O2,4.008
Rb2TlIrF6,2.302
RbNO3,4.21
RbSmS2,3.56
TaSeN,0.168
NaP5,1.816
Mg2GeO4,5.215
PNO,6.986
P2Pd,0.5
Na2Zn3Se4,3.196
KAuSe5,1.507
K2PdO2,1.5615
K3SnSb3,0.277
TaCu3Se3S,1.787
KEuS2,3.277
H5PbCI3N2,2.0755
Cd3TeO6,2.285
Sm2CN2O2,5.471
Nb3TeI7,0.6485000000000001
HoBi2IO4,2.75
P2WO8,2.995
SnSeS,1.497
Y2TeO2,1.825
SrB6,0.256
Rb2NaTlF6,5.732
SmH3,0.414
ZnB2H8,6.412
SmSnF7,7.273
Nb2SnO6,2.091
HoCuSe2,1.529
Ca3GeO,0.311
MgPbO2,1.544
NaNdF4,9.147
Te7Mo4S,0.727
Ba2HfO4,4.918
SmZnCuP2,0.208
MgBe2N2,5.5
PrBi2ClO4,2.592
Sr2FeWO6,3.403
As2Se3,2.009
BaGa2Te4,1.245
TlBiSe2,0.68
TlP5,1.567
AsNO4,2.719
TbBi5O9,2.713
ZnH2SO5,6.77
AsOF,2.576
LiAl2Au,0.403
KBaAu2,3.042
KInO2,4.063
Rb2ScTlI6,2.56
Sb2Ir,0.597
Yb2GeS4,2.965
Te2Ru,0.455
AgO2F,2.63
Ba2SbAu,0.892
Li4H6Os,3.101
PtF4,1.658
KZnP,2.101
Er2Te5O13,4.699
Rb2SnAs2,1.737
PrCuO2,2.637
ZrGeO4,4.837
SmTlO2,2.395
In2SiAg2Se6,1.492
MoW3Se6S2,0.764
TlCl2,2.553
K2PO4,4.158
Sr3As2,0.521
KAlO2,6.498
Tm2O3,6.132
SnH4C3O6,5.109
TmP5,0.708
RbI3,2.654
Zn3Mo2O9,3.132
Li2GeO3,3.62
K3InI6,2.15
NaInH8N2F6,7.715
NaTlF4,4.089
Y2TeS2,2.212
Tm2MgSe4,2.299
Na4CuAs2O8,0.888
ZnSiP2,2.027
Ca4Mg3H14,4.618
Na6Sn2S7,3.486
SbTeClO3,4.614
GeC,2.616
Tl3VO4,2.701
SrGaSiH,1.037
KAsF6,6.767
MgTeH2,1.283
HfInAu,0.469
ZnP4,1.4
LiSmO2,4.966
Ag2SnHgSe4,0.489
ZnGa2O4,4.269
Na2CS3,2.402
GaSe,2.1085000000000003
K2RbBi,1.134
SrSnB2O6,5.49
Tl2SiS3,2.685
RbCaAs,2.53
K2TeSe3,2.662
GaS,2.4893333333333336
VSnPd,0.26
RbH3O2,7.172
Li2PbO3,2.097
Ca2AlSbO5,4.295
SmBi2BrO4,2.861
InNF2,1.815
Cu2HgGeS4,0.609
NaCaSb,1.225
ReF6,4.264
BaCu2O2,1.627
Er2TeO6,3.851
MoWS4,1.265
TlSnI3,2.115
Mg3ZnO4,5.14
DyTe,0.661
Li2SnF6,7.762
MgFeSi2O6,1.135
Bi2MoO6,0.812
K3GeS3,3.643
Ta2PdS6,0.195
CdGa2O4,3.511
GaSbO4,2.369
Ta3SBr7,1.167
Sr2PdO3,0.215
HoBr3,3.978
Lu2SO2,4.834
BClO2F4,2.283
NbBiO4,3.111
H3AuC2NCl,3.944
ZrTiO4,2.916
NaNO,4.198
TbH2Br,3.117
Zr2Se3S3,1.001
LuCl3,5.3
SmEr3S6,1.783
Si2AgN3,2.522
BaMgBr,1.828
ErTa3O9,4.546
KSrNb2O6F,2.615
Y3GaS6,2.861
AgBrO3,2.797
BaZnTe,1.814
Nd2Ti2S2O5,0.937
H7SN2O4,7.728
NaYSe2,2.494
Na3SbSe3,2.454
Rb2Li2GeO4,4.056
Tl2AgI3,3.29
MgPdF6,1.89
TlSbSe2,1.171
Na3BrCl2,7.246
Rb2NaNdI6,3.722
AlTlMo2O8,3.925
KAs2F7,7.17
Sc2TiO5,3.65
ScAl3C3,0.408
K2PrAgF6,4.817
Cd2GaAgS4,2.442
NaErSe2,2.728
Er3GaS6,2.995
Dy3Cu3Sb4,0.443
BiAsO4,4.251
K2PbO3,2.506
KGaH4,7.11
Cu2SiHgTe4,0.306
GeRu,0.104
K2TeBr6,2.367
Al2ZnTe4,2.475
Rb3ClO,2.609
NdSBr,3.389
YbLu2Se4,1.987
K2NdCuI6,1.953
VOF2,3.159
Cd2As3Br,1.594
Rb2ZnF4,6.976
RbPrSe2,2.783
AlGaO3,4.656
NbCu3Se4,1.374
CuSe2Cl,0.503
Ag2Te,0.119
K2AgBiI6,1.473
Sr2NCl,2.956
CaZnSiH2O5,5.921
USeO5,2.217
Tl4GeS4,2.416
KSnAs,1.339
VSiPt,0.673
SrTeO4,3.546
AlHN2,1.317
EuTlS2,2.544
TlNiF3,0.394
KRb2IrF6,3.281
CuAs4S3Cl,2.033
MgCdC2O6,6.045
NdBiPd,0.208
Mg3ReH7,3.22
CdPtF6,2.698
Ga3Ru,0.509
ZnGaPSe,2.383
Rb2NpO4,1.883
Na2MoO4,4.918
TiBr4,2.786
AlGaAs2,1.625
AgMoH4S4N,1.533
Li2MgCdP2,2.044
Yb2SiO5,0.138
BaYCl5,4.836
TbNiSb,0.323
NaInTe2,1.553
NdBN2,3.131
Li3SbS4,2.857
SnICl,3.152
CaMg2As2,1.807
Ba2HgPb,0.071
Ho3CuSnS7,2.06
VCuO3,0.875
Er2TeO2,1.8815
RbZnF,1.054
TaTiGaO6,2.492
Ca3UO6,2.606
Sc2Se3,1.172
Bi3SbO7,3.069
KNaMg2F6,10.428
Sr3P4,1.249
Rb3YO3,4.771
CaP3,0.343
FeSi4P4,1.082
Ti2Al2O7,1.444
TiGa2O5,2.79
Rb2SnCl6,3.736
RbSmTe2,1.949
NdBr3,3.747
CsCaH3,5.008
Rb2S,4.417
Tl2CS3,2.13
ScVO4,2.932
BaHfP2O8,6.734
K2NaGaF6,9.63
Hg2MoO4,2.359
Ca3AsBr3,2.176
KSnSb,1.111
SbTeOs,0.966
Rb2NaNiF6,0.513
PbSe2,0.786
YZr5O11,3.99
InTeI,2.26
BaLiH3,3.537
Sr2SnS4,3.568
KB3H3,5.674
Ba3MgNb2O9,3.361
Sr3TeO6,4.527
TaF3,3.114
Tl2Pt2O7,1.284
Si3Ru2,0.308
K2VAgSe4,1.141
SrHCl,5.288
YBi3O6,3.193
Na2YCuCl6,2.639
CaAlH5,4.595
KBrO3,4.871
PH6N2O2,7.494
FeN3ClO3,1.9
SmAgO2,3.3040000000000003
GeTePb2Se2,0.923
AcInTe2,1.077
Yb2Al2O5,4.873
Rb2LiVS4,1.812
LiCaMgSiN3,4.038
AuO2F6,0.554
LiAuS2,0.456
KH3C2O3,7.419
Lu2S3,3.46
Na2AgSb,1.425
Ba2NbInO6,3.971
ScTlO3,1.892
Ba2MgReO6,2.57
CaPtF6,2.783
BiSbO4,3.499
BeCrO4,2.324
ThCu2P2,0.446
K2CdSnSe4,2.663
ThTeO,0.626
NaSrBO3,6.452
KMgBi,1.36
SmCl3,4.882
NaZnSb,0.131
Li2PdO2,1.286
Rb2LiNdF6,9.031
K2CdSn,0.32
HoCl3,4.438
Rb3GaI6,1.921
Ca2Ga2GeO7,5.176
FeP2S6,0.265
Li3Cl,0.129
YBiTe3,1.266
YbY2Se4,1.67
Na6MnTe4,9.337
NaMgBO3,6.474
Ag3AsS3,1.8475
KH2N,4.704
Li2ZrTeO6,2.775
Rb2NaTlI6,0.469
NaZnP,1.756
In2HgTe4,1.349
Y2S3,1.277
LuBr,0.058
NaErCl4,6.181
HoAsO4,5.375
AlSbI6,2.631
Cd4SF6,3.564
Tl2SnHgTe4,0.492
Na5MoNO4,4.364
IOF3,5.43
TlPS3,2.414
SrBe2N2,3.202
Zn3CdS4,3.205
CuCN,2.596
K2CoF6,1.422
Ba2PrNbO6,3.795
PdSe2Br6,1.244
PbWO4,3.9363333333333337
NaIO3,4.718
NbGaO4,3.981
Ti2MnIn,0.057
KLiZnS2,3.936
HgB4O7,3.663
SiHgO3,1.073
Na8SnO6,4.48
Ge2Os,0.121
KTmO2,6.101
K2InGaF6,3.206
TlZnAsO4,4.334
SrCaS2,3.472
SrCa,0.033
Mg3H4O5,6.233
Li2TlF3,1.454
K3HoCl6,6.956
AsCl2F3,4.211
Mg3As2O8,5.889
BaCdSe,1.913
Nd3Si2ClO8,6.456
Rb2HgIrF6,0.687
Ca2Sn3S8,1.964
BeGeN2,4.692
KNa3WO5,4.751
K2ScAuF6,3.593
NaH12AuC4S4O12,2.458
RbAcTe2,1.708
ZrTl2S3,1.232
Li4CrFe3O8,0.021
Ca3C3Cl2,2.074
Pr5CuSe8,0.975
SrTePd,0.86
LiBeN,3.912
ScCl3,3.885
AgC4N3,3.382
Ca3PbO,0.209
HfPbO3,3.581
Bi2Pb2Se5,0.974
RbGeBiS4,2.503
NaLuS2,3.417
Mg2BBrN2,4.974
RbLiSe,4.246
BiPbClO2,3.291
Si3PH9,5.274
LuGaO3,4.532
Li8HfO6,6.436
Ba2CaI6,4.305
CuBiTeO,0.2665
BaInBi,0.377
LiYMo3O8,1.642
GeS,1.458
K2BC3N3,3.011
Cd2RuC6N6,2.968
Sr2HgGe,0.251
TiCoSb,1.065
Ga2TeS2,2.936
LiMn2F5,2.372
K2TeS3,3.326
K2ZrB2O6,4.58
K2NaAlF6,10.895
ErScB2O6,5.527
Pr3SiAgS7,2.511
Ga3BN4,3.523
B3I,1.061
PtI2,1.479
YUO4,2.357
K3SbS4,3.0765
K2Mg2O3,5.567
KNaMoO2F4,2.913
Ag2H3IO6,1.102
Rb2InAgF6,3.62
Li7BiO6,2.677
ScTlTe2,0.235
Na3MgP2HO8,7.993
K2HgBiF6,0.873
SiH,2.948
TlInSe2,1.547
V2Zn3O8,2.939
Li8BiO6,1.628
CaBr2,5.8445
Rb2PtI6,1.102
Ca3SnH2,0.468
RbCdF3,6.286
Ca3Zn2Cu2P4,0.444
Te9Mo8S7,1.088
Au2O3,1.384
EuAgO2,3.256
Na3CuCSO7,2.394
ScS,1.395
Nb2Bi2PbO9,1.589
SrLiNb2O6F,2.577
Ag2H2IOF,2.567
BaHgCl,3.928
KSbS2,2.447
KSmTe2,1.882
PAuClF3,4.443
KVCu2Se4,0.873
K2AgP,2.109
ErBrO,6.12
K2RbPrF6,9.442
KAuSe,3.117
Na2MgC2O6,6.796
LiScSi,0.773
Dy3Mg2MoS8,1.152
N2O,4.395
Cd2SnGeAs4,0.202
Li3LaP2,0.98
S3N2O2,2.27
TaAgF6,3.804
KNa2BO3,6.381
Ca2AsAu,0.578
K2Sr2O3,4.693
K3H5Pd,3.219
RbPbBr3,2.692
CaCuAs,0.316
GaAs,1.3175
Ag2MoO4,2.839
NaO3,1.618
BiRhS,0.555
KClO4,7.982
Na2PtO3,2.085
ZrZnF2,0.741
Na7Al3O8,5.703
NaAuS2O8,2.189
Li2CdSnS4,2.944
K2RbBiSe3,3.019
Rb2TeO3,4.823
Rb2NbAgSe4,2.051
CeP,0.523
Sn7S2Br10,2.419
Li2CuSb,0.847
Bi2TeSe2,0.586
LiZnBO3,5.471
HC2SNO2,2.046
Ho2Ti2O7,3.11
BaGa2B2O7,6.333
Tm2SiO5,6.88
HoSbPd,0.622
B3N,0.688
Sm6Ge3Se14,1.328
Ca2Sn3O8,4.319
Rb2B2Se7,2.72
Sm2CdS4,2.812
H6C7S2,1.839
DyI3,2.574
BeZnS2,3.915
Dy2Hf2O7,4.934
HgPS3,2.587
PrCl3,5.393
SrS3,2.287
InBrO,3.732
TeAsRu,0.88
Ca2ZnN2,1.654
BaTe3,1.289
NdH3O3,6.336333333333333
RbCu2Br3,3.014
SbBrO,2.466
TeRhCl,0.896
BiTeBr,1.899
SrB2S4,3.572
Li4H6Ru,2.39
Tl2ZnI4,3.645
Sm2TeO2,2.31
Al2Zn3S6,3.701
LuTe,0.734
KYBe2,0.127
Li3YSb2,0.022
InBr3,3.711
MgCl2O6,1.242
Rb3DyF6,8.977
NaAlB14,2.094
PPbS3,2.889
YbCrO4,2.609
CdRh2O4,1.226
K3AlCl6,6.681
CaZrSi2O7,5.327
Na8NO3,0.656
InGaO3,3.404
TmIO,4.507
LiNdSe2,0.538
RbBiS2,2.258
CaZrO3,4.304
MoW3Se8,1.381
HgC2S2N2,3.2315
ZnSnF4,5.17
Sm3GaO6,5.578
KTiS2,1.2445
TbKC2O6,6.507
RbYTe2,1.75
Ba3Bi2F12,6.897
K4V2O7,3.676
Ba2ErSbO6,4.696
HoC2,0.412
PrClO,5.875
Rb2TlRhF6,2.316
K3Sb2Au3,1.548
Ir2S3,1.154
Rb3NdF6,8.712
SmNiBi,0.287
InPbCl3,3.76
AsI3F6,2.7
CaBe3O4,6.418
Zn2GeS3,1.696
MgGeAs2,1.65
ICl3,3.148
P4S5,3.0055
BiO,0.977
Ba2Ga2O5,2.098
KThCuS3,2.385
KInP2S7,3.082
KSnPCO7,4.684
Th6CoBr15,0.613
K2DyAuCl6,3.192
YAgS2,2.411
Er2CdS4,2.228
Pr2SiTeO4,2.649
HNO,4.919
GaBiO4,1.01
NaMg2Sb2,14.703
CaSn4O8,1.105
CaTi2O5,3.4075
AsNO,3.7
CaPS3,3.892
Na2PdS2,1.49
Li2CuPd,0.9
Rb4CdBr6,5.082
NaSe,1.829
KPH2SO3,6.974
Na2TlSb,0.966
BaP2H4O4,7.796
Ca3Al2As4,1.466
Sn3N4,1.287
SrSmAlO4,4.869
Sn2GeTe3,0.514
Dy2MgSe4,2.41
YbMgGe,0.28
Na2S2O3,5.731
MnSnAu,0.052
Rb2TeI6,1.751
Al3P,0.404
Li4Ca2MgSi2N6,4.277
LuO3,3.08
Ca2Rh,0.07
Ca2Mg5Si8O22F2,7.507
TiSnO3,1.93
Y3CuGeS7,2.294
PbClF,5.0505
Rb2NbCuSe4,1.804
TbRbS2,3.534
Rb3GaBr6,3.724
Ta3SeI7,0.877
SnH8N2F6,7.3
ErF3,10.006
MgTePb2O6,3.276
Na3YI6,3.682
K2VCuS4,1.259
IF3,4.484
Na2LuPCO7,7.535
NbOF,1.905
Sr3CdO4,2.729
Ho3SbO7,4.052
ZrS2,1.172
RbLuW2O8,5.477
NaIO2F2,5.882
LiH2IO,4.926
ZrSe3,0.742
YSe,1.413
CaMg2Sb2,1.227
Li6WO6,4.209
Al5CuS8,1.82
Pr2Te2O7,2.019
SmH2,0.544
BaMg2Bi2,1.151
K3SbTe3,2.385
BaBr2,5.463
Rb3BrO,2.203
Sr4Zn3F14,7.385
Mg3NF3,6.338
TlInAs2O7,3.752
NbSbRh,0.916
SmTlO3,1.857
Na2LiBiI6,2.498
EuCl3,5.621
H4INO4,3.735
Sr2PrNbO6,3.767
BaCdPF,1.947
CS2NClO2,3.103
Sr2MgUO6,2.479
Ta2Te4Br10O,1.107
ZnHN,1.238
MnSnB2O6,2.38
Y6UO12,2.19
KClO3,6.252
NaAgC2O4,2.496
SrAgTeF,2.607
CdHg4C6S6Br4N6,2.737
Bi3Se4Br,1.625
VRhO4,0.127
RhBr3,1.316
PbSeO3,4.233
LuTaO4,5.35
PS,2.624
TaInO4,5.148
K4Br2O,2.894
SbTeIr,0.958
CsK2Bi,1.398
NaCdF3,6.961
Ba2ZrO4,3.761
RbSbSe2,2.072
MnCd3Te4,1.306
Rb2TeBr6,2.4145
Rb2ZrO3,5.119
Te4MoW,0.934
K3AlO3,5.793
TlTe3Pt2,0.134
MgIn2S4,2.751
Na2BrCl,7.185
AgAuCl4,1.04
Ho2SO2,4.624
YbB4O7,9.569
SbSCl9,2.4375
ClO3,1.315
Na3IrF6,2.629
NaFeBP2H3O10,0.307
K3AsSe3,3.252
CaHCl,5.036
Nd3Cu3Sb4,0.34
BeSiAs2,1.747
TbBa2NbO6,3.753
ZrZnO3,1.176
TiCu4S4,1.468
KZnAs,1.355
Rb2LiNbF6,1.152
PdSe6Cl2,1.562
CaTm2Te4,1.086
BaBeTe,1.169
KScMo2O8,4.195
RbNdSe2,2.804
Sm2SCl4,4.395
Y4S3N2,2.083
VFeTe,0.561
Na2BiO3,1.6225
Mg3H2O6,4.109
AsBr3,4.025
CuBiP2Se6,1.144
VINCl3,1.098
SrY2S4,2.706
ThSbRh,0.75
RbSO4F,6.506
Ba2MgWO6,3.688
BaZn2N2,1.601
CaAuF3,2.401
TlIO4,1.732
InTe,0.17
ZrCl4,3.853
NaTmS2,3.203
ThO2,5.013
PbF4,3.02
LiInF4,6.832
NaMg4As3O12,5.166
BPO4,6.769
BaPr2ZnS5,1.958
AsI3,2.422
KPrS2,3.3015
KLiSnO2,2.424
NaCaH6Ir,3.81
KNaO,4.973
Sr3P6N8O6,6.59
Ca3AsCl3,2.469
Li3BiO4,2.294
ErSbPt,0.208
K4CdP2,2.238
RbBaSiHO4,6.485
MgSO4,8.363
K2AgSbF6,3.644
CeS2,0.04
SnHF2,2.051
CaP,1.052
MnInF3,2.199
TiH8N2F6,4.759499999999999
DyOF,7.215
Li3ScF6,8.17
Li2CN2,6.075
BeTeSe,0.849
NaScTl2F6,5.742
Na9ZrP4ClO16,4.511
BiF4,1.677
Sc2Si2O7,5.268
Lu2Si2O7,7.324
BaErCuS3,1.632
Li2Cr2O7,1.465
K3GaS3,4.576
Na3SiSbCO7,5.022
TiGa4O8,2.961
BiBr,0.901
LuMoClO4,3.761
PbCl2O4,2.68
Tl3GaF6,4.188
Sn3F8,4.913
TeMoSe,0.634
YbLi2Si,0.058
NaTmTi2O6,3.067
Ba2UCoO6,0.011
NaMgSb,1.726
Pr6Ge3S14,1.632
ZnCO3,5.937
CaCu2O4,0.695
PtSeS,0.248
CdCu2GeSe4,0.568
Er2Sn2O7,4.38
Li2TlBi,0.479
Ca4P2O,1.956
Na3GaS3,4.666
Na2ZnGe,0.059
Li3VS4,2.122
K2H4Pt,3.994
Na3DyCl6,6.968
ZnS2,2.695
InAgW2O8,2.236
HgI2O6,4.023
RbBiSe2,1.024
DyTlSe2,1.791
BaNa2MgP2O8,7.757
BaSnHgS4,2.918
LiGeBO4,3.569
SrH4Cl2O2,7.729
BaTa2Bi2O9,3.202
As2Pt,0.153
Rb2InAuF6,2.142
YAgO2,3.306
GeTe4Pb3,0.865
Na3VS3O,2.162
Pr2SeO2,3.618
KBa4Sb3O,1.534
GaH3O3,6.042
ErNiBi,0.141
AlSeBr7,3.122
SmSbO4,3.377
Tl2TeBr6,2.574
KBiF4,4.578
KHCO2,6.038
YbMoClO4,3.756
LiCdBO3,4.088
K2Te2Pd,0.607
K2RbAsI6,2.737
KBiO2,3.309
Rb2SCl6F,0.12
Ga2CuAgSe4,0.727
Na2H6PtO6,2.948
SbPbIO2,2.101
Rb2ZrCl6,4.002
PrB2ClO4,6.991
Li8TiS6,1.212
Sr2Li2Nb4O13,1.415
TeMo2SeS2,0.0335
Rb2AgBiF6,3.853
Rb2PbO3,2.34
Sn3As4,1.138
NbTlBr4O,1.54
Sb3ClO4,4.785
Tl3AsS3,1.78
GeC3,2.029
K3BrO,3.21
K2AlF5,11.424
CdAu2F12,1.839
Mg2Pb,0.32
HfPbN2,1.436
Cd2InCuSe4,0.039
TiF4,5.273
YBi2IO4,2.983
RbBiF3,2.724
BaNa4O3,4.2455
CaTcN3,0.49
MgSnP2,2.216
K2MgCl4,7.562
CaHgO2,3.202
Ca4PdO6,1.984
Na2Hf2O5,4.802
Mg2VO4,0.2845
Pm2MgSe4,1.865
AuO2F,1.23
Pr3SiAgSe7,2.093
K2ScInI6,1.707
BaBiO3,1.759
TiH6C4O4,2.027
Sm2Ti3Bi2O12,2.57
CoSiH12O6F6,0.507
Sr2CaWO6,3.883
K4Na2TeO6,4.064
LiAsS2,1.519
TaTiAlO6,2.688
YZr4O9,4.504
KH,5.925
K2BeOs,0.402
Li2ZrN2,2.358
LuSnAu,0.048
DyTiClO3,3.636
ZnCdO2,1.505
ZrBrN,2.244
NaTmO2,6.513000000000001
GePb3O5,2.857
Rb2CuAsF6,1.157
LaBi,0.055
YbCO3,6.11
Li5AuO4,2.573
HoSO,2.592
BaCuBr2,0.246
La2SO2,3.598
Tb3CuSiS7,2.35
RbAuN12,1.624
VCu3S4,1.197
TeAuCl7,2.126
Mg2BO3F,6.821
