formula,target
Rb4SnO3,2.011
Li3AlSiO5,5.173
KCuC2,2.122
LiBF4,8.749
BaMnP2O7,1.926
SbRuSe,0.778
Ba5P3ClO12,5.386
K2SBr6,1.168
Yb4Br6O,4.69
YScN2,0.091
HoCu3S3,1.3
Sr3B2N4,2.142
Nd2Hf2O7,4.152
NaInBr4,2.594
MoH6NO3F2,2.193
K7TaS6O24,3.632
LuVO4,2.747
Sr3AlAs3,0.96
Na3SbSe3,1.935
Tl2SiHgSe4,1.093
Ba2SmMoO6,2.263
Te2PdPb2Cl2O6,1.508
K2NaVOF5,0.959
B6H10N,5.719
Ca3WO6,3.328
NaSrN,0.289
KSb4F13,4.713
Na2SbAu,0.432
NaSO2,2.256
PrTeCl,0.503
RbSnIO6,2.236
K2CrPCO7,1.322
Zr2AgPdF11,0.569
Cr4AgBiO14,1.614
Dy2YTaO7,3.439
AlP2H5O9,5.728
NiSeO3,0.4945
AcInTe2,0.788
Sr3CaTi4O12,2.063
Li2VFeO4,0.03225
VP3O9,0.018
Li2TiCuO4,0.0485
K4Al3Si3ClO12,4.631
Ho2SeO2,2.318
BaMg2As2,1.152
P2WO7,0.057
SrTe3O8,2.354
Tl2Pt2O7,0.747
TbO3,0.135
Li2MnPHO5,1.655
NaAlF2,0.47
Sn3Te3Ir2,0.323
Rb2U3I4O20,2.122
MgAlBO4,6.57
Ba5Zr2N6,1.117
CN2O,0.852
Li6AsS5I,1.088
Ca2MnAs2O10,0.607
K5P2Au,0.617
NaNdO2,3.773
Rb2MnS2,1.0
NdLuSe3,0.554
Li2TiTeO6,2.34
TiOF4,0.925
RhF6,0.811
MgAl2Cl8,5.205
B3I,0.418
Dy2CN2O2,3.939
Na2Sm2Ti3O10,2.065
K2CrH2F8,0.177
Tm2Ti2O7,2.649
Mg2Sb2Pb,0.914
Ga2Ru,0.122
AlH8C5ClO5,4.178
Sr2Li2NiO4,0.103
CaAgAsO4,1.374
K2MoO4,4.285
RbAlAs2O7,3.269
BaYCuS3,1.24
AsClF8,3.374
Zr7Se8N4,0.485
MgBe2As2,0.693
H8C4O,5.962
Sm3Si2Cl5O6,4.616
CaAgP,0.0293333333333333
Ho4CdSe7,0.902
RbBiC4S4N4,2.501
KTiO2F,0.897
Li2CoSi2O6,0.851
CaH12I2O14,2.08
Ca4Tl2CO9,1.33
Mg2PH,0.375
LiGaAs2O7,2.821
BiIrS,0.693
Yb2Be2SiO7,0.249
ZnCdO2,0.046
Li2Fe2SiO6,0.329
BaCuTeF,1.064
Na2CrF4,1.212
Tb7RhI12,0.086
Ba2PAu,0.629
ZnGaNO,0.359
Tm6ReO12,0.024
Rb2Nb3Br9,1.042
Li2MgBr4,4.784
Th2TeN2,1.673
MoPb2O5,2.933
K6InP3,0.795
Li2Cr3P4O14,1.229
Ba3Ge2B6O16,4.1955
MnNiO4,0.159
MnZnPO5,0.507
Li2MnOF2,0.3944999999999999
H3CN,4.571
Dy5Mo2O12,0.065
Rb2TeO3,3.69
TlNiCl3,0.593
RbPrTiNbO6F,1.16
LiCO2,3.397
SiCl2O,5.556
MgSnF6,5.165
Ca2BiSbO6,0.93
Cu4Te5Cl4O12,0.126
HoSI,2.57
Tl2SnCl6,2.148
RbMgBO3,4.678
SCl2O2,3.686
Mg2SiS4,2.987
BaGaBi,0.401
UOF4,2.551
Li2AlPCO7,5.821
Li3V2OF7,0.131
ThPO5,3.636
NaSi3BO8,5.431
FeSb6Pd,0.215
HfIN,0.99
LiSbP2O8,1.868
K3B6BrO10,5.383
DyMn2O5,0.155
CaBe2P2,0.841
CaAsH5O6,3.768
Y2Be2SiO7,5.419
NbPO5,3.1895
Ba2Mn2ClF7,1.863
Ti2Sb2Pb4O13,1.353
SbS24I3,2.222
K4V2O9,0.633
NaLaTi2O6,2.167
ScTlS2O8,4.177
Na2SnBAsO7,1.296
MgFeF4,0.069
Na2AgF4,0.5785
H4C7S3,1.023
Yb3CeS6,0.428
DyRhO3,0.851
Tb2LaRuO7,0.182
TiGa4O8,2.433
NaH3,3.67
Li3YBr6,4.035
Tl3GaF6,3.296
BaB2F8,8.456999999999999
Te2Mo3Se2S2,0.017
Rb2TlInCl6,2.269
KNaS,2.772
Mg3SiO4F2,5.495
Hg2TeO3,2.041
AgBr3,0.806
Ag3AuSeS,0.075
NaNbCu2S4,1.665
GeRu,0.126
CaGeN2,2.893
FeSbTe,0.345
Sm2Mn2O7,0.8995
LiYMo2O8,3.042
LuSeClO3,4.306
YbGeO3,1.216
Ba2InOsO6,0.309
Sr2BN2Cl,2.955
KLaTiO4,2.385
Ta3O7F,2.377
RbHoO2,3.678
KRb2AsF6,4.741
Hf2P2O9,5.029
Na2CoH4Se2O10,0.808
Sr4GeP4,1.004
Tb3NbO7,2.6265
MnH2S2O8,2.426
K2YAuCl6,2.1
Sr4NbCoO8,0.7
Cd2GaCuTe4,0.167
HgINO3,2.086
Ba3BiP,0.049
Mg2ScCr3S8,0.724
Li2MgGe,0.045
MnAg4Sb2S6,0.647
MgFeSi2O6,0.217
Li4H3ClO3,4.873
AgAuF4,0.817
NaZr2CoF11,0.69
ZrTi2Pb3O9,2.119
Be2VRh,0.372
V2Pb3O8,2.890333333333333
RbPt2Se3,1.126
NaMnCrF6,1.707
Ta3SeI7,0.55
RbCdBr3,2.78
Nd2Si2PbS8,2.241
PBr3O,2.716
NdZrO3,0.126
Zn2Cu10Sb4S13,0.466
Rb2BeF4,7.31
Ca2ZnPb,0.0555
InAgGeSe4,0.708
Na3SiSnBO7,3.048
ZrCl4,3.495
Na2CuAs,0.812
TaCuS3,0.432
NiTe4O12,0.078
NiN2O8,0.318
RbSiAs,2.418
KMnIO6,0.64
ZnGeAs2,0.0526666666666666
RbCr5S8,0.247
MnZnSiO5,0.921
MgN8,0.568
HoTeClO3,3.762
Zn2BrN,1.927
K3ErCl6,4.552
TaOF,0.0215
Cu3BiS3,0.776
Li2Cu4S3,0.18
K4BeAs2,1.0
K2RbSbF6,3.484
ZnFeF4,0.014
Li6MnS4,1.801
Li4MnNi3P4O16,0.254
KUO3,0.518
Li2FeO3,0.01325
Dy3S3N,1.424
LaBi2IO4,1.247
Li4Mn3FeP4O16,0.297
ZrMnO3,1.4836666666666665
HBr3,1.322
AlH4NF4,7.24
Mn2NiO3,0.103
NbSeBr3,0.678
Li2H6Pt,3.011
InGaCu2Se4,0.022
Nd2SeO2,2.314
Ca4Al2H22CO20,4.645
SmZnPO,1.222
Li5Ti6FeO16,1.094
H10C15S2,2.103
KP2AuS7,1.515
K2BiMoPO8,3.56
K2TeI6,1.6
Sr4FeMoO8,0.28
H4C8O3,2.631
Sr3ScB3O9,4.691
Er3SbO7,2.895
K3Sb2N2O6F7,3.032
Be2FeW,0.429
Li4TiS4,2.3585000000000003
Sm3Sb5O12,3.171
K3AsF6,4.422
BeZnO2,2.972
KLaS2O8,4.476
K2GeAs2,0.823
RbGaO2,2.755
Rb3AsCl6,3.407
NaCdSbS3,1.223
NiCl2O8,1.248
K2NaAlCl6,4.302
Na5CoSO2,0.727
BaH2C2O5,3.16
BH9C3O3,6.105
K3TlI6,0.442
ZrIn2Br6,2.239
K3LuSi2O7,3.526
InSiCN,1.9
USeO6,2.255
Sc2Se3O9,3.9845
Te7IrCl7,1.256
Al2Si2PbO8,4.416
VPPb3O8,3.094
Al3BC,0.645
Sm3RuO7,0.151
AlBPbO4,2.916
Li3FeO3,0.3516666666666666
Rb7NbAs4,0.996
Te2MoW3Se2S4,0.2017142857142857
Na3InP2O8,3.366
K2LiBiBr6,2.946
K2TiO3,3.459
H3AuC2NCl,3.43475
AlTlSi3O8,4.57
Na2AsAu,0.497
K2NiF4,0.416
BaMg2V2O8,3.406
KCrS2,1.152
Al2Ni2O7,0.997
LiGeRhO4,1.773
CuSbS2,0.829
Ag2SeO4,0.345
GeH3Cl,4.615
TaTiGaO6,1.759
MnSbS2Cl,0.668
CaB3H5O8,5.804
H5IO6,2.208
CuBiP2Se6,0.574
Rb2LaNb2ClO7,1.361
Rb2PtCl6,1.716
Li4TiCo5O12,0.012
LiCuSbO4,0.498
Ba3Zr2S7,0.556
Ba2NbCrO6,0.173
K2CuAs,1.282
CuTe2I,0.802
K2SrTa2O7,2.117
CoSb2Br2O3,0.367
CaYBO4,4.414
Li2V2F7,0.0119999999999999
Lu4B6O15,5.056
TlCuHCO4,0.502
KAlP4H4O14,5.996
K2VCl4,0.284
Si3Sb2O9,4.23
BaTiAlCuO5,0.155
Sr5P3ClO12,5.505
Ca3P2,0.508
LiMnPH2O5,1.9105
TlMo3Se3,0.16
ThNCl,2.542
SrVClO3,1.71
H7NF4,7.533
VBr2,1.143
PrBN2,2.133
BHPb2O4,3.023
BaFe2P2O7F2,0.196
W2NCl8,0.156
H9C11SN,2.516
Si4P4Ru,1.523
H14C9O6,4.109
PrCuSO,1.856
NaLi3H8N4,2.827
Ba2PdO3,0.018
Li3P7,1.8
CrBPbO4,0.877
VS2N3Cl2,0.649
V2OF7,0.133
Li4TiMn3P4O16,0.056
Rb2Te3,0.596
La3TaCl6O4,3.569
RbCu2H3S2O10,0.384
Sr4Ti3O10,1.843
Pr6Ge3S14,1.299
CoPO,0.031
CuBi5S8,0.047
Sr2TaCrO6,0.806
Ba2NiO,0.68
CeSc3B4O12,0.041
Tl2CO3,2.911
TmScB2O6,4.599
Li2TiCo2O5,0.0196666666666666
K2MnN2,0.111
PrAlH6,2.332
Li2CuSbO5,0.363
CaTi2S5,0.819
LiMoS2,1.0315
Dy2Hf2O7,3.312
Rb2PdI2Br4,0.188
ZrTi4Pb5O15,1.962
H6C5SN2,2.744
Ca2YSbO5,2.807
VAg2AsO6,1.266
KSn2I5,1.509
KHoBeF6,7.767
TiNi4GeO8,0.409
Ba3CaTa2O9,3.268
Mn2V2O7,0.1195
VCu3S4,1.18
RuC3Br2O3,2.196
SiAg2P2,0.213
NiSb2O6,0.306
CdBiS2Br,1.781
Tl2CuAsO4,1.536
Na2Mn2Se3,0.348
InSb2S4Br,1.549
K3AsS4,1.976
La2Ta2O9,0.251
Li3V4NiO12,0.101
K2AlInBr6,1.911
Bi2SeO5,2.911
Li5Si2NiO8,0.512
SnH20C11O4,4.556
K2Si3SnO9,4.08
NiH16C4S4N8Cl2,0.595
ErGaO3,2.935
CaTe2O5,3.293
Li3Mn3OF7,1.415
ErTlSe2,1.298
Al2Zn2S5,2.947
Tm2Sn2O7,2.865
In2GaBiS6,1.79
Sr2ZrO4,3.268
Na2Bi5AuO11,1.0645
BaV2CdO7,2.907
K2NpO4,0.38
BiB,0.176
K2TlAsI6,0.738
V3As2O9,0.679
Ba4Zr3S10,0.504
Li5MnF8,0.756
Er7CoI12,0.35
Ba2P7I,1.651
Rb2Zr2O5,1.885
K3MoCl6,1.409
K2ThCu2S4,1.066
KB3H3,4.916
SiH3I,4.1055
CaWN3,0.562
Cr3WO8,0.266
InBO3,3.023
LiTi2Mn3O10,0.631
MgTiSiO5,2.926
Mg3Ti2O7,2.826
Mg2CdAs2,0.482
CaInBr3,3.152
Rb2DyAuCl6,1.988
MgAlPO5,5.271
HPbI2,0.442
KDyMo2O8,3.238
H10PtCN8O2,2.092
Mg2BiAsO6,3.469
Li4FeO4,0.57
Mg3P2H16O16,5.379
IClOF,1.846
K2NaScBr6,3.034
K5SnSb3,0.497
Rb3ZnBr5,3.699
KSbMo2O8,2.385
Sr2ZnN2,0.91
Zr3InF15,5.648
SnHCl3,2.887
RbNa2Bi,0.037
YNiBi,0.183
SrBe2P2,0.711
NaCuSe,0.234
OsC4Cl2O4,2.337
WClO,0.792
CaH2CClO3,3.618
K4Sb2O3,1.388
Al2Si4O11,4.289
BaH2O4,3.083
Li2CaHfF8,7.077
TaI2Cl2,1.05
RbNdMo2O8,3.307
HoBi2ClO4,1.436
GeTe4Pb3,0.654
ZrS2O9,0.68
PaCl5,2.517
Ho2PbS4,2.276
Bi2Se3O10,3.138
SiH10O4F6,6.624
K2ZrSi2O7,4.785
HfCrCuSe4,0.032
Pb4Se3S,0.639
SrI2O7,0.213
PrHo3S6,1.014
Dy2TiO5,2.946
ZnHIO4,3.319
Li3VCrP2O8F2,0.069
CeMgS3,0.392
AgBrO3,2.223
Na6Be8O11,3.838
LiCrP2HO7,0.939
CaAu2F12,1.6385
Sr10P6SO24,3.429
Ca2Al3O8,0.585
Y4MnS7,0.38
Y2TeO6,2.694
LiAsS2,0.926
Li2Mn2SnO6,1.011
LiMgAsO4,3.658
CeI3,0.025
Ca5Ge2N6,2.071
Tl3CrF6,1.732
K2NaAs,0.3
Th2HN3,1.76
Ho3Se4O12F,3.462
MgTiFeS4,0.3
Ca4Al6MoO16,3.742
BH11C4NClF4,6.508
RbNaH2,2.578
SrSmAlO4,3.575
NiCO3,0.864
Nd6Ge3S14,1.303
TbRb2NaCl6,5.033
SrCl2O2,2.339
In2HgTe4,0.404
Na2IrAuF6,0.374
Li4V3SiO10,0.014
Li2MnCo2O6,0.858
Mg7Si4H2O16,4.304
KCN3O2,3.227
Li6ZrBeF12,6.421
Ca2AgBi,0.13
NaGaSi2O6,4.523
Rb2NaErCl6,5.294
Rb2SnF6,5.391
MnN,0.016625
PmBr3,2.438
CdHgS4,0.0425
RbSmTe2,1.291
H2CO3,5.942
SrTa4O11,3.619
UCdPb2O6,1.754
PrPS,0.379
RbAg3Se2,0.061
ZnRe2O8,3.864
CF3,0.237
AuF5,0.824
Li10BrN3,1.712
RbNa2AuO2,2.3485
VH16C6N6O7F2,1.298
Sn2S3,0.639
RbCa2Nb3O10,1.569
MnC4NO5,2.246
LiCuP2O6,1.86
Pr5C2Cl9,1.492
Yb4Cl6O,5.542
CaSnS2,0.715
CaTlF3,4.620666666666667
H5NO,4.8195
Ca3Mn2Ga2O10,0.34
Y2MnNiO6,0.469
Mg2SnSb2,0.655
NaCa2Si3O9,0.319
K2RbPrF6,5.26
ScTlS2,0.998
Ho2CN2O2,3.962
Ta2SnO6,2.393
Ba3LaNb3O12,2.663
NClO6,1.672
Cu4SnP10,0.437
DyN3O10,0.928
NaLi2BP2O8,6.205
CaMn4Cu3O12,0.052
K3HoF6,6.808
Pb2SO5,3.218
Mn3Sb2I4O4,0.676
Mn3CoP4O16,0.024
Ba6Ca2TaRu3O18,0.127
Na3SbI6,2.03
K2PrCuI6,1.936
Ba2MgMoO6,2.14
Na4Ti5O12,2.57
SrAlH3,0.547
Rb3YBr6,3.803
ZnP2H4O4,4.167
LiNbO2,1.58
ScCuO2,2.4335
Sr4ZrTi3O12,2.031
Rb2LuCuCl6,2.457
BO2F3,1.78
TaTe2Br6,0.817
TiTeRu,0.855
KRb2AlCl6,4.698
Li4Mn3Co2Ni3O16,0.017
Zr3GeO8,4.143
Ba3Ho4O9,3.205
TbNa2CuCl6,1.558
KAuSe5,1.01
Zn3WN4,1.275
CeSi3N5,0.042
Rb3MnO3,0.534
BiRhO3,0.415
K3Ni2F7,0.318
Ta3Zn2Bi3O14,2.527
LiNbWO6,2.385
KYO2,4.142
ZrTiO4,2.6505
SrNd2Se4,1.806
K2ZnC4N4,6.104
Lu2CdS4,1.213
AlB11,1.424
Sb2Te3,0.0726
CuBiSe2,0.046
ZnSn4O8,1.513
K2TlGaBr6,1.241
K2LiCeBr6,0.241
Ni3As2O8,0.314
Rb3BiO3,3.256
Ho2Hf2O7,3.203
TeMo2SeS2,0.12275
Re2NiO8,1.276
CoP3O9,0.079
K2Al2O3F2,4.306
LiCu5P2O8,0.717
Yb3N2,0.551
AlMo3F15,0.604
RbGd3F10,4.324
ZnCdC4S4N4,3.224
K3NaRu2O8,0.477
CoAgPO4,0.227
NaAlB14,1.889
CeSiO4,1.716
TiBrN,0.616
ZrPdF6,1.07
MnTlI3,1.234
Li3CrBPO7,1.709
Dy2CuGe4O12,0.835
K2ZnH4I4O14,3.031
ErPaO4,3.088
ZnCu2SnSe4,0.011
Li3SbP2O8,3.156
ScCu2Hg,0.018
ErMoBrO4,1.88
Rb7Au5O2,0.62
BaVN2,0.165
Y6NiBr10,0.42
Rb2NaCeF6,0.383
MgCoF4,0.112
Li4Mn3O5F3,0.054
KCdP3O9,4.212
NiO7,0.094
Ba2HfS4,0.912
CaB2C6,0.623
Ca3Al2As4,1.106
Pb3Se2Br2O6,2.782
ZrCrO3,0.063
NaGe2N3,2.479
K2TiO2F4,0.845
Ca2FeP2H8O12,0.285
HfPbO3,2.539
AcBrO,4.276
Li4CuF5,1.481
SmBrO,4.411
AlSCl7,2.691
AuO2F,0.884
CdIn4I6,1.576
Ba3Ti2O7,2.238
NaVO2F2,2.125
K2HgSe,1.922
Ti8O13,0.053
Na2BSO4F3,6.068
Tl3PO4,2.698
Yb2LiCl5,5.843
TbK3Cl6,4.52
W2Se3S,0.4965
ScAgHg2,0.058
SbHO3,1.216
Tl2CdGeTe4,0.2685
Ba3NbFe3Si2O14,0.768
HC2F3,4.724
K2NdCuI6,1.876
Mn2FeC6N6,1.8425
RbNaCl2,4.342
Dy2CdSe4,0.592
La3GdCl4O4,3.009
Na3MnSiCO7,0.668
Na4B2O5,4.082
Tl3SbS3,1.45
H8NF5,7.511
KOsF6,1.16
K2RbGdCl6,3.928
K3VO8,1.05
AlGaAs2,0.651
Rb2TiBr6,1.371
Ba2NiWO6,0.375
Li2Mn3OF6,1.594
SnGeO4,1.035
MgMnF4,2.493
KNaH2,3.111
Al2Sn2O7,1.32
Cd2As3Br,0.85
Na2MgH8S2O12,5.654
KV2AgO6,1.864
NdGa3B4O12,4.708
RbO3,0.767
HgAsO3,1.324
SrP2Ir2,0.38
LiMoIO6,2.2655
ZnGeO,0.439
Na5SnAs3,0.468
Na2MnCSO7,2.169
HfS31,1.108
KAg2PS4,1.057
Ag5SbS4,0.712
K3GeS3,2.396
Sr2LiReN4,1.839
Ce2ThO6,1.825
NdH3O3,3.768666666666667
Nb3CuO8,0.743
TiSO5,2.132
K2AlPCO7,5.174
Ho3CuSiSe7,1.734
SrYAl3O7,4.315
Rb2UO4,2.027
PaAgO3,0.952
Ca2VBiO6,2.73
VSb3P4O16,0.522
H11C7,4.29
KH2N,2.383
NiCl2O6,0.566
Cd2BiAsO6,1.97
NaYSi,0.212
KMgSb,1.403
Li2MgH2N2,2.578
LuN,0.351
AsF3,5.1835
K2InAsCl6,0.25
SrPr2Se4,1.804
Ho3ScO6,4.599
Sr2H6Pt,1.279
TiH8N2F6,4.700666666666667
K2Ni3S4,0.75
Na4PtO4,0.89
Ba3Er4O9,3.229
LiGaW2O8,0.697
Cd3B2O6,1.648
TiO7,0.176
BaZnBi4O8,0.611
Ca3In2N4,0.927
Na2H6PtO6,2.577
As2Au,0.024
ErBO3,5.756
Sr3Sn2S7,0.371
Li2MnCl4,1.66
Li3CuO2,2.463
Ba3ScN3,0.122
Zn3As2H16O16,2.67
Nd6MnSi2S14,1.002
Ca4Bi2O,0.837
MgAs4,0.84
Li2NiPO4F,0.8025
Pr5CuSe8,1.0
Na2ZnSn2S6,1.59
Tm2Pb2O7,1.006
TeWO6,0.44
Li4Ca3Si2N6,2.454
Yb2AgAs,0.078
Sr2PrTaO6,3.446
KMnCl3,1.766
SiCCl3F3,6.117
Ni3TeO6,0.176
LiLaTi2O6,1.795
Li2Mn2CrO6,0.017
K4CdP2,0.88
Rb6Ge2O7,3.11
LiNbCuO4,0.154
CdGe2O5,1.655
K3InF6,5.268
Na3SbS4,1.892
BaHgS2,1.157
CuBSe2,1.617
BH6CN3F4,5.668
SrLaAl3O7,4.482
VCu3HgSe4,0.688
BaSiSe2,0.768
K3Sb7S3O9,1.477
RbTmO2,3.722
Al5AgS8,1.386
Li4MnOF4,1.312
CaCdO2,0.538
Te2Mo2WS4,0.0683333333333333
In2TeO6,1.231
NdInO3,2.854
CeZr7O16,2.479
BiPbClO2,2.168
Te9Mo8S7,0.879
TbCoO3,0.2635
Tm2TiO5,3.087
SnH5CI3N2,0.891
KNd2CuS4,0.916
K2Al2Si3O10,4.808
ZrTe5,0.014
Na3PaF8,4.625
Ho2Ti2O7,2.74
Rb2NdCuBr6,2.217
Sr2UInO6,1.128
MnVH4O2F5,0.261
BaCdS2,1.67
Rb2NaPrI6,3.052
TiBi6P2O16,2.537
H7NO6,3.226
Sm2CuGe2O8,0.49
Ca3AlN3,2.854
YbSr2TaO6,0.033
Rb2LiLuCl6,5.3
K2SO3,5.116
Ca6MnN5,0.82
CsK2Bi,0.62
Nb2Zn2FeO8,0.375
K7LiSi8,1.727
YbBeF4,6.772
SrNiF4,0.69
Sr3Nb2ZnO9,2.688
GaH6N2F3,5.372
BaYCuTe3,0.638
Ba4Na2W2O11,0.665
Nb2PS10,1.344
PaTlO3,2.97
SbS31,0.542
Rb2TlGaF6,4.457
Li3Fe4O3F9,0.013
K3Zn2F7,4.481
LiCuHSO5,0.569
Sr3Al2Si3O12,4.749
Na3CoBAsO7,0.605
SiPb7Cl2O8,1.367
Rb2LiGdCl6,2.747
Pr3Se3N,1.03
SmWO5,0.799
ReTe2Cl12,0.69
TlGaS2,1.821
Sr2YTaO6,3.889
AlH18C10ClO5,4.71
TbH3,0.01775
Li4Cr3Sn3Sb2O16,0.016
SnPO4F,2.846
Ba3Ho2Cu2PtO10,0.383
Na2ZrSi4O11,4.744
MgH12Cl2O6,5.059
Te2O3F2,3.373
KRb2InF6,5.613
BaCu4S3,0.031
Ca3H2Pb,0.145
TiSn6F16,2.452
K3Zn2Cl7,3.888
VS2Br2N3,0.74
ThTe2,1.425
H13C12,2.962
MnTl2GeTe4,0.225
K2MgC2O6,4.17
Nb3I8,0.116
TbInGe2O7,2.731
PrZnSbO,0.108
AgAsO4,0.954
CaPS3,3.128
TiZnPO5,0.103
TiBi2O4F2,1.381
K2LiNdCl6,4.815
Li3ErBr6,4.368
BaB2S4,2.673
LiSi2NiO6,0.184
Na8SnO6,2.02
YbRbF3,6.939
LiCr3O8,0.4059999999999999
K6CoS4,0.465
SbH4NCl6,1.831
Ba5Sb3,0.062
TlAg2SbS4,0.483
CdHCl,0.414
Nd10Se19,0.343
Sr3BiP,0.021
K2SmF5,7.138
Cu3Sn4PbO12,0.671
NiBr2,0.451
MgVBiO5,2.986
ErBi2ClO4,1.466
YbHo2Se4,1.089
RbLi2CdC2O6F,3.428
Rb2AgBiF6,2.471
ZnH8N10,3.886
Tl2SeO4,3.276
Tl4PbI6,2.306
Li4H3BrO3,4.712
BaMgH4,2.509
ZnF3,0.243
Nd2CuGe2O8,0.505
NdPb6F15,4.58
LiCuF2,1.985
YBi2ClO4,1.43
ZrTlCuSe3,0.37
Na3AsBr6,2.505
KHCO3,5.384
KTeO4,0.784
H6C4O,2.999
Zn4B6O13,3.611
Li3H6Rh,2.582
H2PbO2,2.521
MoW3Se2S6,0.7226
Na2Nd2Ti3O10,2.05
BH11C4BrNF4,4.959
Pb2SeN2O9,2.844
NaCaMgAlSi4O12,5.239
GePb2S4,1.926
K2S2O7,5.702
Li3Mn3O5F3,0.283
NaCa3MgFeSi4O14,1.422
GaAgSnSe4,0.664
KRb2WO3F3,3.029
K2FeNiC6N6,1.691
CuSi2N3,1.862
Li2CaCoO4,0.294
Sr2CuB2O6,0.5794999999999999
Li4MnP6O18,2.644
Rb2NaInBr6,1.746
Ca4P6O19,5.467
CuHgSeCl,0.479
Y3CuSiSe7,1.601
Na2AlNiF7,1.291
Na3Mn2SbO6,0.3
Mn3O2F5,0.396
H6C13S3O,0.707
WBr4O,0.401
H8C9O,2.6995
LiYMo3O8,1.327
Na2GaNiF7,1.1665
H12C10O3,3.643
ZnCuF4,0.921
Li4VTe3O12,0.0419999999999999
Li2H2SO5,5.824
Rb4SnO4,2.359
Rb2Li14Pb3O14,2.001
Ca3Sb2,0.222
CaAlSiO5,0.302
Yb2Al2O5,2.63
KAlSi3O9,0.083
Rb2ScAgBr6,2.767
BaBe2P2O8,5.027
TlPPbS4,1.995
CoAuO4,0.128
TaCl5,2.655
CdPb3Se4,0.629
Rb4Fe2O5,0.076
Sr2GeS4,2.207
Mn5OF11,0.225
Na2TeH10O8,4.554
NdTlSe2,1.22
LiCoS2,0.5476666666666666
DyTmO3,4.8
Na5Cu3P4O16,0.04
V2Cd2O7,2.303
BaSrHf2O6,3.933
BaCu2Se2,0.4675
KPrO2,3.654
Sm3Si2S8Br,2.588
H2C4S2O,0.477
NaSr3BiO6,1.763
K2PdSe10,0.88
Sr2Al3FeO8,1.439
ScAgS2,1.317
SrLiCoF6,1.341
Rb2AuI,3.273
SrCdO2,0.245
Rb2Bi4Se7,0.742
SmPS,0.467
Y6PdBr10,0.34
Pr2Se2O,2.067
Rb2As2Pt,0.295
Sr2SiO4,4.971
NaCaGaSi2O7,4.203
GaHg3AsSCl4,2.43
Ba3Al2Si3O12,3.495
Sr3InN3,0.325
BaNd2ZnO5,3.079
Al2InN3,2.407
Na2Si4Cu2O11,0.4025
Mg2V3WS8,0.077
Dy2SiSeO4,2.677
Ba2InBrO3,2.043
MgMo2O5,0.167
V2Fe2PbO8F2,0.012
Li14Co2S9,0.604
Na2LiGaAs2,0.76
ZnCu2SiTe4,0.166
Li2Ti2S5,1.184
BaHfO3,3.635666666666667
KEr3F10,7.107
ErSeI,2.194
Na2BHO3,4.159
Na2Zn2Se3,1.5535
Pr2Te2O7,1.594
KRb2MoO3F3,2.537
K2RbGaBr6,2.295
Y4Si2S3O7,2.54
K2Ag4S3,0.107
YCuF5,0.184
Rb2SeCl6,2.395
CaH10C7O4,4.7665
CaHI,3.616
K2ReCl6,0.854
CuSbSe2,0.63
K2Hg2SCl4O3,2.284
KGaTe2,1.212
K3BePCO7,4.267
RbTi3NbO9,2.443
Al4B6O15,5.988
Sr2BN2F,2.814
CaZrSi2O7,4.792
Ta3Tl2Cl9,1.34
Na4FeO4,0.61
PdPbF4,1.008
BaVClO3,1.924
Te2H2O3F4,4.538
Li2CoO2F,1.119
B6O,2.214
Ta2Zn3O8,3.739
ZnNiF6,1.1465
HoBiTe3,1.013
TbCrB4,0.256
Sm2NiPtO6,0.643
Sm4FeS7,0.021
PH9N2O4,5.134
Lu3AlO6,4.54
LiN3,3.6795
BaCd2As2,0.144
TeS4N4Cl4,1.857
Li7CuO4,2.425
KPPdS4,1.412
MgSeO3,4.154
P2Pt,1.024
K2CS2O6F2,5.733
CaLaVFeO6,0.327
NdTiCdSbO7,2.667
BaV2CuAg2O8,0.149
GeBr4,2.545
Ge2O3,0.777
RbNa2AsF6,2.721
Y5Mo2O12,0.096
Li2P2H2O7,5.225
Ca2AlH10ClO8,3.479
YbNiO3,0.036
Ag3Bi7S12,0.48
BaVOF4,0.969
KSc2F7,5.763
Bi2PbS4,1.137
ZrGeTe4,0.286
K2SnHgSe4,1.472
MoW3Se8,1.076
SrCaS2,2.398
KVCl3,0.247
CaNd2Te4,1.17
MnSi2O5,1.83
Na3Li3Mn2P2C2O14,1.862
Y2NCl3,2.114
Y2CI2,0.528
SmMgCrS4,0.612
NaCaVO4,3.5563333333333333
LiScSi,0.46
Zn2GaCuTe4,0.521
Rb2LiPrF6,6.758
Rb2GaAgF6,2.275
Sr3Ga2P4,1.047
SbPbClO2,2.087
Ca4Al6O13,4.101
HgBrO3,3.015
COF2,0.272
TcSO6F,2.881
SrSeO4,3.751
Sr3As2O8,4.203
BaCrIn4,0.135
Li5Cr2Fe5O12,0.127
LiMgVO4,3.2175
VAuS2,0.056
Li2NbCo3O8,0.761
Ho2CF2,1.168
Dy6MnSi2S14,0.252
Li2PWCO7,0.804
SiBi12O20,2.39
CdNO4,0.115
KH3O2,4.777
SrMg2FeH8,1.651
SmNiBi,0.248
BaFeBP2O9,0.713
K2Mg2O3,3.318
ZnPt3O6,0.478
NaScAs2O7,3.648
UH12N2O14,2.446
SrAl2SiN2O3,4.099
AlCuSnSe4,0.37
MgNiPO5,0.212
